subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
102	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	14284.465135	14284.723464	14286.709161	17-Mar-2025 11:42:29	14280.439252	4.025883	none	NaN	NaN
102	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	14286.715106	14286.973446	14288.958963	17-Mar-2025 11:42:29	14280.439252	6.275854	none	NaN	NaN
102	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	14288.965101	14289.223425	14291.208890	17-Mar-2025 11:42:29	14280.439252	8.525849	none	NaN	NaN
102	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	14291.215077	14291.473411	14293.459240	17-Mar-2025 11:42:29	14280.439252	10.775825	6	14294.721707	0.000000
102	7	5	36	bathroom	sun_ambriybtogmepttm.tif	14300.490001	14300.748350	14302.733888	17-Mar-2025 11:42:29	14280.439252	20.050749	none	NaN	NaN
102	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	14302.739985	14302.998320	14304.983910	17-Mar-2025 11:42:29	14280.439252	22.300733	none	NaN	NaN
102	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	14304.989964	14305.248291	14307.233845	17-Mar-2025 11:42:29	14280.439252	24.550712	none	NaN	NaN
102	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	14307.248285	14307.506608	14309.492394	17-Mar-2025 11:42:29	14280.439252	26.809033	none	NaN	NaN
102	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	14309.498269	14309.756598	14311.742587	17-Mar-2025 11:42:29	14280.439252	29.059017	none	NaN	NaN
102	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	14311.748190	14312.007070	14313.992556	17-Mar-2025 11:42:29	14280.439252	31.308938	none	NaN	NaN
102	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	14314.006429	14314.264909	14316.250739	17-Mar-2025 11:42:29	14280.439252	33.567177	none	NaN	NaN
102	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	14316.265254	14316.523175	14318.509288	17-Mar-2025 11:42:29	14280.439252	35.826002	none	NaN	NaN
102	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	14318.515224	14318.773202	14320.759397	17-Mar-2025 11:42:29	14280.439252	38.075972	5	14322.134205	1.000000
102	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	14327.781440	14328.040143	14330.025938	17-Mar-2025 11:42:29	14280.439252	47.342188	none	NaN	NaN
102	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	14330.031439	14330.290150	14332.276057	17-Mar-2025 11:42:29	14280.439252	49.592187	none	NaN	NaN
102	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	14332.281708	14332.540104	14334.526081	17-Mar-2025 11:42:29	14280.439252	51.842456	5	14335.481218	1.000000
102	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	14341.556332	14341.814663	14343.800160	17-Mar-2025 11:42:29	14280.439252	61.117080	none	NaN	NaN
102	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	14343.806313	14344.064639	14346.050342	17-Mar-2025 11:42:29	14280.439252	63.367061	5	14347.142551	0.000000
102	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	14353.072896	14353.331228	14355.317345	17-Mar-2025 11:42:29	14280.439252	72.633644	none	NaN	NaN
102	7	20	13	bathroom	sun_aavhrsfjbserjtht.tif	14355.322877	14355.581222	14357.567345	17-Mar-2025 11:42:29	14280.439252	74.883625	6	14358.480919	0.000000
102	7	21	28	bathroom	sun_ahijqszoswveeyji.tif	14364.597861	14364.856146	14366.842232	17-Mar-2025 11:42:29	14280.439252	84.158609	none	NaN	NaN
102	7	22	51	bathroom	sun_atstyziqcmkahyxk.tif	14366.847749	14367.106116	14369.091712	17-Mar-2025 11:42:29	14280.439252	86.408497	none	NaN	NaN
102	7	23	55	bathroom	sun_avhrdrntsqrjzccq.tif	14369.097767	14369.356089	14371.342300	17-Mar-2025 11:42:29	14280.439252	88.658515	none	NaN	NaN
102	7	24	40	bathroom	sun_aofnryafpsjimzsb.tif	14371.347729	14371.606459	14373.591864	17-Mar-2025 11:42:29	14280.439252	90.908477	none	NaN	NaN
102	7	25	44	bathroom	sun_apkruvsevgegsdwp.tif	14373.597737	14373.856071	14375.841576	17-Mar-2025 11:42:29	14280.439252	93.158485	none	NaN	NaN
