subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
102	10	1	23	kitchen	sun_abrcnpqqhmjwekyf.tif	15532.371386	15532.630296	15534.615299	17-Mar-2025 12:03:17	15528.344157	4.027228	none	NaN	NaN
102	10	2	12	kitchen	labelme_kxvouciolcpqplr.tif	15534.621298	15534.879689	15536.865554	17-Mar-2025 12:03:17	15528.344157	6.277141	none	NaN	NaN
102	10	3	49	kitchen	sun_akcjzhbbjlbogpdi.tif	15536.871308	15537.129677	15539.115328	17-Mar-2025 12:03:17	15528.344157	8.527150	none	NaN	NaN
102	10	4	20	kitchen	sun_abdxkyyxwfskuaqb.tif	15539.121705	15539.380124	15541.365686	17-Mar-2025 12:03:17	15528.344157	10.777548	5	15542.210916	1.000000
102	10	5	45	kitchen	sun_aixorpehvfykdynp.tif	15548.396146	15548.654567	15550.640562	17-Mar-2025 12:03:17	15528.344157	20.051988	none	NaN	NaN
102	10	6	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	15550.646154	15550.904549	15552.890674	17-Mar-2025 12:03:17	15528.344157	22.301997	none	NaN	NaN
102	10	7	32	kitchen	sun_aenotlpyftoioydp.tif	15552.896162	15553.154495	15555.140285	17-Mar-2025 12:03:17	15528.344157	24.552004	6	15556.919847	1.000000
102	10	8	60	kitchen	sun_azmutvzbxypaceni.tif	15562.171121	15562.429412	15564.414885	17-Mar-2025 12:03:17	15528.344157	33.826964	none	NaN	NaN
102	10	9	19	kitchen	sun_abdenxonkemggwsq.tif	15564.421098	15564.679353	15566.665673	17-Mar-2025 12:03:17	15528.344157	36.076940	none	NaN	NaN
102	10	10	17	kitchen	sun_aarfiyshqohlwkmo.tif	15566.671016	15566.929414	15568.915562	17-Mar-2025 12:03:17	15528.344157	38.326859	5	15569.995899	1.000000
102	10	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	15575.937685	15576.196498	15578.181965	17-Mar-2025 12:03:17	15528.344157	47.593528	none	NaN	NaN
102	10	12	16	kitchen	sun_aapllqyqlykszopd.tif	15578.187619	15578.445972	15580.432175	17-Mar-2025 12:03:17	15528.344157	49.843461	none	NaN	NaN
102	10	13	28	kitchen	sun_adgqasybjyktddhj.tif	15580.437624	15580.696452	15582.681926	17-Mar-2025 12:03:17	15528.344157	52.093466	none	NaN	NaN
102	10	14	57	kitchen	sun_axyyrmzcupyhlivc.tif	15582.687988	15582.945957	15584.932528	17-Mar-2025 12:03:17	15528.344157	54.343830	none	NaN	NaN
102	10	15	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	15584.946317	15585.204738	15587.190695	17-Mar-2025 12:03:17	15528.344157	56.602159	none	NaN	NaN
102	10	16	44	kitchen	sun_ahywdevtimnqcsln.tif	15587.195906	15587.454258	15589.439940	17-Mar-2025 12:03:17	15528.344157	58.851749	none	NaN	NaN
102	10	17	59	kitchen	sun_aypmqwcualkenuoe.tif	15589.445867	15589.704234	15591.689785	17-Mar-2025 12:03:17	15528.344157	61.101709	none	NaN	NaN
102	10	18	55	kitchen	sun_avszsnwsbuqfgzbn.tif	15591.696169	15591.954217	15593.940380	17-Mar-2025 12:03:17	15528.344157	63.352011	6	15594.785294	1.000000
102	10	19	33	kitchen	sun_aeqdocilnnpuvuhx.tif	15600.970786	15601.229127	15603.215308	17-Mar-2025 12:03:17	15528.344157	72.626629	none	NaN	NaN
102	10	20	36	kitchen	sun_aggjlwcdjsjcaemh.tif	15603.220754	15603.479104	15605.465223	17-Mar-2025 12:03:17	15528.344157	74.876596	none	NaN	NaN
102	10	21	35	kitchen	sun_afuyedyxivkhecmu.tif	15605.470734	15605.729089	15607.715163	17-Mar-2025 12:03:17	15528.344157	77.126577	none	NaN	NaN
102	10	22	15	kitchen	sun_aamedkxepzlwuxes.tif	15607.720708	15607.979063	15609.965233	17-Mar-2025 12:03:17	15528.344157	79.376551	none	NaN	NaN
102	10	23	24	kitchen	sun_acfmftudsenhrfhy.tif	15609.970715	15610.229055	15612.215190	17-Mar-2025 12:03:17	15528.344157	81.626558	none	NaN	NaN
102	10	24	38	kitchen	sun_agubuxuukhzyzpdp.tif	15612.220670	15612.479037	15614.464554	17-Mar-2025 12:03:17	15528.344157	83.876513	none	NaN	NaN
102	10	25	42	kitchen	sun_ahpczsiumwwocjkv.tif	15614.470679	15614.729009	15616.714783	17-Mar-2025 12:03:17	15528.344157	86.126521	none	NaN	NaN
102	10	26	31	kitchen	sun_aehawpgmrlhlvcow.tif	15616.720662	15616.978993	15618.964685	17-Mar-2025 12:03:17	15528.344157	88.376504	none	NaN	NaN
102	10	27	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	15618.978974	15619.237316	15621.223338	17-Mar-2025 12:03:17	15528.344157	90.634816	none	NaN	NaN
102	10	28	40	kitchen	sun_ahdycvpopffkzzsu.tif	15621.228954	15621.487286	15623.473426	17-Mar-2025 12:03:17	15528.344157	92.884797	none	NaN	NaN
102	10	29	26	kitchen	sun_acwjdupvyjsugpay.tif	15623.478902	15623.737277	15625.723269	17-Mar-2025 12:03:17	15528.344157	95.134745	none	NaN	NaN
102	10	30	37	kitchen	sun_agorklincwxrdtga.tif	15625.728922	15625.987252	15627.973130	17-Mar-2025 12:03:17	15528.344157	97.384764	none	NaN	NaN
102	10	31	50	kitchen	sun_amjjdeyrggfqgmom.tif	15627.978897	15628.237233	15630.223052	17-Mar-2025 12:03:17	15528.344157	99.634740	none	NaN	NaN
102	10	32	13	kitchen	labelme_rykdqxenmhulbdn.tif	15630.229210	15630.487170	15632.473359	17-Mar-2025 12:03:17	15528.344157	101.885052	5	15633.640668	0.000000
102	10	33	39	kitchen	sun_agzzivivdpnawacl.tif	15639.504295	15639.762630	15641.748276	17-Mar-2025 12:03:17	15528.344157	111.160137	none	NaN	NaN
102	10	34	34	kitchen	sun_aexklacwqwezaorf.tif	15641.754080	15642.012137	15643.998721	17-Mar-2025 12:03:17	15528.344157	113.409922	none	NaN	NaN
102	10	35	21	kitchen	sun_abftihopvusyfakt.tif	15644.003753	15644.262692	15646.248218	17-Mar-2025 12:03:17	15528.344157	115.659596	none	NaN	NaN
102	10	36	30	kitchen	sun_aegoxogugdkwpmpj.tif	15646.254102	15646.512097	15648.498072	17-Mar-2025 12:03:17	15528.344157	117.909945	none	NaN	NaN
102	10	37	27	kitchen	sun_acxkpeoqbwcxfvip.tif	15648.503645	15648.762429	15650.748109	17-Mar-2025 12:03:17	15528.344157	120.159488	none	NaN	NaN
102	10	38	14	kitchen	sun_aadbddgrdsjugojn.tif	15650.754004	15651.012535	15652.997981	17-Mar-2025 12:03:17	15528.344157	122.409846	none	NaN	NaN
102	10	39	56	kitchen	sun_awcpdzzznmweyyhv.tif	15653.004125	15653.262453	15655.248389	17-Mar-2025 12:03:17	15528.344157	124.659967	none	NaN	NaN
102	10	40	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	15655.253624	15655.512436	15657.497947	17-Mar-2025 12:03:17	15528.344157	126.909466	none	NaN	NaN
102	10	41	11	kitchen	labelme_brsyyvweiuaazfr.tif	15657.504045	15657.762003	15659.748634	17-Mar-2025 12:03:17	15528.344157	129.159887	6	15660.852452	1.000000
102	10	42	41	kitchen	sun_ahljzhgcdpomplvg.tif	15666.778572	15667.036911	15669.022429	17-Mar-2025 12:03:17	15528.344157	138.434415	none	NaN	NaN
102	10	43	25	kitchen	sun_acgtpgfybqjmzeyw.tif	15669.028548	15669.286887	15671.272606	17-Mar-2025 12:03:17	15528.344157	140.684391	6	15673.662649	0.000000
102	10	44	52	kitchen	sun_auaiucuqpdausiva.tif	15678.295144	15678.553481	15680.539409	17-Mar-2025 12:03:17	15528.344157	149.950986	none	NaN	NaN
102	10	45	48	kitchen	sun_akchetnepxlcxhsu.tif	15680.545071	15680.803460	15682.789355	17-Mar-2025 12:03:17	15528.344157	152.200914	none	NaN	NaN
102	10	46	54	kitchen	sun_auticobqsbwgoppi.tif	15682.795068	15683.053443	15685.039508	17-Mar-2025 12:03:17	15528.344157	154.450911	none	NaN	NaN
102	10	47	58	kitchen	sun_aymvwlarqodbwuoc.tif	15685.045066	15685.303422	15687.289525	17-Mar-2025 12:03:17	15528.344157	156.700909	none	NaN	NaN
102	10	48	43	kitchen	sun_ahspylgoovwmwvgk.tif	15687.295034	15687.553407	15689.539495	17-Mar-2025 12:03:17	15528.344157	158.950876	6	15691.357589	0.000000
102	10	49	29	kitchen	sun_admlmbcdswaszruo.tif	15696.569967	15696.828341	15698.814243	17-Mar-2025 12:03:17	15528.344157	168.225810	none	NaN	NaN
102	10	50	22	kitchen	sun_abpwyqmlzafvklqo.tif	15698.819952	15699.078697	15701.064144	17-Mar-2025 12:03:17	15528.344157	170.475794	none	NaN	NaN
102	10	51	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	15701.070243	15701.328769	15703.314670	17-Mar-2025 12:03:17	15528.344157	172.726085	none	NaN	NaN
102	10	52	25	kitchen	sun_acgtpgfybqjmzeyw.tif	15703.319921	15703.578704	15705.564249	17-Mar-2025 12:03:17	15528.344157	174.975763	none	NaN	NaN
102	10	53	31	kitchen	sun_aehawpgmrlhlvcow.tif	15705.570227	15705.828677	15707.814099	17-Mar-2025 12:03:17	15528.344157	177.226070	none	NaN	NaN
