subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
102	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	13424.355675	13424.614532	13426.599659	17-Mar-2025 11:28:09	13420.329660	4.026014	none	NaN	NaN
102	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	13426.605626	13426.864397	13428.849881	17-Mar-2025 11:28:09	13420.329660	6.275966	none	NaN	NaN
102	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	13428.855616	13429.114475	13431.099810	17-Mar-2025 11:28:09	13420.329660	8.525956	none	NaN	NaN
102	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	13431.105951	13431.364576	13433.350093	17-Mar-2025 11:28:09	13420.329660	10.776291	none	NaN	NaN
102	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	13433.355897	13433.614332	13435.600049	17-Mar-2025 11:28:09	13420.329660	13.026237	5	13436.505546	1.000000
102	5	6	36	bathroom	sun_ambriybtogmepttm.tif	13442.630559	13442.888891	13444.874980	17-Mar-2025 11:28:09	13420.329660	22.300899	none	NaN	NaN
102	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	13444.880485	13445.138867	13447.124638	17-Mar-2025 11:28:09	13420.329660	24.550825	none	NaN	NaN
102	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	13447.130499	13447.388847	13449.374524	17-Mar-2025 11:28:09	13420.329660	26.800838	5	13450.719655	1.000000
102	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	13456.413717	13456.672102	13458.657860	17-Mar-2025 11:28:09	13420.329660	36.084057	none	NaN	NaN
102	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	13458.663708	13458.922085	13460.907883	17-Mar-2025 11:28:09	13420.329660	38.334048	6	13462.397736	1.000000
102	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	13467.938763	13468.197000	13470.182563	17-Mar-2025 11:28:09	13420.329660	47.609103	none	NaN	NaN
102	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	13470.188653	13470.446960	13472.433034	17-Mar-2025 11:28:09	13420.329660	49.858993	none	NaN	NaN
102	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	13472.438556	13472.697344	13474.682851	17-Mar-2025 11:28:09	13420.329660	52.108896	none	NaN	NaN
102	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	13474.688587	13474.947334	13476.932749	17-Mar-2025 11:28:09	13420.329660	54.358927	none	NaN	NaN
102	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	13476.939039	13477.196940	13479.183023	17-Mar-2025 11:28:09	13420.329660	56.609378	none	NaN	NaN
102	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	13479.188554	13479.447325	13481.432693	17-Mar-2025 11:28:09	13420.329660	58.858893	none	NaN	NaN
102	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	13481.438914	13481.697264	13483.683067	17-Mar-2025 11:28:09	13420.329660	61.109254	6	13484.730330	0.000000
102	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	13490.713434	13490.971825	13492.957586	17-Mar-2025 11:28:09	13420.329660	70.383774	none	NaN	NaN
102	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	13492.963420	13493.221809	13495.207749	17-Mar-2025 11:28:09	13420.329660	72.633760	none	NaN	NaN
102	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	13495.213865	13495.472248	13497.457877	17-Mar-2025 11:28:09	13420.329660	74.884205	none	NaN	NaN
102	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	13497.463876	13497.721768	13499.708079	17-Mar-2025 11:28:09	13420.329660	77.134216	none	NaN	NaN
102	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	13499.713356	13499.972112	13501.957452	17-Mar-2025 11:28:09	13420.329660	79.383696	none	NaN	NaN
102	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	13501.963382	13502.221722	13504.207608	17-Mar-2025 11:28:09	13420.329660	81.633721	none	NaN	NaN
102	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	13504.213344	13504.471697	13506.457720	17-Mar-2025 11:28:09	13420.329660	83.883684	none	NaN	NaN
