subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
102	8	1	16	kitchen	sun_aapllqyqlykszopd.tif	14678.945179	14679.203521	14681.189292	17-Mar-2025 11:49:03	14674.916799	4.028380	none	NaN	NaN
102	8	2	41	kitchen	sun_ahljzhgcdpomplvg.tif	14681.195664	14681.453872	14683.439971	17-Mar-2025 11:49:03	14674.916799	6.278865	none	NaN	NaN
102	8	3	54	kitchen	sun_auticobqsbwgoppi.tif	14683.445101	14683.703862	14685.689446	17-Mar-2025 11:49:03	14674.916799	8.528302	none	NaN	NaN
102	8	4	59	kitchen	sun_aypmqwcualkenuoe.tif	14685.703834	14685.962166	14687.947954	17-Mar-2025 11:49:03	14674.916799	10.787035	none	NaN	NaN
102	8	5	31	kitchen	sun_aehawpgmrlhlvcow.tif	14687.962150	14688.220482	14690.206498	17-Mar-2025 11:49:03	14674.916799	13.045351	none	NaN	NaN
102	8	6	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	14690.211752	14690.470594	14692.456095	17-Mar-2025 11:49:03	14674.916799	15.294953	none	NaN	NaN
102	8	7	35	kitchen	sun_afuyedyxivkhecmu.tif	14692.462083	14692.720448	14694.706665	17-Mar-2025 11:49:03	14674.916799	17.545284	none	NaN	NaN
102	8	8	33	kitchen	sun_aeqdocilnnpuvuhx.tif	14694.720431	14694.978763	14696.964249	17-Mar-2025 11:49:03	14674.916799	19.803632	none	NaN	NaN
102	8	9	30	kitchen	sun_aegoxogugdkwpmpj.tif	14696.970304	14697.228752	14699.214774	17-Mar-2025 11:49:03	14674.916799	22.053505	5	14702.260200	0.000000
102	8	10	36	kitchen	sun_aggjlwcdjsjcaemh.tif	14706.244962	14706.503198	14708.489055	17-Mar-2025 11:49:03	14674.916799	31.328163	none	NaN	NaN
102	8	11	15	kitchen	sun_aamedkxepzlwuxes.tif	14708.494878	14708.753256	14710.738731	17-Mar-2025 11:49:03	14674.916799	33.578079	none	NaN	NaN
102	8	12	48	kitchen	sun_akchetnepxlcxhsu.tif	14710.744913	14711.003239	14712.989263	17-Mar-2025 11:49:03	14674.916799	35.828114	none	NaN	NaN
102	8	13	27	kitchen	sun_acxkpeoqbwcxfvip.tif	14712.994850	14713.253222	14715.239384	17-Mar-2025 11:49:03	14674.916799	38.078051	5	14716.456011	1.000000
102	8	14	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	14722.269817	14722.528124	14724.514217	17-Mar-2025 11:49:03	14674.916799	47.353018	none	NaN	NaN
102	8	15	34	kitchen	sun_aexklacwqwezaorf.tif	14724.519754	14724.778126	14726.763741	17-Mar-2025 11:49:03	14674.916799	49.602955	none	NaN	NaN
102	8	16	29	kitchen	sun_admlmbcdswaszruo.tif	14726.769781	14727.028099	14729.013628	17-Mar-2025 11:49:03	14674.916799	51.852982	none	NaN	NaN
102	8	17	39	kitchen	sun_agzzivivdpnawacl.tif	14729.019758	14729.278097	14731.264132	17-Mar-2025 11:49:03	14674.916799	54.102959	none	NaN	NaN
102	8	18	42	kitchen	sun_ahpczsiumwwocjkv.tif	14731.269720	14731.528085	14733.513521	17-Mar-2025 11:49:03	14674.916799	56.352921	none	NaN	NaN
102	8	19	43	kitchen	sun_ahspylgoovwmwvgk.tif	14733.520020	14733.778443	14735.764339	17-Mar-2025 11:49:03	14674.916799	58.603221	none	NaN	NaN
102	8	20	37	kitchen	sun_agorklincwxrdtga.tif	14735.770029	14736.028540	14738.014257	17-Mar-2025 11:49:03	14674.916799	60.853230	6	14739.326696	1.000000
102	8	21	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	14745.044907	14745.303341	14747.289005	17-Mar-2025 11:49:03	14674.916799	70.128108	none	NaN	NaN
102	8	22	26	kitchen	sun_acwjdupvyjsugpay.tif	14747.294970	14747.553327	14749.539032	17-Mar-2025 11:49:03	14674.916799	72.378171	none	NaN	NaN
102	8	23	17	kitchen	sun_aarfiyshqohlwkmo.tif	14749.544914	14749.803299	14751.789263	17-Mar-2025 11:49:03	14674.916799	74.628115	5	14752.952574	1.000000
102	8	24	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	14758.811178	14759.070014	14761.055121	17-Mar-2025 11:49:03	14674.916799	83.894378	none	NaN	NaN
102	8	25	60	kitchen	sun_azmutvzbxypaceni.tif	14761.061144	14761.319489	14763.305443	17-Mar-2025 11:49:03	14674.916799	86.144345	none	NaN	NaN
102	8	26	55	kitchen	sun_avszsnwsbuqfgzbn.tif	14763.319472	14763.577818	14765.563339	17-Mar-2025 11:49:03	14674.916799	88.402673	5	14766.565241	1.000000
102	8	27	20	kitchen	sun_abdxkyyxwfskuaqb.tif	14772.594392	14772.852727	14774.838300	17-Mar-2025 11:49:03	14674.916799	97.677593	none	NaN	NaN
102	8	28	19	kitchen	sun_abdenxonkemggwsq.tif	14774.844367	14775.102694	14777.088760	17-Mar-2025 11:49:03	14674.916799	99.927568	none	NaN	NaN
102	8	29	14	kitchen	sun_aadbddgrdsjugojn.tif	14777.094320	14777.352691	14779.338744	17-Mar-2025 11:49:03	14674.916799	102.177521	none	NaN	NaN
102	8	30	22	kitchen	sun_abpwyqmlzafvklqo.tif	14779.344348	14779.602684	14781.588670	17-Mar-2025 11:49:03	14674.916799	104.427549	6	14782.412355	1.000000
102	8	31	21	kitchen	sun_abftihopvusyfakt.tif	14788.619249	14788.877596	14790.863713	17-Mar-2025 11:49:03	14674.916799	113.702450	none	NaN	NaN
