subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
102	3	1	27	bathroom	sun_ahcvzmoyaycdoftf.tif	12590.104808	12590.363261	12592.349153	17-Mar-2025 11:14:15	12586.081482	4.023325	none	NaN	NaN
102	3	2	21	bathroom	sun_aggnnqpdorgxpvce.tif	12592.363241	12592.621573	12594.607652	17-Mar-2025 11:14:15	12586.081482	6.281758	none	NaN	NaN
102	3	3	19	bathroom	sun_aclfzgynxzxlbepz.tif	12594.613272	12594.871550	12596.857414	17-Mar-2025 11:14:15	12586.081482	8.531790	none	NaN	NaN
102	3	4	46	bathroom	sun_apmqjbnwghzuhhzh.tif	12596.871170	12597.129873	12599.115002	17-Mar-2025 11:14:15	12586.081482	10.789687	none	NaN	NaN
102	3	5	17	bathroom	sun_acegryoqftbzowsg.tif	12599.129469	12599.388187	12601.374061	17-Mar-2025 11:14:15	12586.081482	13.047987	none	NaN	NaN
102	3	6	34	bathroom	sun_alkosphxlxwjwgjd.tif	12601.379434	12601.637781	12603.623987	17-Mar-2025 11:14:15	12586.081482	15.297952	none	NaN	NaN
102	3	7	18	bathroom	sun_acgyywnybuveqsro.tif	12603.637777	12603.896106	12605.881629	17-Mar-2025 11:14:15	12586.081482	17.556295	none	NaN	NaN
102	3	8	38	bathroom	sun_anhioqovhscjqqwb.tif	12605.887726	12606.146066	12608.132140	17-Mar-2025 11:14:15	12586.081482	19.806243	none	NaN	NaN
102	3	9	50	bathroom	sun_aspsyogrekjtfozg.tif	12608.137710	12608.396054	12610.381486	17-Mar-2025 11:14:15	12586.081482	22.056228	none	NaN	NaN
102	3	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	12610.387672	12610.646042	12612.631610	17-Mar-2025 11:14:15	12586.081482	24.306189	5	12613.679813	1.000000
102	3	11	53	bathroom	sun_ausgutylgojavyoq.tif	12619.662612	12619.920950	12621.906604	17-Mar-2025 11:14:15	12586.081482	33.581130	5	12623.125411	0.000000
102	3	12	59	bathroom	sun_axyrejkiiaqiurjk.tif	12628.929203	12629.187531	12631.173413	17-Mar-2025 11:14:15	12586.081482	42.847720	none	NaN	NaN
102	3	13	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	12631.179614	12631.437962	12633.423784	17-Mar-2025 11:14:15	12586.081482	45.098132	none	NaN	NaN
102	3	14	58	bathroom	sun_axxbkopsgyouuebh.tif	12633.437975	12633.696308	12635.682000	17-Mar-2025 11:14:15	12586.081482	47.356492	5	12636.865440	1.000000
102	3	15	31	bathroom	sun_akiytfaagpdsphgz.tif	12642.712413	12642.970744	12644.956825	17-Mar-2025 11:14:15	12586.081482	56.630931	none	NaN	NaN
102	3	16	13	bathroom	sun_aavhrsfjbserjtht.tif	12644.962366	12645.220727	12647.206582	17-Mar-2025 11:14:15	12586.081482	58.880883	none	NaN	NaN
102	3	17	54	bathroom	sun_auzqhkafidnkrwmo.tif	12647.213003	12647.471098	12649.457037	17-Mar-2025 11:14:15	12586.081482	61.131520	none	NaN	NaN
102	3	18	37	bathroom	sun_amzlamotzwfkwjco.tif	12649.462281	12649.720684	12651.706734	17-Mar-2025 11:14:15	12586.081482	63.380799	none	NaN	NaN
102	3	19	49	bathroom	sun_asfwthctfqerjvxr.tif	12651.712289	12651.971154	12653.956631	17-Mar-2025 11:14:15	12586.081482	65.630807	none	NaN	NaN
102	3	20	45	bathroom	sun_apkxzenqapsujocq.tif	12653.962595	12654.221133	12656.206862	17-Mar-2025 11:14:15	12586.081482	67.881112	none	NaN	NaN
102	3	21	39	bathroom	sun_anryaplzeujmzfkd.tif	12656.212260	12656.470999	12658.456708	17-Mar-2025 11:14:15	12586.081482	70.130778	none	NaN	NaN
102	3	22	51	bathroom	sun_atstyziqcmkahyxk.tif	12658.471207	12658.729375	12660.715666	17-Mar-2025 11:14:15	12586.081482	72.389725	none	NaN	NaN
102	3	23	30	bathroom	sun_ajlawzvmubibwbpy.tif	12660.728923	12660.987253	12662.973409	17-Mar-2025 11:14:15	12586.081482	74.647440	none	NaN	NaN
102	3	24	33	bathroom	sun_aljolscmmzydegqp.tif	12662.978899	12663.237235	12665.222942	17-Mar-2025 11:14:15	12586.081482	76.897417	none	NaN	NaN
102	3	25	20	bathroom	sun_afcoljnjfoxjtgja.tif	12665.228847	12665.487221	12667.473377	17-Mar-2025 11:14:15	12586.081482	79.147364	none	NaN	NaN
102	3	26	60	bathroom	sun_azqyogdvyhahyram.tif	12667.487194	12667.745535	12669.731315	17-Mar-2025 11:14:15	12586.081482	81.405712	none	NaN	NaN
102	3	27	22	bathroom	sun_agguqiubmwhqqunb.tif	12669.737185	12669.995515	12671.981008	17-Mar-2025 11:14:15	12586.081482	83.655702	6	12673.054937	0.000000
102	3	28	55	bathroom	sun_avhrdrntsqrjzccq.tif	12679.003758	12679.262096	12681.247602	17-Mar-2025 11:14:15	12586.081482	92.922276	none	NaN	NaN
102	3	29	52	bathroom	sun_aunuadmjocsddsrl.tif	12681.253726	12681.512070	12683.497522	17-Mar-2025 11:14:15	12586.081482	95.172244	none	NaN	NaN
102	3	30	14	bathroom	sun_abapwbhyhkfixyex.tif	12683.503719	12683.762096	12685.748245	17-Mar-2025 11:14:15	12586.081482	97.422236	none	NaN	NaN
