subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
126	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	23394.509995	23394.768428	23396.754393	12-Jun-2025 13:41:15	23331.155021	63.354974	6	23397.878089	1.000000
126	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	23403.784618	23404.042863	23406.029250	12-Jun-2025 13:41:15	23331.155021	72.629597	none	NaN	NaN
126	7	20	13	bathroom	sun_aavhrsfjbserjtht.tif	23406.034570	23406.292794	23408.278397	12-Jun-2025 13:41:15	23331.155021	74.879548	6	23410.369103	0.000000
126	7	21	28	bathroom	sun_ahijqszoswveeyji.tif	23415.309533	23415.567746	23417.553878	12-Jun-2025 13:41:15	23331.155021	84.154512	none	NaN	NaN
126	7	22	51	bathroom	sun_atstyziqcmkahyxk.tif	23417.559443	23417.817797	23419.803913	12-Jun-2025 13:41:15	23331.155021	86.404422	none	NaN	NaN
126	7	23	55	bathroom	sun_avhrdrntsqrjzccq.tif	23419.817797	23420.076020	23422.062191	12-Jun-2025 13:41:15	23331.155021	88.662776	none	NaN	NaN
126	7	24	40	bathroom	sun_aofnryafpsjimzsb.tif	23422.067672	23422.326028	23424.311870	12-Jun-2025 13:41:15	23331.155021	90.912651	none	NaN	NaN
126	7	25	44	bathroom	sun_apkruvsevgegsdwp.tif	23424.317742	23424.575991	23426.561782	12-Jun-2025 13:41:15	23331.155021	93.162721	none	NaN	NaN
126	7	26	42	bathroom	sun_apeeialkgkuxddgh.tif	23426.567754	23426.826016	23428.812113	12-Jun-2025 13:41:15	23331.155021	95.412733	none	NaN	NaN
126	7	27	20	bathroom	sun_afcoljnjfoxjtgja.tif	23428.817619	23429.076040	23431.062175	12-Jun-2025 13:41:15	23331.155021	97.662598	none	NaN	NaN
126	7	28	17	bathroom	sun_acegryoqftbzowsg.tif	23431.067718	23431.326032	23433.312237	12-Jun-2025 13:41:15	23331.155021	99.912697	6	23434.985063	1.000000
126	7	29	37	bathroom	sun_amzlamotzwfkwjco.tif	23440.334355	23440.593160	23442.578468	12-Jun-2025 13:41:15	23331.155021	109.179334	none	NaN	NaN
126	7	30	16	bathroom	sun_acduarbnmmoglmiv.tif	23442.584698	23442.842669	23444.828521	12-Jun-2025 13:41:15	23331.155021	111.429677	none	NaN	NaN
126	7	31	34	bathroom	sun_alkosphxlxwjwgjd.tif	23444.843228	23445.100990	23447.087255	12-Jun-2025 13:41:15	23331.155021	113.688207	none	NaN	NaN
126	7	32	49	bathroom	sun_asfwthctfqerjvxr.tif	23447.100968	23447.359772	23449.344803	12-Jun-2025 13:41:15	23331.155021	115.945947	none	NaN	NaN
126	7	33	31	bathroom	sun_akiytfaagpdsphgz.tif	23449.350884	23449.609284	23451.594725	12-Jun-2025 13:41:15	23331.155021	118.195863	none	NaN	NaN
126	7	34	53	bathroom	sun_ausgutylgojavyoq.tif	23451.601386	23451.859318	23453.845239	12-Jun-2025 13:41:15	23331.155021	120.446365	none	NaN	NaN
126	7	35	39	bathroom	sun_anryaplzeujmzfkd.tif	23453.850897	23454.109250	23456.095102	12-Jun-2025 13:41:15	23331.155021	122.695876	none	NaN	NaN
126	7	36	21	bathroom	sun_aggnnqpdorgxpvce.tif	23456.101243	23456.359237	23458.345666	12-Jun-2025 13:41:15	23331.155021	124.946222	none	NaN	NaN
126	7	37	56	bathroom	sun_awnqiikzaispgmwo.tif	23458.359200	23458.618016	23460.603079	12-Jun-2025 13:41:15	23331.155021	127.204179	6	23462.944407	1.000000
126	7	38	14	bathroom	sun_abapwbhyhkfixyex.tif	23467.634077	23467.892255	23469.878521	12-Jun-2025 13:41:15	23331.155021	136.479056	none	NaN	NaN
126	7	39	60	bathroom	sun_azqyogdvyhahyram.tif	23469.884111	23470.142321	23472.128185	12-Jun-2025 13:41:15	23331.155021	138.729090	none	NaN	NaN
126	7	40	38	bathroom	sun_anhioqovhscjqqwb.tif	23472.133974	23472.392288	23474.378352	12-Jun-2025 13:41:15	23331.155021	140.978953	none	NaN	NaN
126	7	41	47	bathroom	sun_apynckhmoftszqoq.tif	23474.392406	23474.650621	23476.636480	12-Jun-2025 13:41:15	23331.155021	143.237384	none	NaN	NaN
126	7	42	12	bathroom	sun_aapitsgbtktqubfy.tif	23476.642343	23476.900696	23478.886125	12-Jun-2025 13:41:15	23331.155021	145.487322	none	NaN	NaN
126	7	43	22	bathroom	sun_agguqiubmwhqqunb.tif	23478.892206	23479.150618	23481.136296	12-Jun-2025 13:41:15	23331.155021	147.737185	none	NaN	NaN
126	7	44	46	bathroom	sun_apmqjbnwghzuhhzh.tif	23481.142221	23481.400706	23483.386175	12-Jun-2025 13:41:15	23331.155021	149.987200	none	NaN	NaN
126	7	45	58	bathroom	sun_axxbkopsgyouuebh.tif	23483.392265	23483.650673	23485.636775	12-Jun-2025 13:41:15	23331.155021	152.237244	none	NaN	NaN
126	7	46	35	bathroom	sun_alotolagknyrgtsk.tif	23485.650532	23485.908991	23487.894472	12-Jun-2025 13:41:15	23331.155021	154.495511	none	NaN	NaN
126	7	47	26	bathroom	sun_ahaulkltgpkeeemi.tif	23487.908844	23488.167159	23490.153034	12-Jun-2025 13:41:15	23331.155021	156.753823	6	23492.516416	1.000000
126	7	48	29	bathroom	sun_ahqjwnzgolcaoidx.tif	23497.183856	23497.442710	23499.427973	12-Jun-2025 13:41:15	23331.155021	166.028835	none	NaN	NaN
126	7	49	32	bathroom	sun_aleqenyvunhactkl.tif	23499.434220	23499.692678	23501.678024	12-Jun-2025 13:41:15	23331.155021	168.279199	none	NaN	NaN
126	7	50	15	bathroom	sun_abjtwfukuwddzted.tif	23501.684213	23501.942210	23503.928660	12-Jun-2025 13:41:15	23331.155021	170.529192	none	NaN	NaN
126	7	51	16	bathroom	sun_acduarbnmmoglmiv.tif	23503.942559	23504.200886	23506.186954	12-Jun-2025 13:41:15	23331.155021	172.787537	none	NaN	NaN
126	7	52	53	bathroom	sun_ausgutylgojavyoq.tif	23506.192168	23506.450927	23508.436412	12-Jun-2025 13:41:15	23331.155021	175.037147	none	NaN	NaN
126	7	53	23	bathroom	sun_aghyqhbptboemmoq.tif	23508.442101	23508.700852	23510.686290	12-Jun-2025 13:41:15	23331.155021	177.287080	none	NaN	NaN
126	7	54	17	bathroom	sun_acegryoqftbzowsg.tif	23510.692135	23510.950889	23512.936261	12-Jun-2025 13:41:15	23331.155021	179.537114	none	NaN	NaN
126	7	55	32	bathroom	sun_aleqenyvunhactkl.tif	23512.942560	23513.200863	23515.187026	12-Jun-2025 13:41:15	23331.155021	181.787539	none	NaN	NaN
126	7	56	37	bathroom	sun_amzlamotzwfkwjco.tif	23515.200861	23515.458765	23517.444695	12-Jun-2025 13:41:15	23331.155021	184.045840	none	NaN	NaN
126	7	57	59	bathroom	sun_axyrejkiiaqiurjk.tif	23517.458747	23517.717531	23519.702712	12-Jun-2025 13:41:15	23331.155021	186.303726	6	23521.475435	1.000000
126	7	58	41	bathroom	sun_aoybiabnpadelefl.tif	23526.733447	23526.991858	23528.977501	12-Jun-2025 13:41:15	23331.155021	195.578426	none	NaN	NaN
126	7	59	26	bathroom	sun_ahaulkltgpkeeemi.tif	23528.983510	23529.241812	23531.227753	12-Jun-2025 13:41:15	23331.155021	197.828489	none	NaN	NaN
126	7	60	55	bathroom	sun_avhrdrntsqrjzccq.tif	23531.233593	23531.491803	23533.477767	12-Jun-2025 13:41:15	23331.155021	200.078571	none	NaN	NaN
126	7	61	40	bathroom	sun_aofnryafpsjimzsb.tif	23533.491764	23533.750117	23535.735609	12-Jun-2025 13:41:15	23331.155021	202.336742	none	NaN	NaN
126	7	62	33	bathroom	sun_aljolscmmzydegqp.tif	23535.750184	23536.008488	23537.993992	12-Jun-2025 13:41:15	23331.155021	204.595162	none	NaN	NaN
126	7	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	23538.000178	23538.258394	23540.244403	12-Jun-2025 13:41:15	23331.155021	206.845157	none	NaN	NaN
126	7	64	39	bathroom	sun_anryaplzeujmzfkd.tif	23540.258450	23540.516769	23542.502335	12-Jun-2025 13:41:15	23331.155021	209.103429	none	NaN	NaN
126	7	65	38	bathroom	sun_anhioqovhscjqqwb.tif	23542.508431	23542.766781	23544.752805	12-Jun-2025 13:41:15	23331.155021	211.353410	none	NaN	NaN
126	7	66	15	bathroom	sun_abjtwfukuwddzted.tif	23544.758405	23545.016720	23547.002424	12-Jun-2025 13:41:15	23331.155021	213.603384	none	NaN	NaN
126	7	67	42	bathroom	sun_apeeialkgkuxddgh.tif	23547.008336	23547.266793	23549.252366	12-Jun-2025 13:41:15	23331.155021	215.853314	6	23551.447357	0.000000
126	7	68	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	23556.283395	23556.541726	23558.527590	12-Jun-2025 13:41:15	23331.155021	225.128373	6	23561.008624	1.000000
126	7	69	12	bathroom	sun_aapitsgbtktqubfy.tif	23565.558349	23565.817060	23567.802264	12-Jun-2025 13:41:15	23331.155021	234.403327	none	NaN	NaN
126	7	70	43	bathroom	sun_apjevzvycyhuqghb.tif	23567.808287	23568.067052	23570.052681	12-Jun-2025 13:41:15	23331.155021	236.653266	6	23571.800143	1.000000
126	7	71	47	bathroom	sun_apynckhmoftszqoq.tif	23577.083193	23577.342193	23579.327504	12-Jun-2025 13:41:15	23331.155021	245.928172	none	NaN	NaN
126	7	72	34	bathroom	sun_alkosphxlxwjwgjd.tif	23579.333254	23579.591570	23581.577692	12-Jun-2025 13:41:15	23331.155021	248.178233	none	NaN	NaN
126	7	73	30	bathroom	sun_ajlawzvmubibwbpy.tif	23581.591439	23581.849781	23583.835923	12-Jun-2025 13:41:15	23331.155021	250.436418	none	NaN	NaN
126	7	74	56	bathroom	sun_awnqiikzaispgmwo.tif	23583.849755	23584.108206	23586.093886	12-Jun-2025 13:41:15	23331.155021	252.694734	none	NaN	NaN
126	7	75	36	bathroom	sun_ambriybtogmepttm.tif	23586.099918	23586.358128	23588.344069	12-Jun-2025 13:41:15	23331.155021	254.944897	none	NaN	NaN
126	7	76	46	bathroom	sun_apmqjbnwghzuhhzh.tif	23588.358046	23588.616402	23590.602544	12-Jun-2025 13:41:15	23331.155021	257.203025	none	NaN	NaN
126	7	77	14	bathroom	sun_abapwbhyhkfixyex.tif	23590.616371	23590.874718	23592.860453	12-Jun-2025 13:41:15	23331.155021	259.461349	none	NaN	NaN
126	7	78	19	bathroom	sun_aclfzgynxzxlbepz.tif	23592.874713	23593.133020	23595.118568	12-Jun-2025 13:41:15	23331.155021	261.719692	none	NaN	NaN
126	7	79	25	bathroom	sun_agyqfjcfkdcydepw.tif	23595.132968	23595.391384	23597.376793	12-Jun-2025 13:41:15	23331.155021	263.977946	none	NaN	NaN
126	7	80	13	bathroom	sun_aavhrsfjbserjtht.tif	23597.383091	23597.649684	23599.627528	12-Jun-2025 13:41:15	23331.155021	266.228070	none	NaN	NaN
126	7	81	60	bathroom	sun_azqyogdvyhahyram.tif	23599.633025	23599.891238	23601.877077	12-Jun-2025 13:41:15	23331.155021	268.478004	none	NaN	NaN
126	7	82	50	bathroom	sun_aspsyogrekjtfozg.tif	23601.891229	23602.149608	23604.135959	12-Jun-2025 13:41:15	23331.155021	270.736207	none	NaN	NaN
126	7	83	22	bathroom	sun_agguqiubmwhqqunb.tif	23604.141382	23604.399590	23606.385390	12-Jun-2025 13:41:15	23331.155021	272.986361	none	NaN	NaN
126	7	84	20	bathroom	sun_afcoljnjfoxjtgja.tif	23606.399578	23606.657886	23608.643567	12-Jun-2025 13:41:15	23331.155021	275.244556	none	NaN	NaN
126	7	85	18	bathroom	sun_acgyywnybuveqsro.tif	23608.649597	23608.908024	23610.893904	12-Jun-2025 13:41:15	23331.155021	277.494576	none	NaN	NaN
126	7	86	58	bathroom	sun_axxbkopsgyouuebh.tif	23610.899946	23611.158385	23613.144047	12-Jun-2025 13:41:15	23331.155021	279.744925	none	NaN	NaN
126	7	87	35	bathroom	sun_alotolagknyrgtsk.tif	23613.149610	23613.408397	23615.394012	12-Jun-2025 13:41:15	23331.155021	281.994589	none	NaN	NaN
126	7	88	44	bathroom	sun_apkruvsevgegsdwp.tif	23615.408351	23615.666671	23617.652901	12-Jun-2025 13:41:15	23331.155021	284.253330	none	NaN	NaN
126	7	89	48	bathroom	sun_aqrpegblszgcoujh.tif	23617.658362	23617.916751	23619.902329	12-Jun-2025 13:41:15	23331.155021	286.503341	5	23621.436282	0.000000
126	7	90	45	bathroom	sun_apkxzenqapsujocq.tif	23626.933330	23627.191680	23629.177645	12-Jun-2025 13:41:15	23331.155021	295.778309	none	NaN	NaN
126	7	91	57	bathroom	sun_axldvoqbuvuggfmq.tif	23629.182796	23629.441653	23631.426771	12-Jun-2025 13:41:15	23331.155021	298.027775	none	NaN	NaN
126	7	92	51	bathroom	sun_atstyziqcmkahyxk.tif	23631.432837	23631.691178	23633.677233	12-Jun-2025 13:41:15	23331.155021	300.277816	none	NaN	NaN
126	7	93	31	bathroom	sun_akiytfaagpdsphgz.tif	23633.682750	23633.941138	23635.926717	12-Jun-2025 13:41:15	23331.155021	302.527729	none	NaN	NaN
126	7	94	29	bathroom	sun_ahqjwnzgolcaoidx.tif	23635.941602	23636.199856	23638.185406	12-Jun-2025 13:41:15	23331.155021	304.786581	none	NaN	NaN
126	7	95	54	bathroom	sun_auzqhkafidnkrwmo.tif	23638.199460	23638.458247	23640.443487	12-Jun-2025 13:41:15	23331.155021	307.044439	none	NaN	NaN
126	7	96	49	bathroom	sun_asfwthctfqerjvxr.tif	23640.449341	23640.707589	23642.693952	12-Jun-2025 13:41:15	23331.155021	309.294320	none	NaN	NaN
126	7	97	52	bathroom	sun_aunuadmjocsddsrl.tif	23642.707606	23642.965948	23644.951710	12-Jun-2025 13:41:15	23331.155021	311.552584	none	NaN	NaN
126	7	98	28	bathroom	sun_ahijqszoswveeyji.tif	23644.957612	23645.216031	23647.201506	12-Jun-2025 13:41:15	23331.155021	313.802591	none	NaN	NaN
126	7	99	21	bathroom	sun_aggnnqpdorgxpvce.tif	23647.207661	23647.466036	23649.451702	12-Jun-2025 13:41:15	23331.155021	316.052640	5	23651.466339	1.000000
126	7	100	27	bathroom	sun_ahcvzmoyaycdoftf.tif	23656.482489	23656.740854	23658.726798	12-Jun-2025 13:41:15	23331.155021	325.327468	6	23660.300712	0.000000
