subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
8989	1	1	13	bathroom	sun_aavhrsfjbserjtht.tif	183247.991762	183248.235964	183250.233601	03-Mar-2025 17:54:36	183243.983558	4.008205	none	NaN	NaN
8989	1	2	49	bathroom	sun_asfwthctfqerjvxr.tif	183250.239277	183250.483299	183252.481139	03-Mar-2025 17:54:36	183243.983558	6.255719	none	NaN	NaN
8989	1	3	25	bathroom	sun_agyqfjcfkdcydepw.tif	183252.486945	183252.731056	183254.728754	03-Mar-2025 17:54:36	183243.983558	8.503387	37	183255.354530	1.000000
8989	1	4	38	bathroom	sun_anhioqovhscjqqwb.tif	183261.738727	183261.982875	183263.980606	03-Mar-2025 17:54:36	183243.983558	17.755169	none	NaN	NaN
8989	1	5	37	bathroom	sun_amzlamotzwfkwjco.tif	183263.986375	183264.230620	183266.228221	03-Mar-2025 17:54:36	183243.983558	20.002817	none	NaN	NaN
8989	1	6	16	bathroom	sun_acduarbnmmoglmiv.tif	183266.235380	183266.479240	183268.477233	03-Mar-2025 17:54:36	183243.983558	22.251823	none	NaN	NaN
8989	1	7	41	bathroom	sun_aoybiabnpadelefl.tif	183268.482838	183268.726887	183270.724524	03-Mar-2025 17:54:36	183243.983558	24.499281	none	NaN	NaN
8989	1	8	55	bathroom	sun_avhrdrntsqrjzccq.tif	183270.729261	183270.973196	183272.971137	03-Mar-2025 17:54:36	183243.983558	26.745703	none	NaN	NaN
8989	1	9	60	bathroom	sun_azqyogdvyhahyram.tif	183272.975825	183273.219754	183275.217632	03-Mar-2025 17:54:36	183243.983558	28.992268	37	183276.650749	1.000000
8989	1	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	183282.221379	183282.465336	183284.463263	03-Mar-2025 17:54:36	183243.983558	38.237822	none	NaN	NaN
8989	1	11	15	bathroom	sun_abjtwfukuwddzted.tif	183284.468686	183284.712672	183286.710446	03-Mar-2025 17:54:36	183243.983558	40.485128	none	NaN	NaN
8989	1	12	39	bathroom	sun_anryaplzeujmzfkd.tif	183286.715178	183286.959223	183288.956886	03-Mar-2025 17:54:36	183243.983558	42.731621	37	183290.306703	1.000000
8989	1	13	17	bathroom	sun_acegryoqftbzowsg.tif	183295.959820	183296.203838	183298.201598	03-Mar-2025 17:54:36	183243.983558	51.976262	none	NaN	NaN
8989	1	14	30	bathroom	sun_ajlawzvmubibwbpy.tif	183298.207338	183298.451186	183300.449015	03-Mar-2025 17:54:36	183243.983558	54.223781	none	NaN	NaN
8989	1	15	23	bathroom	sun_aghyqhbptboemmoq.tif	183300.454463	183300.698396	183302.696348	03-Mar-2025 17:54:36	183243.983558	56.470905	none	NaN	NaN
