subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
128	4	1	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	25726.123657	25726.382229	25728.367948	16-Jun-2025 14:35:01	25722.094952	4.028704	6	25729.742847	1.000000
128	4	2	27	kitchen	sun_acxkpeoqbwcxfvip.tif	25735.398307	25735.657064	25737.642545	16-Jun-2025 14:35:01	25722.094952	13.303355	none	NaN	NaN
128	4	3	29	kitchen	sun_admlmbcdswaszruo.tif	25737.648262	25737.906673	25739.892897	16-Jun-2025 14:35:01	25722.094952	15.553310	none	NaN	NaN
128	4	4	36	kitchen	sun_aggjlwcdjsjcaemh.tif	25739.898310	25740.156653	25742.142677	16-Jun-2025 14:35:01	25722.094952	17.803357	5	25743.072631	1.000000
128	4	5	44	kitchen	sun_ahywdevtimnqcsln.tif	25749.173229	25749.431562	25751.417357	16-Jun-2025 14:35:01	25722.094952	27.078277	none	NaN	NaN
128	4	6	45	kitchen	sun_aixorpehvfykdynp.tif	25751.431412	25751.689882	25753.675465	16-Jun-2025 14:35:01	25722.094952	29.336460	none	NaN	NaN
128	4	7	25	kitchen	sun_acgtpgfybqjmzeyw.tif	25753.689872	25753.948199	25755.934403	16-Jun-2025 14:35:01	25722.094952	31.594919	none	NaN	NaN
128	4	8	38	kitchen	sun_agubuxuukhzyzpdp.tif	25755.948179	25756.206517	25758.192706	16-Jun-2025 14:35:01	25722.094952	33.853227	none	NaN	NaN
128	4	9	35	kitchen	sun_afuyedyxivkhecmu.tif	25758.206503	25758.464745	25760.450437	16-Jun-2025 14:35:01	25722.094952	36.111551	none	NaN	NaN
128	4	10	54	kitchen	sun_auticobqsbwgoppi.tif	25760.456473	25760.714808	25762.700587	16-Jun-2025 14:35:01	25722.094952	38.361521	none	NaN	NaN
128	4	11	22	kitchen	sun_abpwyqmlzafvklqo.tif	25762.706433	25762.964789	25764.950762	16-Jun-2025 14:35:01	25722.094952	40.611480	none	NaN	NaN
128	4	12	16	kitchen	sun_aapllqyqlykszopd.tif	25764.964778	25765.223108	25767.208733	16-Jun-2025 14:35:01	25722.094952	42.869825	none	NaN	NaN
128	4	13	19	kitchen	sun_abdenxonkemggwsq.tif	25767.214763	25767.473091	25769.458657	16-Jun-2025 14:35:01	25722.094952	45.119810	none	NaN	NaN
128	4	14	58	kitchen	sun_aymvwlarqodbwuoc.tif	25769.464709	25769.723074	25771.709027	16-Jun-2025 14:35:01	25722.094952	47.369757	none	NaN	NaN
128	4	15	55	kitchen	sun_avszsnwsbuqfgzbn.tif	25771.714682	25771.973530	25773.959213	16-Jun-2025 14:35:01	25722.094952	49.619729	none	NaN	NaN
128	4	16	28	kitchen	sun_adgqasybjyktddhj.tif	25773.965094	25774.223056	25776.209204	16-Jun-2025 14:35:01	25722.094952	51.870142	none	NaN	NaN
128	4	17	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	25776.214631	25776.473455	25778.458518	16-Jun-2025 14:35:01	25722.094952	54.119679	none	NaN	NaN
128	4	18	49	kitchen	sun_akcjzhbbjlbogpdi.tif	25778.465133	25778.723481	25780.709498	16-Jun-2025 14:35:01	25722.094952	56.370180	none	NaN	NaN
128	4	19	40	kitchen	sun_ahdycvpopffkzzsu.tif	25780.715008	25780.972987	25782.959291	16-Jun-2025 14:35:01	25722.094952	58.620056	5	25784.187849	1.000000
128	4	20	20	kitchen	sun_abdxkyyxwfskuaqb.tif	25789.989553	25790.248339	25792.233586	16-Jun-2025 14:35:01	25722.094952	67.894601	5	25793.647764	0.000000
128	4	21	31	kitchen	sun_aehawpgmrlhlvcow.tif	25799.256524	25799.514965	25801.500837	16-Jun-2025 14:35:01	25722.094952	77.161571	none	NaN	NaN
128	4	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	25801.506136	25801.764474	25803.749945	16-Jun-2025 14:35:01	25722.094952	79.411184	none	NaN	NaN
128	4	23	43	kitchen	sun_ahspylgoovwmwvgk.tif	25803.756123	25804.014457	25806.000331	16-Jun-2025 14:35:01	25722.094952	81.661170	none	NaN	NaN
128	4	24	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	25806.006010	25806.264441	25808.250221	16-Jun-2025 14:35:01	25722.094952	83.911058	6	25809.407899	1.000000
128	4	25	41	kitchen	sun_ahljzhgcdpomplvg.tif	25815.272656	25815.531029	25817.517064	16-Jun-2025 14:35:01	25722.094952	93.177704	none	NaN	NaN
128	4	26	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	25817.522608	25817.781010	25819.767155	16-Jun-2025 14:35:01	25722.094952	95.427655	none	NaN	NaN
128	4	27	12	kitchen	labelme_kxvouciolcpqplr.tif	25819.772669	25820.030990	25822.016724	16-Jun-2025 14:35:01	25722.094952	97.677717	none	NaN	NaN
128	4	28	59	kitchen	sun_aypmqwcualkenuoe.tif	25822.022585	25822.280973	25824.266344	16-Jun-2025 14:35:01	25722.094952	99.927633	none	NaN	NaN
128	4	29	26	kitchen	sun_acwjdupvyjsugpay.tif	25824.272606	25824.530957	25826.516778	16-Jun-2025 14:35:01	25722.094952	102.177654	none	NaN	NaN
128	4	30	37	kitchen	sun_agorklincwxrdtga.tif	25826.522574	25826.780936	25828.766375	16-Jun-2025 14:35:01	25722.094952	104.427621	none	NaN	NaN
128	4	31	52	kitchen	sun_auaiucuqpdausiva.tif	25828.772569	25829.030907	25831.016600	16-Jun-2025 14:35:01	25722.094952	106.677617	none	NaN	NaN
128	4	32	60	kitchen	sun_azmutvzbxypaceni.tif	25831.022922	25831.281289	25833.266800	16-Jun-2025 14:35:01	25722.094952	108.927970	none	NaN	NaN
128	4	33	48	kitchen	sun_akchetnepxlcxhsu.tif	25833.272834	25833.531280	25835.517288	16-Jun-2025 14:35:01	25722.094952	111.177882	none	NaN	NaN
128	4	34	50	kitchen	sun_amjjdeyrggfqgmom.tif	25835.522486	25835.780873	25837.766746	16-Jun-2025 14:35:01	25722.094952	113.427534	none	NaN	NaN
128	4	35	57	kitchen	sun_axyyrmzcupyhlivc.tif	25837.772879	25838.030854	25840.017024	16-Jun-2025 14:35:01	25722.094952	115.677927	none	NaN	NaN
128	4	36	15	kitchen	sun_aamedkxepzlwuxes.tif	25840.022837	25840.281217	25842.267233	16-Jun-2025 14:35:01	25722.094952	117.927885	none	NaN	NaN
128	4	37	14	kitchen	sun_aadbddgrdsjugojn.tif	25842.272808	25842.531190	25844.516956	16-Jun-2025 14:35:01	25722.094952	120.177855	none	NaN	NaN
128	4	38	39	kitchen	sun_agzzivivdpnawacl.tif	25844.522444	25844.781180	25846.766246	16-Jun-2025 14:35:01	25722.094952	122.427491	none	NaN	NaN
128	4	39	53	kitchen	sun_aunzlwrbjumxhwdj.tif	25846.772422	25847.031165	25849.016447	16-Jun-2025 14:35:01	25722.094952	124.677470	none	NaN	NaN
128	4	40	21	kitchen	sun_abftihopvusyfakt.tif	25849.022418	25849.280758	25851.266632	16-Jun-2025 14:35:01	25722.094952	126.927465	none	NaN	NaN
128	4	41	33	kitchen	sun_aeqdocilnnpuvuhx.tif	25851.272377	25851.530717	25853.516633	16-Jun-2025 14:35:01	25722.094952	129.177425	none	NaN	NaN
128	4	42	23	kitchen	sun_abrcnpqqhmjwekyf.tif	25853.522347	25853.781116	25855.766461	16-Jun-2025 14:35:01	25722.094952	131.427394	none	NaN	NaN
128	4	43	34	kitchen	sun_aexklacwqwezaorf.tif	25855.772339	25856.030713	25858.016595	16-Jun-2025 14:35:01	25722.094952	133.677386	none	NaN	NaN
128	4	44	42	kitchen	sun_ahpczsiumwwocjkv.tif	25858.022343	25858.280704	25860.266619	16-Jun-2025 14:35:01	25722.094952	135.927391	none	NaN	NaN
128	4	45	32	kitchen	sun_aenotlpyftoioydp.tif	25860.272287	25860.530479	25862.516097	16-Jun-2025 14:35:01	25722.094952	138.177334	none	NaN	NaN
