subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
128	11	1	17	bathroom	sun_acegryoqftbzowsg.tif	28618.850764	28619.108615	28621.094936	16-Jun-2025 15:23:13	28614.824355	4.026409	none	NaN	NaN
128	11	2	12	bathroom	sun_aapitsgbtktqubfy.tif	28621.108585	28621.366926	28623.352679	16-Jun-2025 15:23:13	28614.824355	6.284229	none	NaN	NaN
128	11	3	27	bathroom	sun_ahcvzmoyaycdoftf.tif	28623.366906	28623.625236	28625.611474	16-Jun-2025 15:23:13	28614.824355	8.542551	none	NaN	NaN
128	11	4	39	bathroom	sun_anryaplzeujmzfkd.tif	28625.616900	28625.875210	28627.860903	16-Jun-2025 15:23:13	28614.824355	10.792545	none	NaN	NaN
128	11	5	51	bathroom	sun_atstyziqcmkahyxk.tif	28627.875207	28628.133534	28630.119723	16-Jun-2025 15:23:13	28614.824355	13.050851	none	NaN	NaN
128	11	6	53	bathroom	sun_ausgutylgojavyoq.tif	28630.125133	28630.383515	28632.369215	16-Jun-2025 15:23:13	28614.824355	15.300778	none	NaN	NaN
128	11	7	55	bathroom	sun_avhrdrntsqrjzccq.tif	28632.375161	28632.633497	28634.619177	16-Jun-2025 15:23:13	28614.824355	17.550806	none	NaN	NaN
128	11	8	36	bathroom	sun_ambriybtogmepttm.tif	28634.625116	28634.883485	28636.869445	16-Jun-2025 15:23:13	28614.824355	19.800760	none	NaN	NaN
128	11	9	22	bathroom	sun_agguqiubmwhqqunb.tif	28636.875131	28637.133473	28639.119651	16-Jun-2025 15:23:13	28614.824355	22.050775	none	NaN	NaN
128	11	10	35	bathroom	sun_alotolagknyrgtsk.tif	28639.125090	28639.383463	28641.369523	16-Jun-2025 15:23:13	28614.824355	24.300735	5	28643.021583	0.000000
128	11	11	28	bathroom	sun_ahijqszoswveeyji.tif	28648.400045	28648.658371	28650.644101	16-Jun-2025 15:23:13	28614.824355	33.575690	5	28651.494358	1.000000
128	11	12	30	bathroom	sun_ajlawzvmubibwbpy.tif	28657.674960	28657.933302	28659.919224	16-Jun-2025 15:23:13	28614.824355	42.850605	none	NaN	NaN
128	11	13	25	bathroom	sun_agyqfjcfkdcydepw.tif	28659.924938	28660.183772	28662.169486	16-Jun-2025 15:23:13	28614.824355	45.100583	none	NaN	NaN
128	11	14	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	28662.174867	28662.433746	28664.418985	16-Jun-2025 15:23:13	28614.824355	47.350512	none	NaN	NaN
128	11	15	49	bathroom	sun_asfwthctfqerjvxr.tif	28664.424923	28664.683254	28666.669511	16-Jun-2025 15:23:13	28614.824355	49.600568	none	NaN	NaN
128	11	16	56	bathroom	sun_awnqiikzaispgmwo.tif	28666.674845	28666.933824	28668.919290	16-Jun-2025 15:23:13	28614.824355	51.850490	5	28669.684331	1.000000
128	11	17	29	bathroom	sun_ahqjwnzgolcaoidx.tif	28675.950318	28676.208740	28678.194403	16-Jun-2025 15:23:13	28614.824355	61.125963	none	NaN	NaN
128	11	18	34	bathroom	sun_alkosphxlxwjwgjd.tif	28678.200110	28678.458615	28680.444491	16-Jun-2025 15:23:13	28614.824355	63.375755	none	NaN	NaN
128	11	19	54	bathroom	sun_auzqhkafidnkrwmo.tif	28680.458121	28680.716455	28682.702012	16-Jun-2025 15:23:13	28614.824355	65.633766	none	NaN	NaN
128	11	20	48	bathroom	sun_aqrpegblszgcoujh.tif	28682.708069	28682.966438	28684.952086	16-Jun-2025 15:23:13	28614.824355	67.883714	none	NaN	NaN
128	11	21	33	bathroom	sun_aljolscmmzydegqp.tif	28684.958084	28685.216427	28687.201954	16-Jun-2025 15:23:13	28614.824355	70.133729	none	NaN	NaN
128	11	22	52	bathroom	sun_aunuadmjocsddsrl.tif	28687.208044	28687.466414	28689.452627	16-Jun-2025 15:23:13	28614.824355	72.383689	none	NaN	NaN
128	11	23	41	bathroom	sun_aoybiabnpadelefl.tif	28689.458053	28689.716766	28691.701903	16-Jun-2025 15:23:13	28614.824355	74.633698	none	NaN	NaN
128	11	24	15	bathroom	sun_abjtwfukuwddzted.tif	28691.708017	28691.966368	28693.951813	16-Jun-2025 15:23:13	28614.824355	76.883662	none	NaN	NaN
128	11	25	13	bathroom	sun_aavhrsfjbserjtht.tif	28693.958005	28694.216348	28696.202358	16-Jun-2025 15:23:13	28614.824355	79.133650	none	NaN	NaN
128	11	26	40	bathroom	sun_aofnryafpsjimzsb.tif	28696.208010	28696.466303	28698.452568	16-Jun-2025 15:23:13	28614.824355	81.383655	none	NaN	NaN
128	11	27	16	bathroom	sun_acduarbnmmoglmiv.tif	28698.457971	28698.716310	28700.702343	16-Jun-2025 15:23:13	28614.824355	83.633616	6	28701.843995	1.000000
128	11	28	18	bathroom	sun_acgyywnybuveqsro.tif	28707.732908	28707.991238	28709.977188	16-Jun-2025 15:23:13	28614.824355	92.908553	none	NaN	NaN
128	11	29	45	bathroom	sun_apkxzenqapsujocq.tif	28709.982899	28710.241607	28712.226885	16-Jun-2025 15:23:13	28614.824355	95.158544	5	28712.927425	0.000000
128	11	30	60	bathroom	sun_azqyogdvyhahyram.tif	28719.241159	28719.499494	28721.485734	16-Jun-2025 15:23:13	28614.824355	104.416804	none	NaN	NaN
128	11	31	38	bathroom	sun_anhioqovhscjqqwb.tif	28721.491476	28721.749476	28723.735247	16-Jun-2025 15:23:13	28614.824355	106.667121	none	NaN	NaN
128	11	32	44	bathroom	sun_apkruvsevgegsdwp.tif	28723.741064	28723.999827	28725.985478	16-Jun-2025 15:23:13	28614.824355	108.916709	none	NaN	NaN
128	11	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	28725.991426	28726.249442	28728.235844	16-Jun-2025 15:23:13	28614.824355	111.167071	5	28728.900593	1.000000
128	11	34	37	bathroom	sun_amzlamotzwfkwjco.tif	28735.257612	28735.516407	28737.502109	16-Jun-2025 15:23:13	28614.824355	120.433257	none	NaN	NaN
128	11	35	43	bathroom	sun_apjevzvycyhuqghb.tif	28737.508047	28737.766387	28739.752415	16-Jun-2025 15:23:13	28614.824355	122.683692	none	NaN	NaN
128	11	36	14	bathroom	sun_abapwbhyhkfixyex.tif	28739.757611	28740.016368	28742.002125	16-Jun-2025 15:23:13	28614.824355	124.933256	none	NaN	NaN
128	11	37	21	bathroom	sun_aggnnqpdorgxpvce.tif	28742.007629	28742.265982	28744.251424	16-Jun-2025 15:23:13	28614.824355	127.183273	none	NaN	NaN
128	11	38	31	bathroom	sun_akiytfaagpdsphgz.tif	28744.257623	28744.515955	28746.501615	16-Jun-2025 15:23:13	28614.824355	129.433268	none	NaN	NaN
128	11	39	57	bathroom	sun_axldvoqbuvuggfmq.tif	28746.507583	28746.765946	28748.751760	16-Jun-2025 15:23:13	28614.824355	131.683227	none	NaN	NaN
128	11	40	59	bathroom	sun_axyrejkiiaqiurjk.tif	28748.765917	28749.024245	28751.010300	16-Jun-2025 15:23:13	28614.824355	133.941561	none	NaN	NaN
128	11	41	50	bathroom	sun_aspsyogrekjtfozg.tif	28751.015907	28751.274237	28753.260035	16-Jun-2025 15:23:13	28614.824355	136.191551	none	NaN	NaN
128	11	42	32	bathroom	sun_aleqenyvunhactkl.tif	28753.265858	28753.524207	28755.509810	16-Jun-2025 15:23:13	28614.824355	138.441503	none	NaN	NaN
