subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
128	0	1	16	practice	sun_apdxoksqpmpghypf.tif	2265489.782576	2265490.040061	2265492.020504	16-Jun-2025 13:37:40	2265485.217818	4.564758	none	NaN	NaN
128	0	2	13	practice	sun_aawefvrbscajixha.tif	2265492.038501	2265492.283406	2265494.276268	16-Jun-2025 13:37:40	2265485.217818	6.820683	none	NaN	NaN
128	0	3	17	practice	sun_arvuykssgbdzaavk.tif	2265494.284217	2265494.529049	2265496.521932	16-Jun-2025 13:37:40	2265485.217818	9.066399	37	2265501.176406	1.000000
128	0	4	18	practice	sun_atfmueokdeplnsdy.tif	2265503.576818	2265503.821945	2265505.814438	16-Jun-2025 13:37:40	2265485.217818	18.359000	none	NaN	NaN
128	0	5	15	practice	sun_annrglxxvocekqkh.tif	2265505.825515	2265506.074783	2265508.063316	16-Jun-2025 13:37:40	2265485.217818	20.607697	none	NaN	NaN
128	0	6	11	practice	labelme_yfvjufwlxjspvee.tif	2265508.077405	2265508.322045	2265510.315109	16-Jun-2025 13:37:40	2265485.217818	22.859587	none	NaN	NaN
128	0	7	12	practice	sun_aasmevtpkslccptd.tif	2265510.321892	2265510.566770	2265512.559782	16-Jun-2025 13:37:40	2265485.217818	25.104074	37	2265514.141343	0.000000
128	0	8	14	practice	sun_anjplxxhrqpqpzlr.tif	2265519.567542	2265519.813876	2265521.805427	16-Jun-2025 13:37:40	2265485.217818	34.349724	none	NaN	NaN
128	0	9	19	practice	sun_atgzwnczaxwddrai.tif	2265521.812003	2265522.056371	2265524.049946	16-Jun-2025 13:37:40	2265485.217818	36.594186	none	NaN	NaN
128	0	10	20	practice	sun_attdviyipsljunts.tif	2265524.057844	2265524.302516	2265526.295612	16-Jun-2025 13:37:40	2265485.217818	38.840026	none	NaN	NaN
