subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
110	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	11086.424215	11086.682548	11088.668043	14-Apr-2025 11:11:21	11082.391127	4.033088	none	NaN	NaN
110	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	11088.673768	11088.932530	11090.917798	14-Apr-2025 11:11:21	11082.391127	6.282641	none	NaN	NaN
110	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	11090.924177	11091.182513	11093.168500	14-Apr-2025 11:11:21	11082.391127	8.533050	none	NaN	NaN
110	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	11093.174210	11093.432122	11095.418544	14-Apr-2025 11:11:21	11082.391127	10.783083	none	NaN	NaN
110	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	11095.432477	11095.690441	11097.676242	14-Apr-2025 11:11:21	11082.391127	13.041350	5	11098.569284	1.000000
110	5	6	36	bathroom	sun_ambriybtogmepttm.tif	11104.707010	11104.965349	11106.951219	14-Apr-2025 11:11:21	11082.391127	22.315883	none	NaN	NaN
110	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	11106.957009	11107.215721	11109.200979	14-Apr-2025 11:11:21	11082.391127	24.565882	none	NaN	NaN
110	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	11109.206984	11109.465334	11111.451163	14-Apr-2025 11:11:21	11082.391127	26.815857	5	11112.254435	1.000000
110	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	11118.481838	11118.740249	11120.725832	14-Apr-2025 11:11:21	11082.391127	36.090711	none	NaN	NaN
110	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	11120.731891	11120.990110	11122.976392	14-Apr-2025 11:11:21	11082.391127	38.340764	6	11123.876036	1.000000
110	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	11129.998490	11130.256837	11132.243006	14-Apr-2025 11:11:21	11082.391127	47.607363	none	NaN	NaN
110	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	11132.248829	11132.507186	11134.493052	14-Apr-2025 11:11:21	11082.391127	49.857702	none	NaN	NaN
110	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	11134.498823	11134.757172	11136.743194	14-Apr-2025 11:11:21	11082.391127	52.107696	none	NaN	NaN
110	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	11136.748793	11137.007144	11138.992984	14-Apr-2025 11:11:21	11082.391127	54.357666	none	NaN	NaN
110	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	11138.998342	11139.257132	11141.242499	14-Apr-2025 11:11:21	11082.391127	56.607215	none	NaN	NaN
110	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	11141.248732	11141.507115	11143.492969	14-Apr-2025 11:11:21	11082.391127	58.857605	none	NaN	NaN
110	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	11143.498325	11143.757213	11145.742362	14-Apr-2025 11:11:21	11082.391127	61.107198	6	11146.611454	0.000000
110	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	11152.764946	11153.023688	11155.009166	14-Apr-2025 11:11:21	11082.391127	70.373819	none	NaN	NaN
110	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	11155.015288	11155.273669	11157.259337	14-Apr-2025 11:11:21	11082.391127	72.624161	none	NaN	NaN
110	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	11157.265272	11157.523662	11159.509593	14-Apr-2025 11:11:21	11082.391127	74.874145	none	NaN	NaN
110	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	11159.514868	11159.773626	11161.758725	14-Apr-2025 11:11:21	11082.391127	77.123742	none	NaN	NaN
110	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	11161.764900	11162.023235	11164.008806	14-Apr-2025 11:11:21	11082.391127	79.373773	none	NaN	NaN
110	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	11164.014866	11164.273218	11166.259461	14-Apr-2025 11:11:21	11082.391127	81.623740	none	NaN	NaN
110	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	11166.273204	11166.531529	11168.517440	14-Apr-2025 11:11:21	11082.391127	83.882078	none	NaN	NaN
110	5	25	56	bathroom	sun_awnqiikzaispgmwo.tif	11168.523185	11168.781517	11170.767724	14-Apr-2025 11:11:21	11082.391127	86.132058	none	NaN	NaN
110	5	26	15	bathroom	sun_abjtwfukuwddzted.tif	11170.773111	11171.031514	11173.017198	14-Apr-2025 11:11:21	11082.391127	88.381984	5	11173.737581	1.000000
110	5	27	48	bathroom	sun_aqrpegblszgcoujh.tif	11180.048111	11180.306439	11182.292429	14-Apr-2025 11:11:21	11082.391127	97.656984	none	NaN	NaN
110	5	28	18	bathroom	sun_acgyywnybuveqsro.tif	11182.298001	11182.556409	11184.541829	14-Apr-2025 11:11:21	11082.391127	99.906874	none	NaN	NaN
110	5	29	60	bathroom	sun_azqyogdvyhahyram.tif	11184.548027	11184.806400	11186.792154	14-Apr-2025 11:11:21	11082.391127	102.156900	none	NaN	NaN
110	5	30	46	bathroom	sun_apmqjbnwghzuhhzh.tif	11186.798040	11187.056372	11189.041817	14-Apr-2025 11:11:21	11082.391127	104.406913	none	NaN	NaN
110	5	31	30	bathroom	sun_ajlawzvmubibwbpy.tif	11189.048024	11189.306354	11191.292097	14-Apr-2025 11:11:21	11082.391127	106.656898	none	NaN	NaN
110	5	32	31	bathroom	sun_akiytfaagpdsphgz.tif	11191.298376	11191.556820	11193.542484	14-Apr-2025 11:11:21	11082.391127	108.907250	none	NaN	NaN
110	5	33	16	bathroom	sun_acduarbnmmoglmiv.tif	11193.556332	11193.814651	11195.800200	14-Apr-2025 11:11:21	11082.391127	111.165205	none	NaN	NaN
110	5	34	29	bathroom	sun_ahqjwnzgolcaoidx.tif	11195.814636	11196.073452	11198.058945	14-Apr-2025 11:11:21	11082.391127	113.423509	none	NaN	NaN
110	5	35	49	bathroom	sun_asfwthctfqerjvxr.tif	11198.064616	11198.322934	11200.308886	14-Apr-2025 11:11:21	11082.391127	115.673489	none	NaN	NaN
110	5	36	43	bathroom	sun_apjevzvycyhuqghb.tif	11200.323419	11200.581709	11202.567194	14-Apr-2025 11:11:21	11082.391127	117.932292	none	NaN	NaN
110	5	37	22	bathroom	sun_agguqiubmwhqqunb.tif	11202.573209	11202.831632	11204.817554	14-Apr-2025 11:11:21	11082.391127	120.182082	none	NaN	NaN
110	5	38	17	bathroom	sun_acegryoqftbzowsg.tif	11204.822871	11205.081707	11207.067441	14-Apr-2025 11:11:21	11082.391127	122.431744	none	NaN	NaN
110	5	39	44	bathroom	sun_apkruvsevgegsdwp.tif	11207.081184	11207.340032	11209.325021	14-Apr-2025 11:11:21	11082.391127	124.690057	none	NaN	NaN
110	5	40	52	bathroom	sun_aunuadmjocsddsrl.tif	11209.331806	11209.589547	11211.575618	14-Apr-2025 11:11:21	11082.391127	126.940679	none	NaN	NaN
110	5	41	59	bathroom	sun_axyrejkiiaqiurjk.tif	11211.581601	11211.839529	11213.826226	14-Apr-2025 11:11:21	11082.391127	129.190474	none	NaN	NaN
110	5	42	53	bathroom	sun_ausgutylgojavyoq.tif	11213.839978	11214.098311	11216.084122	14-Apr-2025 11:11:21	11082.391127	131.448851	6	11216.912460	0.000000
110	5	43	12	bathroom	sun_aapitsgbtktqubfy.tif	11223.114434	11223.372635	11225.358937	14-Apr-2025 11:11:21	11082.391127	140.723307	none	NaN	NaN
110	5	44	25	bathroom	sun_agyqfjcfkdcydepw.tif	11225.372619	11225.630989	11227.616739	14-Apr-2025 11:11:21	11082.391127	142.981492	none	NaN	NaN
110	5	45	14	bathroom	sun_abapwbhyhkfixyex.tif	11227.622646	11227.880925	11229.866630	14-Apr-2025 11:11:21	11082.391127	145.231520	none	NaN	NaN
110	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	11229.872582	11230.130932	11232.116788	14-Apr-2025 11:11:21	11082.391127	147.481456	none	NaN	NaN
110	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	11232.122544	11232.380858	11234.366800	14-Apr-2025 11:11:21	11082.391127	149.731418	none	NaN	NaN
110	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	11234.372535	11234.630915	11236.616830	14-Apr-2025 11:11:21	11082.391127	151.981408	none	NaN	NaN
