subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
110	0	1	16	practice	sun_apdxoksqpmpghypf.tif	1545467.407008	1545467.682836	1545469.644901	14-Apr-2025 10:04:10	1545462.723522	4.683486	none	NaN	NaN
110	0	2	13	practice	sun_aawefvrbscajixha.tif	1545469.667587	1545469.912166	1545471.905488	14-Apr-2025 10:04:10	1545462.723522	6.944064	none	NaN	NaN
110	0	3	17	practice	sun_arvuykssgbdzaavk.tif	1545471.913450	1545472.158231	1545474.151175	14-Apr-2025 10:04:10	1545462.723522	9.189928	37	1545476.198404	1.000000
110	0	4	18	practice	sun_atfmueokdeplnsdy.tif	1545481.200381	1545481.445000	1545483.438280	14-Apr-2025 10:04:10	1545462.723522	18.476859	none	NaN	NaN
110	0	5	15	practice	sun_annrglxxvocekqkh.tif	1545483.449711	1545483.694724	1545485.687710	14-Apr-2025 10:04:10	1545462.723522	20.726189	none	NaN	NaN
110	0	6	11	practice	labelme_yfvjufwlxjspvee.tif	1545485.699859	1545485.944703	1545487.937713	14-Apr-2025 10:04:10	1545462.723522	22.976337	none	NaN	NaN
110	0	7	12	practice	sun_aasmevtpkslccptd.tif	1545487.944991	1545488.190134	1545490.182760	14-Apr-2025 10:04:10	1545462.723522	25.221469	39	1545493.483165	1.000000
110	0	8	14	practice	sun_anjplxxhrqpqpzlr.tif	1545497.188846	1545497.433498	1545499.426679	14-Apr-2025 10:04:10	1545462.723522	34.465324	none	NaN	NaN
110	0	9	19	practice	sun_atgzwnczaxwddrai.tif	1545499.433845	1545499.678662	1545501.671613	14-Apr-2025 10:04:10	1545462.723522	36.710323	none	NaN	NaN
110	0	10	20	practice	sun_attdviyipsljunts.tif	1545501.678675	1545501.923674	1545503.916245	14-Apr-2025 10:04:10	1545462.723522	38.955153	37	1545505.750235	1.000000
