subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
110	10	1	23	kitchen	sun_abrcnpqqhmjwekyf.tif	13163.915758	13164.174161	13166.159542	14-Apr-2025 11:45:58	13159.891578	4.024180	none	NaN	NaN
110	10	2	12	kitchen	labelme_kxvouciolcpqplr.tif	13166.174242	13166.432571	13168.418162	14-Apr-2025 11:45:58	13159.891578	6.282664	none	NaN	NaN
110	10	3	49	kitchen	sun_akcjzhbbjlbogpdi.tif	13168.424191	13168.682558	13170.668545	14-Apr-2025 11:45:58	13159.891578	8.532613	none	NaN	NaN
110	10	4	20	kitchen	sun_abdxkyyxwfskuaqb.tif	13170.674532	13170.932915	13172.918986	14-Apr-2025 11:45:58	13159.891578	10.782953	6	13173.944420	0.000000
110	10	5	45	kitchen	sun_aixorpehvfykdynp.tif	13179.949129	13180.207485	13182.193409	14-Apr-2025 11:45:58	13159.891578	20.057551	none	NaN	NaN
110	10	6	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	13182.199073	13182.457933	13184.443192	14-Apr-2025 11:45:58	13159.891578	22.307495	none	NaN	NaN
110	10	7	32	kitchen	sun_aenotlpyftoioydp.tif	13184.449067	13184.707820	13186.693293	14-Apr-2025 11:45:58	13159.891578	24.557489	5	13187.481962	0.000000
110	10	8	60	kitchen	sun_azmutvzbxypaceni.tif	13193.724559	13193.982843	13195.968609	14-Apr-2025 11:45:58	13159.891578	33.832981	none	NaN	NaN
110	10	9	19	kitchen	sun_abdenxonkemggwsq.tif	13195.973973	13196.232274	13198.217760	14-Apr-2025 11:45:58	13159.891578	36.082395	none	NaN	NaN
110	10	10	17	kitchen	sun_aarfiyshqohlwkmo.tif	13198.224452	13198.482704	13200.468635	14-Apr-2025 11:45:58	13159.891578	38.332874	5	13201.357633	1.000000
110	10	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	13207.498808	13207.757106	13209.742957	14-Apr-2025 11:45:58	13159.891578	47.607229	none	NaN	NaN
110	10	12	16	kitchen	sun_aapllqyqlykszopd.tif	13209.748963	13210.007210	13211.993332	14-Apr-2025 11:45:58	13159.891578	49.857385	none	NaN	NaN
110	10	13	28	kitchen	sun_adgqasybjyktddhj.tif	13212.007233	13212.265470	13214.251175	14-Apr-2025 11:45:58	13159.891578	52.115654	none	NaN	NaN
110	10	14	57	kitchen	sun_axyyrmzcupyhlivc.tif	13214.257051	13214.515549	13216.501066	14-Apr-2025 11:45:58	13159.891578	54.365473	none	NaN	NaN
110	10	15	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	13216.507091	13216.765528	13218.751220	14-Apr-2025 11:45:58	13159.891578	56.615513	none	NaN	NaN
110	10	16	44	kitchen	sun_ahywdevtimnqcsln.tif	13218.757005	13219.015383	13221.001188	14-Apr-2025 11:45:58	13159.891578	58.865427	none	NaN	NaN
