subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
110	3	1	27	bathroom	sun_ahcvzmoyaycdoftf.tif	10186.473194	10186.731533	10188.717078	14-Apr-2025 10:56:21	10182.454056	4.019138	none	NaN	NaN
110	3	2	21	bathroom	sun_aggnnqpdorgxpvce.tif	10188.723028	10188.981421	10190.967121	14-Apr-2025 10:56:21	10182.454056	6.268971	none	NaN	NaN
110	3	3	19	bathroom	sun_aclfzgynxzxlbepz.tif	10190.972630	10191.231510	10193.217106	14-Apr-2025 10:56:21	10182.454056	8.518574	none	NaN	NaN
110	3	4	46	bathroom	sun_apmqjbnwghzuhhzh.tif	10193.223514	10193.481019	10195.467669	14-Apr-2025 10:56:21	10182.454056	10.769457	none	NaN	NaN
110	3	5	17	bathroom	sun_acegryoqftbzowsg.tif	10195.481370	10195.739750	10197.725871	14-Apr-2025 10:56:21	10182.454056	13.027314	none	NaN	NaN
110	3	6	34	bathroom	sun_alkosphxlxwjwgjd.tif	10197.731373	10197.989320	10199.975318	14-Apr-2025 10:56:21	10182.454056	15.277316	none	NaN	NaN
110	3	7	18	bathroom	sun_acgyywnybuveqsro.tif	10199.981228	10200.239278	10202.225825	14-Apr-2025 10:56:21	10182.454056	17.527172	none	NaN	NaN
110	3	8	38	bathroom	sun_anhioqovhscjqqwb.tif	10202.230871	10202.489262	10204.475374	14-Apr-2025 10:56:21	10182.454056	19.776815	none	NaN	NaN
110	3	9	50	bathroom	sun_aspsyogrekjtfozg.tif	10204.480923	10204.739245	10206.724921	14-Apr-2025 10:56:21	10182.454056	22.026866	none	NaN	NaN
110	3	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	10206.730865	10206.989223	10208.974941	14-Apr-2025 10:56:21	10182.454056	24.276809	5	10210.000600	1.000000
110	3	11	53	bathroom	sun_ausgutylgojavyoq.tif	10216.005817	10216.264151	10218.250056	14-Apr-2025 10:56:21	10182.454056	33.551761	6	10219.196726	1.000000
110	3	12	59	bathroom	sun_axyrejkiiaqiurjk.tif	10225.280738	10225.539080	10227.524621	14-Apr-2025 10:56:21	10182.454056	42.826681	none	NaN	NaN
110	3	13	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	10227.530625	10227.789060	10229.774818	14-Apr-2025 10:56:21	10182.454056	45.076569	none	NaN	NaN
110	3	14	58	bathroom	sun_axxbkopsgyouuebh.tif	10229.780699	10230.039038	10232.024959	14-Apr-2025 10:56:21	10182.454056	47.326642	5	10233.232466	1.000000
110	3	15	31	bathroom	sun_akiytfaagpdsphgz.tif	10239.056306	10239.314436	10241.300705	14-Apr-2025 10:56:21	10182.454056	56.602250	none	NaN	NaN
110	3	16	13	bathroom	sun_aavhrsfjbserjtht.tif	10241.305562	10241.563956	10243.549347	14-Apr-2025 10:56:21	10182.454056	58.851506	none	NaN	NaN
110	3	17	54	bathroom	sun_auzqhkafidnkrwmo.tif	10243.555555	10243.813938	10245.799488	14-Apr-2025 10:56:21	10182.454056	61.101499	none	NaN	NaN
110	3	18	37	bathroom	sun_amzlamotzwfkwjco.tif	10245.805570	10246.064383	10248.049450	14-Apr-2025 10:56:21	10182.454056	63.351513	none	NaN	NaN
110	3	19	49	bathroom	sun_asfwthctfqerjvxr.tif	10248.055575	10248.314372	10250.299600	14-Apr-2025 10:56:21	10182.454056	65.601519	none	NaN	NaN
