subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
115	6	1	14	kitchen	sun_aadbddgrdsjugojn.tif	12122.572498	12122.830857	12124.816267	08-May-2025 11:34:32	12118.542241	4.030256	none	NaN	NaN
115	6	2	31	kitchen	sun_aehawpgmrlhlvcow.tif	12124.822458	12125.080829	12127.066818	08-May-2025 11:34:32	12118.542241	6.280217	5	12128.788364	1.000000
115	6	3	58	kitchen	sun_aymvwlarqodbwuoc.tif	12134.097425	12134.355747	12136.341494	08-May-2025 11:34:32	12118.542241	15.555184	none	NaN	NaN
115	6	4	15	kitchen	sun_aamedkxepzlwuxes.tif	12136.347391	12136.605719	12138.591808	08-May-2025 11:34:32	12118.542241	17.805150	none	NaN	NaN
115	6	5	37	kitchen	sun_agorklincwxrdtga.tif	12138.605714	12138.864047	12140.849562	08-May-2025 11:34:32	12118.542241	20.063473	none	NaN	NaN
115	6	6	40	kitchen	sun_ahdycvpopffkzzsu.tif	12140.855672	12141.114031	12143.099501	08-May-2025 11:34:32	12118.542241	22.313430	none	NaN	NaN
115	6	7	49	kitchen	sun_akcjzhbbjlbogpdi.tif	12143.105654	12143.364009	12145.349871	08-May-2025 11:34:32	12118.542241	24.563412	6	12147.807049	1.000000
115	6	8	43	kitchen	sun_ahspylgoovwmwvgk.tif	12152.380963	12152.638875	12154.624908	08-May-2025 11:34:32	12118.542241	33.838722	none	NaN	NaN
115	6	9	12	kitchen	labelme_kxvouciolcpqplr.tif	12154.630872	12154.889308	12156.875177	08-May-2025 11:34:32	12118.542241	36.088631	none	NaN	NaN
115	6	10	19	kitchen	sun_abdenxonkemggwsq.tif	12156.881014	12157.139269	12159.124998	08-May-2025 11:34:32	12118.542241	38.338773	none	NaN	NaN
115	6	11	48	kitchen	sun_akchetnepxlcxhsu.tif	12159.130866	12159.389268	12161.374813	08-May-2025 11:34:32	12118.542241	40.588625	6	12163.005032	1.000000
115	6	12	56	kitchen	sun_awcpdzzznmweyyhv.tif	12168.397588	12168.655855	12170.641813	08-May-2025 11:34:32	12118.542241	49.855347	none	NaN	NaN
115	6	13	59	kitchen	sun_aypmqwcualkenuoe.tif	12170.647432	12170.905462	12172.891507	08-May-2025 11:34:32	12118.542241	52.105191	none	NaN	NaN
115	6	14	50	kitchen	sun_amjjdeyrggfqgmom.tif	12172.897430	12173.155443	12175.141338	08-May-2025 11:34:32	12118.542241	54.355189	none	NaN	NaN
115	6	15	39	kitchen	sun_agzzivivdpnawacl.tif	12175.147432	12175.405799	12177.391687	08-May-2025 11:34:32	12118.542241	56.605191	none	NaN	NaN
115	6	16	53	kitchen	sun_aunzlwrbjumxhwdj.tif	12177.397019	12177.655774	12179.641375	08-May-2025 11:34:32	12118.542241	58.854777	none	NaN	NaN
115	6	17	28	kitchen	sun_adgqasybjyktddhj.tif	12179.647429	12179.905396	12181.891348	08-May-2025 11:34:32	12118.542241	61.105188	6	12183.753804	1.000000
