subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
115	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	11594.687418	11594.945782	11596.931744	08-May-2025 11:25:44	11590.646811	4.040607	none	NaN	NaN
115	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	11596.945747	11597.204099	11599.189665	08-May-2025 11:25:44	11590.646811	6.298936	none	NaN	NaN
115	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	11599.203999	11599.462283	11601.448472	08-May-2025 11:25:44	11590.646811	8.557188	none	NaN	NaN
115	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	11601.462408	11601.720603	11603.706412	08-May-2025 11:25:44	11590.646811	10.815597	none	NaN	NaN
115	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	11603.720588	11603.979040	11605.965026	08-May-2025 11:25:44	11590.646811	13.073777	6	11607.616026	0.000000
115	5	6	36	bathroom	sun_ambriybtogmepttm.tif	11613.013311	11613.270717	11615.257794	08-May-2025 11:25:44	11590.646811	22.366499	none	NaN	NaN
115	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	11615.270926	11615.528986	11617.514827	08-May-2025 11:25:44	11590.646811	24.624115	none	NaN	NaN
115	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	11617.528965	11617.787170	11619.773146	08-May-2025 11:25:44	11590.646811	26.882154	6	11621.593312	0.000000
115	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	11626.805822	11627.061973	11629.049699	08-May-2025 11:25:44	11590.646811	36.159011	none	NaN	NaN
115	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	11629.062659	11629.320880	11631.306852	08-May-2025 11:25:44	11590.646811	38.415848	6	11633.999420	1.000000
115	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	11638.337246	11638.596932	11640.581323	08-May-2025 11:25:44	11590.646811	47.690435	none	NaN	NaN
115	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	11640.595377	11640.853714	11642.839280	08-May-2025 11:25:44	11590.646811	49.948565	none	NaN	NaN
115	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	11642.853595	11643.111900	11645.097625	08-May-2025 11:25:44	11590.646811	52.206784	none	NaN	NaN
115	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	11645.112019	11645.370217	11647.356531	08-May-2025 11:25:44	11590.646811	54.465207	none	NaN	NaN
115	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	11647.370219	11647.628565	11649.614103	08-May-2025 11:25:44	11590.646811	56.723408	none	NaN	NaN
115	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	11649.628667	11649.886867	11651.873164	08-May-2025 11:25:44	11590.646811	58.981856	none	NaN	NaN
115	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	11651.886820	11652.145308	11654.130655	08-May-2025 11:25:44	11590.646811	61.240009	6	11655.659172	0.000000
115	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	11661.170110	11661.428437	11663.414762	08-May-2025 11:25:44	11590.646811	70.523299	none	NaN	NaN
115	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	11663.428519	11663.686742	11665.672963	08-May-2025 11:25:44	11590.646811	72.781708	none	NaN	NaN
115	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	11665.686841	11665.948066	11667.931412	08-May-2025 11:25:44	11590.646811	75.040030	none	NaN	NaN
115	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	11667.946227	11668.206484	11670.190273	08-May-2025 11:25:44	11590.646811	77.299416	none	NaN	NaN
115	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	11670.203400	11670.461612	11672.447927	08-May-2025 11:25:44	11590.646811	79.556588	none	NaN	NaN
115	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	11672.461497	11672.720675	11674.705669	08-May-2025 11:25:44	11590.646811	81.814686	none	NaN	NaN
115	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	11674.720147	11674.978712	11676.964723	08-May-2025 11:25:44	11590.646811	84.073336	none	NaN	NaN
115	5	25	56	bathroom	sun_awnqiikzaispgmwo.tif	11676.977994	11677.237249	11679.221772	08-May-2025 11:25:44	11590.646811	86.331182	none	NaN	NaN
