subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
115	8	1	16	kitchen	sun_aapllqyqlykszopd.tif	13069.647932	13069.906779	13071.892175	08-May-2025 11:50:19	13065.620560	4.027372	none	NaN	NaN
115	8	2	41	kitchen	sun_ahljzhgcdpomplvg.tif	13071.898317	13072.156655	13074.142217	08-May-2025 11:50:19	13065.620560	6.277756	none	NaN	NaN
115	8	3	54	kitchen	sun_auticobqsbwgoppi.tif	13074.148207	13074.406657	13076.392278	08-May-2025 11:50:19	13065.620560	8.527647	none	NaN	NaN
115	8	4	59	kitchen	sun_aypmqwcualkenuoe.tif	13076.397851	13076.656677	13078.642325	08-May-2025 11:50:19	13065.620560	10.777291	none	NaN	NaN
115	8	5	31	kitchen	sun_aehawpgmrlhlvcow.tif	13078.656704	13078.915019	13080.900622	08-May-2025 11:50:19	13065.620560	13.036144	none	NaN	NaN
115	8	6	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	13080.906163	13081.164531	13083.150519	08-May-2025 11:50:19	13065.620560	15.285603	none	NaN	NaN
115	8	7	35	kitchen	sun_afuyedyxivkhecmu.tif	13083.156187	13083.414515	13085.400551	08-May-2025 11:50:19	13065.620560	17.535626	none	NaN	NaN
115	8	8	33	kitchen	sun_aeqdocilnnpuvuhx.tif	13085.406128	13085.664503	13087.650395	08-May-2025 11:50:19	13065.620560	19.785568	none	NaN	NaN
115	8	9	30	kitchen	sun_aegoxogugdkwpmpj.tif	13087.656110	13087.914483	13089.900260	08-May-2025 11:50:19	13065.620560	22.035549	5	13091.830575	0.000000
115	8	10	36	kitchen	sun_aggjlwcdjsjcaemh.tif	13096.931073	13097.189328	13099.175563	08-May-2025 11:50:19	13065.620560	31.310513	none	NaN	NaN
115	8	11	15	kitchen	sun_aamedkxepzlwuxes.tif	13099.181006	13099.439379	13101.425384	08-May-2025 11:50:19	13065.620560	33.560445	none	NaN	NaN
115	8	12	48	kitchen	sun_akchetnepxlcxhsu.tif	13101.431010	13101.689370	13103.675504	08-May-2025 11:50:19	13065.620560	35.810449	none	NaN	NaN
115	8	13	27	kitchen	sun_acxkpeoqbwcxfvip.tif	13103.680952	13103.939347	13105.924759	08-May-2025 11:50:19	13065.620560	38.060392	5	13107.499550	1.000000
115	8	14	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	13112.947607	13113.206424	13115.191661	08-May-2025 11:50:19	13065.620560	47.327047	none	NaN	NaN
115	8	15	34	kitchen	sun_aexklacwqwezaorf.tif	13115.197577	13115.456345	13117.441745	08-May-2025 11:50:19	13065.620560	49.577017	none	NaN	NaN
115	8	16	29	kitchen	sun_admlmbcdswaszruo.tif	13117.448011	13117.706280	13119.692135	08-May-2025 11:50:19	13065.620560	51.827451	none	NaN	NaN
115	8	17	39	kitchen	sun_agzzivivdpnawacl.tif	13119.697898	13119.955891	13121.941894	08-May-2025 11:50:19	13065.620560	54.077338	none	NaN	NaN
115	8	18	42	kitchen	sun_ahpczsiumwwocjkv.tif	13121.947477	13122.206334	13124.192070	08-May-2025 11:50:19	13065.620560	56.326917	none	NaN	NaN
115	8	19	43	kitchen	sun_ahspylgoovwmwvgk.tif	13124.197911	13124.455874	13126.442361	08-May-2025 11:50:19	13065.620560	58.577350	none	NaN	NaN
115	8	20	37	kitchen	sun_agorklincwxrdtga.tif	13126.455838	13126.714158	13128.699825	08-May-2025 11:50:19	13065.620560	60.835278	6	13130.721897	1.000000
115	8	21	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	13135.722916	13135.981222	13137.967024	08-May-2025 11:50:19	13065.620560	70.102356	none	NaN	NaN
115	8	22	26	kitchen	sun_acwjdupvyjsugpay.tif	13137.972760	13138.231026	13140.217206	08-May-2025 11:50:19	13065.620560	72.352200	none	NaN	NaN
115	8	23	17	kitchen	sun_aarfiyshqohlwkmo.tif	13140.222217	13140.480542	13142.466911	08-May-2025 11:50:19	13065.620560	74.601657	5	13143.800100	1.000000
