subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
115	1	1	13	bathroom	sun_aavhrsfjbserjtht.tif	9877.884154	9878.142703	9880.128588	08-May-2025 10:57:07	9873.673782	4.210372	none	NaN	NaN
115	1	2	49	bathroom	sun_asfwthctfqerjvxr.tif	9880.159338	9880.417685	9882.403312	08-May-2025 10:57:07	9873.673782	6.485556	none	NaN	NaN
115	1	3	25	bathroom	sun_agyqfjcfkdcydepw.tif	9882.417276	9882.675940	9884.661480	08-May-2025 10:57:07	9873.673782	8.743493	none	NaN	NaN
115	1	4	38	bathroom	sun_anhioqovhscjqqwb.tif	9891.750943	9892.009247	9893.995070	08-May-2025 10:57:07	9873.673782	18.077160	none	NaN	NaN
115	1	5	37	bathroom	sun_amzlamotzwfkwjco.tif	9894.009217	9894.267454	9896.253869	08-May-2025 10:57:07	9873.673782	20.335435	none	NaN	NaN
115	1	6	16	bathroom	sun_acduarbnmmoglmiv.tif	9896.267054	9896.525874	9898.510893	08-May-2025 10:57:07	9873.673782	22.593271	none	NaN	NaN
115	1	7	41	bathroom	sun_aoybiabnpadelefl.tif	9898.517411	9898.775382	9900.761645	08-May-2025 10:57:07	9873.673782	24.843629	none	NaN	NaN
115	1	8	55	bathroom	sun_avhrdrntsqrjzccq.tif	9900.766944	9901.025224	9903.010847	08-May-2025 10:57:07	9873.673782	27.093162	none	NaN	NaN
115	1	9	60	bathroom	sun_azqyogdvyhahyram.tif	9903.025177	9903.283460	9905.269082	08-May-2025 10:57:07	9873.673782	29.351394	none	NaN	NaN
115	1	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	9912.300239	9912.558573	9914.544396	08-May-2025 10:57:07	9873.673782	38.626457	none	NaN	NaN
115	1	11	15	bathroom	sun_abjtwfukuwddzted.tif	9914.558361	9914.816717	9916.802691	08-May-2025 10:57:07	9873.673782	40.884579	none	NaN	NaN
115	1	12	39	bathroom	sun_anryaplzeujmzfkd.tif	9916.808405	9917.066736	9919.052874	08-May-2025 10:57:07	9873.673782	43.134622	5	9921.847000	1.000000
115	1	13	17	bathroom	sun_acegryoqftbzowsg.tif	9926.083452	9926.341706	9928.327626	08-May-2025 10:57:07	9873.673782	52.409670	none	NaN	NaN
115	1	14	30	bathroom	sun_ajlawzvmubibwbpy.tif	9928.333294	9928.591624	9930.577268	08-May-2025 10:57:07	9873.673782	54.659512	none	NaN	NaN
115	1	15	23	bathroom	sun_aghyqhbptboemmoq.tif	9930.583757	9930.842134	9932.827626	08-May-2025 10:57:07	9873.673782	56.909975	none	NaN	NaN
115	1	16	53	bathroom	sun_ausgutylgojavyoq.tif	9932.833339	9933.091744	9935.077136	08-May-2025 10:57:07	9873.673782	59.159557	none	NaN	NaN
115	1	17	59	bathroom	sun_axyrejkiiaqiurjk.tif	9935.083363	9935.342175	9937.327384	08-May-2025 10:57:07	9873.673782	61.409581	none	NaN	NaN
115	1	18	58	bathroom	sun_axxbkopsgyouuebh.tif	9937.333359	9937.592067	9939.577253	08-May-2025 10:57:07	9873.673782	63.659576	none	NaN	NaN
115	1	19	14	bathroom	sun_abapwbhyhkfixyex.tif	9939.583349	9939.842053	9941.827508	08-May-2025 10:57:07	9873.673782	65.909567	none	NaN	NaN
115	1	20	33	bathroom	sun_aljolscmmzydegqp.tif	9941.833290	9942.092128	9944.077388	08-May-2025 10:57:07	9873.673782	68.159508	none	NaN	NaN
115	1	21	46	bathroom	sun_apmqjbnwghzuhhzh.tif	9944.092105	9944.350391	9946.336064	08-May-2025 10:57:07	9873.673782	70.418323	none	NaN	NaN
115	1	22	18	bathroom	sun_acgyywnybuveqsro.tif	9946.341974	9946.600358	9948.586552	08-May-2025 10:57:07	9873.673782	72.668192	none	NaN	NaN
115	1	23	19	bathroom	sun_aclfzgynxzxlbepz.tif	9948.591884	9948.850300	9950.836278	08-May-2025 10:57:07	9873.673782	74.918101	6	9953.757799	1.000000
115	1	24	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	9957.866829	9958.124788	9960.110915	08-May-2025 10:57:07	9873.673782	84.193046	6	9962.626548	0.000000
115	1	25	27	bathroom	sun_ahcvzmoyaycdoftf.tif	9967.157986	9967.416171	9969.402327	08-May-2025 10:57:07	9873.673782	93.484204	none	NaN	NaN
115	1	26	21	bathroom	sun_aggnnqpdorgxpvce.tif	9969.407895	9969.666265	9971.652103	08-May-2025 10:57:07	9873.673782	95.734113	none	NaN	NaN
115	1	27	42	bathroom	sun_apeeialkgkuxddgh.tif	9971.657904	9971.916177	9973.902264	08-May-2025 10:57:07	9873.673782	97.984122	6	9976.569883	1.000000
115	1	28	56	bathroom	sun_awnqiikzaispgmwo.tif	9980.924617	9981.182821	9983.169099	08-May-2025 10:57:07	9873.673782	107.250834	none	NaN	NaN
115	1	29	44	bathroom	sun_apkruvsevgegsdwp.tif	9983.174570	9983.432754	9985.418953	08-May-2025 10:57:07	9873.673782	109.500787	none	NaN	NaN
115	1	30	20	bathroom	sun_afcoljnjfoxjtgja.tif	9985.432918	9985.691166	9987.677103	08-May-2025 10:57:07	9873.673782	111.759135	none	NaN	NaN
115	1	31	28	bathroom	sun_ahijqszoswveeyji.tif	9987.682762	9987.941068	9989.926842	08-May-2025 10:57:07	9873.673782	114.008980	none	NaN	NaN
115	1	32	26	bathroom	sun_ahaulkltgpkeeemi.tif	9989.932754	9990.191114	9992.177184	08-May-2025 10:57:07	9873.673782	116.258972	6	9996.138808	0.000000
115	1	33	22	bathroom	sun_agguqiubmwhqqunb.tif	9999.199832	9999.458287	10001.443666	08-May-2025 10:57:07	9873.673782	125.526050	none	NaN	NaN
115	1	34	47	bathroom	sun_apynckhmoftszqoq.tif	10001.449784	10001.708147	10003.693661	08-May-2025 10:57:07	9873.673782	127.776002	none	NaN	NaN
115	1	35	45	bathroom	sun_apkxzenqapsujocq.tif	10003.699732	10003.958122	10005.944327	08-May-2025 10:57:07	9873.673782	130.025950	none	NaN	NaN
115	1	36	34	bathroom	sun_alkosphxlxwjwgjd.tif	10005.958107	10006.216451	10008.202487	08-May-2025 10:57:07	9873.673782	132.284325	none	NaN	NaN
115	1	37	12	bathroom	sun_aapitsgbtktqubfy.tif	10008.208010	10008.466045	10010.451913	08-May-2025 10:57:07	9873.673782	134.534227	none	NaN	NaN
115	1	38	52	bathroom	sun_aunuadmjocsddsrl.tif	10010.458013	10010.716012	10012.701814	08-May-2025 10:57:07	9873.673782	136.784230	none	NaN	NaN
115	1	39	50	bathroom	sun_aspsyogrekjtfozg.tif	10012.708005	10012.966016	10014.952133	08-May-2025 10:57:07	9873.673782	139.034223	none	NaN	NaN
115	1	40	54	bathroom	sun_auzqhkafidnkrwmo.tif	10014.957628	10015.216363	10017.201389	08-May-2025 10:57:07	9873.673782	141.283846	none	NaN	NaN
115	1	41	31	bathroom	sun_akiytfaagpdsphgz.tif	10017.207975	10017.466338	10019.451929	08-May-2025 10:57:07	9873.673782	143.534193	none	NaN	NaN
115	1	42	48	bathroom	sun_aqrpegblszgcoujh.tif	10019.457584	10019.715938	10021.701350	08-May-2025 10:57:07	9873.673782	145.783802	none	NaN	NaN
