subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
115	2	1	12	kitchen	labelme_kxvouciolcpqplr.tif	10276.730194	10276.988345	10278.974596	08-May-2025 11:03:46	10272.686213	4.043981	none	NaN	NaN
115	2	2	32	kitchen	sun_aenotlpyftoioydp.tif	10278.988422	10279.246712	10281.232508	08-May-2025 11:03:46	10272.686213	6.302209	none	NaN	NaN
115	2	3	30	kitchen	sun_aegoxogugdkwpmpj.tif	10281.238281	10281.496636	10283.482190	08-May-2025 11:03:46	10272.686213	8.552068	none	NaN	NaN
115	2	4	34	kitchen	sun_aexklacwqwezaorf.tif	10283.488350	10283.746646	10285.732896	08-May-2025 11:03:46	10272.686213	10.802137	6	10288.260734	0.000000
115	2	5	38	kitchen	sun_agubuxuukhzyzpdp.tif	10292.772090	10293.030490	10295.016118	08-May-2025 11:03:46	10272.686213	20.085877	none	NaN	NaN
115	2	6	35	kitchen	sun_afuyedyxivkhecmu.tif	10295.022060	10295.280453	10297.266574	08-May-2025 11:03:46	10272.686213	22.335847	none	NaN	NaN
115	2	7	23	kitchen	sun_abrcnpqqhmjwekyf.tif	10297.271609	10297.530331	10299.515847	08-May-2025 11:03:46	10272.686213	24.585397	none	NaN	NaN
115	2	8	49	kitchen	sun_akcjzhbbjlbogpdi.tif	10299.521568	10299.780421	10301.766200	08-May-2025 11:03:46	10272.686213	26.835355	none	NaN	NaN
115	2	9	25	kitchen	sun_acgtpgfybqjmzeyw.tif	10301.771897	10302.030284	10304.016218	08-May-2025 11:03:46	10272.686213	29.085684	none	NaN	NaN
115	2	10	42	kitchen	sun_ahpczsiumwwocjkv.tif	10304.030305	10304.288231	10306.274445	08-May-2025 11:03:46	10272.686213	31.344092	none	NaN	NaN
115	2	11	17	kitchen	sun_aarfiyshqohlwkmo.tif	10306.279804	10306.538205	10308.524160	08-May-2025 11:03:46	10272.686213	33.593591	none	NaN	NaN
115	2	12	39	kitchen	sun_agzzivivdpnawacl.tif	10308.530149	10308.788184	10310.774645	08-May-2025 11:03:46	10272.686213	35.843936	none	NaN	NaN
115	2	13	37	kitchen	sun_agorklincwxrdtga.tif	10310.779814	10311.038544	10313.023844	08-May-2025 11:03:46	10272.686213	38.093601	none	NaN	NaN
115	2	14	20	kitchen	sun_abdxkyyxwfskuaqb.tif	10313.029755	10313.288149	10315.273983	08-May-2025 11:03:46	10272.686213	40.343542	none	NaN	NaN
115	2	15	19	kitchen	sun_abdenxonkemggwsq.tif	10315.280249	10315.538491	10317.524663	08-May-2025 11:03:46	10272.686213	42.594037	none	NaN	NaN
115	2	16	16	kitchen	sun_aapllqyqlykszopd.tif	10317.530044	10317.788518	10319.774408	08-May-2025 11:03:46	10272.686213	44.843832	none	NaN	NaN
115	2	17	54	kitchen	sun_auticobqsbwgoppi.tif	10319.779751	10320.038453	10322.023716	08-May-2025 11:03:46	10272.686213	47.093538	none	NaN	NaN
115	2	18	40	kitchen	sun_ahdycvpopffkzzsu.tif	10322.029519	10322.287848	10324.273620	08-May-2025 11:03:46	10272.686213	49.343307	none	NaN	NaN
115	2	19	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	10324.279524	10324.537878	10326.523833	08-May-2025 11:03:46	10272.686213	51.593312	6	10328.763419	0.000000
115	2	20	15	kitchen	sun_aamedkxepzlwuxes.tif	10333.546282	10333.804492	10335.790801	08-May-2025 11:03:46	10272.686213	60.860069	none	NaN	NaN
115	2	21	56	kitchen	sun_awcpdzzznmweyyhv.tif	10335.804405	10336.062797	10338.048915	08-May-2025 11:03:46	10272.686213	63.118192	none	NaN	NaN
115	2	22	33	kitchen	sun_aeqdocilnnpuvuhx.tif	10338.062782	10338.321130	10340.307344	08-May-2025 11:03:46	10272.686213	65.376569	none	NaN	NaN
115	2	23	14	kitchen	sun_aadbddgrdsjugojn.tif	10340.321106	10340.579459	10342.565458	08-May-2025 11:03:46	10272.686213	67.634894	none	NaN	NaN
115	2	24	11	kitchen	labelme_brsyyvweiuaazfr.tif	10342.571140	10342.829366	10344.815052	08-May-2025 11:03:46	10272.686213	69.884927	5	10347.290683	1.000000
115	2	25	57	kitchen	sun_axyyrmzcupyhlivc.tif	10351.838153	10352.096060	10354.082042	08-May-2025 11:03:46	10272.686213	79.151941	none	NaN	NaN
115	2	26	41	kitchen	sun_ahljzhgcdpomplvg.tif	10354.087759	10354.346101	10356.332002	08-May-2025 11:03:46	10272.686213	81.401547	none	NaN	NaN
115	2	27	44	kitchen	sun_ahywdevtimnqcsln.tif	10356.338196	10356.596058	10358.582522	08-May-2025 11:03:46	10272.686213	83.651983	none	NaN	NaN
115	2	28	28	kitchen	sun_adgqasybjyktddhj.tif	10358.588078	10358.846540	10360.832390	08-May-2025 11:03:46	10272.686213	85.901865	none	NaN	NaN
