subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
115	0	1	16	practice	sun_apdxoksqpmpghypf.tif	1234404.227071	1234404.486749	1234406.465013	08-May-2025 10:25:33	1234399.636985	4.590086	none	NaN	NaN
115	0	2	13	practice	sun_aawefvrbscajixha.tif	1234406.506359	1234406.755307	1234408.744139	08-May-2025 10:25:33	1234399.636985	6.869374	none	NaN	NaN
115	0	3	17	practice	sun_arvuykssgbdzaavk.tif	1234408.756371	1234409.005436	1234410.994165	08-May-2025 10:25:33	1234399.636985	9.119387	37	1234414.703166	1.000000
115	0	4	18	practice	sun_atfmueokdeplnsdy.tif	1234418.141280	1234418.386205	1234420.379123	08-May-2025 10:25:33	1234399.636985	18.504295	none	NaN	NaN
115	0	5	15	practice	sun_annrglxxvocekqkh.tif	1234420.388255	1234420.634361	1234422.626358	08-May-2025 10:25:33	1234399.636985	20.751270	none	NaN	NaN
115	0	6	11	practice	labelme_yfvjufwlxjspvee.tif	1234422.644960	1234422.890049	1234424.882526	08-May-2025 10:25:33	1234399.636985	23.007975	none	NaN	NaN
115	0	7	12	practice	sun_aasmevtpkslccptd.tif	1234424.889475	1234425.134031	1234427.127205	08-May-2025 10:25:33	1234399.636985	25.252490	39	1234429.540190	1.000000
115	0	8	14	practice	sun_anjplxxhrqpqpzlr.tif	1234434.140942	1234434.386211	1234436.378845	08-May-2025 10:25:33	1234399.636985	34.503957	none	NaN	NaN
115	0	9	19	practice	sun_atgzwnczaxwddrai.tif	1234436.385302	1234436.630885	1234438.623110	08-May-2025 10:25:33	1234399.636985	36.748317	none	NaN	NaN
115	0	10	20	practice	sun_attdviyipsljunts.tif	1234438.630045	1234438.874775	1234440.867596	08-May-2025 10:25:33	1234399.636985	38.993060	37	1234442.965607	1.000000
