subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
115	9	1	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	13562.070894	13562.329253	13564.314796	08-May-2025 11:58:32	13558.043631	4.027263	none	NaN	NaN
115	9	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	13564.329234	13564.587456	13566.573399	08-May-2025 11:58:32	13558.043631	6.285603	none	NaN	NaN
115	9	3	60	bathroom	sun_azqyogdvyhahyram.tif	13566.587434	13566.845881	13568.831641	08-May-2025 11:58:32	13558.043631	8.543804	6	13570.203713	1.000000
115	9	4	19	bathroom	sun_aclfzgynxzxlbepz.tif	13575.879133	13576.137476	13578.123180	08-May-2025 11:58:32	13558.043631	17.835502	none	NaN	NaN
115	9	5	14	bathroom	sun_abapwbhyhkfixyex.tif	13578.137433	13578.396141	13580.382169	08-May-2025 11:58:32	13558.043631	20.093802	none	NaN	NaN
115	9	6	15	bathroom	sun_abjtwfukuwddzted.tif	13580.395779	13580.654113	13582.640244	08-May-2025 11:58:32	13558.043631	22.352149	none	NaN	NaN
115	9	7	21	bathroom	sun_aggnnqpdorgxpvce.tif	13582.653937	13582.912428	13584.898397	08-May-2025 11:58:32	13558.043631	24.610306	none	NaN	NaN
115	9	8	38	bathroom	sun_anhioqovhscjqqwb.tif	13584.911976	13585.170614	13587.156256	08-May-2025 11:58:32	13558.043631	26.868346	none	NaN	NaN
115	9	9	44	bathroom	sun_apkruvsevgegsdwp.tif	13587.170595	13587.429160	13589.414894	08-May-2025 11:58:32	13558.043631	29.126964	none	NaN	NaN
115	9	10	56	bathroom	sun_awnqiikzaispgmwo.tif	13589.429012	13589.688686	13591.673479	08-May-2025 11:58:32	13558.043631	31.385381	none	NaN	NaN
115	9	11	16	bathroom	sun_acduarbnmmoglmiv.tif	13591.687285	13591.945751	13593.931276	08-May-2025 11:58:32	13558.043631	33.643654	5	13595.958646	0.000000
115	9	12	45	bathroom	sun_apkxzenqapsujocq.tif	13600.971216	13601.229092	13603.214979	08-May-2025 11:58:32	13558.043631	42.927585	none	NaN	NaN
115	9	13	18	bathroom	sun_acgyywnybuveqsro.tif	13603.228709	13603.487530	13605.473216	08-May-2025 11:58:32	13558.043631	45.185078	none	NaN	NaN
115	9	14	20	bathroom	sun_afcoljnjfoxjtgja.tif	13605.487274	13605.745856	13607.731037	08-May-2025 11:58:32	13558.043631	47.443644	none	NaN	NaN
115	9	15	49	bathroom	sun_asfwthctfqerjvxr.tif	13607.745241	13608.004162	13609.989918	08-May-2025 11:58:32	13558.043631	49.701611	none	NaN	NaN
