subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
008	04	15	152	livingroom	SHINEd_livingroom_073.tif	6	14555.554926	14555.091958	14555.344929	14557.338383	13-Nov-2024 12:02:53	14517.525693
008	04	16	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	14557.345099	14557.598838	14559.591195	13-Nov-2024 12:02:53	14517.525693
008	04	17	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	14559.598620	14559.850996	14561.845023	13-Nov-2024 12:02:53	14517.525693
008	04	18	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	6	14562.306429	14561.850629	14562.102312	14564.096632	13-Nov-2024 12:02:53	14517.525693
008	04	19	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	14564.104415	14564.356095	14566.350949	13-Nov-2024 12:02:53	14517.525693
008	04	20	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	14566.357075	14566.610240	14568.602934	13-Nov-2024 12:02:53	14517.525693
008	04	21	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	14568.609973	14568.861843	14570.855992	13-Nov-2024 12:02:53	14517.525693
008	04	22	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	14570.861929	14571.114781	14573.108293	13-Nov-2024 12:02:53	14517.525693
008	04	23	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	6	14573.634852	14573.114114	14573.367674	14575.360387	13-Nov-2024 12:02:53	14517.525693
008	04	24	144	livingroom	SHINEd_livingroom_052.tif	6	14575.973194	14575.367025	14575.619447	14577.613315	13-Nov-2024 12:02:53	14517.525693
008	04	25	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	14577.619905	14577.872797	14579.865734	13-Nov-2024 12:02:53	14517.525693
008	04	26	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	14579.872579	14580.124412	14582.118641	13-Nov-2024 12:02:53	14517.525693
008	04	27	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	14582.124942	14582.377482	14584.371407	13-Nov-2024 12:02:53	14517.525693
008	04	28	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	14584.378799	14584.631726	14586.625352	13-Nov-2024 12:02:53	14517.525693
008	04	29	119	livingroom	SHINEd_livingroom_012.tif	6	14587.130823	14586.633270	14586.885326	14588.879833	13-Nov-2024 12:02:53	14517.525693
008	04	30	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	14588.885598	14589.139103	14591.131902	13-Nov-2024 12:02:53	14517.525693
008	04	31	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	14591.139279	14591.391347	14593.385965	13-Nov-2024 12:02:53	14517.525693
008	04	32	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	14593.393315	14593.646214	14595.639241	13-Nov-2024 12:02:53	14517.525693
008	04	33	154	livingroom	SHINEd_livingroom_083.tif	6	14596.150637	14595.646960	14595.898582	14597.893048	13-Nov-2024 12:02:53	14517.525693
008	04	34	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	14597.898977	14598.151444	14600.145207	13-Nov-2024 12:02:53	14517.525693
008	04	35	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	14600.151200	14600.405416	14602.397800	13-Nov-2024 12:02:53	14517.525693
008	04	36	127	livingroom	SHINEd_livingroom_023.tif	6	14603.051519	14602.403730	14602.656400	14604.649582	13-Nov-2024 12:02:53	14517.525693
008	04	37	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	14604.657298	14604.910213	14606.903464	13-Nov-2024 12:02:53	14517.525693
008	04	38	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	14606.908900	14607.161298	14609.154821	13-Nov-2024 12:02:53	14517.525693
008	04	39	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	14609.161283	14609.412785	14611.407751	13-Nov-2024 12:02:53	14517.525693
008	04	40	140	livingroom	SHINEd_livingroom_047.tif	6	14612.039025	14611.413918	14611.666925	14613.660522	13-Nov-2024 12:02:53	14517.525693
008	04	41	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	14613.665799	14613.916919	14615.911868	13-Nov-2024 12:02:53	14517.525693
008	04	42	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	14615.917042	14616.168642	14618.163288	13-Nov-2024 12:02:53	14517.525693
008	04	43	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	14618.168998	14618.420659	14620.415491	13-Nov-2024 12:02:53	14517.525693
008	04	44	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	14620.423239	14620.674706	14622.669539	13-Nov-2024 12:02:53	14517.525693
008	04	45	145	livingroom	SHINEd_livingroom_054.tif	6	14623.263800	14622.675562	14622.926825	14624.921436	13-Nov-2024 12:02:53	14517.525693
008	04	46	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	14624.926621	14625.178639	14627.172521	13-Nov-2024 12:02:53	14517.525693
008	04	47	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	6	14627.790482	14627.180330	14627.431740	14629.426269	13-Nov-2024 12:02:53	14517.525693
008	04	48	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	6	14630.095193	14629.431870	14629.684089	14631.678365	13-Nov-2024 12:02:53	14517.525693
008	04	49	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	14631.684762	14631.937152	14633.930725	13-Nov-2024 12:02:53	14517.525693
008	04	50	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	14633.939840	14634.191140	14636.186306	13-Nov-2024 12:02:53	14517.525693
008	04	51	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	14636.192609	14636.445125	14638.439196	13-Nov-2024 12:02:53	14517.525693
008	04	52	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	14638.446228	14638.698239	14640.692865	13-Nov-2024 12:02:53	14517.525693
008	04	53	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	14640.698204	14640.950242	14642.944860	13-Nov-2024 12:02:53	14517.525693
008	04	54	157	livingroom	SHINEd_livingroom_089.tif	6	14643.425470	14642.952056	14643.204810	14645.198794	13-Nov-2024 12:02:53	14517.525693
008	04	55	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	6	14646.249922	14645.208461	14645.461904	14647.454710	13-Nov-2024 12:02:53	14517.525693
008	04	56	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	14647.462001	14647.714119	14649.708124	13-Nov-2024 12:02:53	14517.525693
008	04	57	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	14649.716014	14649.968193	14651.962016	13-Nov-2024 12:02:53	14517.525693
008	04	58	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	6	14652.480958	14651.968641	14652.221350	14654.214986	13-Nov-2024 12:02:53	14517.525693
008	04	59	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	14660.232578	14660.484960	14662.479231	13-Nov-2024 12:02:53	14517.525693
008	04	60	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	14662.485687	14662.738606	14664.731779	13-Nov-2024 12:02:53	14517.525693
008	04	61	137	livingroom	SHINEd_livingroom_039.tif	6	14665.220313	14664.737651	14664.990051	14666.983605	13-Nov-2024 12:02:53	14517.525693
008	04	62	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	14666.989590	14667.244234	14669.236277	13-Nov-2024 12:02:53	14517.525693
008	04	63	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	14669.241873	14669.494129	14671.488462	13-Nov-2024 12:02:53	14517.525693
008	04	64	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	14671.496283	14671.749754	14673.742247	13-Nov-2024 12:02:53	14517.525693
008	04	65	148	livingroom	SHINEd_livingroom_059.tif	6	14674.377569	14673.748782	14674.001470	14675.995287	13-Nov-2024 12:02:53	14517.525693
008	04	66	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	14676.002735	14676.254674	14678.249255	13-Nov-2024 12:02:53	14517.525693
008	04	67	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	14678.255840	14678.508986	14680.502342	13-Nov-2024 12:02:53	14517.525693
008	04	68	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	14680.508021	14680.760284	14682.754120	13-Nov-2024 12:02:53	14517.525693
008	04	69	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	14682.765467	14683.018013	14685.011363	13-Nov-2024 12:02:53	14517.525693
008	04	70	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	14685.017806	14685.271196	14687.263885	13-Nov-2024 12:02:53	14517.525693
008	04	71	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	14687.270763	14687.523576	14689.516715	13-Nov-2024 12:02:53	14517.525693
008	04	72	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	14689.524024	14689.775979	14691.770522	13-Nov-2024 12:02:53	14517.525693
008	04	73	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	6	14692.352115	14691.778824	14692.032035	14694.024984	13-Nov-2024 12:02:53	14517.525693
008	04	74	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	14694.030662	14694.282804	14696.277125	13-Nov-2024 12:02:53	14517.525693
008	04	75	151	livingroom	SHINEd_livingroom_072.tif	none	NaN	14696.286468	14696.539075	14698.532820	13-Nov-2024 12:02:53	14517.525693
008	04	76	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	14698.539489	14698.792265	14700.786120	13-Nov-2024 12:02:53	14517.525693
008	04	77	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	14700.791646	14701.044248	14703.038049	13-Nov-2024 12:02:53	14517.525693
008	04	78	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	14703.043918	14703.295847	14705.290190	13-Nov-2024 12:02:53	14517.525693
008	04	79	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	14705.297035	14705.548307	14707.543589	13-Nov-2024 12:02:53	14517.525693
008	04	80	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	14707.549393	14707.800587	14709.795644	13-Nov-2024 12:02:53	14517.525693
008	04	81	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	14709.802145	14710.054824	14712.048757	13-Nov-2024 12:02:53	14517.525693
008	04	82	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	14712.056631	14712.309366	14714.303025	13-Nov-2024 12:02:53	14517.525693
008	04	83	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	14714.313202	14714.565663	14716.559608	13-Nov-2024 12:02:53	14517.525693
008	04	84	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	14716.564999	14716.818146	14718.811678	13-Nov-2024 12:02:53	14517.525693
008	04	85	159	livingroom	SHINEd_livingroom_092.tif	6	14719.316648	14718.819005	14719.070868	14721.065458	13-Nov-2024 12:02:53	14517.525693
008	04	86	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	14721.071708	14721.323922	14723.317688	13-Nov-2024 12:02:53	14517.525693
008	04	87	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	14723.323149	14723.574890	14725.569832	13-Nov-2024 12:02:53	14517.525693
008	04	88	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	14725.574947	14725.827538	14727.821633	13-Nov-2024 12:02:53	14517.525693
008	04	89	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	14727.828500	14728.080454	14730.074793	13-Nov-2024 12:02:53	14517.525693
008	04	90	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	14730.080577	14730.332260	14732.327051	13-Nov-2024 12:02:53	14517.525693
008	04	91	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	14732.332451	14732.583620	14734.579079	13-Nov-2024 12:02:53	14517.525693
008	04	92	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	14734.585897	14734.837918	14736.832428	13-Nov-2024 12:02:53	14517.525693
008	04	93	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	14736.838349	14737.089792	14739.085086	13-Nov-2024 12:02:53	14517.525693
008	04	94	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	14739.090397	14739.341833	14741.336787	13-Nov-2024 12:02:53	14517.525693
008	04	95	130	livingroom	SHINEd_livingroom_028.tif	6	14741.919725	14741.344512	14741.596130	14743.591089	13-Nov-2024 12:02:53	14517.525693
008	04	96	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	14743.596939	14743.848076	14745.842820	13-Nov-2024 12:02:53	14517.525693
008	04	97	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	6	14746.359163	14745.848326	14746.100142	14748.094571	13-Nov-2024 12:02:53	14517.525693
008	04	98	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	14748.100394	14748.351909	14750.346808	13-Nov-2024 12:02:53	14517.525693
008	04	99	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	14750.352537	14750.604386	14752.598786	13-Nov-2024 12:02:53	14517.525693
008	04	100	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	14752.604675	14752.855901	14754.850995	13-Nov-2024 12:02:53	14517.525693
008	04	101	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	14754.857276	14755.108456	14757.103882	13-Nov-2024 12:02:53	14517.525693
008	04	102	143	livingroom	SHINEd_livingroom_050.tif	6	14757.748339	14757.109198	14757.361066	14759.355260	13-Nov-2024 12:02:53	14517.525693
008	04	103	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	14759.361054	14759.612843	14761.606968	13-Nov-2024 12:02:53	14517.525693
008	04	104	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	14761.613631	14761.865230	14763.860011	13-Nov-2024 12:02:53	14517.525693
008	04	105	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	14763.866294	14764.119226	14766.112831	13-Nov-2024 12:02:53	14517.525693
008	04	106	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	6	14766.672183	14766.118825	14766.371193	14768.365046	13-Nov-2024 12:02:53	14517.525693
008	04	107	136	livingroom	SHINEd_livingroom_037.tif	6	14768.992726	14768.371283	14768.622521	14770.617977	13-Nov-2024 12:02:53	14517.525693
008	04	108	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	14770.623390	14770.875002	14772.869634	13-Nov-2024 12:02:53	14517.525693
008	04	109	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	6	14773.451848	14772.875813	14773.127455	14775.121859	13-Nov-2024 12:02:53	14517.525693
008	04	110	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	14775.128111	14775.380577	14777.374631	13-Nov-2024 12:02:53	14517.525693
008	04	111	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	6	14777.918611	14777.380554	14777.633324	14779.626630	13-Nov-2024 12:02:53	14517.525693
008	04	112	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	14779.632946	14779.884891	14781.878892	13-Nov-2024 12:02:53	14517.525693
008	04	113	146	livingroom	SHINEd_livingroom_055.tif	6	14782.422088	14781.885092	14782.137889	14784.131048	13-Nov-2024 12:02:53	14517.525693
008	04	114	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	14784.136421	14784.387903	14786.382497	13-Nov-2024 12:02:53	14517.525693
008	04	115	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	14786.389922	14786.641741	14788.636603	13-Nov-2024 12:02:53	14517.525693
008	04	116	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	14788.642733	14788.895417	14790.889399	13-Nov-2024 12:02:53	14517.525693
