subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
008	05	25	112	livingroom	SHINEd_livingroom_003.tif	6	14906.924524	14906.352365	14906.604006	14908.598547	13-Nov-2024 12:08:22	14846.265457
008	05	26	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	14908.604159	14908.855597	14910.850273	13-Nov-2024 12:08:22	14846.265457
008	05	27	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	14910.857701	14911.110671	14913.103867	13-Nov-2024 12:08:22	14846.265457
008	05	28	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	14913.109609	14913.361889	14915.356005	13-Nov-2024 12:08:22	14846.265457
008	05	29	145	livingroom	SHINEd_livingroom_054.tif	6	14915.937627	14915.364195	14915.617011	14917.610532	13-Nov-2024 12:08:22	14846.265457
008	05	30	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	14917.617658	14917.870718	14919.864118	13-Nov-2024 12:08:22	14846.265457
008	05	31	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	14919.870205	14920.123589	14922.116309	13-Nov-2024 12:08:22	14846.265457
008	05	32	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	14922.124323	14922.376474	14924.370996	13-Nov-2024 12:08:22	14846.265457
008	05	33	131	livingroom	SHINEd_livingroom_029.tif	6	14924.883002	14924.376582	14924.628407	14926.622505	13-Nov-2024 12:08:22	14846.265457
008	05	34	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	14926.628317	14926.880998	14928.874827	13-Nov-2024 12:08:22	14846.265457
008	05	35	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	14928.883489	14929.134952	14931.129868	13-Nov-2024 12:08:22	14846.265457
008	05	36	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	14931.137175	14931.390323	14933.383143	13-Nov-2024 12:08:22	14846.265457
008	05	37	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	14933.389861	14933.642138	14935.636389	13-Nov-2024 12:08:22	14846.265457
008	05	38	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	14935.642261	14935.895350	14937.888633	13-Nov-2024 12:08:22	14846.265457
008	05	39	124	livingroom	SHINEd_livingroom_019.tif	6	14938.542288	14937.895620	14938.148123	14940.141751	13-Nov-2024 12:08:22	14846.265457
008	05	40	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	14940.147420	14940.400540	14942.393820	13-Nov-2024 12:08:22	14846.265457
008	05	41	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	14942.400160	14942.651913	14944.646790	13-Nov-2024 12:08:22	14846.265457
008	05	42	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	14944.653483	14944.905950	14946.899321	13-Nov-2024 12:08:22	14846.265457
008	05	43	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	14946.905438	14947.158689	14949.151942	13-Nov-2024 12:08:22	14846.265457
008	05	44	133	livingroom	SHINEd_livingroom_031.tif	6	14949.715918	14949.158720	14949.410603	14951.405149	13-Nov-2024 12:08:22	14846.265457
008	05	45	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	14951.412824	14951.664648	14953.658854	13-Nov-2024 12:08:22	14846.265457
008	05	46	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	14953.664061	14953.915965	14955.910605	13-Nov-2024 12:08:22	14846.265457
008	05	47	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	6	14956.695113	14955.916827	14956.169539	14958.162881	13-Nov-2024 12:08:22	14846.265457
008	05	48	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	6	14958.933101	14958.170401	14958.422472	14960.416324	13-Nov-2024 12:08:22	14846.265457
008	05	49	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	14960.423789	14960.675556	14962.670094	13-Nov-2024 12:08:22	14846.265457
008	05	50	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	14962.676040	14962.929036	14964.922156	13-Nov-2024 12:08:22	14846.265457
008	05	51	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	14964.932697	14965.184661	14967.179199	13-Nov-2024 12:08:22	14846.265457
008	05	52	140	livingroom	SHINEd_livingroom_047.tif	6	14967.790532	14967.184931	14967.436797	14969.431642	13-Nov-2024 12:08:22	14846.265457
008	05	53	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	14969.438263	14969.689762	14971.684227	13-Nov-2024 12:08:22	14846.265457
008	05	54	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	14971.689927	14971.942759	14973.936372	13-Nov-2024 12:08:22	14846.265457
008	05	55	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	14973.942250	14974.193788	14976.188645	13-Nov-2024 12:08:22	14846.265457
008	05	56	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	14976.195393	14976.447772	14978.441557	13-Nov-2024 12:08:22	14846.265457
008	05	57	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	14978.446877	14978.698865	14980.692721	13-Nov-2024 12:08:22	14846.265457
008	05	58	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	14980.697950	14980.948694	14982.944396	13-Nov-2024 12:08:22	14846.265457
008	05	59	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	14988.963826	14989.216958	14991.210304	13-Nov-2024 12:08:22	14846.265457
008	05	60	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	14991.216022	14991.467523	14993.462342	13-Nov-2024 12:08:22	14846.265457
008	05	61	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	14993.467880	14993.719512	14995.714292	13-Nov-2024 12:08:22	14846.265457
008	05	62	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	14995.720422	14995.971175	14997.966492	13-Nov-2024 12:08:22	14846.265457
008	05	63	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	6	14998.674984	14997.971594	14998.223080	15000.217463	13-Nov-2024 12:08:22	14846.265457
008	05	64	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	15000.223407	15000.477051	15002.469379	13-Nov-2024 12:08:22	14846.265457
008	05	65	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	15002.476236	15002.728363	15004.722342	13-Nov-2024 12:08:22	14846.265457
008	05	66	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	6	15005.238802	15004.728722	15004.981381	15006.974629	13-Nov-2024 12:08:22	14846.265457
008	05	67	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	15006.980622	15007.232505	15009.227125	13-Nov-2024 12:08:22	14846.265457
008	05	68	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	15009.237457	15009.489101	15011.483812	13-Nov-2024 12:08:22	14846.265457
008	05	69	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	15011.488927	15011.742400	15013.734797	13-Nov-2024 12:08:22	14846.265457
008	05	70	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	6	15014.253088	15013.740024	15013.993461	15015.986640	13-Nov-2024 12:08:22	14846.265457
008	05	71	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	15015.994764	15016.246314	15018.240677	13-Nov-2024 12:08:22	14846.265457
008	05	72	144	livingroom	SHINEd_livingroom_052.tif	6	15018.733670	15018.246392	15018.498722	15020.492880	13-Nov-2024 12:08:22	14846.265457
008	05	73	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	15020.498914	15020.752316	15022.744986	13-Nov-2024 12:08:22	14846.265457
008	05	74	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	15022.751985	15023.004467	15024.997906	13-Nov-2024 12:08:22	14846.265457
008	05	75	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	15025.003275	15025.256414	15027.249564	13-Nov-2024 12:08:22	14846.265457
008	05	76	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	6	15027.735849	15027.255792	15027.508031	15029.501763	13-Nov-2024 12:08:22	14846.265457
008	05	77	157	livingroom	SHINEd_livingroom_089.tif	6	15030.050263	15029.511853	15029.763757	15031.757711	13-Nov-2024 12:08:22	14846.265457
008	05	78	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	15031.764919	15032.017684	15034.010902	13-Nov-2024 12:08:22	14846.265457
008	05	79	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	15034.017408	15034.270074	15036.263253	13-Nov-2024 12:08:22	14846.265457
008	05	80	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	15036.268805	15036.520572	15038.514664	13-Nov-2024 12:08:22	14846.265457
008	05	81	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	15038.521544	15038.773853	15040.767720	13-Nov-2024 12:08:22	14846.265457
008	05	82	119	livingroom	SHINEd_livingroom_012.tif	6	15041.287339	15040.773964	15041.025895	15043.020199	13-Nov-2024 12:08:22	14846.265457
008	05	83	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	15043.025779	15043.278460	15045.272004	13-Nov-2024 12:08:22	14846.265457
008	05	84	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	15045.279031	15045.531605	15047.525024	13-Nov-2024 12:08:22	14846.265457
008	05	85	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	15047.531313	15047.784347	15049.777881	13-Nov-2024 12:08:22	14846.265457
008	05	86	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	15049.784104	15050.037210	15052.030388	13-Nov-2024 12:08:22	14846.265457
008	05	87	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	15052.036454	15052.291876	15054.283013	13-Nov-2024 12:08:22	14846.265457
008	05	88	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	15054.289272	15054.543342	15056.535359	13-Nov-2024 12:08:22	14846.265457
008	05	89	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	15056.542556	15056.794901	15058.789167	13-Nov-2024 12:08:22	14846.265457
008	05	90	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	15058.795485	15059.049085	15061.041992	13-Nov-2024 12:08:22	14846.265457
008	05	91	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	15061.048376	15061.301643	15063.294253	13-Nov-2024 12:08:22	14846.265457
008	05	92	121	livingroom	SHINEd_livingroom_014.tif	none	NaN	15063.300508	15063.552401	15065.546456	13-Nov-2024 12:08:22	14846.265457
008	05	93	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	15065.554929	15065.807926	15067.801467	13-Nov-2024 12:08:22	14846.265457
008	05	94	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	15067.806556	15068.059712	15070.052400	13-Nov-2024 12:08:22	14846.265457
008	05	95	137	livingroom	SHINEd_livingroom_039.tif	6	15070.608615	15070.058234	15070.310444	15072.304366	13-Nov-2024 12:08:22	14846.265457
008	05	96	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	15072.311737	15072.563949	15074.558053	13-Nov-2024 12:08:22	14846.265457
008	05	97	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	15074.564232	15074.816941	15076.810591	13-Nov-2024 12:08:22	14846.265457
008	05	98	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	15076.816328	15077.067679	15079.062955	13-Nov-2024 12:08:22	14846.265457
008	05	99	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	6	15079.559938	15079.068526	15079.321074	15081.314965	13-Nov-2024 12:08:22	14846.265457
008	05	100	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	15081.321214	15081.573073	15083.567513	13-Nov-2024 12:08:22	14846.265457
008	05	101	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	15083.573613	15083.826154	15085.819683	13-Nov-2024 12:08:22	14846.265457
008	05	102	122	livingroom	SHINEd_livingroom_016.tif	6	15086.352931	15085.825750	15086.078252	15088.072027	13-Nov-2024 12:08:22	14846.265457
008	05	103	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	15088.078666	15088.329690	15090.325028	13-Nov-2024 12:08:22	14846.265457
008	05	104	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	15090.331271	15090.582712	15092.577249	13-Nov-2024 12:08:22	14846.265457
008	05	105	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	15092.583012	15092.834526	15094.828978	13-Nov-2024 12:08:22	14846.265457
008	05	106	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	6	15095.290088	15094.834366	15095.085568	15097.080784	13-Nov-2024 12:08:22	14846.265457
008	05	107	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	15097.087331	15097.339595	15099.333778	13-Nov-2024 12:08:22	14846.265457
008	05	108	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	15099.339164	15099.591208	15101.585096	13-Nov-2024 12:08:22	14846.265457
008	05	109	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	15101.591365	15101.843687	15103.837549	13-Nov-2024 12:08:22	14846.265457
008	05	110	158	livingroom	SHINEd_livingroom_090.tif	6	15104.299361	15103.843231	15104.094600	15106.089332	13-Nov-2024 12:08:22	14846.265457
008	05	111	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	15106.094865	15106.346056	15108.341215	13-Nov-2024 12:08:22	14846.265457
008	05	112	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	15108.346366	15108.597523	15110.592215	13-Nov-2024 12:08:22	14846.265457
008	05	113	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	15110.597340	15110.849786	15112.843729	13-Nov-2024 12:08:22	14846.265457
008	05	114	114	livingroom	SHINEd_livingroom_005.tif	6	15113.655758	15112.849714	15113.101625	15115.095774	13-Nov-2024 12:08:22	14846.265457
008	05	115	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	15115.101931	15115.353031	15117.348365	13-Nov-2024 12:08:22	14846.265457
008	05	116	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	15117.353398	15117.605019	15119.599567	13-Nov-2024 12:08:22	14846.265457
