subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
008	06	1	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	15205.995014	15206.247084	15208.241043	13-Nov-2024 12:14:16	15199.972839
008	06	2	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	15208.248309	15208.500142	15210.494236	13-Nov-2024 12:14:16	15199.972839
008	06	3	151	livingroom	SHINEd_livingroom_072.tif	6	15211.173700	15210.499850	15210.752504	15212.746317	13-Nov-2024 12:14:16	15199.972839
008	06	4	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	15212.751681	15213.003209	15214.997873	13-Nov-2024 12:14:16	15199.972839
008	06	5	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	6	15215.502687	15215.003600	15215.255621	15217.250084	13-Nov-2024 12:14:16	15199.972839
008	06	6	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	15217.257601	15217.509707	15219.503778	13-Nov-2024 12:14:16	15199.972839
008	06	7	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	15219.509214	15219.760557	15221.755686	13-Nov-2024 12:14:16	15199.972839
008	06	8	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	15221.760962	15222.012577	15224.007499	13-Nov-2024 12:14:16	15199.972839
008	06	9	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	6	15224.522054	15224.012679	15224.263667	15226.259475	13-Nov-2024 12:14:16	15199.972839
008	06	10	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	15226.265348	15226.517137	15228.511386	13-Nov-2024 12:14:16	15199.972839
008	06	11	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	15228.516817	15228.767690	15230.762974	13-Nov-2024 12:14:16	15199.972839
008	06	12	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	15230.770250	15231.022037	15233.016929	13-Nov-2024 12:14:16	15199.972839
008	06	13	129	livingroom	SHINEd_livingroom_025.tif	6	15233.533202	15233.021997	15233.273855	15235.268354	13-Nov-2024 12:14:16	15199.972839
008	06	14	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	15235.276246	15235.529427	15237.522521	13-Nov-2024 12:14:16	15199.972839
008	06	15	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	15237.528925	15237.781695	15239.774871	13-Nov-2024 12:14:16	15199.972839
008	06	16	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	15239.782021	15240.034007	15242.028210	13-Nov-2024 12:14:16	15199.972839
008	06	17	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	15242.034047	15242.285819	15244.280271	13-Nov-2024 12:14:16	15199.972839
008	06	18	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	15244.291069	15244.542641	15246.537511	13-Nov-2024 12:14:16	15199.972839
008	06	19	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	15246.543056	15246.794356	15248.789323	13-Nov-2024 12:14:16	15199.972839
008	06	20	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	15248.795394	15249.046904	15251.042035	13-Nov-2024 12:14:16	15199.972839
008	06	21	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	15251.047233	15251.299360	15253.293803	13-Nov-2024 12:14:16	15199.972839
008	06	22	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	15253.299313	15253.550793	15255.545555	13-Nov-2024 12:14:16	15199.972839
008	06	23	154	livingroom	SHINEd_livingroom_083.tif	6	15256.037781	15255.550986	15255.802473	15257.797328	13-Nov-2024 12:14:16	15199.972839
008	06	24	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	15257.802546	15258.054185	15260.048955	13-Nov-2024 12:14:16	15199.972839
008	06	25	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	15260.054154	15260.306522	15262.300126	13-Nov-2024 12:14:16	15199.972839
008	06	26	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	15262.305390	15262.557206	15264.551963	13-Nov-2024 12:14:16	15199.972839
008	06	27	123	livingroom	SHINEd_livingroom_018.tif	6	15265.076704	15264.557166	15264.808515	15266.803287	13-Nov-2024 12:14:16	15199.972839
008	06	28	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	15266.811305	15267.063001	15269.057801	13-Nov-2024 12:14:16	15199.972839
008	06	29	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	15269.063005	15269.315233	15271.309046	13-Nov-2024 12:14:16	15199.972839
008	06	30	127	livingroom	SHINEd_livingroom_023.tif	none	NaN	15271.316050	15271.568348	15273.562268	13-Nov-2024 12:14:16	15199.972839
008	06	31	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	6	15274.339756	15273.570984	15273.823933	15275.817606	13-Nov-2024 12:14:16	15199.972839
008	06	32	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	6	15276.438741	15275.823778	15276.075737	15278.069986	13-Nov-2024 12:14:16	15199.972839
008	06	33	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	15278.076852	15278.329160	15280.323425	13-Nov-2024 12:14:16	15199.972839
008	06	34	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	15280.329749	15280.582571	15282.575795	13-Nov-2024 12:14:16	15199.972839
008	06	35	116	livingroom	SHINEd_livingroom_007.tif	6	15283.125751	15282.581953	15282.835299	15284.827886	13-Nov-2024 12:14:16	15199.972839
008	06	36	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	15284.833627	15285.085969	15287.079923	13-Nov-2024 12:14:16	15199.972839
