subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
008	01	18	120	livingroom	SHINEd_livingroom_013.tif	6	13549.085322	13548.637271	13548.888507	13550.883188	13-Nov-2024 11:46:00	13504.255773
008	01	19	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	13550.891116	13551.142014	13553.137328	13-Nov-2024 11:46:00	13504.255773
008	01	20	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	6	13553.548893	13553.143065	13553.395043	13555.389601	13-Nov-2024 11:46:00	13504.255773
008	01	21	148	livingroom	SHINEd_livingroom_059.tif	6	13556.191616	13555.397232	13555.656134	13557.643885	13-Nov-2024 11:46:00	13504.255773
008	01	22	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	13557.648901	13557.900682	13559.895284	13-Nov-2024 11:46:00	13504.255773
008	01	23	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	13559.902483	13560.154579	13562.149167	13-Nov-2024 11:46:00	13504.255773
008	01	24	121	livingroom	SHINEd_livingroom_014.tif	none	NaN	13562.155422	13562.407256	13564.401644	13-Nov-2024 11:46:00	13504.255773
008	01	25	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	13564.407942	13564.659876	13566.654157	13-Nov-2024 11:46:00	13504.255773
008	01	26	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	13566.660820	13566.912232	13568.907464	13-Nov-2024 11:46:00	13504.255773
008	01	27	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	6	13569.317424	13568.912953	13569.166052	13571.159339	13-Nov-2024 11:46:00	13504.255773
008	01	28	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	13571.166417	13571.418136	13573.412799	13-Nov-2024 11:46:00	13504.255773
008	01	29	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	6	13574.025380	13573.419010	13573.671065	13575.665318	13-Nov-2024 11:46:00	13504.255773
008	01	30	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	13575.671553	13575.922686	13577.917441	13-Nov-2024 11:46:00	13504.255773
008	01	31	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	13577.925207	13578.177374	13580.171671	13-Nov-2024 11:46:00	13504.255773
008	01	32	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	13580.178121	13580.431273	13582.424548	13-Nov-2024 11:46:00	13504.255773
008	01	33	135	livingroom	SHINEd_livingroom_036.tif	6	13582.826446	13582.430705	13582.682579	13584.676638	13-Nov-2024 11:46:00	13504.255773
008	01	34	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	13584.683973	13584.937077	13586.930070	13-Nov-2024 11:46:00	13504.255773
008	01	35	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	6	13587.500853	13586.937003	13587.189577	13589.183260	13-Nov-2024 11:46:00	13504.255773
008	01	36	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	6	13589.936928	13589.189040	13589.441108	13591.434960	13-Nov-2024 11:46:00	13504.255773
008	01	37	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	13591.441997	13591.694680	13593.688587	13-Nov-2024 11:46:00	13504.255773
008	01	38	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	13593.695176	13593.948926	13595.941245	13-Nov-2024 11:46:00	13504.255773
008	01	39	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	13595.947915	13596.204322	13598.194257	13-Nov-2024 11:46:00	13504.255773
008	01	40	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	6	13599.099870	13598.200340	13598.453081	13600.446610	13-Nov-2024 11:46:00	13504.255773
008	01	41	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	13600.453092	13600.705200	13602.699115	13-Nov-2024 11:46:00	13504.255773
008	01	42	115	livingroom	SHINEd_livingroom_006.tif	6	13603.572401	13602.705483	13602.957808	13604.952044	13-Nov-2024 11:46:00	13504.255773
008	01	43	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	13604.959224	13605.211193	13607.205335	13-Nov-2024 11:46:00	13504.255773
008	01	44	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	13607.213227	13607.465341	13609.459378	13-Nov-2024 11:46:00	13504.255773
008	01	45	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	13609.464561	13609.716717	13611.710760	13-Nov-2024 11:46:00	13504.255773
008	01	46	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	13611.716881	13611.969808	13613.962767	13-Nov-2024 11:46:00	13504.255773
008	01	47	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	13613.969417	13614.221940	13616.215897	13-Nov-2024 11:46:00	13504.255773
008	01	48	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	6	13617.393242	13616.223254	13616.475417	13618.469629	13-Nov-2024 11:46:00	13504.255773
008	01	49	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	13618.475838	13618.728571	13620.722293	13-Nov-2024 11:46:00	13504.255773
008	01	50	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	13620.730572	13620.985810	13622.976612	13-Nov-2024 11:46:00	13504.255773
008	01	51	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	13622.982794	13623.235377	13625.229302	13-Nov-2024 11:46:00	13504.255773
008	01	52	145	livingroom	SHINEd_livingroom_054.tif	6	13626.027688	13625.235979	13625.487150	13627.481908	13-Nov-2024 11:46:00	13504.255773
008	01	53	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	13627.488602	13627.741679	13629.734484	13-Nov-2024 11:46:00	13504.255773
008	01	54	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	6	13630.472670	13629.741296	13629.993066	13631.987647	13-Nov-2024 11:46:00	13504.255773
008	01	55	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	13631.994017	13632.245926	13634.240301	13-Nov-2024 11:46:00	13504.255773
008	01	56	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	6	13634.975454	13634.246149	13634.497884	13636.492338	13-Nov-2024 11:46:00	13504.255773
008	01	57	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	13636.497738	13636.748850	13638.743977	13-Nov-2024 11:46:00	13504.255773
008	01	58	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	13638.749540	13639.000884	13640.995877	13-Nov-2024 11:46:00	13504.255773
008	01	59	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	13647.017352	13647.269242	13649.263625	13-Nov-2024 11:46:00	13504.255773
008	01	60	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	13649.271047	13649.524204	13651.517302	13-Nov-2024 11:46:00	13504.255773
008	01	61	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	13651.522471	13651.774095	13653.768892	13-Nov-2024 11:46:00	13504.255773
008	01	62	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	6	13654.239669	13653.774196	13654.025704	13656.020332	13-Nov-2024 11:46:00	13504.255773
008	01	63	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	13656.025826	13656.277603	13658.271715	13-Nov-2024 11:46:00	13504.255773
008	01	64	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	13658.277938	13658.529634	13660.524481	13-Nov-2024 11:46:00	13504.255773
008	01	65	112	livingroom	SHINEd_livingroom_003.tif	6	13661.226712	13660.529548	13660.781085	13662.775634	13-Nov-2024 11:46:00	13504.255773
008	01	66	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	13662.780883	13663.032163	13665.027257	13-Nov-2024 11:46:00	13504.255773
008	01	67	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	13665.035827	13665.287585	13667.281776	13-Nov-2024 11:46:00	13504.255773
008	01	68	113	livingroom	SHINEd_livingroom_004.tif	6	13667.967569	13667.287905	13667.541080	13669.534170	13-Nov-2024 11:46:00	13504.255773
008	01	69	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	13669.540034	13669.791656	13671.786588	13-Nov-2024 11:46:00	13504.255773
008	01	70	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	6	13672.305108	13671.794498	13672.045899	13674.040990	13-Nov-2024 11:46:00	13504.255773
008	01	71	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	13674.046668	13674.297727	13676.292824	13-Nov-2024 11:46:00	13504.255773
008	01	72	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	6	13677.027412	13676.297947	13676.549177	13678.543970	13-Nov-2024 11:46:00	13504.255773
008	01	73	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	13678.552367	13678.803977	13680.798644	13-Nov-2024 11:46:00	13504.255773
008	01	74	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	13680.804858	13681.056367	13683.050867	13-Nov-2024 11:46:00	13504.255773
008	01	75	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	13683.056097	13683.307295	13685.301988	13-Nov-2024 11:46:00	13504.255773
008	01	76	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	13685.308074	13685.559303	13687.553993	13-Nov-2024 11:46:00	13504.255773
008	01	77	124	livingroom	SHINEd_livingroom_019.tif	6	13688.280622	13687.559419	13687.811842	13689.805822	13-Nov-2024 11:46:00	13504.255773
008	01	78	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	13689.811455	13690.062867	13692.057577	13-Nov-2024 11:46:00	13504.255773
008	01	79	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	6	13692.950789	13692.063698	13692.314831	13694.309891	13-Nov-2024 11:46:00	13504.255773
008	01	80	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	13694.314939	13694.566996	13696.561621	13-Nov-2024 11:46:00	13504.255773
008	01	81	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	13696.566659	13696.818653	13698.813127	13-Nov-2024 11:46:00	13504.255773
008	01	82	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	13698.818868	13699.071456	13701.064859	13-Nov-2024 11:46:00	13504.255773
008	01	83	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	13701.071211	13701.322602	13703.317434	13-Nov-2024 11:46:00	13504.255773
008	01	84	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	13703.322823	13703.573908	13705.569534	13-Nov-2024 11:46:00	13504.255773
008	01	85	119	livingroom	SHINEd_livingroom_012.tif	6	13706.073187	13705.575079	13705.826649	13707.821223	13-Nov-2024 11:46:00	13504.255773
008	01	86	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	13707.827276	13708.079030	13710.073596	13-Nov-2024 11:46:00	13504.255773
008	01	87	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	13710.082269	13710.334557	13712.328307	13-Nov-2024 11:46:00	13504.255773
008	01	88	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	13712.333899	13712.585436	13714.579772	13-Nov-2024 11:46:00	13504.255773
008	01	89	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	13714.586308	13714.839610	13716.832878	13-Nov-2024 11:46:00	13504.255773
008	01	90	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	13716.841666	13717.094111	13719.088339	13-Nov-2024 11:46:00	13504.255773
008	01	91	117	livingroom	SHINEd_livingroom_008.tif	6	13719.530305	13719.094196	13719.347168	13721.340245	13-Nov-2024 11:46:00	13504.255773
008	01	92	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	13721.345678	13721.599123	13723.592173	13-Nov-2024 11:46:00	13504.255773
008	01	93	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	13723.597346	13723.848937	13725.843766	13-Nov-2024 11:46:00	13504.255773
008	01	94	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	13725.850496	13726.103895	13728.096543	13-Nov-2024 11:46:00	13504.255773
008	01	95	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	6	13728.750826	13728.102029	13728.355243	13730.348649	13-Nov-2024 11:46:00	13504.255773
008	01	96	150	livingroom	SHINEd_livingroom_068.tif	none	NaN	13730.356291	13730.608799	13732.602994	13-Nov-2024 11:46:00	13504.255773
008	01	97	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	13732.609116	13732.861561	13734.855837	13-Nov-2024 11:46:00	13504.255773
008	01	98	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	6	13735.717648	13734.861547	13735.113313	13737.108043	13-Nov-2024 11:46:00	13504.255773
008	01	99	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	13737.115217	13737.367157	13739.361505	13-Nov-2024 11:46:00	13504.255773
008	01	100	125	livingroom	SHINEd_livingroom_020.tif	6	13740.082524	13739.368208	13739.621688	13741.614632	13-Nov-2024 11:46:00	13504.255773
008	01	101	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	13741.621521	13741.875191	13743.867680	13-Nov-2024 11:46:00	13504.255773
008	01	102	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	6	13744.583823	13743.873861	13744.128619	13746.120215	13-Nov-2024 11:46:00	13504.255773
008	01	103	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	13746.127980	13746.379790	13748.374439	13-Nov-2024 11:46:00	13504.255773
008	01	104	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	13748.379772	13748.634196	13750.626208	13-Nov-2024 11:46:00	13504.255773
008	01	105	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	6	13751.366370	13750.632720	13750.885872	13752.878822	13-Nov-2024 11:46:00	13504.255773
008	01	106	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	13752.887542	13753.140095	13755.133589	13-Nov-2024 11:46:00	13504.255773
008	01	107	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	13755.140883	13755.394318	13757.387237	13-Nov-2024 11:46:00	13504.255773
008	01	108	146	livingroom	SHINEd_livingroom_055.tif	6	13758.337939	13757.393157	13757.645564	13759.639563	13-Nov-2024 11:46:00	13504.255773
008	01	109	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	13759.646394	13759.898466	13761.892635	13-Nov-2024 11:46:00	13504.255773
008	01	110	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	13761.899617	13762.153663	13764.145633	13-Nov-2024 11:46:00	13504.255773
008	01	111	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	13764.152935	13764.405994	13766.398928	13-Nov-2024 11:46:00	13504.255773
008	01	112	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	13766.404406	13766.656376	13768.650723	13-Nov-2024 11:46:00	13504.255773
008	01	113	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	13768.658019	13768.911435	13770.904400	13-Nov-2024 11:46:00	13504.255773
008	01	114	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	6	13771.666526	13770.912082	13771.163279	13773.158341	13-Nov-2024 11:46:00	13504.255773
008	01	115	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	13773.163535	13773.414845	13775.410240	13-Nov-2024 11:46:00	13504.255773
008	01	116	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	13775.415485	13775.667979	13777.661490	13-Nov-2024 11:46:00	13504.255773
