subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
124	12	1	25	kitchen	sun_acgtpgfybqjmzeyw.tif	19358.491423	19358.749813	19360.735189	19-May-2025 17:40:41	19354.463284	4.028139	none	NaN	NaN
124	12	2	15	kitchen	sun_aamedkxepzlwuxes.tif	19360.741827	19361.000181	19362.986001	19-May-2025 17:40:41	19354.463284	6.278543	none	NaN	NaN
124	12	3	32	kitchen	sun_aenotlpyftoioydp.tif	19362.991393	19363.249728	19365.235842	19-May-2025 17:40:41	19354.463284	8.528109	none	NaN	NaN
124	12	4	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	19365.249725	19365.508089	19367.493658	19-May-2025 17:40:41	19354.463284	10.786440	none	NaN	NaN
124	12	5	60	kitchen	sun_azmutvzbxypaceni.tif	19367.508078	19367.766408	19369.752721	19-May-2025 17:40:41	19354.463284	13.044794	none	NaN	NaN
124	12	6	34	kitchen	sun_aexklacwqwezaorf.tif	19369.758017	19370.016385	19372.001865	19-May-2025 17:40:41	19354.463284	15.294733	none	NaN	NaN
124	12	7	33	kitchen	sun_aeqdocilnnpuvuhx.tif	19372.008000	19372.266745	19374.251949	19-May-2025 17:40:41	19354.463284	17.544715	5	19375.115991	1.000000
124	12	8	20	kitchen	sun_abdxkyyxwfskuaqb.tif	19381.282944	19381.541285	19383.527497	19-May-2025 17:40:41	19354.463284	26.819660	none	NaN	NaN
124	12	9	11	kitchen	labelme_brsyyvweiuaazfr.tif	19383.532899	19383.791259	19385.777389	19-May-2025 17:40:41	19354.463284	29.069615	none	NaN	NaN
124	12	10	30	kitchen	sun_aegoxogugdkwpmpj.tif	19385.782868	19386.041246	19388.026815	19-May-2025 17:40:41	19354.463284	31.319584	none	NaN	NaN
124	12	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	19388.032824	19388.291236	19390.277086	19-May-2025 17:40:41	19354.463284	33.569540	none	NaN	NaN
124	12	12	13	kitchen	labelme_rykdqxenmhulbdn.tif	19390.282802	19390.541170	19392.527114	19-May-2025 17:40:41	19354.463284	35.819518	none	NaN	NaN
124	12	13	21	kitchen	sun_abftihopvusyfakt.tif	19392.541195	19392.799510	19394.785146	19-May-2025 17:40:41	19354.463284	38.077910	none	NaN	NaN
124	12	14	39	kitchen	sun_agzzivivdpnawacl.tif	19394.791169	19395.049494	19397.034945	19-May-2025 17:40:41	19354.463284	40.327885	none	NaN	NaN
124	12	15	35	kitchen	sun_afuyedyxivkhecmu.tif	19397.041129	19397.299473	19399.285468	19-May-2025 17:40:41	19354.463284	42.577845	none	NaN	NaN
124	12	16	42	kitchen	sun_ahpczsiumwwocjkv.tif	19399.299445	19399.557790	19401.543949	19-May-2025 17:40:41	19354.463284	44.836161	none	NaN	NaN
124	12	17	43	kitchen	sun_ahspylgoovwmwvgk.tif	19401.557779	19401.816109	19403.801902	19-May-2025 17:40:41	19354.463284	47.094495	none	NaN	NaN
124	12	18	58	kitchen	sun_aymvwlarqodbwuoc.tif	19403.807757	19404.066087	19406.052363	19-May-2025 17:40:41	19354.463284	49.344473	none	NaN	NaN
124	12	19	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	19406.057650	19406.316039	19408.302198	19-May-2025 17:40:41	19354.463284	51.594366	none	NaN	NaN
124	12	20	49	kitchen	sun_akcjzhbbjlbogpdi.tif	19408.316049	19408.574385	19410.559968	19-May-2025 17:40:41	19354.463284	53.852765	none	NaN	NaN
124	12	21	55	kitchen	sun_avszsnwsbuqfgzbn.tif	19410.566413	19410.824751	19412.810945	19-May-2025 17:40:41	19354.463284	56.103129	none	NaN	NaN
