subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
124	3	1	27	bathroom	sun_ahcvzmoyaycdoftf.tif	15597.873785	15598.132576	15600.117557	19-May-2025 16:38:00	15593.844902	4.028882	none	NaN	NaN
124	3	2	21	bathroom	sun_aggnnqpdorgxpvce.tif	15600.131950	15600.390329	15602.375907	19-May-2025 16:38:00	15593.844902	6.287048	none	NaN	NaN
124	3	3	19	bathroom	sun_aclfzgynxzxlbepz.tif	15602.381970	15602.640278	15604.626103	19-May-2025 16:38:00	15593.844902	8.537067	none	NaN	NaN
124	3	4	46	bathroom	sun_apmqjbnwghzuhhzh.tif	15604.631938	15604.890278	15606.875748	19-May-2025 16:38:00	15593.844902	10.787035	none	NaN	NaN
124	3	5	17	bathroom	sun_acegryoqftbzowsg.tif	15606.890195	15607.148510	15609.134561	19-May-2025 16:38:00	15593.844902	13.045293	none	NaN	NaN
124	3	6	34	bathroom	sun_alkosphxlxwjwgjd.tif	15609.140221	15609.398544	15611.384019	19-May-2025 16:38:00	15593.844902	15.295318	none	NaN	NaN
124	3	7	18	bathroom	sun_acgyywnybuveqsro.tif	15611.390165	15611.648507	15613.634417	19-May-2025 16:38:00	15593.844902	17.545262	none	NaN	NaN
124	3	8	38	bathroom	sun_anhioqovhscjqqwb.tif	15613.640210	15613.898470	15615.884149	19-May-2025 16:38:00	15593.844902	19.795308	none	NaN	NaN
124	3	9	50	bathroom	sun_aspsyogrekjtfozg.tif	15615.890164	15616.148453	15618.134132	19-May-2025 16:38:00	15593.844902	22.045261	none	NaN	NaN
124	3	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	15618.140192	15618.398443	15620.384789	19-May-2025 16:38:00	15593.844902	24.295290	5	15621.189255	1.000000
124	3	11	53	bathroom	sun_ausgutylgojavyoq.tif	15627.414930	15627.673372	15629.658749	19-May-2025 16:38:00	15593.844902	33.570027	5	15630.708746	0.000000
124	3	12	59	bathroom	sun_axyrejkiiaqiurjk.tif	15636.690083	15636.948428	15638.934187	19-May-2025 16:38:00	15593.844902	42.845181	none	NaN	NaN
124	3	13	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	15638.940341	15639.198875	15641.184510	19-May-2025 16:38:00	15593.844902	45.095439	none	NaN	NaN
124	3	14	58	bathroom	sun_axxbkopsgyouuebh.tif	15641.190050	15641.448862	15643.434289	19-May-2025 16:38:00	15593.844902	47.345148	6	15645.062092	0.000000
124	3	15	31	bathroom	sun_akiytfaagpdsphgz.tif	15650.456638	15650.715357	15652.700457	19-May-2025 16:38:00	15593.844902	56.611736	none	NaN	NaN
124	3	16	13	bathroom	sun_aavhrsfjbserjtht.tif	15652.707045	15652.964917	15654.951002	19-May-2025 16:38:00	15593.844902	58.862143	none	NaN	NaN
124	3	17	54	bathroom	sun_auzqhkafidnkrwmo.tif	15654.956993	15655.215396	15657.200807	19-May-2025 16:38:00	15593.844902	61.112090	none	NaN	NaN
124	3	18	37	bathroom	sun_amzlamotzwfkwjco.tif	15657.206537	15657.465373	15659.450572	19-May-2025 16:38:00	15593.844902	63.361635	none	NaN	NaN
124	3	19	49	bathroom	sun_asfwthctfqerjvxr.tif	15659.456940	15659.714918	15661.701569	19-May-2025 16:38:00	15593.844902	65.612037	none	NaN	NaN
124	3	20	45	bathroom	sun_apkxzenqapsujocq.tif	15661.714861	15661.973192	15663.958799	19-May-2025 16:38:00	15593.844902	67.869959	none	NaN	NaN
124	3	21	39	bathroom	sun_anryaplzeujmzfkd.tif	15663.964812	15664.223170	15666.209255	19-May-2025 16:38:00	15593.844902	70.119910	none	NaN	NaN
124	3	22	51	bathroom	sun_atstyziqcmkahyxk.tif	15666.214791	15666.473149	15668.459395	19-May-2025 16:38:00	15593.844902	72.369889	none	NaN	NaN
124	3	23	30	bathroom	sun_ajlawzvmubibwbpy.tif	15668.473135	15668.731458	15670.717426	19-May-2025 16:38:00	15593.844902	74.628233	none	NaN	NaN
124	3	24	33	bathroom	sun_aljolscmmzydegqp.tif	15670.723083	15670.981438	15672.967469	19-May-2025 16:38:00	15593.844902	76.878181	none	NaN	NaN
