subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
124	4	1	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	16079.569447	16079.827820	16081.813897	19-May-2025 16:46:02	16075.540609	4.028838	6	16084.271431	1.000000
124	4	2	27	kitchen	sun_acxkpeoqbwcxfvip.tif	16088.844392	16089.102628	16091.088243	19-May-2025 16:46:02	16075.540609	13.303782	none	NaN	NaN
124	4	3	29	kitchen	sun_admlmbcdswaszruo.tif	16091.094329	16091.352621	16093.338276	19-May-2025 16:46:02	16075.540609	15.553720	none	NaN	NaN
124	4	4	36	kitchen	sun_aggjlwcdjsjcaemh.tif	16093.352553	16093.610884	16095.596807	19-May-2025 16:46:02	16075.540609	17.811943	5	16096.284263	1.000000
124	4	5	44	kitchen	sun_ahywdevtimnqcsln.tif	16102.635946	16102.894293	16104.879812	19-May-2025 16:46:02	16075.540609	27.095336	none	NaN	NaN
124	4	6	45	kitchen	sun_aixorpehvfykdynp.tif	16104.885923	16105.144256	16107.129897	19-May-2025 16:46:02	16075.540609	29.345314	none	NaN	NaN
124	4	7	25	kitchen	sun_acgtpgfybqjmzeyw.tif	16107.135905	16107.394606	16109.379905	19-May-2025 16:46:02	16075.540609	31.595296	none	NaN	NaN
124	4	8	38	kitchen	sun_agubuxuukhzyzpdp.tif	16109.385826	16109.644215	16111.630039	19-May-2025 16:46:02	16075.540609	33.845217	none	NaN	NaN
124	4	9	35	kitchen	sun_afuyedyxivkhecmu.tif	16111.636148	16111.894177	16113.880931	19-May-2025 16:46:02	16075.540609	36.095539	none	NaN	NaN
124	4	10	54	kitchen	sun_auticobqsbwgoppi.tif	16113.894196	16114.152524	16116.138452	19-May-2025 16:46:02	16075.540609	38.353587	none	NaN	NaN
124	4	11	22	kitchen	sun_abpwyqmlzafvklqo.tif	16116.144525	16116.402885	16118.388537	19-May-2025 16:46:02	16075.540609	40.603915	none	NaN	NaN
124	4	12	16	kitchen	sun_aapllqyqlykszopd.tif	16118.394112	16118.652488	16120.638118	19-May-2025 16:46:02	16075.540609	42.853503	none	NaN	NaN
124	4	13	19	kitchen	sun_abdenxonkemggwsq.tif	16120.644091	16120.902471	16122.888331	19-May-2025 16:46:02	16075.540609	45.103482	none	NaN	NaN
124	4	14	58	kitchen	sun_aymvwlarqodbwuoc.tif	16122.894458	16123.152814	16125.138942	19-May-2025 16:46:02	16075.540609	47.353849	none	NaN	NaN
124	4	15	55	kitchen	sun_avszsnwsbuqfgzbn.tif	16125.144062	16125.402800	16127.388430	19-May-2025 16:46:02	16075.540609	49.603452	none	NaN	NaN
124	4	16	28	kitchen	sun_adgqasybjyktddhj.tif	16127.402410	16127.660734	16129.646552	19-May-2025 16:46:02	16075.540609	51.861801	none	NaN	NaN
124	4	17	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	16129.652735	16129.911199	16131.897336	19-May-2025 16:46:02	16075.540609	54.112126	none	NaN	NaN
124	4	18	49	kitchen	sun_akcjzhbbjlbogpdi.tif	16131.911077	16132.169403	16134.155344	19-May-2025 16:46:02	16075.540609	56.370468	none	NaN	NaN
124	4	19	40	kitchen	sun_ahdycvpopffkzzsu.tif	16134.161014	16134.419386	16136.405168	19-May-2025 16:46:02	16075.540609	58.620404	5	16137.219415	1.000000
124	4	20	20	kitchen	sun_abdxkyyxwfskuaqb.tif	16143.435582	16143.693919	16145.680010	19-May-2025 16:46:02	16075.540609	67.894973	5	16146.574423	0.000000
124	4	21	31	kitchen	sun_aehawpgmrlhlvcow.tif	16152.702181	16152.960505	16154.946270	19-May-2025 16:46:02	16075.540609	77.161572	none	NaN	NaN
124	4	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	16154.952145	16155.210481	16157.196477	19-May-2025 16:46:02	16075.540609	79.411536	none	NaN	NaN
124	4	23	43	kitchen	sun_ahspylgoovwmwvgk.tif	16157.202104	16157.460469	16159.446391	19-May-2025 16:46:02	16075.540609	81.661495	none	NaN	NaN
124	4	24	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	16159.452091	16159.710446	16161.696282	19-May-2025 16:46:02	16075.540609	83.911482	5	16163.034804	0.000000
124	4	25	41	kitchen	sun_ahljzhgcdpomplvg.tif	16168.718698	16168.977035	16170.962781	19-May-2025 16:46:02	16075.540609	93.178089	none	NaN	NaN
124	4	26	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	16170.969026	16171.227397	16173.213378	19-May-2025 16:46:02	16075.540609	95.428417	none	NaN	NaN
124	4	27	12	kitchen	labelme_kxvouciolcpqplr.tif	16173.218616	16173.477381	16175.462481	19-May-2025 16:46:02	16075.540609	97.678007	none	NaN	NaN
124	4	28	59	kitchen	sun_aypmqwcualkenuoe.tif	16175.469022	16175.727360	16177.713391	19-May-2025 16:46:02	16075.540609	99.928412	none	NaN	NaN
124	4	29	26	kitchen	sun_acwjdupvyjsugpay.tif	16177.718942	16177.977337	16179.963194	19-May-2025 16:46:02	16075.540609	102.178332	none	NaN	NaN
124	4	30	37	kitchen	sun_agorklincwxrdtga.tif	16179.977320	16180.235662	16182.221754	19-May-2025 16:46:02	16075.540609	104.436711	none	NaN	NaN
124	4	31	52	kitchen	sun_auaiucuqpdausiva.tif	16182.227291	16182.485640	16184.471319	19-May-2025 16:46:02	16075.540609	106.686681	none	NaN	NaN
124	4	32	60	kitchen	sun_azmutvzbxypaceni.tif	16184.476871	16184.735614	16186.721423	19-May-2025 16:46:02	16075.540609	108.936262	none	NaN	NaN
124	4	33	48	kitchen	sun_akchetnepxlcxhsu.tif	16186.735597	16186.993939	16188.979520	19-May-2025 16:46:02	16075.540609	111.194988	none	NaN	NaN
