subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
124	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	16478.924330	16479.183059	16481.168396	19-May-2025 16:52:41	16474.896574	4.027756	none	NaN	NaN
124	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	16481.174274	16481.433039	16483.418823	19-May-2025 16:52:41	16474.896574	6.277700	none	NaN	NaN
124	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	16483.424235	16483.683011	16485.668745	19-May-2025 16:52:41	16474.896574	8.527661	none	NaN	NaN
124	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	16485.674243	16485.932622	16487.918361	19-May-2025 16:52:41	16474.896574	10.777668	none	NaN	NaN
124	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	16487.932878	16488.191330	16490.176836	19-May-2025 16:52:41	16474.896574	13.036303	5	16491.632048	1.000000
124	5	6	36	bathroom	sun_ambriybtogmepttm.tif	16497.207889	16497.466226	16499.452482	19-May-2025 16:52:41	16474.896574	22.311315	none	NaN	NaN
124	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	16499.466395	16499.724167	16501.710163	19-May-2025 16:52:41	16474.896574	24.569821	none	NaN	NaN
124	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	16501.715786	16501.974130	16503.959972	19-May-2025 16:52:41	16474.896574	26.819212	5	16504.673487	1.000000
124	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	16510.990652	16511.249064	16513.235267	19-May-2025 16:52:41	16474.896574	36.094078	none	NaN	NaN
124	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	16513.240705	16513.499043	16515.484957	19-May-2025 16:52:41	16474.896574	38.344130	6	16517.130561	1.000000
124	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	16522.507224	16522.765643	16524.751273	19-May-2025 16:52:41	16474.896574	47.610650	none	NaN	NaN
124	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	16524.757384	16525.015610	16527.001777	19-May-2025 16:52:41	16474.896574	49.860809	none	NaN	NaN
