subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
124	1	1	13	bathroom	sun_aavhrsfjbserjtht.tif	14810.158663	14810.416360	14812.402524	19-May-2025 16:24:52	14805.893439	4.265224	none	NaN	NaN
124	1	2	49	bathroom	sun_asfwthctfqerjvxr.tif	14812.418184	14812.675456	14814.662462	19-May-2025 16:24:52	14805.893439	6.524746	none	NaN	NaN
124	1	3	25	bathroom	sun_agyqfjcfkdcydepw.tif	14814.674808	14814.933596	14816.919270	19-May-2025 16:24:52	14805.893439	8.781370	5	14818.180110	1.000000
124	1	4	38	bathroom	sun_anhioqovhscjqqwb.tif	14823.993871	14824.249575	14826.238035	19-May-2025 16:24:52	14805.893439	18.100432	none	NaN	NaN
124	1	5	37	bathroom	sun_amzlamotzwfkwjco.tif	14826.249764	14826.508090	14828.494154	19-May-2025 16:24:52	14805.893439	20.356325	none	NaN	NaN
124	1	6	16	bathroom	sun_acduarbnmmoglmiv.tif	14828.508177	14828.766545	14830.752056	19-May-2025 16:24:52	14805.893439	22.614739	none	NaN	NaN
124	1	7	41	bathroom	sun_aoybiabnpadelefl.tif	14830.766382	14831.024869	14833.010703	19-May-2025 16:24:52	14805.893439	24.872943	none	NaN	NaN
124	1	8	55	bathroom	sun_avhrdrntsqrjzccq.tif	14833.024845	14833.283083	14835.269351	19-May-2025 16:24:52	14805.893439	27.131406	none	NaN	NaN
124	1	9	60	bathroom	sun_azqyogdvyhahyram.tif	14835.283038	14835.541480	14837.527158	19-May-2025 16:24:52	14805.893439	29.389599	5	14838.688470	1.000000
124	1	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	14844.566284	14844.824629	14846.810402	19-May-2025 16:24:52	14805.893439	38.672846	none	NaN	NaN
124	1	11	15	bathroom	sun_abjtwfukuwddzted.tif	14846.828089	14847.084904	14849.072104	19-May-2025 16:24:52	14805.893439	40.934650	none	NaN	NaN
124	1	12	39	bathroom	sun_anryaplzeujmzfkd.tif	14849.082884	14849.341365	14851.327364	19-May-2025 16:24:52	14805.893439	43.189445	5	14852.674736	1.000000
124	1	13	17	bathroom	sun_acegryoqftbzowsg.tif	14858.366236	14858.624400	14860.610288	19-May-2025 16:24:52	14805.893439	52.472797	none	NaN	NaN
124	1	14	30	bathroom	sun_ajlawzvmubibwbpy.tif	14860.624159	14860.883062	14862.868045	19-May-2025 16:24:52	14805.893439	54.730720	none	NaN	NaN
124	1	15	23	bathroom	sun_aghyqhbptboemmoq.tif	14862.882463	14863.141320	14865.126323	19-May-2025 16:24:52	14805.893439	56.989024	none	NaN	NaN
124	1	16	53	bathroom	sun_ausgutylgojavyoq.tif	14865.141283	14865.399549	14867.385450	19-May-2025 16:24:52	14805.893439	59.247844	none	NaN	NaN
124	1	17	59	bathroom	sun_axyrejkiiaqiurjk.tif	14867.399543	14867.658074	14869.643491	19-May-2025 16:24:52	14805.893439	61.506105	none	NaN	NaN
124	1	18	58	bathroom	sun_axxbkopsgyouuebh.tif	14869.657862	14869.916452	14871.901757	19-May-2025 16:24:52	14805.893439	63.764423	none	NaN	NaN
124	1	19	14	bathroom	sun_abapwbhyhkfixyex.tif	14871.916201	14872.174747	14874.160160	19-May-2025 16:24:52	14805.893439	66.022762	none	NaN	NaN
124	1	20	33	bathroom	sun_aljolscmmzydegqp.tif	14874.174402	14874.432456	14876.418713	19-May-2025 16:24:52	14805.893439	68.280964	none	NaN	NaN
124	1	21	46	bathroom	sun_apmqjbnwghzuhhzh.tif	14876.432928	14876.691512	14878.677085	19-May-2025 16:24:52	14805.893439	70.539489	none	NaN	NaN
124	1	22	18	bathroom	sun_acgyywnybuveqsro.tif	14878.691261	14878.949244	14880.935159	19-May-2025 16:24:52	14805.893439	72.797822	none	NaN	NaN
124	1	23	19	bathroom	sun_aclfzgynxzxlbepz.tif	14880.949285	14881.207733	14883.193205	19-May-2025 16:24:52	14805.893439	75.055847	6	14884.414269	1.000000
124	1	24	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	14890.232523	14890.490983	14892.476354	19-May-2025 16:24:52	14805.893439	84.339084	5	14893.836929	1.000000
124	1	25	27	bathroom	sun_ahcvzmoyaycdoftf.tif	14899.515912	14899.774245	14901.760452	19-May-2025 16:24:52	14805.893439	93.622473	none	NaN	NaN
124	1	26	21	bathroom	sun_aggnnqpdorgxpvce.tif	14901.774203	14902.032417	14904.018227	19-May-2025 16:24:52	14805.893439	95.880764	none	NaN	NaN
124	1	27	42	bathroom	sun_apeeialkgkuxddgh.tif	14904.032515	14904.290865	14906.276811	19-May-2025 16:24:52	14805.893439	98.139076	5	14907.234133	0.000000
124	1	28	56	bathroom	sun_awnqiikzaispgmwo.tif	14913.315883	14913.574280	14915.559860	19-May-2025 16:24:52	14805.893439	107.422444	none	NaN	NaN
124	1	29	44	bathroom	sun_apkruvsevgegsdwp.tif	14915.574131	14915.832765	14917.818581	19-May-2025 16:24:52	14805.893439	109.680692	none	NaN	NaN
124	1	30	20	bathroom	sun_afcoljnjfoxjtgja.tif	14917.832531	14918.090647	14920.076710	19-May-2025 16:24:52	14805.893439	111.939093	none	NaN	NaN
124	1	31	28	bathroom	sun_ahijqszoswveeyji.tif	14920.090870	14920.349424	14922.334958	19-May-2025 16:24:52	14805.893439	114.197431	none	NaN	NaN
124	1	32	26	bathroom	sun_ahaulkltgpkeeemi.tif	14922.349251	14922.607425	14924.593734	19-May-2025 16:24:52	14805.893439	116.455812	5	14925.684133	1.000000
124	1	33	22	bathroom	sun_agguqiubmwhqqunb.tif	14931.632095	14931.891003	14933.875907	19-May-2025 16:24:52	14805.893439	125.738656	none	NaN	NaN
124	1	34	47	bathroom	sun_apynckhmoftszqoq.tif	14933.890608	14934.149277	14936.134998	19-May-2025 16:24:52	14805.893439	127.997169	none	NaN	NaN
124	1	35	45	bathroom	sun_apkxzenqapsujocq.tif	14936.148921	14936.407462	14938.392964	19-May-2025 16:24:52	14805.893439	130.255482	none	NaN	NaN
124	1	36	34	bathroom	sun_alkosphxlxwjwgjd.tif	14938.407180	14938.665109	14940.651418	19-May-2025 16:24:52	14805.893439	132.513741	none	NaN	NaN
124	1	37	12	bathroom	sun_aapitsgbtktqubfy.tif	14940.665516	14940.923778	14942.909687	19-May-2025 16:24:52	14805.893439	134.772077	none	NaN	NaN
124	1	38	52	bathroom	sun_aunuadmjocsddsrl.tif	14942.923810	14943.182036	14945.168303	19-May-2025 16:24:52	14805.893439	137.030371	none	NaN	NaN
124	1	39	50	bathroom	sun_aspsyogrekjtfozg.tif	14945.182018	14945.440351	14947.426510	19-May-2025 16:24:52	14805.893439	139.288579	none	NaN	NaN
124	1	40	54	bathroom	sun_auzqhkafidnkrwmo.tif	14947.440455	14947.698550	14949.684494	19-May-2025 16:24:52	14805.893439	141.547016	none	NaN	NaN
124	1	41	31	bathroom	sun_akiytfaagpdsphgz.tif	14949.698633	14949.957218	14951.942978	19-May-2025 16:24:52	14805.893439	143.805194	none	NaN	NaN
124	1	42	48	bathroom	sun_aqrpegblszgcoujh.tif	14951.957067	14952.215197	14954.201570	19-May-2025 16:24:52	14805.893439	146.063628	none	NaN	NaN
124	1	43	35	bathroom	sun_alotolagknyrgtsk.tif	14954.215256	14954.473842	14956.459086	19-May-2025 16:24:52	14805.893439	148.321817	6	14957.535761	1.000000
124	1	44	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	14963.498633	14963.756940	14965.742505	19-May-2025 16:24:52	14805.893439	157.605194	none	NaN	NaN
124	1	45	40	bathroom	sun_aofnryafpsjimzsb.tif	14965.756941	14966.015158	14968.000808	19-May-2025 16:24:52	14805.893439	159.863502	none	NaN	NaN
124	1	46	36	bathroom	sun_ambriybtogmepttm.tif	14968.015039	14968.273472	14970.259397	19-May-2025 16:24:52	14805.893439	162.121601	none	NaN	NaN
124	1	47	57	bathroom	sun_axldvoqbuvuggfmq.tif	14970.273672	14970.532124	14972.518032	19-May-2025 16:24:52	14805.893439	164.380233	none	NaN	NaN
124	1	48	43	bathroom	sun_apjevzvycyhuqghb.tif	14972.531780	14972.790378	14974.775543	19-May-2025 16:24:52	14805.893439	166.638341	none	NaN	NaN
124	1	49	32	bathroom	sun_aleqenyvunhactkl.tif	14974.790165	14975.048547	14977.034657	19-May-2025 16:24:52	14805.893439	168.896726	5	14977.887008	1.000000
124	1	50	51	bathroom	sun_atstyziqcmkahyxk.tif	14984.073215	14984.332046	14986.317427	19-May-2025 16:24:52	14805.893439	178.179776	none	NaN	NaN
124	1	51	59	bathroom	sun_axyrejkiiaqiurjk.tif	14986.331888	14986.590229	14988.575668	19-May-2025 16:24:52	14805.893439	180.438449	5	14989.724723	0.000000
124	1	52	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	14995.615489	14995.873236	14997.859690	19-May-2025 16:24:52	14805.893439	189.722050	none	NaN	NaN
124	1	53	25	bathroom	sun_agyqfjcfkdcydepw.tif	14997.873453	14998.131970	15000.117689	19-May-2025 16:24:52	14805.893439	191.980014	none	NaN	NaN
124	1	54	16	bathroom	sun_acduarbnmmoglmiv.tif	15000.131599	15000.389530	15002.375704	19-May-2025 16:24:52	14805.893439	194.238160	none	NaN	NaN
124	1	55	21	bathroom	sun_aggnnqpdorgxpvce.tif	15002.389926	15002.648065	15004.634449	19-May-2025 16:24:52	14805.893439	196.496487	none	NaN	NaN
124	1	56	51	bathroom	sun_atstyziqcmkahyxk.tif	15004.648125	15004.906581	15006.892138	19-May-2025 16:24:52	14805.893439	198.754686	none	NaN	NaN
124	1	57	32	bathroom	sun_aleqenyvunhactkl.tif	15006.906561	15007.164774	15009.150625	19-May-2025 16:24:52	14805.893439	201.013122	none	NaN	NaN
124	1	58	33	bathroom	sun_aljolscmmzydegqp.tif	15009.164734	15009.422886	15011.409171	19-May-2025 16:24:52	14805.893439	203.271295	6	15012.532379	1.000000
124	1	59	18	bathroom	sun_acgyywnybuveqsro.tif	15018.449896	15018.706411	15020.694223	19-May-2025 16:24:52	14805.893439	212.556457	none	NaN	NaN
124	1	60	36	bathroom	sun_ambriybtogmepttm.tif	15020.706445	15020.964768	15022.951114	19-May-2025 16:24:52	14805.893439	214.813007	none	NaN	NaN
124	1	61	13	bathroom	sun_aavhrsfjbserjtht.tif	15022.964594	15023.223074	15025.209198	19-May-2025 16:24:52	14805.893439	217.071155	none	NaN	NaN
124	1	62	56	bathroom	sun_awnqiikzaispgmwo.tif	15025.223026	15025.481257	15027.466829	19-May-2025 16:24:52	14805.893439	219.329588	none	NaN	NaN
124	1	63	14	bathroom	sun_abapwbhyhkfixyex.tif	15027.480904	15027.739551	15029.724753	19-May-2025 16:24:52	14805.893439	221.587465	none	NaN	NaN
124	1	64	45	bathroom	sun_apkxzenqapsujocq.tif	15029.739652	15029.997887	15031.983702	19-May-2025 16:24:52	14805.893439	223.846213	6	15033.029926	1.000000
124	1	65	38	bathroom	sun_anhioqovhscjqqwb.tif	15039.023182	15039.281049	15041.267717	19-May-2025 16:24:52	14805.893439	233.129743	none	NaN	NaN
124	1	66	44	bathroom	sun_apkruvsevgegsdwp.tif	15041.280887	15041.539471	15043.524724	19-May-2025 16:24:52	14805.893439	235.387448	none	NaN	NaN
124	1	67	35	bathroom	sun_alotolagknyrgtsk.tif	15043.539432	15043.797812	15045.783698	19-May-2025 16:24:52	14805.893439	237.645993	none	NaN	NaN
124	1	68	55	bathroom	sun_avhrdrntsqrjzccq.tif	15045.798154	15046.056483	15048.042598	19-May-2025 16:24:52	14805.893439	239.904716	none	NaN	NaN
124	1	69	22	bathroom	sun_agguqiubmwhqqunb.tif	15048.056122	15048.314939	15050.300578	19-May-2025 16:24:52	14805.893439	242.162683	none	NaN	NaN
124	1	70	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	15050.314400	15050.572497	15052.558694	19-May-2025 16:24:52	14805.893439	244.420961	none	NaN	NaN
124	1	71	47	bathroom	sun_apynckhmoftszqoq.tif	15052.572480	15052.831174	15054.816894	19-May-2025 16:24:52	14805.893439	246.679041	none	NaN	NaN
124	1	72	53	bathroom	sun_ausgutylgojavyoq.tif	15054.831014	15055.089578	15057.075190	19-May-2025 16:24:52	14805.893439	248.937575	none	NaN	NaN
