subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
108	2	1	12	kitchen	labelme_kxvouciolcpqplr.tif	23910.270726	23910.529101	23912.514613	27-Mar-2025 16:22:35	23906.237239	4.033486	none	NaN	NaN
108	2	2	32	kitchen	sun_aenotlpyftoioydp.tif	23912.529539	23912.787416	23914.773610	27-Mar-2025 16:22:35	23906.237239	6.292299	none	NaN	NaN
108	2	3	30	kitchen	sun_aegoxogugdkwpmpj.tif	23914.779029	23915.037683	23917.023017	27-Mar-2025 16:22:35	23906.237239	8.541789	none	NaN	NaN
108	2	4	34	kitchen	sun_aexklacwqwezaorf.tif	23917.029466	23917.287375	23919.273494	27-Mar-2025 16:22:35	23906.237239	10.792227	6	23920.609518	0.000000
108	2	5	38	kitchen	sun_agubuxuukhzyzpdp.tif	23926.312333	23926.570618	23928.556918	27-Mar-2025 16:22:35	23906.237239	20.075094	none	NaN	NaN
108	2	6	35	kitchen	sun_afuyedyxivkhecmu.tif	23928.571174	23928.829337	23930.815373	27-Mar-2025 16:22:35	23906.237239	22.333935	none	NaN	NaN
108	2	7	23	kitchen	sun_abrcnpqqhmjwekyf.tif	23930.820504	23931.078867	23933.064891	27-Mar-2025 16:22:35	23906.237239	24.583265	none	NaN	NaN
108	2	8	49	kitchen	sun_akcjzhbbjlbogpdi.tif	23933.070830	23933.329347	23935.314583	27-Mar-2025 16:22:35	23906.237239	26.833591	none	NaN	NaN
108	2	9	25	kitchen	sun_acgtpgfybqjmzeyw.tif	23935.320827	23935.578867	23937.565019	27-Mar-2025 16:22:35	23906.237239	29.083587	none	NaN	NaN
108	2	10	42	kitchen	sun_ahpczsiumwwocjkv.tif	23937.570447	23937.828838	23939.814850	27-Mar-2025 16:22:35	23906.237239	31.333208	none	NaN	NaN
108	2	11	17	kitchen	sun_aarfiyshqohlwkmo.tif	23939.820422	23940.078682	23942.064836	27-Mar-2025 16:22:35	23906.237239	33.583182	none	NaN	NaN
108	2	12	39	kitchen	sun_agzzivivdpnawacl.tif	23942.070404	23942.328624	23944.314638	27-Mar-2025 16:22:35	23906.237239	35.833165	none	NaN	NaN
108	2	13	37	kitchen	sun_agorklincwxrdtga.tif	23944.320309	23944.578615	23946.564325	27-Mar-2025 16:22:35	23906.237239	38.083069	none	NaN	NaN
