subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
108	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	26021.569514	26021.827734	26023.813574	27-Mar-2025 16:57:46	26017.545886	4.023628	none	NaN	NaN
108	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	26023.818994	26024.077722	26026.063297	27-Mar-2025 16:57:46	26017.545886	6.273108	none	NaN	NaN
108	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	26026.068957	26026.327724	26028.312892	27-Mar-2025 16:57:46	26017.545886	8.523071	none	NaN	NaN
108	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	26028.319447	26028.577679	26030.564053	27-Mar-2025 16:57:46	26017.545886	10.773562	5	26031.703903	1.000000
108	7	5	36	bathroom	sun_ambriybtogmepttm.tif	26037.594532	26037.852699	26039.838603	27-Mar-2025 16:57:46	26017.545886	20.048647	none	NaN	NaN
108	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	26039.843812	26040.102203	26042.087809	27-Mar-2025 16:57:46	26017.545886	22.297927	none	NaN	NaN
108	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	26042.093845	26042.352183	26044.338446	27-Mar-2025 16:57:46	26017.545886	24.547959	none	NaN	NaN
108	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	26044.343771	26044.602169	26046.588162	27-Mar-2025 16:57:46	26017.545886	26.797886	none	NaN	NaN
108	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	26046.602152	26046.860452	26048.846105	27-Mar-2025 16:57:46	26017.545886	29.056266	none	NaN	NaN
108	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	26048.852011	26049.110454	26051.096214	27-Mar-2025 16:57:46	26017.545886	31.306125	none	NaN	NaN
108	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	26051.102110	26051.360439	26053.346141	27-Mar-2025 16:57:46	26017.545886	33.556224	none	NaN	NaN
108	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	26053.360416	26053.618755	26055.604222	27-Mar-2025 16:57:46	26017.545886	35.814530	none	NaN	NaN
108	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	26055.610405	26055.868733	26057.854277	27-Mar-2025 16:57:46	26017.545886	38.064520	6	26058.850171	0.000000
108	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	26064.893628	26065.151991	26067.138282	27-Mar-2025 16:57:46	26017.545886	47.347742	none	NaN	NaN
108	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	26067.151973	26067.410306	26069.396277	27-Mar-2025 16:57:46	26017.545886	49.606087	none	NaN	NaN
108	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	26069.401902	26069.660281	26071.646208	27-Mar-2025 16:57:46	26017.545886	51.856017	5	26072.586491	1.000000
108	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	26078.669035	26078.926889	26080.913332	27-Mar-2025 16:57:46	26017.545886	61.123150	none	NaN	NaN
108	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	26080.918470	26081.176865	26083.162359	27-Mar-2025 16:57:46	26017.545886	63.372584	6	26084.182647	1.000000
108	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	26090.185077	26090.443915	26092.428868	27-Mar-2025 16:57:46	26017.545886	72.639192	none	NaN	NaN
108	7	20	13	bathroom	sun_aavhrsfjbserjtht.tif	26092.435031	26092.693899	26094.678794	27-Mar-2025 16:57:46	26017.545886	74.889146	5	26096.014595	1.000000
108	7	21	28	bathroom	sun_ahijqszoswveeyji.tif	26101.701684	26101.960005	26103.946198	27-Mar-2025 16:57:46	26017.545886	84.155799	none	NaN	NaN
108	7	22	51	bathroom	sun_atstyziqcmkahyxk.tif	26103.951620	26104.209993	26106.196126	27-Mar-2025 16:57:46	26017.545886	86.405734	none	NaN	NaN
108	7	23	55	bathroom	sun_avhrdrntsqrjzccq.tif	26106.201603	26106.459971	26108.445692	27-Mar-2025 16:57:46	26017.545886	88.655718	none	NaN	NaN
108	7	24	40	bathroom	sun_aofnryafpsjimzsb.tif	26108.451574	26108.709953	26110.696100	27-Mar-2025 16:57:46	26017.545886	90.905688	none	NaN	NaN
108	7	25	44	bathroom	sun_apkruvsevgegsdwp.tif	26110.701574	26110.959935	26112.945918	27-Mar-2025 16:57:46	26017.545886	93.155688	none	NaN	NaN
108	7	26	42	bathroom	sun_apeeialkgkuxddgh.tif	26112.959914	26113.218263	26115.204345	27-Mar-2025 16:57:46	26017.545886	95.414028	none	NaN	NaN
108	7	27	20	bathroom	sun_afcoljnjfoxjtgja.tif	26115.218236	26115.476562	26117.462779	27-Mar-2025 16:57:46	26017.545886	97.672351	none	NaN	NaN
108	7	28	17	bathroom	sun_acegryoqftbzowsg.tif	26117.468211	26117.726546	26119.712505	27-Mar-2025 16:57:46	26017.545886	99.922325	6	26121.313901	1.000000
108	7	29	37	bathroom	sun_amzlamotzwfkwjco.tif	26126.735180	26126.993133	26128.979434	27-Mar-2025 16:57:46	26017.545886	109.189294	none	NaN	NaN
108	7	30	16	bathroom	sun_acduarbnmmoglmiv.tif	26128.984772	26129.243127	26131.228987	27-Mar-2025 16:57:46	26017.545886	111.438887	none	NaN	NaN
108	7	31	34	bathroom	sun_alkosphxlxwjwgjd.tif	26131.235216	26131.493570	26133.479446	27-Mar-2025 16:57:46	26017.545886	113.689330	none	NaN	NaN
108	7	32	49	bathroom	sun_asfwthctfqerjvxr.tif	26133.493051	26133.751888	26135.736913	27-Mar-2025 16:57:46	26017.545886	115.947166	none	NaN	NaN
108	7	33	31	bathroom	sun_akiytfaagpdsphgz.tif	26135.743060	26136.001782	26137.987427	27-Mar-2025 16:57:46	26017.545886	118.197175	none	NaN	NaN
108	7	34	53	bathroom	sun_ausgutylgojavyoq.tif	26137.993359	26138.251799	26140.237161	27-Mar-2025 16:57:46	26017.545886	120.447473	none	NaN	NaN
108	7	35	39	bathroom	sun_anryaplzeujmzfkd.tif	26140.251368	26140.510171	26142.495566	27-Mar-2025 16:57:46	26017.545886	122.705483	none	NaN	NaN
108	7	36	21	bathroom	sun_aggnnqpdorgxpvce.tif	26142.501763	26142.759671	26144.745524	27-Mar-2025 16:57:46	26017.545886	124.955877	none	NaN	NaN
108	7	37	56	bathroom	sun_awnqiikzaispgmwo.tif	26144.751279	26145.010034	26146.995352	27-Mar-2025 16:57:46	26017.545886	127.205393	6	26147.696907	1.000000
108	7	38	14	bathroom	sun_abapwbhyhkfixyex.tif	26154.026498	26154.285054	26156.270846	27-Mar-2025 16:57:46	26017.545886	136.480612	none	NaN	NaN
108	7	39	60	bathroom	sun_azqyogdvyhahyram.tif	26156.284558	26156.543485	26158.528846	27-Mar-2025 16:57:46	26017.545886	138.738672	none	NaN	NaN
108	7	40	38	bathroom	sun_anhioqovhscjqqwb.tif	26158.534963	26158.793256	26160.778775	27-Mar-2025 16:57:46	26017.545886	140.989077	none	NaN	NaN
108	7	41	47	bathroom	sun_apynckhmoftszqoq.tif	26160.784498	26161.042841	26163.028469	27-Mar-2025 16:57:46	26017.545886	143.238612	none	NaN	NaN
108	7	42	12	bathroom	sun_aapitsgbtktqubfy.tif	26163.034456	26163.292824	26165.278749	27-Mar-2025 16:57:46	26017.545886	145.488570	none	NaN	NaN
108	7	43	22	bathroom	sun_agguqiubmwhqqunb.tif	26165.284455	26165.542804	26167.529226	27-Mar-2025 16:57:46	26017.545886	147.738569	none	NaN	NaN
108	7	44	46	bathroom	sun_apmqjbnwghzuhhzh.tif	26167.534441	26167.792785	26169.778649	27-Mar-2025 16:57:46	26017.545886	149.988555	none	NaN	NaN
108	7	45	58	bathroom	sun_axxbkopsgyouuebh.tif	26169.784414	26170.042768	26172.028912	27-Mar-2025 16:57:46	26017.545886	152.238529	none	NaN	NaN
108	7	46	35	bathroom	sun_alotolagknyrgtsk.tif	26172.034424	26172.292753	26174.278380	27-Mar-2025 16:57:46	26017.545886	154.488538	none	NaN	NaN
108	7	47	26	bathroom	sun_ahaulkltgpkeeemi.tif	26174.284401	26174.542736	26176.528705	27-Mar-2025 16:57:46	26017.545886	156.738516	5	26178.038276	0.000000
108	7	48	29	bathroom	sun_ahqjwnzgolcaoidx.tif	26183.551041	26183.809311	26185.795611	27-Mar-2025 16:57:46	26017.545886	166.005156	none	NaN	NaN
108	7	49	32	bathroom	sun_aleqenyvunhactkl.tif	26185.809312	26186.067636	26188.053148	27-Mar-2025 16:57:46	26017.545886	168.263427	none	NaN	NaN
108	7	50	15	bathroom	sun_abjtwfukuwddzted.tif	26188.059290	26188.317615	26190.303616	27-Mar-2025 16:57:46	26017.545886	170.513405	none	NaN	NaN
108	7	51	16	bathroom	sun_acduarbnmmoglmiv.tif	26190.309734	26190.567983	26192.554126	27-Mar-2025 16:57:46	26017.545886	172.763849	none	NaN	NaN
108	7	52	53	bathroom	sun_ausgutylgojavyoq.tif	26192.567965	26192.826299	26194.811926	27-Mar-2025 16:57:46	26017.545886	175.022080	none	NaN	NaN
108	7	53	23	bathroom	sun_aghyqhbptboemmoq.tif	26194.817523	26195.075909	26197.061942	27-Mar-2025 16:57:46	26017.545886	177.271637	none	NaN	NaN
108	7	54	17	bathroom	sun_acegryoqftbzowsg.tif	26197.067485	26197.326258	26199.311518	27-Mar-2025 16:57:46	26017.545886	179.521600	none	NaN	NaN
108	7	55	32	bathroom	sun_aleqenyvunhactkl.tif	26199.317516	26199.575853	26201.562116	27-Mar-2025 16:57:46	26017.545886	181.771630	none	NaN	NaN
108	7	56	37	bathroom	sun_amzlamotzwfkwjco.tif	26201.567802	26201.826218	26203.811705	27-Mar-2025 16:57:46	26017.545886	184.021917	none	NaN	NaN
108	7	57	59	bathroom	sun_axyrejkiiaqiurjk.tif	26203.817809	26204.076208	26206.062297	27-Mar-2025 16:57:46	26017.545886	186.271923	6	26207.171495	1.000000
108	7	58	41	bathroom	sun_aoybiabnpadelefl.tif	26213.092419	26213.351124	26215.336495	27-Mar-2025 16:57:46	26017.545886	195.546533	none	NaN	NaN
108	7	59	26	bathroom	sun_ahaulkltgpkeeemi.tif	26215.342763	26215.601108	26217.586606	27-Mar-2025 16:57:46	26017.545886	197.796877	none	NaN	NaN
108	7	60	55	bathroom	sun_avhrdrntsqrjzccq.tif	26217.592306	26217.850716	26219.836514	27-Mar-2025 16:57:46	26017.545886	200.046421	none	NaN	NaN
108	7	61	40	bathroom	sun_aofnryafpsjimzsb.tif	26219.842675	26220.100683	26222.087164	27-Mar-2025 16:57:46	26017.545886	202.296790	none	NaN	NaN
108	7	62	33	bathroom	sun_aljolscmmzydegqp.tif	26222.092271	26222.350663	26224.336826	27-Mar-2025 16:57:46	26017.545886	204.546386	none	NaN	NaN
108	7	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	26224.342259	26224.600644	26226.586700	27-Mar-2025 16:57:46	26017.545886	206.796374	none	NaN	NaN
108	7	64	39	bathroom	sun_anryaplzeujmzfkd.tif	26226.600627	26226.858954	26228.844723	27-Mar-2025 16:57:46	26017.545886	209.054742	none	NaN	NaN
108	7	65	38	bathroom	sun_anhioqovhscjqqwb.tif	26228.850555	26229.108938	26231.095102	27-Mar-2025 16:57:46	26017.545886	211.304670	none	NaN	NaN
108	7	66	15	bathroom	sun_abjtwfukuwddzted.tif	26231.100564	26231.358920	26233.344579	27-Mar-2025 16:57:46	26017.545886	213.554678	none	NaN	NaN
108	7	67	42	bathroom	sun_apeeialkgkuxddgh.tif	26233.350580	26233.608899	26235.594822	27-Mar-2025 16:57:46	26017.545886	215.804695	6	26236.862259	0.000000
108	7	68	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	26242.617163	26242.875498	26244.861215	27-Mar-2025 16:57:46	26017.545886	225.071277	5	26246.025334	0.000000
108	7	69	12	bathroom	sun_aapitsgbtktqubfy.tif	26251.883780	26252.142086	26254.127692	27-Mar-2025 16:57:46	26017.545886	234.337894	none	NaN	NaN
108	7	70	43	bathroom	sun_apjevzvycyhuqghb.tif	26254.133712	26254.392070	26256.377970	27-Mar-2025 16:57:46	26017.545886	236.587826	5	26257.933296	0.000000
108	7	71	47	bathroom	sun_apynckhmoftszqoq.tif	26263.402133	26263.658637	26265.646696	27-Mar-2025 16:57:46	26017.545886	245.856247	none	NaN	NaN
108	7	72	34	bathroom	sun_alkosphxlxwjwgjd.tif	26265.659037	26265.916970	26267.902825	27-Mar-2025 16:57:46	26017.545886	248.113151	none	NaN	NaN
108	7	73	30	bathroom	sun_ajlawzvmubibwbpy.tif	26267.908964	26268.167329	26270.153537	27-Mar-2025 16:57:46	26017.545886	250.363079	none	NaN	NaN
108	7	74	56	bathroom	sun_awnqiikzaispgmwo.tif	26270.166941	26270.425746	26272.411591	27-Mar-2025 16:57:46	26017.545886	252.621055	none	NaN	NaN
108	7	75	36	bathroom	sun_ambriybtogmepttm.tif	26272.416882	26272.675253	26274.661098	27-Mar-2025 16:57:46	26017.545886	254.870996	none	NaN	NaN
108	7	76	46	bathroom	sun_apmqjbnwghzuhhzh.tif	26274.666849	26274.925237	26276.910865	27-Mar-2025 16:57:46	26017.545886	257.120964	none	NaN	NaN
108	7	77	14	bathroom	sun_abapwbhyhkfixyex.tif	26276.916848	26277.175587	26279.160795	27-Mar-2025 16:57:46	26017.545886	259.370962	none	NaN	NaN
108	7	78	19	bathroom	sun_aclfzgynxzxlbepz.tif	26279.167199	26279.425177	26281.411570	27-Mar-2025 16:57:46	26017.545886	261.621313	none	NaN	NaN
108	7	79	25	bathroom	sun_agyqfjcfkdcydepw.tif	26281.416832	26281.675175	26283.660647	27-Mar-2025 16:57:46	26017.545886	263.870947	none	NaN	NaN
108	7	80	13	bathroom	sun_aavhrsfjbserjtht.tif	26283.666785	26283.925147	26285.910839	27-Mar-2025 16:57:46	26017.545886	266.120900	none	NaN	NaN
108	7	81	60	bathroom	sun_azqyogdvyhahyram.tif	26285.916793	26286.175134	26288.160706	27-Mar-2025 16:57:46	26017.545886	268.370908	none	NaN	NaN
108	7	82	50	bathroom	sun_aspsyogrekjtfozg.tif	26288.166759	26288.425066	26290.411179	27-Mar-2025 16:57:46	26017.545886	270.620874	none	NaN	NaN
108	7	83	22	bathroom	sun_agguqiubmwhqqunb.tif	26290.416732	26290.675034	26292.661042	27-Mar-2025 16:57:46	26017.545886	272.870847	none	NaN	NaN
108	7	84	20	bathroom	sun_afcoljnjfoxjtgja.tif	26292.675039	26292.933405	26294.919205	27-Mar-2025 16:57:46	26017.545886	275.129154	none	NaN	NaN
108	7	85	18	bathroom	sun_acgyywnybuveqsro.tif	26294.925043	26295.183370	26297.168920	27-Mar-2025 16:57:46	26017.545886	277.379157	none	NaN	NaN
108	7	86	58	bathroom	sun_axxbkopsgyouuebh.tif	26297.175030	26297.433378	26299.419241	27-Mar-2025 16:57:46	26017.545886	279.629144	none	NaN	NaN
108	7	87	35	bathroom	sun_alotolagknyrgtsk.tif	26299.433352	26299.691691	26301.677600	27-Mar-2025 16:57:46	26017.545886	281.887467	none	NaN	NaN
108	7	88	44	bathroom	sun_apkruvsevgegsdwp.tif	26301.683337	26301.941636	26303.927328	27-Mar-2025 16:57:46	26017.545886	284.137452	none	NaN	NaN
108	7	89	48	bathroom	sun_aqrpegblszgcoujh.tif	26303.933277	26304.191648	26306.177683	27-Mar-2025 16:57:46	26017.545886	286.387391	6	26306.747249	1.000000
108	7	90	45	bathroom	sun_apkxzenqapsujocq.tif	26313.208226	26313.466575	26315.452005	27-Mar-2025 16:57:46	26017.545886	295.662340	none	NaN	NaN
108	7	91	57	bathroom	sun_axldvoqbuvuggfmq.tif	26315.458172	26315.716544	26317.702020	27-Mar-2025 16:57:46	26017.545886	297.912287	none	NaN	NaN
108	7	92	51	bathroom	sun_atstyziqcmkahyxk.tif	26317.708197	26317.966523	26319.952073	27-Mar-2025 16:57:46	26017.545886	300.162312	none	NaN	NaN
108	7	93	31	bathroom	sun_akiytfaagpdsphgz.tif	26319.958099	26320.216517	26322.202356	27-Mar-2025 16:57:46	26017.545886	302.412214	none	NaN	NaN
108	7	94	29	bathroom	sun_ahqjwnzgolcaoidx.tif	26322.208147	26322.466484	26324.452275	27-Mar-2025 16:57:46	26017.545886	304.662262	none	NaN	NaN
