subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
103	6	1	14	kitchen	sun_aadbddgrdsjugojn.tif	23330.826683	23331.078919	23333.070741	20-Mar-2025 17:16:50	23326.816247	4.010436	none	NaN	NaN
103	6	2	31	kitchen	sun_aehawpgmrlhlvcow.tif	23333.077205	23333.327804	23335.321295	20-Mar-2025 17:16:50	23326.816247	6.260958	5	23336.189013	1.000000
103	6	3	58	kitchen	sun_aymvwlarqodbwuoc.tif	23342.343445	23342.600029	23344.587471	20-Mar-2025 17:16:50	23326.816247	15.527198	none	NaN	NaN
103	6	4	15	kitchen	sun_aamedkxepzlwuxes.tif	23344.593369	23344.845014	23346.837586	20-Mar-2025 17:16:50	23326.816247	17.777123	none	NaN	NaN
103	6	5	37	kitchen	sun_agorklincwxrdtga.tif	23346.844306	23347.096435	23349.088167	20-Mar-2025 17:16:50	23326.816247	20.028060	none	NaN	NaN
103	6	6	40	kitchen	sun_ahdycvpopffkzzsu.tif	23349.098582	23349.348794	23351.342895	20-Mar-2025 17:16:50	23326.816247	22.282335	none	NaN	NaN
103	6	7	49	kitchen	sun_akcjzhbbjlbogpdi.tif	23351.347892	23351.598591	23353.591857	20-Mar-2025 17:16:50	23326.816247	24.531645	5	23354.300578	0.000000
103	6	8	43	kitchen	sun_ahspylgoovwmwvgk.tif	23360.605875	23360.863569	23362.850564	20-Mar-2025 17:16:50	23326.816247	33.789628	none	NaN	NaN
103	6	9	12	kitchen	labelme_kxvouciolcpqplr.tif	23362.857925	23363.109799	23365.102563	20-Mar-2025 17:16:50	23326.816247	36.041679	none	NaN	NaN
103	6	10	19	kitchen	sun_abdenxonkemggwsq.tif	23365.107658	23365.357986	23367.351747	20-Mar-2025 17:16:50	23326.816247	38.291411	none	NaN	NaN
103	6	11	48	kitchen	sun_akchetnepxlcxhsu.tif	23367.358063	23367.610850	23369.601987	20-Mar-2025 17:16:50	23326.816247	40.541816	5	23370.541192	0.000000
103	6	12	56	kitchen	sun_awcpdzzznmweyyhv.tif	23376.614089	23376.865161	23378.859610	20-Mar-2025 17:16:50	23326.816247	49.797842	none	NaN	NaN
103	6	13	59	kitchen	sun_aypmqwcualkenuoe.tif	23378.864234	23379.115940	23381.110676	20-Mar-2025 17:16:50	23326.816247	52.047987	none	NaN	NaN
103	6	14	50	kitchen	sun_amjjdeyrggfqgmom.tif	23381.116308	23381.368051	23383.360430	20-Mar-2025 17:16:50	23326.816247	54.300062	none	NaN	NaN
103	6	15	39	kitchen	sun_agzzivivdpnawacl.tif	23383.365542	23383.618145	23385.610774	20-Mar-2025 17:16:50	23326.816247	56.549295	none	NaN	NaN
103	6	16	53	kitchen	sun_aunzlwrbjumxhwdj.tif	23385.618670	23385.873024	23387.862968	20-Mar-2025 17:16:50	23326.816247	58.802424	none	NaN	NaN
103	6	17	28	kitchen	sun_adgqasybjyktddhj.tif	23387.868346	23388.119332	23390.112267	20-Mar-2025 17:16:50	23326.816247	61.052099	5	23391.442804	0.000000
103	6	18	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	23397.122551	23397.373078	23399.367161	20-Mar-2025 17:16:50	23326.816247	70.306304	none	NaN	NaN
103	6	19	21	kitchen	sun_abftihopvusyfakt.tif	23399.374347	23399.625745	23401.618709	20-Mar-2025 17:16:50	23326.816247	72.558100	none	NaN	NaN
103	6	20	55	kitchen	sun_avszsnwsbuqfgzbn.tif	23401.622892	23401.876307	23403.867529	20-Mar-2025 17:16:50	23326.816247	74.806645	5	23404.946210	1.000000
103	6	21	23	kitchen	sun_abrcnpqqhmjwekyf.tif	23410.877346	23411.137469	23413.121938	20-Mar-2025 17:16:50	23326.816247	84.061099	none	NaN	NaN
103	6	22	17	kitchen	sun_aarfiyshqohlwkmo.tif	23413.127646	23413.378048	23415.371532	20-Mar-2025 17:16:50	23326.816247	86.311399	none	NaN	NaN
103	6	23	36	kitchen	sun_aggjlwcdjsjcaemh.tif	23415.376725	23415.628242	23417.621136	20-Mar-2025 17:16:50	23326.816247	88.560479	none	NaN	NaN
103	6	24	24	kitchen	sun_acfmftudsenhrfhy.tif	23417.626661	23417.877204	23419.870669	20-Mar-2025 17:16:50	23326.816247	90.810414	none	NaN	NaN
103	6	25	16	kitchen	sun_aapllqyqlykszopd.tif	23419.876380	23420.128752	23422.120970	20-Mar-2025 17:16:50	23326.816247	93.060133	none	NaN	NaN
103	6	26	45	kitchen	sun_aixorpehvfykdynp.tif	23422.126728	23422.377073	23424.370654	20-Mar-2025 17:16:50	23326.816247	95.310481	none	NaN	NaN
103	6	27	20	kitchen	sun_abdxkyyxwfskuaqb.tif	23424.376292	23424.630622	23426.620859	20-Mar-2025 17:16:50	23326.816247	97.560045	none	NaN	NaN
103	6	28	25	kitchen	sun_acgtpgfybqjmzeyw.tif	23426.626725	23426.876804	23428.871221	20-Mar-2025 17:16:50	23326.816247	99.810478	none	NaN	NaN
103	6	29	44	kitchen	sun_ahywdevtimnqcsln.tif	23428.876092	23429.132638	23431.121274	20-Mar-2025 17:16:50	23326.816247	102.059845	none	NaN	NaN
103	6	30	35	kitchen	sun_afuyedyxivkhecmu.tif	23431.127693	23431.378172	23433.371774	20-Mar-2025 17:16:50	23326.816247	104.311446	5	23434.082161	0.000000
103	6	31	57	kitchen	sun_axyyrmzcupyhlivc.tif	23440.387865	23440.640541	23442.632340	20-Mar-2025 17:16:50	23326.816247	113.571618	none	NaN	NaN
103	6	32	41	kitchen	sun_ahljzhgcdpomplvg.tif	23442.642397	23442.895318	23444.887086	20-Mar-2025 17:16:50	23326.816247	115.826151	none	NaN	NaN
103	6	33	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	23444.893698	23445.145506	23447.138341	20-Mar-2025 17:16:50	23326.816247	118.077452	none	NaN	NaN
103	6	34	32	kitchen	sun_aenotlpyftoioydp.tif	23447.144535	23447.396820	23449.388870	20-Mar-2025 17:16:50	23326.816247	120.328288	none	NaN	NaN
103	6	35	52	kitchen	sun_auaiucuqpdausiva.tif	23449.395605	23449.648200	23451.639835	20-Mar-2025 17:16:50	23326.816247	122.579358	none	NaN	NaN
103	6	36	22	kitchen	sun_abpwyqmlzafvklqo.tif	23451.646557	23451.896968	23453.890824	20-Mar-2025 17:16:50	23326.816247	124.830311	none	NaN	NaN
103	6	37	34	kitchen	sun_aexklacwqwezaorf.tif	23453.896217	23454.147827	23456.140409	20-Mar-2025 17:16:50	23326.816247	127.079970	none	NaN	NaN
103	6	38	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	23456.145240	23456.398974	23458.389311	20-Mar-2025 17:16:50	23326.816247	129.328993	5	23459.242254	0.000000
103	6	39	60	kitchen	sun_azmutvzbxypaceni.tif	23465.401488	23465.652336	23467.645936	20-Mar-2025 17:16:50	23326.816247	138.585241	none	NaN	NaN
103	6	40	33	kitchen	sun_aeqdocilnnpuvuhx.tif	23467.651474	23467.907198	23469.895715	20-Mar-2025 17:16:50	23326.816247	140.835227	6	23471.743340	1.000000
103	6	41	27	kitchen	sun_acxkpeoqbwcxfvip.tif	23476.908557	23477.159082	23479.152486	20-Mar-2025 17:16:50	23326.816247	150.092310	none	NaN	NaN
103	6	42	13	kitchen	labelme_rykdqxenmhulbdn.tif	23479.157145	23479.410357	23481.401449	20-Mar-2025 17:16:50	23326.816247	152.340898	5	23482.633837	1.000000
103	6	43	30	kitchen	sun_aegoxogugdkwpmpj.tif	23488.412133	23488.664933	23490.658586	20-Mar-2025 17:16:50	23326.816247	161.595886	none	NaN	NaN
103	6	44	29	kitchen	sun_admlmbcdswaszruo.tif	23490.663951	23490.915244	23492.909159	20-Mar-2025 17:16:50	23326.816247	163.847704	none	NaN	NaN
103	6	45	11	kitchen	labelme_brsyyvweiuaazfr.tif	23492.917163	23493.170997	23495.161740	20-Mar-2025 17:16:50	23326.816247	166.100916	none	NaN	NaN
103	6	46	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	23495.167188	23495.423690	23497.413312	20-Mar-2025 17:16:50	23326.816247	168.350942	none	NaN	NaN
103	6	47	38	kitchen	sun_agubuxuukhzyzpdp.tif	23497.417995	23497.670736	23499.662100	20-Mar-2025 17:16:50	23326.816247	170.601749	none	NaN	NaN
103	6	48	54	kitchen	sun_auticobqsbwgoppi.tif	23499.667920	23499.919941	23501.912568	20-Mar-2025 17:16:50	23326.816247	172.851674	none	NaN	NaN
