subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
103	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	22877.156212	22877.409203	22879.400520	20-Mar-2025 17:09:17	22873.140727	4.015485	none	NaN	NaN
103	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	22879.407572	22879.667723	22881.651528	20-Mar-2025 17:09:17	22873.140727	6.266846	none	NaN	NaN
103	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	22881.658732	22881.913530	22883.902719	20-Mar-2025 17:09:17	22873.140727	8.518005	none	NaN	NaN
103	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	22883.913630	22884.165835	22886.157757	20-Mar-2025 17:09:17	22873.140727	10.772904	none	NaN	NaN
103	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	22886.165020	22886.416011	22888.408811	20-Mar-2025 17:09:17	22873.140727	13.024294	5	22889.157321	1.000000
103	5	6	36	bathroom	sun_ambriybtogmepttm.tif	22895.427856	22895.686106	22897.672915	20-Mar-2025 17:09:17	22873.140727	22.287130	none	NaN	NaN
103	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	22897.679681	22897.930874	22899.924204	20-Mar-2025 17:09:17	22873.140727	24.538954	none	NaN	NaN
103	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	22899.930105	22900.184339	22902.176532	20-Mar-2025 17:09:17	22873.140727	26.789378	5	22902.971884	1.000000
103	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	22909.197172	22909.448157	22911.441430	20-Mar-2025 17:09:17	22873.140727	36.056445	none	NaN	NaN
103	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	22911.446585	22911.698997	22913.690341	20-Mar-2025 17:09:17	22873.140727	38.305858	5	22914.629422	0.000000
103	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	22920.702304	22920.955314	22922.946544	20-Mar-2025 17:09:17	22873.140727	47.561577	none	NaN	NaN
103	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	22922.954715	22923.207478	22925.198794	20-Mar-2025 17:09:17	22873.140727	49.813989	none	NaN	NaN
103	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	22925.203193	22925.454533	22927.447301	20-Mar-2025 17:09:17	22873.140727	52.062466	none	NaN	NaN
103	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	22927.451404	22927.705184	22929.695734	20-Mar-2025 17:09:17	22873.140727	54.310678	none	NaN	NaN
103	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	22929.702618	22929.952720	22931.947090	20-Mar-2025 17:09:17	22873.140727	56.561892	none	NaN	NaN
103	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	22931.951395	22932.202075	22934.195319	20-Mar-2025 17:09:17	22873.140727	58.810669	none	NaN	NaN
103	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	22934.202422	22934.452282	22936.446841	20-Mar-2025 17:09:17	22873.140727	61.061695	6	22937.572903	0.000000
103	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	22943.455780	22943.715331	22945.699992	20-Mar-2025 17:09:17	22873.140727	70.315053	none	NaN	NaN
103	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	22945.705930	22945.960398	22947.950317	20-Mar-2025 17:09:17	22873.140727	72.565203	none	NaN	NaN
103	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	22947.955281	22948.206033	22950.199305	20-Mar-2025 17:09:17	22873.140727	74.814554	none	NaN	NaN
103	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	22950.205062	22950.456934	22952.448936	20-Mar-2025 17:09:17	22873.140727	77.064336	none	NaN	NaN
103	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	22952.454978	22952.711342	22954.699285	20-Mar-2025 17:09:17	22873.140727	79.314252	none	NaN	NaN
103	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	22954.704988	22954.957635	22956.949205	20-Mar-2025 17:09:17	22873.140727	81.564261	none	NaN	NaN
103	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	22956.954675	22957.210722	22959.199158	20-Mar-2025 17:09:17	22873.140727	83.813948	none	NaN	NaN
103	5	25	56	bathroom	sun_awnqiikzaispgmwo.tif	22959.204658	22959.455062	22961.448532	20-Mar-2025 17:09:17	22873.140727	86.063931	none	NaN	NaN
103	5	26	15	bathroom	sun_abjtwfukuwddzted.tif	22961.455212	22961.710379	22963.699134	20-Mar-2025 17:09:17	22873.140727	88.314485	5	22964.430887	1.000000
103	5	27	48	bathroom	sun_aqrpegblszgcoujh.tif	22970.709906	22970.962871	22972.954135	20-Mar-2025 17:09:17	22873.140727	97.569179	none	NaN	NaN
