subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
103	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	23789.133987	23789.384559	23791.378062	20-Mar-2025 17:24:29	23785.124840	4.009147	none	NaN	NaN
103	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	23791.382400	23791.633672	23793.626918	20-Mar-2025 17:24:29	23785.124840	6.257560	none	NaN	NaN
103	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	23793.632190	23793.884955	23795.875969	20-Mar-2025 17:24:29	23785.124840	8.507351	none	NaN	NaN
103	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	23795.881852	23796.135053	23798.126185	20-Mar-2025 17:24:29	23785.124840	10.757012	5	23799.040674	1.000000
103	7	5	36	bathroom	sun_ambriybtogmepttm.tif	23805.151783	23805.403161	23807.396018	20-Mar-2025 17:24:29	23785.124840	20.026944	none	NaN	NaN
103	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	23807.402711	23807.656019	23809.647452	20-Mar-2025 17:24:29	23785.124840	22.277871	none	NaN	NaN
103	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	23809.651652	23809.902872	23811.895427	20-Mar-2025 17:24:29	23785.124840	24.526813	none	NaN	NaN
103	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	23811.900578	23812.152202	23814.144859	20-Mar-2025 17:24:29	23785.124840	26.775738	none	NaN	NaN
103	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	23814.155539	23814.406502	23816.399987	20-Mar-2025 17:24:29	23785.124840	29.030700	none	NaN	NaN
103	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	23816.407295	23816.659794	23818.651283	20-Mar-2025 17:24:29	23785.124840	31.282455	none	NaN	NaN
103	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	23818.656559	23818.907784	23820.900985	20-Mar-2025 17:24:29	23785.124840	33.531720	none	NaN	NaN
103	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	23820.907925	23821.158848	23823.152372	20-Mar-2025 17:24:29	23785.124840	35.783085	none	NaN	NaN
103	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	23823.157946	23823.411851	23825.402100	20-Mar-2025 17:24:29	23785.124840	38.033106	5	23826.386341	1.000000
103	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	23832.412294	23832.664154	23834.656269	20-Mar-2025 17:24:29	23785.124840	47.287455	none	NaN	NaN
103	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	23834.661617	23834.912434	23836.906089	20-Mar-2025 17:24:29	23785.124840	49.536777	none	NaN	NaN
103	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	23836.911257	23837.162492	23839.155306	20-Mar-2025 17:24:29	23785.124840	51.786417	5	23839.964054	1.000000
103	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	23846.165237	23846.417040	23848.409782	20-Mar-2025 17:24:29	23785.124840	61.040397	none	NaN	NaN
103	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	23848.414835	23848.669710	23850.659232	20-Mar-2025 17:24:29	23785.124840	63.289995	6	23851.640561	1.000000
103	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	23857.669559	23857.926734	23859.914091	20-Mar-2025 17:24:29	23785.124840	72.544719	none	NaN	NaN
103	7	20	13	bathroom	sun_aavhrsfjbserjtht.tif	23859.918379	23860.169314	23862.164433	20-Mar-2025 17:24:29	23785.124840	74.793539	5	23863.107778	1.000000
103	7	21	28	bathroom	sun_ahijqszoswveeyji.tif	23869.177145	23869.427559	23871.423013	20-Mar-2025 17:24:29	23785.124840	84.052306	none	NaN	NaN
103	7	22	51	bathroom	sun_atstyziqcmkahyxk.tif	23871.427284	23871.681014	23873.672503	20-Mar-2025 17:24:29	23785.124840	86.302445	none	NaN	NaN
103	7	23	55	bathroom	sun_avhrdrntsqrjzccq.tif	23873.677916	23873.928194	23875.922679	20-Mar-2025 17:24:29	23785.124840	88.553076	none	NaN	NaN
103	7	24	40	bathroom	sun_aofnryafpsjimzsb.tif	23875.927021	23876.181128	23878.171916	20-Mar-2025 17:24:29	23785.124840	90.802181	none	NaN	NaN
103	7	25	44	bathroom	sun_apkruvsevgegsdwp.tif	23878.176712	23878.428472	23880.421459	20-Mar-2025 17:24:29	23785.124840	93.051873	none	NaN	NaN
