subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
103	10	1	23	kitchen	sun_abrcnpqqhmjwekyf.tif	25087.914039	25088.166143	25090.158529	20-Mar-2025 17:46:07	25083.897761	4.016278	none	NaN	NaN
103	10	2	12	kitchen	labelme_kxvouciolcpqplr.tif	25090.163729	25090.414735	25092.407573	20-Mar-2025 17:46:07	25083.897761	6.265968	none	NaN	NaN
103	10	3	49	kitchen	sun_akcjzhbbjlbogpdi.tif	25092.415435	25092.673344	25094.659928	20-Mar-2025 17:46:07	25083.897761	8.517674	none	NaN	NaN
103	10	4	20	kitchen	sun_abdxkyyxwfskuaqb.tif	25094.671193	25094.923961	25096.915500	20-Mar-2025 17:46:07	25083.897761	10.773432	6	25098.160068	0.000000
103	10	5	45	kitchen	sun_aixorpehvfykdynp.tif	25103.934631	25104.185772	25106.179438	20-Mar-2025 17:46:07	25083.897761	20.036869	none	NaN	NaN
103	10	6	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	25106.188096	25106.438869	25108.431893	20-Mar-2025 17:46:07	25083.897761	22.290335	none	NaN	NaN
103	10	7	32	kitchen	sun_aenotlpyftoioydp.tif	25108.437589	25108.688151	25110.681544	20-Mar-2025 17:46:07	25083.897761	24.539828	5	25112.128529	0.000000
103	10	8	60	kitchen	sun_azmutvzbxypaceni.tif	25117.694894	25117.947066	25119.939430	20-Mar-2025 17:46:07	25083.897761	33.797133	none	NaN	NaN
103	10	9	19	kitchen	sun_abdenxonkemggwsq.tif	25119.943840	25120.204345	25122.188384	20-Mar-2025 17:46:07	25083.897761	36.046079	none	NaN	NaN
103	10	10	17	kitchen	sun_aarfiyshqohlwkmo.tif	25122.193743	25122.445255	25124.437582	20-Mar-2025 17:46:07	25083.897761	38.295982	5	25125.354500	1.000000
103	10	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	25131.447530	25131.700461	25133.693508	20-Mar-2025 17:46:07	25083.897761	47.549769	none	NaN	NaN
103	10	12	16	kitchen	sun_aapllqyqlykszopd.tif	25133.700101	25133.954196	25135.945763	20-Mar-2025 17:46:07	25083.897761	49.802340	none	NaN	NaN
103	10	13	28	kitchen	sun_adgqasybjyktddhj.tif	25135.950486	25136.201168	25138.195494	20-Mar-2025 17:46:07	25083.897761	52.052725	none	NaN	NaN
103	10	14	57	kitchen	sun_axyyrmzcupyhlivc.tif	25138.200705	25138.451801	25140.445103	20-Mar-2025 17:46:07	25083.897761	54.302944	none	NaN	NaN
103	10	15	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	25140.454084	25140.705824	25142.698155	20-Mar-2025 17:46:07	25083.897761	56.556322	none	NaN	NaN
103	10	16	44	kitchen	sun_ahywdevtimnqcsln.tif	25142.703545	25142.954196	25144.947869	20-Mar-2025 17:46:07	25083.897761	58.805783	none	NaN	NaN
103	10	17	59	kitchen	sun_aypmqwcualkenuoe.tif	25144.953685	25145.204960	25147.197500	20-Mar-2025 17:46:07	25083.897761	61.055924	none	NaN	NaN
103	10	18	55	kitchen	sun_avszsnwsbuqfgzbn.tif	25147.201774	25147.453973	25149.445595	20-Mar-2025 17:46:07	25083.897761	63.304013	5	25150.511172	0.000000
103	10	19	33	kitchen	sun_aeqdocilnnpuvuhx.tif	25156.454868	25156.705797	25158.699028	20-Mar-2025 17:46:07	25083.897761	72.557107	none	NaN	NaN
103	10	20	36	kitchen	sun_aggjlwcdjsjcaemh.tif	25158.703500	25158.953996	25160.947437	20-Mar-2025 17:46:07	25083.897761	74.805739	none	NaN	NaN
103	10	21	35	kitchen	sun_afuyedyxivkhecmu.tif	25160.951721	25161.203468	25163.196313	20-Mar-2025 17:46:07	25083.897761	77.053960	none	NaN	NaN
103	10	22	15	kitchen	sun_aamedkxepzlwuxes.tif	25163.203983	25163.454774	25165.448036	20-Mar-2025 17:46:07	25083.897761	79.306222	none	NaN	NaN
103	10	23	24	kitchen	sun_acfmftudsenhrfhy.tif	25165.454016	25165.705548	25167.698515	20-Mar-2025 17:46:07	25083.897761	81.556255	none	NaN	NaN
103	10	24	38	kitchen	sun_agubuxuukhzyzpdp.tif	25167.704299	25167.954654	25169.948882	20-Mar-2025 17:46:07	25083.897761	83.806538	none	NaN	NaN
103	10	25	42	kitchen	sun_ahpczsiumwwocjkv.tif	25169.953863	25170.204661	25172.197720	20-Mar-2025 17:46:07	25083.897761	86.056102	none	NaN	NaN
103	10	26	31	kitchen	sun_aehawpgmrlhlvcow.tif	25172.203621	25172.455884	25174.449547	20-Mar-2025 17:46:07	25083.897761	88.305860	none	NaN	NaN
103	10	27	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	25174.454387	25174.707279	25176.698534	20-Mar-2025 17:46:07	25083.897761	90.556626	none	NaN	NaN
103	10	28	40	kitchen	sun_ahdycvpopffkzzsu.tif	25176.704073	25176.955078	25178.948439	20-Mar-2025 17:46:07	25083.897761	92.806311	none	NaN	NaN
103	10	29	26	kitchen	sun_acwjdupvyjsugpay.tif	25178.954338	25179.206771	25181.198314	20-Mar-2025 17:46:07	25083.897761	95.056576	none	NaN	NaN
103	10	30	37	kitchen	sun_agorklincwxrdtga.tif	25181.203531	25181.454026	25183.447737	20-Mar-2025 17:46:07	25083.897761	97.305769	none	NaN	NaN
103	10	31	50	kitchen	sun_amjjdeyrggfqgmom.tif	25183.454358	25183.710992	25185.698802	20-Mar-2025 17:46:07	25083.897761	99.556597	none	NaN	NaN
103	10	32	13	kitchen	labelme_rykdqxenmhulbdn.tif	25185.703515	25185.955456	25187.947972	20-Mar-2025 17:46:07	25083.897761	101.805754	5	25189.443021	0.000000
103	10	33	39	kitchen	sun_agzzivivdpnawacl.tif	25194.960215	25195.211687	25197.204349	20-Mar-2025 17:46:07	25083.897761	111.062453	none	NaN	NaN
103	10	34	34	kitchen	sun_aexklacwqwezaorf.tif	25197.209521	25197.462799	25199.454172	20-Mar-2025 17:46:07	25083.897761	113.311760	none	NaN	NaN
103	10	35	21	kitchen	sun_abftihopvusyfakt.tif	25199.461675	25199.712296	25201.706102	20-Mar-2025 17:46:07	25083.897761	115.563914	none	NaN	NaN
103	10	36	30	kitchen	sun_aegoxogugdkwpmpj.tif	25201.711715	25201.963665	25203.956019	20-Mar-2025 17:46:07	25083.897761	117.813953	none	NaN	NaN
103	10	37	27	kitchen	sun_acxkpeoqbwcxfvip.tif	25203.965542	25204.215776	25206.210828	20-Mar-2025 17:46:07	25083.897761	120.067780	none	NaN	NaN
103	10	38	14	kitchen	sun_aadbddgrdsjugojn.tif	25206.215651	25206.466070	25208.459804	20-Mar-2025 17:46:07	25083.897761	122.317890	none	NaN	NaN
103	10	39	56	kitchen	sun_awcpdzzznmweyyhv.tif	25208.464483	25208.715496	25210.708693	20-Mar-2025 17:46:07	25083.897761	124.566722	none	NaN	NaN
103	10	40	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	25210.713024	25210.963829	25212.957283	20-Mar-2025 17:46:07	25083.897761	126.815263	none	NaN	NaN
103	10	41	11	kitchen	labelme_brsyyvweiuaazfr.tif	25212.963341	25213.214204	25215.207672	20-Mar-2025 17:46:07	25083.897761	129.065579	6	25217.223446	1.000000
103	10	42	41	kitchen	sun_ahljzhgcdpomplvg.tif	25222.221124	25222.472480	25224.465542	20-Mar-2025 17:46:07	25083.897761	138.323363	none	NaN	NaN
103	10	43	25	kitchen	sun_acgtpgfybqjmzeyw.tif	25224.470564	25224.727974	25226.714731	20-Mar-2025 17:46:07	25083.897761	140.572803	5	25227.561936	1.000000
103	10	44	52	kitchen	sun_auaiucuqpdausiva.tif	25233.725577	25233.977642	25235.969959	20-Mar-2025 17:46:07	25083.897761	149.827816	none	NaN	NaN
103	10	45	48	kitchen	sun_akchetnepxlcxhsu.tif	25235.974171	25236.224625	25238.219293	20-Mar-2025 17:46:07	25083.897761	152.076410	none	NaN	NaN
103	10	46	54	kitchen	sun_auticobqsbwgoppi.tif	25238.223505	25238.473941	25240.467975	20-Mar-2025 17:46:07	25083.897761	154.325744	none	NaN	NaN
103	10	47	58	kitchen	sun_aymvwlarqodbwuoc.tif	25240.473303	25240.724981	25242.717748	20-Mar-2025 17:46:07	25083.897761	156.575542	none	NaN	NaN
103	10	48	43	kitchen	sun_ahspylgoovwmwvgk.tif	25242.723687	25242.977287	25244.969196	20-Mar-2025 17:46:07	25083.897761	158.825926	5	25245.892482	1.000000
103	10	49	29	kitchen	sun_admlmbcdswaszruo.tif	25251.980981	25252.233843	25254.224963	20-Mar-2025 17:46:07	25083.897761	168.083220	none	NaN	NaN
103	10	50	22	kitchen	sun_abpwyqmlzafvklqo.tif	25254.234711	25254.486458	25256.479094	20-Mar-2025 17:46:07	25083.897761	170.336950	none	NaN	NaN
103	10	51	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	25256.483363	25256.736152	25258.727501	20-Mar-2025 17:46:07	25083.897761	172.585601	none	NaN	NaN
103	10	52	25	kitchen	sun_acgtpgfybqjmzeyw.tif	25258.732442	25258.983152	25260.976520	20-Mar-2025 17:46:07	25083.897761	174.834681	none	NaN	NaN
103	10	53	31	kitchen	sun_aehawpgmrlhlvcow.tif	25260.981272	25261.231290	25263.225184	20-Mar-2025 17:46:07	25083.897761	177.083511	none	NaN	NaN
