subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
103	1	1	13	bathroom	sun_aavhrsfjbserjtht.tif	21054.073953	21054.325042	21056.318206	20-Mar-2025 16:38:53	21049.863506	4.210447	none	NaN	NaN
103	1	2	49	bathroom	sun_asfwthctfqerjvxr.tif	21056.346908	21056.599487	21058.590971	20-Mar-2025 16:38:53	21049.863506	6.483402	none	NaN	NaN
103	1	3	25	bathroom	sun_agyqfjcfkdcydepw.tif	21058.598653	21058.850089	21060.842908	20-Mar-2025 16:38:53	21049.863506	8.735147	5	21062.085864	1.000000
103	1	4	38	bathroom	sun_anhioqovhscjqqwb.tif	21067.923507	21068.178051	21070.168003	20-Mar-2025 16:38:53	21049.863506	18.060001	none	NaN	NaN
103	1	5	37	bathroom	sun_amzlamotzwfkwjco.tif	21070.178030	21070.430518	21072.422032	20-Mar-2025 16:38:53	21049.863506	20.314524	none	NaN	NaN
103	1	6	16	bathroom	sun_acduarbnmmoglmiv.tif	21072.431044	21072.684655	21074.675395	20-Mar-2025 16:38:53	21049.863506	22.567538	none	NaN	NaN
103	1	7	41	bathroom	sun_aoybiabnpadelefl.tif	21074.682089	21074.933767	21076.926130	20-Mar-2025 16:38:53	21049.863506	24.818583	none	NaN	NaN
103	1	8	55	bathroom	sun_avhrdrntsqrjzccq.tif	21076.931276	21077.185865	21079.175075	20-Mar-2025 16:38:53	21049.863506	27.067770	none	NaN	NaN
103	1	9	60	bathroom	sun_azqyogdvyhahyram.tif	21079.183717	21079.435657	21081.427862	20-Mar-2025 16:38:53	21049.863506	29.320211	5	21082.519697	1.000000
103	1	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	21088.442330	21088.693835	21090.688171	20-Mar-2025 16:38:53	21049.863506	38.578823	none	NaN	NaN
103	1	11	15	bathroom	sun_abjtwfukuwddzted.tif	21090.694220	21090.946271	21092.938626	20-Mar-2025 16:38:53	21049.863506	40.830714	none	NaN	NaN
103	1	12	39	bathroom	sun_anryaplzeujmzfkd.tif	21092.944152	21093.200534	21095.188295	20-Mar-2025 16:38:53	21049.863506	43.080646	6	21097.104932	0.000000
103	1	13	17	bathroom	sun_acegryoqftbzowsg.tif	21102.206916	21102.459169	21104.451014	20-Mar-2025 16:38:53	21049.863506	52.343410	none	NaN	NaN
103	1	14	30	bathroom	sun_ajlawzvmubibwbpy.tif	21104.455153	21104.707058	21106.699175	20-Mar-2025 16:38:53	21049.863506	54.591647	none	NaN	NaN
103	1	15	23	bathroom	sun_aghyqhbptboemmoq.tif	21106.705367	21106.958264	21108.949696	20-Mar-2025 16:38:53	21049.863506	56.841861	none	NaN	NaN
103	1	16	53	bathroom	sun_ausgutylgojavyoq.tif	21108.954657	21109.209077	21111.199061	20-Mar-2025 16:38:53	21049.863506	59.091151	none	NaN	NaN
103	1	17	59	bathroom	sun_axyrejkiiaqiurjk.tif	21111.204978	21111.456842	21113.449602	20-Mar-2025 16:38:53	21049.863506	61.341472	none	NaN	NaN
103	1	18	58	bathroom	sun_axxbkopsgyouuebh.tif	21113.455148	21113.710505	21115.699726	20-Mar-2025 16:38:53	21049.863506	63.591642	none	NaN	NaN
103	1	19	14	bathroom	sun_abapwbhyhkfixyex.tif	21115.704795	21115.956160	21117.949349	20-Mar-2025 16:38:53	21049.863506	65.841289	none	NaN	NaN
103	1	20	33	bathroom	sun_aljolscmmzydegqp.tif	21117.954969	21118.206660	21120.199032	20-Mar-2025 16:38:53	21049.863506	68.091463	none	NaN	NaN
103	1	21	46	bathroom	sun_apmqjbnwghzuhhzh.tif	21120.204011	21120.456246	21122.448326	20-Mar-2025 16:38:53	21049.863506	70.340505	none	NaN	NaN
103	1	22	18	bathroom	sun_acgyywnybuveqsro.tif	21122.454103	21122.704968	21124.698483	20-Mar-2025 16:38:53	21049.863506	72.590597	none	NaN	NaN
103	1	23	19	bathroom	sun_aclfzgynxzxlbepz.tif	21124.704550	21124.956301	21126.949163	20-Mar-2025 16:38:53	21049.863506	74.841044	5	21128.570747	0.000000
103	1	24	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	21133.966349	21134.217783	21136.210847	20-Mar-2025 16:38:53	21049.863506	84.102843	5	21137.325551	1.000000
103	1	25	27	bathroom	sun_ahcvzmoyaycdoftf.tif	21143.233407	21143.491306	21145.477329	20-Mar-2025 16:38:53	21049.863506	93.369901	none	NaN	NaN
103	1	26	21	bathroom	sun_aggnnqpdorgxpvce.tif	21145.484910	21145.737905	21147.728989	20-Mar-2025 16:38:53	21049.863506	95.621404	none	NaN	NaN
103	1	27	42	bathroom	sun_apeeialkgkuxddgh.tif	21147.733317	21147.984173	21149.977389	20-Mar-2025 16:38:53	21049.863506	97.869811	5	21150.898730	0.000000
103	1	28	56	bathroom	sun_awnqiikzaispgmwo.tif	21156.989419	21157.241374	21159.233963	20-Mar-2025 16:38:53	21049.863506	107.125913	none	NaN	NaN
103	1	29	44	bathroom	sun_apkruvsevgegsdwp.tif	21159.239611	21159.492657	21161.483975	20-Mar-2025 16:38:53	21049.863506	109.376105	none	NaN	NaN
103	1	30	20	bathroom	sun_afcoljnjfoxjtgja.tif	21161.492933	21161.746737	21163.736945	20-Mar-2025 16:38:53	21049.863506	111.629427	none	NaN	NaN
103	1	31	28	bathroom	sun_ahijqszoswveeyji.tif	21163.741459	21163.992621	21165.986275	20-Mar-2025 16:38:53	21049.863506	113.877953	none	NaN	NaN
103	1	32	26	bathroom	sun_ahaulkltgpkeeemi.tif	21165.991434	21166.245188	21168.236450	20-Mar-2025 16:38:53	21049.863506	116.127928	5	21169.715955	1.000000
103	1	33	22	bathroom	sun_agguqiubmwhqqunb.tif	21175.251869	21175.503729	21177.496219	20-Mar-2025 16:38:53	21049.863506	125.388363	none	NaN	NaN
103	1	34	47	bathroom	sun_apynckhmoftszqoq.tif	21177.504205	21177.754602	21179.747999	20-Mar-2025 16:38:53	21049.863506	127.640699	none	NaN	NaN
103	1	35	45	bathroom	sun_apkxzenqapsujocq.tif	21179.753257	21180.006032	21181.997732	20-Mar-2025 16:38:53	21049.863506	129.889751	none	NaN	NaN
103	1	36	34	bathroom	sun_alkosphxlxwjwgjd.tif	21182.003199	21182.259149	21184.247811	20-Mar-2025 16:38:53	21049.863506	132.139693	none	NaN	NaN
103	1	37	12	bathroom	sun_aapitsgbtktqubfy.tif	21184.253443	21184.509239	21186.497813	20-Mar-2025 16:38:53	21049.863506	134.389937	none	NaN	NaN
103	1	38	52	bathroom	sun_aunuadmjocsddsrl.tif	21186.504003	21186.753792	21188.747872	20-Mar-2025 16:38:53	21049.863506	136.640497	none	NaN	NaN
103	1	39	50	bathroom	sun_aspsyogrekjtfozg.tif	21188.753357	21189.004498	21190.999364	20-Mar-2025 16:38:53	21049.863506	138.889851	none	NaN	NaN
103	1	40	54	bathroom	sun_auzqhkafidnkrwmo.tif	21191.004274	21191.254552	21193.248904	20-Mar-2025 16:38:53	21049.863506	141.140768	none	NaN	NaN
103	1	41	31	bathroom	sun_akiytfaagpdsphgz.tif	21193.253635	21193.505132	21195.497759	20-Mar-2025 16:38:53	21049.863506	143.390129	none	NaN	NaN
103	1	42	48	bathroom	sun_aqrpegblszgcoujh.tif	21195.506160	21195.756180	21197.750345	20-Mar-2025 16:38:53	21049.863506	145.642654	none	NaN	NaN
103	1	43	35	bathroom	sun_alotolagknyrgtsk.tif	21197.759273	21198.014912	21200.003833	20-Mar-2025 16:38:53	21049.863506	147.895767	6	21201.935622	1.000000
103	1	44	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	21207.017106	21207.267673	21209.261130	20-Mar-2025 16:38:53	21049.863506	157.153600	none	NaN	NaN
103	1	45	40	bathroom	sun_aofnryafpsjimzsb.tif	21209.271129	21209.522646	21211.514913	20-Mar-2025 16:38:53	21049.863506	159.407623	none	NaN	NaN
103	1	46	36	bathroom	sun_ambriybtogmepttm.tif	21211.521066	21211.773327	21213.765598	20-Mar-2025 16:38:53	21049.863506	161.657560	none	NaN	NaN
103	1	47	57	bathroom	sun_axldvoqbuvuggfmq.tif	21213.770531	21214.020916	21216.015136	20-Mar-2025 16:38:53	21049.863506	163.907025	none	NaN	NaN
103	1	48	43	bathroom	sun_apjevzvycyhuqghb.tif	21216.020260	21216.271004	21218.266071	20-Mar-2025 16:38:53	21049.863506	166.156754	none	NaN	NaN
103	1	49	32	bathroom	sun_aleqenyvunhactkl.tif	21218.270829	21218.522991	21220.514925	20-Mar-2025 16:38:53	21049.863506	168.407323	5	21222.046261	1.000000
103	1	50	51	bathroom	sun_atstyziqcmkahyxk.tif	21227.524318	21227.778730	21229.769636	20-Mar-2025 16:38:53	21049.863506	177.660812	none	NaN	NaN
103	1	51	59	bathroom	sun_axyrejkiiaqiurjk.tif	21229.777285	21230.028365	21232.021159	20-Mar-2025 16:38:53	21049.863506	179.913779	6	21233.599162	1.000000
103	1	52	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	21239.032509	21239.283287	21241.278850	20-Mar-2025 16:38:53	21049.863506	189.169003	none	NaN	NaN
103	1	53	25	bathroom	sun_agyqfjcfkdcydepw.tif	21241.283338	21241.533781	21243.527459	20-Mar-2025 16:38:53	21049.863506	191.419831	none	NaN	NaN
103	1	54	16	bathroom	sun_acduarbnmmoglmiv.tif	21243.531915	21243.782844	21245.776246	20-Mar-2025 16:38:53	21049.863506	193.668409	none	NaN	NaN
103	1	55	21	bathroom	sun_aggnnqpdorgxpvce.tif	21245.781764	21246.032455	21248.026088	20-Mar-2025 16:38:53	21049.863506	195.918258	none	NaN	NaN
103	1	56	51	bathroom	sun_atstyziqcmkahyxk.tif	21248.031540	21248.281423	21250.275916	20-Mar-2025 16:38:53	21049.863506	198.168034	none	NaN	NaN
103	1	57	32	bathroom	sun_aleqenyvunhactkl.tif	21250.280963	21250.531668	21252.525788	20-Mar-2025 16:38:53	21049.863506	200.417457	none	NaN	NaN
103	1	58	33	bathroom	sun_aljolscmmzydegqp.tif	21252.531815	21252.782689	21254.776453	20-Mar-2025 16:38:53	21049.863506	202.668309	5	21256.009965	0.000000
103	1	59	18	bathroom	sun_acgyywnybuveqsro.tif	21261.787537	21262.038216	21264.031369	20-Mar-2025 16:38:53	21049.863506	211.924031	none	NaN	NaN
103	1	60	36	bathroom	sun_ambriybtogmepttm.tif	21264.036824	21264.288302	21266.281267	20-Mar-2025 16:38:53	21049.863506	214.173318	none	NaN	NaN
103	1	61	13	bathroom	sun_aavhrsfjbserjtht.tif	21266.285669	21266.537534	21268.529993	20-Mar-2025 16:38:53	21049.863506	216.422162	none	NaN	NaN
103	1	62	56	bathroom	sun_awnqiikzaispgmwo.tif	21268.535622	21268.786909	21270.780235	20-Mar-2025 16:38:53	21049.863506	218.672116	none	NaN	NaN
103	1	63	14	bathroom	sun_abapwbhyhkfixyex.tif	21270.785932	21271.037921	21273.030259	20-Mar-2025 16:38:53	21049.863506	220.922426	none	NaN	NaN
103	1	64	45	bathroom	sun_apkxzenqapsujocq.tif	21273.036029	21273.287521	21275.280616	20-Mar-2025 16:38:53	21049.863506	223.172523	6	21277.262190	1.000000
103	1	65	38	bathroom	sun_anhioqovhscjqqwb.tif	21282.292023	21282.543754	21284.536170	20-Mar-2025 16:38:53	21049.863506	232.428517	none	NaN	NaN
103	1	66	44	bathroom	sun_apkruvsevgegsdwp.tif	21284.543892	21284.798712	21286.787954	20-Mar-2025 16:38:53	21049.863506	234.680386	none	NaN	NaN
103	1	67	35	bathroom	sun_alotolagknyrgtsk.tif	21286.793816	21287.044380	21289.037946	20-Mar-2025 16:38:53	21049.863506	236.930310	none	NaN	NaN
103	1	68	55	bathroom	sun_avhrdrntsqrjzccq.tif	21289.042706	21289.298445	21291.286848	20-Mar-2025 16:38:53	21049.863506	239.179200	none	NaN	NaN
103	1	69	22	bathroom	sun_agguqiubmwhqqunb.tif	21291.292152	21291.544258	21293.536232	20-Mar-2025 16:38:53	21049.863506	241.428646	none	NaN	NaN
103	1	70	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	21293.540480	21293.794984	21295.785847	20-Mar-2025 16:38:53	21049.863506	243.676974	none	NaN	NaN
103	1	71	47	bathroom	sun_apynckhmoftszqoq.tif	21295.793973	21296.046490	21298.038142	20-Mar-2025 16:38:53	21049.863506	245.930467	none	NaN	NaN
103	1	72	53	bathroom	sun_ausgutylgojavyoq.tif	21298.043470	21298.298605	21300.288340	20-Mar-2025 16:38:53	21049.863506	248.179964	none	NaN	NaN
103	1	73	15	bathroom	sun_abjtwfukuwddzted.tif	21300.298140	21300.549147	21302.542401	20-Mar-2025 16:38:53	21049.863506	250.434634	none	NaN	NaN
103	1	74	28	bathroom	sun_ahijqszoswveeyji.tif	21302.547819	21302.800496	21304.792395	20-Mar-2025 16:38:53	21049.863506	252.684313	5	21306.003613	1.000000
103	1	75	26	bathroom	sun_ahaulkltgpkeeemi.tif	21311.806689	21312.056651	21314.050978	20-Mar-2025 16:38:53	21049.863506	261.943183	none	NaN	NaN
103	1	76	58	bathroom	sun_axxbkopsgyouuebh.tif	21314.060319	21314.315323	21316.304336	20-Mar-2025 16:38:53	21049.863506	264.196813	none	NaN	NaN
103	1	77	17	bathroom	sun_acegryoqftbzowsg.tif	21316.308701	21316.560914	21318.552949	20-Mar-2025 16:38:53	21049.863506	266.445195	none	NaN	NaN
103	1	78	54	bathroom	sun_auzqhkafidnkrwmo.tif	21318.558786	21318.810290	21320.803172	20-Mar-2025 16:38:53	21049.863506	268.695280	none	NaN	NaN
103	1	79	30	bathroom	sun_ajlawzvmubibwbpy.tif	21320.807502	21321.060158	21323.051552	20-Mar-2025 16:38:53	21049.863506	270.943996	none	NaN	NaN
103	1	80	19	bathroom	sun_aclfzgynxzxlbepz.tif	21323.061398	21323.311586	21325.305716	20-Mar-2025 16:38:53	21049.863506	273.197892	none	NaN	NaN
103	1	81	60	bathroom	sun_azqyogdvyhahyram.tif	21325.311200	21325.571376	21327.555618	20-Mar-2025 16:38:53	21049.863506	275.447694	5	21329.021923	0.000000
103	1	82	50	bathroom	sun_aspsyogrekjtfozg.tif	21334.565303	21334.815135	21336.810865	20-Mar-2025 16:38:53	21049.863506	284.701797	none	NaN	NaN
103	1	83	42	bathroom	sun_apeeialkgkuxddgh.tif	21336.816283	21337.068758	21339.060599	20-Mar-2025 16:38:53	21049.863506	286.952777	none	NaN	NaN
103	1	84	49	bathroom	sun_asfwthctfqerjvxr.tif	21339.065611	21339.315604	21341.310443	20-Mar-2025 16:38:53	21049.863506	289.202105	none	NaN	NaN
103	1	85	27	bathroom	sun_ahcvzmoyaycdoftf.tif	21341.314931	21341.568512	21343.560042	20-Mar-2025 16:38:53	21049.863506	291.451425	none	NaN	NaN
103	1	86	12	bathroom	sun_aapitsgbtktqubfy.tif	21343.565808	21343.817998	21345.810631	20-Mar-2025 16:38:53	21049.863506	293.702302	none	NaN	NaN
103	1	87	23	bathroom	sun_aghyqhbptboemmoq.tif	21345.816520	21346.068219	21348.060599	20-Mar-2025 16:38:53	21049.863506	295.953014	none	NaN	NaN
103	1	88	20	bathroom	sun_afcoljnjfoxjtgja.tif	21348.065135	21348.318778	21350.310104	20-Mar-2025 16:38:53	21049.863506	298.201629	none	NaN	NaN
103	1	89	40	bathroom	sun_aofnryafpsjimzsb.tif	21350.314785	21350.565217	21352.560546	20-Mar-2025 16:38:53	21049.863506	300.451279	none	NaN	NaN
103	1	90	39	bathroom	sun_anryaplzeujmzfkd.tif	21352.565680	21352.818711	21354.810259	20-Mar-2025 16:38:53	21049.863506	302.702174	none	NaN	NaN
103	1	91	43	bathroom	sun_apjevzvycyhuqghb.tif	21354.815330	21355.065662	21357.061236	20-Mar-2025 16:38:53	21049.863506	304.951824	none	NaN	NaN
103	1	92	34	bathroom	sun_alkosphxlxwjwgjd.tif	21357.066591	21357.318461	21359.310604	20-Mar-2025 16:38:53	21049.863506	307.203085	none	NaN	NaN
103	1	93	41	bathroom	sun_aoybiabnpadelefl.tif	21359.315913	21359.568694	21361.560142	20-Mar-2025 16:38:53	21049.863506	309.452407	6	21362.550145	1.000000
