subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
108	12	16	42	kitchen	sun_ahpczsiumwwocjkv.tif	28067.320289	28067.578776	28069.564471	27-Mar-2025 17:31:11	28022.365445	44.954844	none	NaN	NaN
108	12	17	43	kitchen	sun_ahspylgoovwmwvgk.tif	28069.578834	28069.837062	28071.822632	27-Mar-2025 17:31:11	28022.365445	47.213389	none	NaN	NaN
108	12	18	58	kitchen	sun_aymvwlarqodbwuoc.tif	28071.837056	28072.095735	28074.080960	27-Mar-2025 17:31:11	28022.365445	49.471611	none	NaN	NaN
108	12	19	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	28074.095237	28074.353893	28076.339298	27-Mar-2025 17:31:11	28022.365445	51.729791	none	NaN	NaN
108	12	20	49	kitchen	sun_akcjzhbbjlbogpdi.tif	28076.353885	28076.611996	28078.598421	27-Mar-2025 17:31:11	28022.365445	53.988440	none	NaN	NaN
108	12	21	55	kitchen	sun_avszsnwsbuqfgzbn.tif	28078.611982	28078.871160	28080.856038	27-Mar-2025 17:31:11	28022.365445	56.246536	none	NaN	NaN
108	12	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	28080.870037	28081.130526	28083.114541	27-Mar-2025 17:31:11	28022.365445	58.504592	none	NaN	NaN
108	12	23	50	kitchen	sun_amjjdeyrggfqgmom.tif	28083.131682	28083.387648	28085.376042	27-Mar-2025 17:31:11	28022.365445	60.766236	6	28086.163505	1.000000
108	12	24	57	kitchen	sun_axyyrmzcupyhlivc.tif	28092.414562	28092.674540	28094.658822	27-Mar-2025 17:31:11	28022.365445	70.049117	none	NaN	NaN
108	12	25	59	kitchen	sun_aypmqwcualkenuoe.tif	28094.674131	28094.931180	28096.918437	27-Mar-2025 17:31:11	28022.365445	72.308686	5	28097.760012	0.000000
108	12	26	37	kitchen	sun_agorklincwxrdtga.tif	28103.954304	28104.213505	28106.198407	27-Mar-2025 17:31:11	28022.365445	81.588859	5	28108.024827	0.000000
108	12	27	28	kitchen	sun_adgqasybjyktddhj.tif	28113.236754	28113.494766	28115.480853	27-Mar-2025 17:31:11	28022.365445	90.871308	none	NaN	NaN
108	12	28	26	kitchen	sun_acwjdupvyjsugpay.tif	28115.495143	28115.753430	28117.739417	27-Mar-2025 17:31:11	28022.365445	93.129698	none	NaN	NaN
108	12	29	14	kitchen	sun_aadbddgrdsjugojn.tif	28117.753259	28118.011521	28119.997692	27-Mar-2025 17:31:11	28022.365445	95.387813	5	28120.807428	1.000000
108	12	30	27	kitchen	sun_acxkpeoqbwcxfvip.tif	28127.028238	28127.286944	28129.272844	27-Mar-2025 17:31:11	28022.365445	104.662793	none	NaN	NaN
108	12	31	22	kitchen	sun_abpwyqmlzafvklqo.tif	28129.286328	28129.545268	28131.530604	27-Mar-2025 17:31:11	28022.365445	106.920883	none	NaN	NaN
108	12	32	45	kitchen	sun_aixorpehvfykdynp.tif	28131.545796	28131.805215	28133.790162	27-Mar-2025 17:31:11	28022.365445	109.180351	none	NaN	NaN
108	12	33	36	kitchen	sun_aggjlwcdjsjcaemh.tif	28133.803132	28134.063030	28136.047510	27-Mar-2025 17:31:11	28022.365445	111.437687	none	NaN	NaN
108	12	34	41	kitchen	sun_ahljzhgcdpomplvg.tif	28136.061163	28136.320095	28138.305363	27-Mar-2025 17:31:11	28022.365445	113.695718	none	NaN	NaN
108	12	35	40	kitchen	sun_ahdycvpopffkzzsu.tif	28138.320115	28138.578123	28140.564395	27-Mar-2025 17:31:11	28022.365445	115.954670	none	NaN	NaN
108	12	36	12	kitchen	labelme_kxvouciolcpqplr.tif	28140.578088	28140.836418	28142.821963	27-Mar-2025 17:31:11	28022.365445	118.212643	none	NaN	NaN
108	12	37	31	kitchen	sun_aehawpgmrlhlvcow.tif	28142.836290	28143.094739	28145.080374	27-Mar-2025 17:31:11	28022.365445	120.470845	none	NaN	NaN
108	12	38	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	28145.094714	28145.356785	28147.339320	27-Mar-2025 17:31:11	28022.365445	122.729269	none	NaN	NaN
108	12	39	29	kitchen	sun_admlmbcdswaszruo.tif	28147.352912	28147.611221	28149.596796	27-Mar-2025 17:31:11	28022.365445	124.987467	none	NaN	NaN
108	12	40	38	kitchen	sun_agubuxuukhzyzpdp.tif	28149.611454	28149.869535	28151.855909	27-Mar-2025 17:31:11	28022.365445	127.246009	none	NaN	NaN
108	12	41	48	kitchen	sun_akchetnepxlcxhsu.tif	28151.869224	28152.128108	28154.113086	27-Mar-2025 17:31:11	28022.365445	129.503779	none	NaN	NaN
108	12	42	24	kitchen	sun_acfmftudsenhrfhy.tif	28154.127954	28154.386309	28156.372331	27-Mar-2025 17:31:11	28022.365445	131.762508	none	NaN	NaN
108	12	43	17	kitchen	sun_aarfiyshqohlwkmo.tif	28156.386117	28156.644625	28158.629977	27-Mar-2025 17:31:11	28022.365445	134.020672	none	NaN	NaN
108	12	44	16	kitchen	sun_aapllqyqlykszopd.tif	28158.644598	28158.902825	28160.888410	27-Mar-2025 17:31:11	28022.365445	136.279152	none	NaN	NaN
108	12	45	23	kitchen	sun_abrcnpqqhmjwekyf.tif	28160.902801	28161.161240	28163.146609	27-Mar-2025 17:31:11	28022.365445	138.537356	none	NaN	NaN
108	12	46	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	28163.161252	28163.419668	28165.405613	27-Mar-2025 17:31:11	28022.365445	140.795807	none	NaN	NaN
108	12	47	19	kitchen	sun_abdenxonkemggwsq.tif	28165.419415	28165.677872	28167.663421	27-Mar-2025 17:31:11	28022.365445	143.053970	none	NaN	NaN
108	12	48	54	kitchen	sun_auticobqsbwgoppi.tif	28167.677854	28167.936066	28169.922231	27-Mar-2025 17:31:11	28022.365445	145.312409	none	NaN	NaN
108	12	49	44	kitchen	sun_ahywdevtimnqcsln.tif	28169.936605	28170.194876	28172.181053	27-Mar-2025 17:31:11	28022.365445	147.571160	none	NaN	NaN
108	12	50	52	kitchen	sun_auaiucuqpdausiva.tif	28172.194623	28172.453733	28174.438752	27-Mar-2025 17:31:11	28022.365445	149.829178	none	NaN	NaN
108	12	51	56	kitchen	sun_awcpdzzznmweyyhv.tif	28174.452949	28174.711407	28176.696907	27-Mar-2025 17:31:11	28022.365445	152.087504	none	NaN	NaN
108	12	52	59	kitchen	sun_aypmqwcualkenuoe.tif	28176.711212	28176.969672	28178.955477	27-Mar-2025 17:31:11	28022.365445	154.345767	6	28180.606647	1.000000
108	12	53	14	kitchen	sun_aadbddgrdsjugojn.tif	28185.994973	28186.252836	28188.239374	27-Mar-2025 17:31:11	28022.365445	163.629528	none	NaN	NaN
108	12	54	39	kitchen	sun_agzzivivdpnawacl.tif	28188.252703	28188.511190	28190.496947	27-Mar-2025 17:31:11	28022.365445	165.887257	none	NaN	NaN
108	12	55	20	kitchen	sun_abdxkyyxwfskuaqb.tif	28190.511594	28190.769709	28192.756049	27-Mar-2025 17:31:11	28022.365445	168.146149	none	NaN	NaN
108	12	56	17	kitchen	sun_aarfiyshqohlwkmo.tif	28192.769453	28193.028964	28195.013527	27-Mar-2025 17:31:11	28022.365445	170.404008	none	NaN	NaN
108	12	57	37	kitchen	sun_agorklincwxrdtga.tif	28195.028028	28195.286337	28197.272324	27-Mar-2025 17:31:11	28022.365445	172.662583	none	NaN	NaN
108	12	58	11	kitchen	labelme_brsyyvweiuaazfr.tif	28197.285730	28197.544307	28199.529582	27-Mar-2025 17:31:11	28022.365445	174.920285	none	NaN	NaN
108	12	59	23	kitchen	sun_abrcnpqqhmjwekyf.tif	28199.543869	28199.802741	28201.788008	27-Mar-2025 17:31:11	28022.365445	177.178424	none	NaN	NaN
108	12	60	35	kitchen	sun_afuyedyxivkhecmu.tif	28201.802570	28202.060907	28204.046591	27-Mar-2025 17:31:11	28022.365445	179.437125	none	NaN	NaN
108	12	61	16	kitchen	sun_aapllqyqlykszopd.tif	28204.060883	28204.319221	28206.304934	27-Mar-2025 17:31:11	28022.365445	181.695438	none	NaN	NaN
108	12	62	24	kitchen	sun_acfmftudsenhrfhy.tif	28206.319177	28206.577650	28208.563637	27-Mar-2025 17:31:11	28022.365445	183.953731	none	NaN	NaN
108	12	63	50	kitchen	sun_amjjdeyrggfqgmom.tif	28208.577625	28208.835850	28210.821836	27-Mar-2025 17:31:11	28022.365445	186.212180	none	NaN	NaN
108	12	64	15	kitchen	sun_aamedkxepzlwuxes.tif	28210.836185	28211.094153	28213.080476	27-Mar-2025 17:31:11	28022.365445	188.470740	5	28213.794370	1.000000
108	12	65	49	kitchen	sun_akcjzhbbjlbogpdi.tif	28220.111054	28220.369054	28222.355215	27-Mar-2025 17:31:11	28022.365445	197.745609	none	NaN	NaN
108	12	66	48	kitchen	sun_akchetnepxlcxhsu.tif	28222.368946	28222.627628	28224.613083	27-Mar-2025 17:31:11	28022.365445	200.003501	none	NaN	NaN
108	12	67	52	kitchen	sun_auaiucuqpdausiva.tif	28224.627372	28224.886034	28226.871756	27-Mar-2025 17:31:11	28022.365445	202.261927	6	28228.265622	1.000000
108	12	68	19	kitchen	sun_abdenxonkemggwsq.tif	28233.910645	28234.169272	28236.154889	27-Mar-2025 17:31:11	28022.365445	211.545200	5	28238.118260	0.000000
108	12	69	32	kitchen	sun_aenotlpyftoioydp.tif	28243.194105	28243.451894	28245.438483	27-Mar-2025 17:31:11	28022.365445	220.828660	none	NaN	NaN
108	12	70	44	kitchen	sun_ahywdevtimnqcsln.tif	28245.452011	28245.711086	28247.696491	27-Mar-2025 17:31:11	28022.365445	223.086566	6	28249.131129	1.000000
108	12	71	28	kitchen	sun_adgqasybjyktddhj.tif	28254.735887	28254.994598	28256.979741	27-Mar-2025 17:31:11	28022.365445	232.370442	none	NaN	NaN
108	12	72	33	kitchen	sun_aeqdocilnnpuvuhx.tif	28256.994148	28257.251886	28259.238436	27-Mar-2025 17:31:11	28022.365445	234.628703	5	28259.987687	1.000000
108	12	73	26	kitchen	sun_acwjdupvyjsugpay.tif	28266.277120	28266.535237	28268.521683	27-Mar-2025 17:31:11	28022.365445	243.911675	none	NaN	NaN
108	12	74	27	kitchen	sun_acxkpeoqbwcxfvip.tif	28268.535316	28268.793653	28270.779205	27-Mar-2025 17:31:11	28022.365445	246.169871	none	NaN	NaN
108	12	75	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	28270.793906	28271.051985	28273.037822	27-Mar-2025 17:31:11	28022.365445	248.428460	none	NaN	NaN
108	12	76	21	kitchen	sun_abftihopvusyfakt.tif	28273.051969	28273.310401	28275.296195	27-Mar-2025 17:31:11	28022.365445	250.686524	none	NaN	NaN
108	12	77	38	kitchen	sun_agubuxuukhzyzpdp.tif	28275.310295	28275.568623	28277.554295	27-Mar-2025 17:31:11	28022.365445	252.944850	none	NaN	NaN
108	12	78	31	kitchen	sun_aehawpgmrlhlvcow.tif	28277.568843	28277.826962	28279.813390	27-Mar-2025 17:31:11	28022.365445	255.203398	none	NaN	NaN
108	12	79	30	kitchen	sun_aegoxogugdkwpmpj.tif	28279.826483	28280.085360	28282.070245	27-Mar-2025 17:31:11	28022.365445	257.461038	none	NaN	NaN
108	12	80	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	28282.085225	28282.343563	28284.329844	27-Mar-2025 17:31:11	28022.365445	259.719780	none	NaN	NaN
108	12	81	13	kitchen	labelme_rykdqxenmhulbdn.tif	28284.343537	28284.601877	28286.587354	27-Mar-2025 17:31:11	28022.365445	261.978091	none	NaN	NaN
108	12	82	41	kitchen	sun_ahljzhgcdpomplvg.tif	28286.601795	28286.860296	28288.846165	27-Mar-2025 17:31:11	28022.365445	264.236350	none	NaN	NaN
108	12	83	25	kitchen	sun_acgtpgfybqjmzeyw.tif	28288.860061	28289.118743	28291.103948	27-Mar-2025 17:31:11	28022.365445	266.494616	none	NaN	NaN
108	12	84	60	kitchen	sun_azmutvzbxypaceni.tif	28291.118623	28291.377201	28293.363328	27-Mar-2025 17:31:11	28022.365445	268.753178	none	NaN	NaN
108	12	85	40	kitchen	sun_ahdycvpopffkzzsu.tif	28293.376950	28293.635643	28295.621323	27-Mar-2025 17:31:11	28022.365445	271.011505	5	28297.551178	0.000000
108	12	86	45	kitchen	sun_aixorpehvfykdynp.tif	28302.662613	28302.918559	28304.906751	27-Mar-2025 17:31:11	28022.365445	280.297168	none	NaN	NaN
108	12	87	55	kitchen	sun_avszsnwsbuqfgzbn.tif	28304.918816	28305.176984	28307.163317	27-Mar-2025 17:31:11	28022.365445	282.553371	none	NaN	NaN
108	12	88	12	kitchen	labelme_kxvouciolcpqplr.tif	28307.176844	28307.435227	28309.421403	27-Mar-2025 17:31:11	28022.365445	284.811399	5	28311.581367	1.000000
108	12	89	22	kitchen	sun_abpwyqmlzafvklqo.tif	28316.451775	28316.709967	28318.695678	27-Mar-2025 17:31:11	28022.365445	294.086330	none	NaN	NaN
108	12	90	54	kitchen	sun_auticobqsbwgoppi.tif	28318.711124	28318.968413	28320.955350	27-Mar-2025 17:31:11	28022.365445	296.345679	none	NaN	NaN
108	12	91	42	kitchen	sun_ahpczsiumwwocjkv.tif	28320.968161	28321.227924	28323.212690	27-Mar-2025 17:31:11	28022.365445	298.602716	none	NaN	NaN
108	12	92	34	kitchen	sun_aexklacwqwezaorf.tif	28323.226554	28323.484766	28325.471088	27-Mar-2025 17:31:11	28022.365445	300.861108	none	NaN	NaN
108	12	93	29	kitchen	sun_admlmbcdswaszruo.tif	28325.484744	28325.743479	28327.728840	27-Mar-2025 17:31:11	28022.365445	303.119299	none	NaN	NaN
108	12	94	57	kitchen	sun_axyyrmzcupyhlivc.tif	28327.743176	28328.001412	28329.987615	27-Mar-2025 17:31:11	28022.365445	305.377731	none	NaN	NaN
108	12	95	58	kitchen	sun_aymvwlarqodbwuoc.tif	28330.001379	28330.259714	28332.245892	27-Mar-2025 17:31:11	28022.365445	307.635934	5	28333.217997	1.000000
108	12	96	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	28339.284981	28339.543076	28341.528887	27-Mar-2025 17:31:11	28022.365445	316.919536	6	28342.866964	0.000000
108	12	97	43	kitchen	sun_ahspylgoovwmwvgk.tif	28348.551750	28348.809671	28350.795552	27-Mar-2025 17:31:11	28022.365445	326.186305	none	NaN	NaN
108	12	98	36	kitchen	sun_aggjlwcdjsjcaemh.tif	28350.809573	28351.068180	28353.053969	27-Mar-2025 17:31:11	28022.365445	328.444128	none	NaN	NaN
108	12	99	53	kitchen	sun_aunzlwrbjumxhwdj.tif	28353.068138	28353.327188	28355.312087	27-Mar-2025 17:31:11	28022.365445	330.702693	none	NaN	NaN
108	12	100	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	28355.326425	28355.584246	28357.570979	27-Mar-2025 17:31:11	28022.365445	332.960979	none	NaN	NaN
