subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
119	0	1	16	practice	sun_apdxoksqpmpghypf.tif	1773443.741171	1773443.987274	1773445.979131	14-May-2025 16:09:14	1773439.069151	4.672020	none	NaN	NaN
119	0	2	13	practice	sun_aawefvrbscajixha.tif	1773445.993431	1773446.245783	1773448.231155	14-May-2025 16:09:14	1773439.069151	6.924280	none	NaN	NaN
119	0	3	17	practice	sun_arvuykssgbdzaavk.tif	1773448.236679	1773448.481107	1773450.475355	14-May-2025 16:09:14	1773439.069151	9.167528	37	1773452.244629	1.000000
119	0	4	18	practice	sun_atfmueokdeplnsdy.tif	1773457.494133	1773457.739037	1773459.731959	14-May-2025 16:09:14	1773439.069151	18.424982	none	NaN	NaN
119	0	5	15	practice	sun_annrglxxvocekqkh.tif	1773459.737359	1773459.981893	1773461.975049	14-May-2025 16:09:14	1773439.069151	20.668208	none	NaN	NaN
119	0	6	11	practice	labelme_yfvjufwlxjspvee.tif	1773461.981766	1773462.227147	1773464.219487	14-May-2025 16:09:14	1773439.069151	22.912615	none	NaN	NaN
119	0	7	12	practice	sun_aasmevtpkslccptd.tif	1773464.225790	1773464.470896	1773466.463649	14-May-2025 16:09:14	1773439.069151	25.156639	39	1773468.939539	1.000000
119	0	8	14	practice	sun_anjplxxhrqpqpzlr.tif	1773473.467088	1773473.712579	1773475.704993	14-May-2025 16:09:14	1773439.069151	34.397937	none	NaN	NaN
119	0	9	19	practice	sun_atgzwnczaxwddrai.tif	1773475.711385	1773475.955928	1773477.948988	14-May-2025 16:09:14	1773439.069151	36.642234	none	NaN	NaN
119	0	10	20	practice	sun_attdviyipsljunts.tif	1773477.955220	1773478.200212	1773480.192871	14-May-2025 16:09:14	1773439.069151	38.886069	none	NaN	NaN
