subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
119	11	1	17	bathroom	sun_acegryoqftbzowsg.tif	20717.236594	20717.494924	20719.480691	14-May-2025 17:55:31	20713.208415	4.028179	none	NaN	NaN
119	11	2	12	bathroom	sun_aapitsgbtktqubfy.tif	20719.486678	20719.745115	20721.731265	14-May-2025 17:55:31	20713.208415	6.278264	none	NaN	NaN
119	11	3	27	bathroom	sun_ahcvzmoyaycdoftf.tif	20721.736677	20721.994986	20723.980565	14-May-2025 17:55:31	20713.208415	8.528262	none	NaN	NaN
119	11	4	39	bathroom	sun_anryaplzeujmzfkd.tif	20723.994951	20724.253297	20726.239295	14-May-2025 17:55:31	20713.208415	10.786536	none	NaN	NaN
119	11	5	51	bathroom	sun_atstyziqcmkahyxk.tif	20726.253399	20726.511585	20728.497663	14-May-2025 17:55:31	20713.208415	13.044984	none	NaN	NaN
119	11	6	53	bathroom	sun_ausgutylgojavyoq.tif	20728.511614	20728.769961	20730.755896	14-May-2025 17:55:31	20713.208415	15.303199	none	NaN	NaN
119	11	7	55	bathroom	sun_avhrdrntsqrjzccq.tif	20730.761601	20731.020414	20733.006149	14-May-2025 17:55:31	20713.208415	17.553186	none	NaN	NaN
119	11	8	36	bathroom	sun_ambriybtogmepttm.tif	20733.011687	20733.270506	20735.255916	14-May-2025 17:55:31	20713.208415	19.803273	none	NaN	NaN
119	11	9	22	bathroom	sun_agguqiubmwhqqunb.tif	20735.270409	20735.528337	20737.514681	14-May-2025 17:55:31	20713.208415	22.061994	none	NaN	NaN
119	11	10	35	bathroom	sun_alotolagknyrgtsk.tif	20737.520296	20737.778787	20739.764511	14-May-2025 17:55:31	20713.208415	24.311881	5	20740.789708	0.000000
119	11	11	28	bathroom	sun_ahijqszoswveeyji.tif	20746.804483	20747.062038	20749.048748	14-May-2025 17:55:31	20713.208415	33.596069	5	20750.034493	1.000000
