subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
119	2	1	12	kitchen	labelme_kxvouciolcpqplr.tif	17090.292059	17090.550520	17092.536353	14-May-2025 16:55:04	17086.272871	4.019188	none	NaN	NaN
119	2	2	32	kitchen	sun_aenotlpyftoioydp.tif	17092.550124	17092.808882	17094.794739	14-May-2025 16:55:04	17086.272871	6.277253	none	NaN	NaN
119	2	3	30	kitchen	sun_aegoxogugdkwpmpj.tif	17094.800048	17095.058872	17097.044031	14-May-2025 16:55:04	17086.272871	8.527177	none	NaN	NaN
119	2	4	34	kitchen	sun_aexklacwqwezaorf.tif	17097.051089	17097.308415	17099.295644	14-May-2025 16:55:04	17086.272871	10.778218	5	17100.918098	1.000000
119	2	5	38	kitchen	sun_agubuxuukhzyzpdp.tif	17106.341653	17106.600001	17108.585638	14-May-2025 16:55:04	17086.272871	20.068782	none	NaN	NaN
119	2	6	35	kitchen	sun_afuyedyxivkhecmu.tif	17108.591623	17108.849968	17110.835591	14-May-2025 16:55:04	17086.272871	22.318752	none	NaN	NaN
119	2	7	23	kitchen	sun_abrcnpqqhmjwekyf.tif	17110.841607	17111.099946	17113.085689	14-May-2025 16:55:04	17086.272871	24.568736	none	NaN	NaN
119	2	8	49	kitchen	sun_akcjzhbbjlbogpdi.tif	17113.091604	17113.349926	17115.335688	14-May-2025 16:55:04	17086.272871	26.818733	none	NaN	NaN
119	2	9	25	kitchen	sun_acgtpgfybqjmzeyw.tif	17115.341532	17115.599921	17117.585358	14-May-2025 16:55:04	17086.272871	29.068661	none	NaN	NaN
119	2	10	42	kitchen	sun_ahpczsiumwwocjkv.tif	17117.591541	17117.849865	17119.835613	14-May-2025 16:55:04	17086.272871	31.318670	none	NaN	NaN
119	2	11	17	kitchen	sun_aarfiyshqohlwkmo.tif	17119.841444	17120.099860	17122.085441	14-May-2025 16:55:04	17086.272871	33.568573	none	NaN	NaN
119	2	12	39	kitchen	sun_agzzivivdpnawacl.tif	17122.091492	17122.349841	17124.335627	14-May-2025 16:55:04	17086.272871	35.818621	none	NaN	NaN
119	2	13	37	kitchen	sun_agorklincwxrdtga.tif	17124.341471	17124.599788	17126.586006	14-May-2025 16:55:04	17086.272871	38.068600	none	NaN	NaN
119	2	14	20	kitchen	sun_abdxkyyxwfskuaqb.tif	17126.599807	17126.858139	17128.844357	14-May-2025 16:55:04	17086.272871	40.326936	none	NaN	NaN
119	2	15	19	kitchen	sun_abdenxonkemggwsq.tif	17128.849738	17129.108118	17131.093740	14-May-2025 16:55:04	17086.272871	42.576867	none	NaN	NaN
119	2	16	16	kitchen	sun_aapllqyqlykszopd.tif	17131.100100	17131.358480	17133.344243	14-May-2025 16:55:04	17086.272871	44.827229	none	NaN	NaN
119	2	17	54	kitchen	sun_auticobqsbwgoppi.tif	17133.349749	17133.608517	17135.593853	14-May-2025 16:55:04	17086.272871	47.076878	none	NaN	NaN
119	2	18	40	kitchen	sun_ahdycvpopffkzzsu.tif	17135.600066	17135.858490	17137.844049	14-May-2025 16:55:04	17086.272871	49.327195	none	NaN	NaN
119	2	19	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	17137.850128	17138.108464	17140.094491	14-May-2025 16:55:04	17086.272871	51.577257	5	17141.572353	1.000000
119	2	20	15	kitchen	sun_aamedkxepzlwuxes.tif	17147.124590	17147.383431	17149.368750	14-May-2025 16:55:04	17086.272871	60.851719	none	NaN	NaN
119	2	21	56	kitchen	sun_awcpdzzznmweyyhv.tif	17149.375023	17149.633415	17151.619247	14-May-2025 16:55:04	17086.272871	63.102152	none	NaN	NaN
119	2	22	33	kitchen	sun_aeqdocilnnpuvuhx.tif	17151.624547	17151.883388	17153.868800	14-May-2025 16:55:04	17086.272871	65.351676	none	NaN	NaN
119	2	23	14	kitchen	sun_aadbddgrdsjugojn.tif	17153.874995	17154.133359	17156.119130	14-May-2025 16:55:04	17086.272871	67.602124	none	NaN	NaN
119	2	24	11	kitchen	labelme_brsyyvweiuaazfr.tif	17156.133261	17156.391664	17158.377626	14-May-2025 16:55:04	17086.272871	69.860390	5	17159.554983	1.000000
119	2	25	57	kitchen	sun_axyyrmzcupyhlivc.tif	17165.399333	17165.657784	17167.643358	14-May-2025 16:55:04	17086.272871	79.126462	none	NaN	NaN
