subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
119	6	1	14	kitchen	sun_aadbddgrdsjugojn.tif	18723.594607	18723.852928	18725.838696	14-May-2025 17:22:17	18719.565497	4.029110	none	NaN	NaN
119	6	2	31	kitchen	sun_aehawpgmrlhlvcow.tif	18725.844508	18726.102874	18728.088276	14-May-2025 17:22:17	18719.565497	6.279011	5	18729.259653	1.000000
119	6	3	58	kitchen	sun_aymvwlarqodbwuoc.tif	18735.119505	18735.377846	18737.363984	14-May-2025 17:22:17	18719.565497	15.554008	none	NaN	NaN
119	6	4	15	kitchen	sun_aamedkxepzlwuxes.tif	18737.369475	18737.627826	18739.613866	14-May-2025 17:22:17	18719.565497	17.803978	none	NaN	NaN
119	6	5	37	kitchen	sun_agorklincwxrdtga.tif	18739.627809	18739.886134	18741.872310	14-May-2025 17:22:17	18719.565497	20.062312	none	NaN	NaN
119	6	6	40	kitchen	sun_ahdycvpopffkzzsu.tif	18741.877752	18742.136135	18744.122297	14-May-2025 17:22:17	18719.565497	22.312255	none	NaN	NaN
119	6	7	49	kitchen	sun_akcjzhbbjlbogpdi.tif	18744.127708	18744.386059	18746.371656	14-May-2025 17:22:17	18719.565497	24.562211	5	18747.572521	0.000000
119	6	8	43	kitchen	sun_ahspylgoovwmwvgk.tif	18753.403177	18753.660973	18755.647114	14-May-2025 17:22:17	18719.565497	33.837680	none	NaN	NaN
119	6	9	12	kitchen	labelme_kxvouciolcpqplr.tif	18755.652609	18755.911016	18757.896691	14-May-2025 17:22:17	18719.565497	36.087113	none	NaN	NaN
119	6	10	19	kitchen	sun_abdenxonkemggwsq.tif	18757.902973	18758.161003	18760.146737	14-May-2025 17:22:17	18719.565497	38.337476	none	NaN	NaN
119	6	11	48	kitchen	sun_akchetnepxlcxhsu.tif	18760.152605	18760.411344	18762.397183	14-May-2025 17:22:17	18719.565497	40.587108	5	18763.890844	0.000000
