subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
119	12	1	25	kitchen	sun_acgtpgfybqjmzeyw.tif	21117.767335	21118.025734	21120.011983	14-May-2025 18:02:11	21113.744933	4.022402	none	NaN	NaN
119	12	2	15	kitchen	sun_aamedkxepzlwuxes.tif	21120.016888	21120.275118	21122.260844	14-May-2025 18:02:11	21113.744933	6.271956	none	NaN	NaN
119	12	3	32	kitchen	sun_aenotlpyftoioydp.tif	21122.283615	21122.541764	21124.527592	14-May-2025 18:02:11	21113.744933	8.538683	none	NaN	NaN
119	12	4	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	21124.533410	21124.791856	21126.777910	14-May-2025 18:02:11	21113.744933	10.788477	none	NaN	NaN
119	12	5	60	kitchen	sun_azmutvzbxypaceni.tif	21126.791845	21127.050060	21129.035687	14-May-2025 18:02:11	21113.744933	13.046912	none	NaN	NaN
119	12	6	34	kitchen	sun_aexklacwqwezaorf.tif	21129.041702	21129.300031	21131.285551	14-May-2025 18:02:11	21113.744933	15.296769	none	NaN	NaN
119	12	7	33	kitchen	sun_aeqdocilnnpuvuhx.tif	21131.291712	21131.550037	21133.536229	14-May-2025 18:02:11	21113.744933	17.546780	5	21134.305290	1.000000
119	12	8	20	kitchen	sun_abdxkyyxwfskuaqb.tif	21140.566671	21140.824878	21142.810844	14-May-2025 18:02:11	21113.744933	26.821739	none	NaN	NaN
119	12	9	11	kitchen	labelme_brsyyvweiuaazfr.tif	21142.816583	21143.074954	21145.060480	14-May-2025 18:02:11	21113.744933	29.071651	none	NaN	NaN
119	12	10	30	kitchen	sun_aegoxogugdkwpmpj.tif	21145.066642	21145.324839	21147.310878	14-May-2025 18:02:11	21113.744933	31.321709	none	NaN	NaN
119	12	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	21147.316591	21147.574885	21149.561108	14-May-2025 18:02:11	21113.744933	33.571658	none	NaN	NaN
119	12	12	13	kitchen	labelme_rykdqxenmhulbdn.tif	21149.566667	21149.824988	21151.811152	14-May-2025 18:02:11	21113.744933	35.821735	none	NaN	NaN
119	12	13	21	kitchen	sun_abftihopvusyfakt.tif	21151.816570	21152.075353	21154.060509	14-May-2025 18:02:11	21113.744933	38.071638	none	NaN	NaN
119	12	14	39	kitchen	sun_agzzivivdpnawacl.tif	21154.066948	21154.325340	21156.310839	14-May-2025 18:02:11	21113.744933	40.322016	none	NaN	NaN
119	12	15	35	kitchen	sun_afuyedyxivkhecmu.tif	21156.316916	21156.575431	21158.560693	14-May-2025 18:02:11	21113.744933	42.571984	none	NaN	NaN
119	12	16	42	kitchen	sun_ahpczsiumwwocjkv.tif	21158.566622	21158.825297	21160.810594	14-May-2025 18:02:11	21113.744933	44.821689	none	NaN	NaN
119	12	17	43	kitchen	sun_ahspylgoovwmwvgk.tif	21160.816877	21161.075271	21163.060990	14-May-2025 18:02:11	21113.744933	47.071944	none	NaN	NaN
119	12	18	58	kitchen	sun_aymvwlarqodbwuoc.tif	21163.066888	21163.325267	21165.311486	14-May-2025 18:02:11	21113.744933	49.321956	none	NaN	NaN
119	12	19	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	21165.316825	21165.574848	21167.560824	14-May-2025 18:02:11	21113.744933	51.571892	none	NaN	NaN
119	12	20	49	kitchen	sun_akcjzhbbjlbogpdi.tif	21167.566881	21167.824845	21169.810768	14-May-2025 18:02:11	21113.744933	53.821948	none	NaN	NaN
119	12	21	55	kitchen	sun_avszsnwsbuqfgzbn.tif	21169.816819	21170.074825	21172.060859	14-May-2025 18:02:11	21113.744933	56.071887	none	NaN	NaN
119	12	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	21172.074809	21172.333149	21174.318984	14-May-2025 18:02:11	21113.744933	58.329876	none	NaN	NaN
119	12	23	50	kitchen	sun_amjjdeyrggfqgmom.tif	21174.333109	21174.591942	21176.577167	14-May-2025 18:02:11	21113.744933	60.588176	5	21177.708712	0.000000
119	12	24	57	kitchen	sun_axyyrmzcupyhlivc.tif	21183.599573	21183.858033	21185.844073	14-May-2025 18:02:11	21113.744933	69.854641	none	NaN	NaN
