subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
119	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	19128.016788	19128.275125	19130.261485	14-May-2025 17:29:02	19123.990907	4.025881	none	NaN	NaN
119	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	19130.275035	19130.533398	19132.519149	14-May-2025 17:29:02	19123.990907	6.284129	none	NaN	NaN
119	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	19132.524969	19132.782937	19134.769572	14-May-2025 17:29:02	19123.990907	8.534062	none	NaN	NaN
119	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	19134.783409	19135.041694	19137.027564	14-May-2025 17:29:02	19123.990907	10.792503	5	19137.768946	1.000000
119	7	5	36	bathroom	sun_ambriybtogmepttm.tif	19144.074524	19144.332843	19146.318947	14-May-2025 17:29:02	19123.990907	20.083617	none	NaN	NaN
119	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	19146.324461	19146.582816	19148.568583	14-May-2025 17:29:02	19123.990907	22.333554	none	NaN	NaN
119	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	19148.574452	19148.832813	19150.818758	14-May-2025 17:29:02	19123.990907	24.583545	none	NaN	NaN
119	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	19150.824425	19151.082797	19153.069029	14-May-2025 17:29:02	19123.990907	26.833518	none	NaN	NaN
119	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	19153.074360	19153.332779	19155.318290	14-May-2025 17:29:02	19123.990907	29.083454	none	NaN	NaN
119	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	19155.324343	19155.582756	19157.568457	14-May-2025 17:29:02	19123.990907	31.333436	none	NaN	NaN
119	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	19157.574401	19157.832734	19159.818816	14-May-2025 17:29:02	19123.990907	33.583494	none	NaN	NaN
119	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	19159.824392	19160.082718	19162.068784	14-May-2025 17:29:02	19123.990907	35.833485	none	NaN	NaN
119	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	19162.074346	19162.332705	19164.318916	14-May-2025 17:29:02	19123.990907	38.083440	5	19165.377123	1.000000
119	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	19171.349910	19171.608013	19173.594505	14-May-2025 17:29:02	19123.990907	47.359003	none	NaN	NaN
119	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	19173.608044	19173.865961	19175.852455	14-May-2025 17:29:02	19123.990907	49.617137	none	NaN	NaN
119	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	19175.857549	19176.116315	19178.101377	14-May-2025 17:29:02	19123.990907	51.866642	5	19178.930733	1.000000
119	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	19185.132530	19185.391406	19187.377114	14-May-2025 17:29:02	19123.990907	61.141623	none	NaN	NaN
119	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	19187.382432	19187.641128	19189.626937	14-May-2025 17:29:02	19123.990907	63.391526	6	19190.619231	1.000000
119	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	19196.657664	19196.915775	19198.901598	14-May-2025 17:29:02	19123.990907	72.666757	none	NaN	NaN
119	7	20	13	bathroom	sun_aavhrsfjbserjtht.tif	19198.907845	19199.165748	19201.151900	14-May-2025 17:29:02	19123.990907	74.916938	6	19202.369300	0.000000
119	7	21	28	bathroom	sun_ahijqszoswveeyji.tif	19208.182314	19208.440666	19210.426221	14-May-2025 17:29:02	19123.990907	84.191407	none	NaN	NaN
119	7	22	51	bathroom	sun_atstyziqcmkahyxk.tif	19210.432284	19210.690651	19212.676366	14-May-2025 17:29:02	19123.990907	86.441377	none	NaN	NaN
119	7	23	55	bathroom	sun_avhrdrntsqrjzccq.tif	19212.682285	19212.940636	19214.926403	14-May-2025 17:29:02	19123.990907	88.691378	none	NaN	NaN
119	7	24	40	bathroom	sun_aofnryafpsjimzsb.tif	19214.932270	19215.190618	19217.176325	14-May-2025 17:29:02	19123.990907	90.941363	none	NaN	NaN
119	7	25	44	bathroom	sun_apkruvsevgegsdwp.tif	19217.182211	19217.440595	19219.426810	14-May-2025 17:29:02	19123.990907	93.191304	none	NaN	NaN
119	7	26	42	bathroom	sun_apeeialkgkuxddgh.tif	19219.432193	19219.690577	19221.676153	14-May-2025 17:29:02	19123.990907	95.441287	none	NaN	NaN
119	7	27	20	bathroom	sun_afcoljnjfoxjtgja.tif	19221.682171	19221.940555	19223.926634	14-May-2025 17:29:02	19123.990907	97.691264	none	NaN	NaN
119	7	28	17	bathroom	sun_acegryoqftbzowsg.tif	19223.932155	19224.190542	19226.176763	14-May-2025 17:29:02	19123.990907	99.941248	6	19227.246875	1.000000
119	7	29	37	bathroom	sun_amzlamotzwfkwjco.tif	19233.207079	19233.465479	19235.451352	14-May-2025 17:29:02	19123.990907	109.216172	none	NaN	NaN
119	7	30	16	bathroom	sun_acduarbnmmoglmiv.tif	19235.457082	19235.715456	19237.701274	14-May-2025 17:29:02	19123.990907	111.466175	none	NaN	NaN
119	7	31	34	bathroom	sun_alkosphxlxwjwgjd.tif	19237.707428	19237.965899	19239.951797	14-May-2025 17:29:02	19123.990907	113.716521	none	NaN	NaN
119	7	32	49	bathroom	sun_asfwthctfqerjvxr.tif	19239.957518	19240.215417	19242.201903	14-May-2025 17:29:02	19123.990907	115.966611	none	NaN	NaN
119	7	33	31	bathroom	sun_akiytfaagpdsphgz.tif	19242.206994	19242.465826	19244.450805	14-May-2025 17:29:02	19123.990907	118.216087	none	NaN	NaN
119	7	34	53	bathroom	sun_ausgutylgojavyoq.tif	19244.457038	19244.715382	19246.701486	14-May-2025 17:29:02	19123.990907	120.466131	none	NaN	NaN
119	7	35	39	bathroom	sun_anryaplzeujmzfkd.tif	19246.707385	19246.965779	19248.951898	14-May-2025 17:29:02	19123.990907	122.716479	none	NaN	NaN
119	7	36	21	bathroom	sun_aggnnqpdorgxpvce.tif	19248.965341	19249.223676	19251.209114	14-May-2025 17:29:02	19123.990907	124.974434	none	NaN	NaN
119	7	37	56	bathroom	sun_awnqiikzaispgmwo.tif	19251.215606	19251.473652	19253.459432	14-May-2025 17:29:02	19123.990907	127.224699	5	19254.657334	0.000000
119	7	38	14	bathroom	sun_abapwbhyhkfixyex.tif	19260.490052	19260.748576	19262.733992	14-May-2025 17:29:02	19123.990907	136.499145	none	NaN	NaN
119	7	39	60	bathroom	sun_azqyogdvyhahyram.tif	19262.740329	19262.998554	19264.984516	14-May-2025 17:29:02	19123.990907	138.749423	none	NaN	NaN
119	7	40	38	bathroom	sun_anhioqovhscjqqwb.tif	19264.990211	19265.248554	19267.234638	14-May-2025 17:29:02	19123.990907	140.999304	none	NaN	NaN
119	7	41	47	bathroom	sun_apynckhmoftszqoq.tif	19267.248522	19267.506856	19269.492908	14-May-2025 17:29:02	19123.990907	143.257616	none	NaN	NaN
119	7	42	12	bathroom	sun_aapitsgbtktqubfy.tif	19269.498440	19269.756842	19271.742610	14-May-2025 17:29:02	19123.990907	145.507533	none	NaN	NaN
119	7	43	22	bathroom	sun_agguqiubmwhqqunb.tif	19271.748482	19272.006827	19273.992492	14-May-2025 17:29:02	19123.990907	147.757575	none	NaN	NaN
119	7	44	46	bathroom	sun_apmqjbnwghzuhhzh.tif	19273.998436	19274.256809	19276.242861	14-May-2025 17:29:02	19123.990907	150.007529	none	NaN	NaN
119	7	45	58	bathroom	sun_axxbkopsgyouuebh.tif	19276.256783	19276.515110	19278.500979	14-May-2025 17:29:02	19123.990907	152.265876	none	NaN	NaN
119	7	46	35	bathroom	sun_alotolagknyrgtsk.tif	19278.506776	19278.765047	19280.751045	14-May-2025 17:29:02	19123.990907	154.515870	none	NaN	NaN
