subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
119	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	18332.372900	18332.631151	18334.617108	14-May-2025 17:15:46	18328.350030	4.022870	none	NaN	NaN
119	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	18334.631129	18334.889461	18336.875367	14-May-2025 17:15:46	18328.350030	6.281099	none	NaN	NaN
119	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	18336.881457	18337.139821	18339.125487	14-May-2025 17:15:46	18328.350030	8.531427	none	NaN	NaN
119	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	18339.131444	18339.389813	18341.375965	14-May-2025 17:15:46	18328.350030	10.781414	none	NaN	NaN
119	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	18341.389416	18341.648111	18343.633196	14-May-2025 17:15:46	18328.350030	13.039385	5	18344.587879	1.000000
119	5	6	36	bathroom	sun_ambriybtogmepttm.tif	18350.672656	18350.931002	18352.916499	14-May-2025 17:15:46	18328.350030	22.322626	none	NaN	NaN
119	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	18352.923059	18353.181362	18355.166938	14-May-2025 17:15:46	18328.350030	24.573028	none	NaN	NaN
119	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	18355.172999	18355.431339	18357.416991	14-May-2025 17:15:46	18328.350030	26.822969	5	18358.198425	1.000000
119	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	18364.447477	18364.705864	18366.691686	14-May-2025 17:15:46	18328.350030	36.097447	none	NaN	NaN
119	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	18366.697496	18366.955853	18368.942034	14-May-2025 17:15:46	18328.350030	38.347466	6	18370.127636	1.000000
119	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	18375.972448	18376.230782	18378.216794	14-May-2025 17:15:46	18328.350030	47.622418	none	NaN	NaN
119	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	18378.230762	18378.489104	18380.475207	14-May-2025 17:15:46	18328.350030	49.880732	none	NaN	NaN
