subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
119	10	1	23	kitchen	sun_abrcnpqqhmjwekyf.tif	20322.798867	20323.057044	20325.043267	14-May-2025 17:48:56	20318.770234	4.028633	none	NaN	NaN
119	10	2	12	kitchen	labelme_kxvouciolcpqplr.tif	20325.056635	20325.314973	20327.301000	14-May-2025 17:48:56	20318.770234	6.286400	none	NaN	NaN
119	10	3	49	kitchen	sun_akcjzhbbjlbogpdi.tif	20327.307031	20327.565528	20329.551377	14-May-2025 17:48:56	20318.770234	8.536797	none	NaN	NaN
119	10	4	20	kitchen	sun_abdxkyyxwfskuaqb.tif	20329.556535	20329.815396	20331.800468	14-May-2025 17:48:56	20318.770234	10.786300	5	20332.699599	1.000000
119	10	5	45	kitchen	sun_aixorpehvfykdynp.tif	20338.832129	20339.090320	20341.076039	14-May-2025 17:48:56	20318.770234	20.061895	none	NaN	NaN
119	10	6	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	20341.081428	20341.339833	20343.325501	14-May-2025 17:48:56	20318.770234	22.311194	none	NaN	NaN
119	10	7	32	kitchen	sun_aenotlpyftoioydp.tif	20343.331436	20343.589817	20345.575584	14-May-2025 17:48:56	20318.770234	24.561202	5	20346.974162	0.000000
119	10	8	60	kitchen	sun_azmutvzbxypaceni.tif	20352.606403	20352.864745	20354.850357	14-May-2025 17:48:56	20318.770234	33.836169	none	NaN	NaN
119	10	9	19	kitchen	sun_abdenxonkemggwsq.tif	20354.856327	20355.114649	20357.100453	14-May-2025 17:48:56	20318.770234	36.086092	none	NaN	NaN
119	10	10	17	kitchen	sun_aarfiyshqohlwkmo.tif	20357.106370	20357.364704	20359.350380	14-May-2025 17:48:56	20318.770234	38.336136	5	20360.566154	1.000000
119	10	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	20366.372948	20366.631308	20368.616791	14-May-2025 17:48:56	20318.770234	47.602713	none	NaN	NaN
119	10	12	16	kitchen	sun_aapllqyqlykszopd.tif	20368.622940	20368.881278	20370.867136	14-May-2025 17:48:56	20318.770234	49.852705	none	NaN	NaN
119	10	13	28	kitchen	sun_adgqasybjyktddhj.tif	20370.873248	20371.131269	20373.117662	14-May-2025 17:48:56	20318.770234	52.103013	none	NaN	NaN
119	10	14	57	kitchen	sun_axyyrmzcupyhlivc.tif	20373.123307	20373.381258	20375.367729	14-May-2025 17:48:56	20318.770234	54.353073	none	NaN	NaN
119	10	15	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	20375.381225	20375.639942	20377.625177	14-May-2025 17:48:56	20318.770234	56.610991	none	NaN	NaN
119	10	16	44	kitchen	sun_ahywdevtimnqcsln.tif	20377.631194	20377.889551	20379.875665	14-May-2025 17:48:56	20318.770234	58.860960	none	NaN	NaN
119	10	17	59	kitchen	sun_aypmqwcualkenuoe.tif	20379.881504	20380.139906	20382.125405	14-May-2025 17:48:56	20318.770234	61.111269	none	NaN	NaN
119	10	18	55	kitchen	sun_avszsnwsbuqfgzbn.tif	20382.131505	20382.389908	20384.375371	14-May-2025 17:48:56	20318.770234	63.361270	5	20385.629336	0.000000
119	10	19	33	kitchen	sun_aeqdocilnnpuvuhx.tif	20391.406046	20391.664894	20393.650110	14-May-2025 17:48:56	20318.770234	72.635812	none	NaN	NaN
119	10	20	36	kitchen	sun_aggjlwcdjsjcaemh.tif	20393.656033	20393.914375	20395.899911	14-May-2025 17:48:56	20318.770234	74.885798	none	NaN	NaN
119	10	21	35	kitchen	sun_afuyedyxivkhecmu.tif	20395.906497	20396.164860	20398.150301	14-May-2025 17:48:56	20318.770234	77.136263	none	NaN	NaN
119	10	22	15	kitchen	sun_aamedkxepzlwuxes.tif	20398.155982	20398.414857	20400.400510	14-May-2025 17:48:56	20318.770234	79.385748	none	NaN	NaN
119	10	23	24	kitchen	sun_acfmftudsenhrfhy.tif	20400.405951	20400.664355	20402.649745	14-May-2025 17:48:56	20318.770234	81.635717	none	NaN	NaN
119	10	24	38	kitchen	sun_agubuxuukhzyzpdp.tif	20402.655979	20402.914339	20404.900140	14-May-2025 17:48:56	20318.770234	83.885745	none	NaN	NaN
119	10	25	42	kitchen	sun_ahpczsiumwwocjkv.tif	20404.905949	20405.164317	20407.150019	14-May-2025 17:48:56	20318.770234	86.135715	none	NaN	NaN
119	10	26	31	kitchen	sun_aehawpgmrlhlvcow.tif	20407.155971	20407.414299	20409.399945	14-May-2025 17:48:56	20318.770234	88.385737	none	NaN	NaN
119	10	27	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	20409.405931	20409.664290	20411.650256	14-May-2025 17:48:56	20318.770234	90.635697	none	NaN	NaN
119	10	28	40	kitchen	sun_ahdycvpopffkzzsu.tif	20411.664270	20411.922598	20413.908588	14-May-2025 17:48:56	20318.770234	92.894035	none	NaN	NaN
119	10	29	26	kitchen	sun_acwjdupvyjsugpay.tif	20413.922576	20414.180907	20416.166978	14-May-2025 17:48:56	20318.770234	95.152342	none	NaN	NaN
119	10	30	37	kitchen	sun_agorklincwxrdtga.tif	20416.172558	20416.430897	20418.416383	14-May-2025 17:48:56	20318.770234	97.402324	none	NaN	NaN
119	10	31	50	kitchen	sun_amjjdeyrggfqgmom.tif	20418.422517	20418.680875	20420.666292	14-May-2025 17:48:56	20318.770234	99.652283	none	NaN	NaN
119	10	32	13	kitchen	labelme_rykdqxenmhulbdn.tif	20420.680868	20420.939190	20422.924758	14-May-2025 17:48:56	20318.770234	101.910634	6	20424.665728	1.000000
119	10	33	39	kitchen	sun_agzzivivdpnawacl.tif	20429.955789	20430.214500	20432.200343	14-May-2025 17:48:56	20318.770234	111.185555	none	NaN	NaN
119	10	34	34	kitchen	sun_aexklacwqwezaorf.tif	20432.205723	20432.464477	20434.450235	14-May-2025 17:48:56	20318.770234	113.435489	none	NaN	NaN
119	10	35	21	kitchen	sun_abftihopvusyfakt.tif	20434.455711	20434.714456	20436.699996	14-May-2025 17:48:56	20318.770234	115.685476	none	NaN	NaN
119	10	36	30	kitchen	sun_aegoxogugdkwpmpj.tif	20436.705679	20436.964444	20438.949634	14-May-2025 17:48:56	20318.770234	117.935445	none	NaN	NaN
119	10	37	27	kitchen	sun_acxkpeoqbwcxfvip.tif	20438.956062	20439.214088	20441.199882	14-May-2025 17:48:56	20318.770234	120.185828	none	NaN	NaN
119	10	38	14	kitchen	sun_aadbddgrdsjugojn.tif	20441.214420	20441.472743	20443.458346	14-May-2025 17:48:56	20318.770234	122.444186	none	NaN	NaN
119	10	39	56	kitchen	sun_awcpdzzznmweyyhv.tif	20443.464007	20443.722730	20445.707822	14-May-2025 17:48:56	20318.770234	124.693773	none	NaN	NaN
119	10	40	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	20445.714350	20445.972338	20447.958812	14-May-2025 17:48:56	20318.770234	126.944116	none	NaN	NaN
119	10	41	11	kitchen	labelme_brsyyvweiuaazfr.tif	20447.972685	20448.230621	20450.217148	14-May-2025 17:48:56	20318.770234	129.202451	6	20451.394503	1.000000
119	10	42	41	kitchen	sun_ahljzhgcdpomplvg.tif	20457.247227	20457.505945	20459.491207	14-May-2025 17:48:56	20318.770234	138.476992	none	NaN	NaN
119	10	43	25	kitchen	sun_acgtpgfybqjmzeyw.tif	20459.497581	20459.755938	20461.741811	14-May-2025 17:48:56	20318.770234	140.727347	5	20462.623455	1.000000
119	10	44	52	kitchen	sun_auaiucuqpdausiva.tif	20468.772174	20469.030467	20471.016221	14-May-2025 17:48:56	20318.770234	150.001940	none	NaN	NaN
119	10	45	48	kitchen	sun_akchetnepxlcxhsu.tif	20471.022071	20471.280459	20473.266479	14-May-2025 17:48:56	20318.770234	152.251836	none	NaN	NaN
119	10	46	54	kitchen	sun_auticobqsbwgoppi.tif	20473.272045	20473.530447	20475.516350	14-May-2025 17:48:56	20318.770234	154.501811	none	NaN	NaN
119	10	47	58	kitchen	sun_aymvwlarqodbwuoc.tif	20475.522045	20475.780430	20477.766550	14-May-2025 17:48:56	20318.770234	156.751811	none	NaN	NaN
119	10	48	43	kitchen	sun_ahspylgoovwmwvgk.tif	20477.772064	20478.030397	20480.015847	14-May-2025 17:48:56	20318.770234	159.001830	5	20480.843941	1.000000
119	10	49	29	kitchen	sun_admlmbcdswaszruo.tif	20487.038648	20487.296984	20489.283021	14-May-2025 17:48:56	20318.770234	168.268413	none	NaN	NaN
119	10	50	22	kitchen	sun_abpwyqmlzafvklqo.tif	20489.288641	20489.538591	20491.532776	14-May-2025 17:48:56	20318.770234	170.518407	none	NaN	NaN
119	10	51	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	20491.538445	20491.797324	20493.782599	14-May-2025 17:48:56	20318.770234	172.768211	none	NaN	NaN
119	10	52	25	kitchen	sun_acgtpgfybqjmzeyw.tif	20493.796949	20494.055282	20496.040838	14-May-2025 17:48:56	20318.770234	175.026715	none	NaN	NaN
