subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
132	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	18373.125391	18373.383810	18375.369568	16-Jul-2025 13:09:19	18369.100727	4.024664	none	NaN	NaN
132	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	18375.375407	18375.633766	18377.619923	16-Jul-2025 13:09:19	18369.100727	6.274680	none	NaN	NaN
132	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	18377.633755	18377.892091	18379.878213	16-Jul-2025 13:09:19	18369.100727	8.533028	none	NaN	NaN
132	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	18379.883726	18380.142069	18382.128130	16-Jul-2025 13:09:19	18369.100727	10.782999	none	NaN	NaN
132	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	18382.142050	18382.400382	18384.386102	16-Jul-2025 13:09:19	18369.100727	13.041324	5	18385.263774	1.000000
132	5	6	36	bathroom	sun_ambriybtogmepttm.tif	18391.416930	18391.675313	18393.661359	16-Jul-2025 13:09:19	18369.100727	22.316203	none	NaN	NaN
132	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	18393.666870	18393.925298	18395.911423	16-Jul-2025 13:09:19	18369.100727	24.566143	none	NaN	NaN
132	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	18395.916901	18396.175273	18398.161220	16-Jul-2025 13:09:19	18369.100727	26.816174	5	18399.248004	1.000000
132	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	18405.183427	18405.441834	18407.427325	16-Jul-2025 13:09:19	18369.100727	36.082700	none	NaN	NaN
132	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	18407.433787	18407.692302	18409.678212	16-Jul-2025 13:09:19	18369.100727	38.333060	6	18411.101386	1.000000
132	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	18416.708418	18416.967220	18418.952220	16-Jul-2025 13:09:19	18369.100727	47.607691	none	NaN	NaN
132	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	18418.958793	18419.216736	18421.203181	16-Jul-2025 13:09:19	18369.100727	49.858066	none	NaN	NaN
132	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	18421.208340	18421.466707	18423.452321	16-Jul-2025 13:09:19	18369.100727	52.107613	none	NaN	NaN
132	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	18423.458330	18423.716685	18425.702558	16-Jul-2025 13:09:19	18369.100727	54.357603	none	NaN	NaN
132	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	18425.708315	18425.966670	18427.952559	16-Jul-2025 13:09:19	18369.100727	56.607588	none	NaN	NaN
132	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	18427.958259	18428.216648	18430.202723	16-Jul-2025 13:09:19	18369.100727	58.857532	none	NaN	NaN
132	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	18430.216632	18430.474961	18432.461147	16-Jul-2025 13:09:19	18369.100727	61.115905	6	18434.833227	0.000000
132	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	18439.491550	18439.749884	18441.735358	16-Jul-2025 13:09:19	18369.100727	70.390823	none	NaN	NaN
132	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	18441.741511	18441.999863	18443.985354	16-Jul-2025 13:09:19	18369.100727	72.640784	none	NaN	NaN
132	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	18443.991486	18444.249856	18446.235512	16-Jul-2025 13:09:19	18369.100727	74.890759	none	NaN	NaN
132	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	18446.241480	18446.499822	18448.486227	16-Jul-2025 13:09:19	18369.100727	77.140753	none	NaN	NaN
132	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	18448.491394	18448.749804	18450.735607	16-Jul-2025 13:09:19	18369.100727	79.390667	none	NaN	NaN
132	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	18450.749737	18451.008497	18452.993632	16-Jul-2025 13:09:19	18369.100727	81.649010	none	NaN	NaN
132	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	18452.999778	18453.258101	18455.244289	16-Jul-2025 13:09:19	18369.100727	83.899051	none	NaN	NaN
132	5	25	56	bathroom	sun_awnqiikzaispgmwo.tif	18455.249704	18455.508088	18457.493971	16-Jul-2025 13:09:19	18369.100727	86.148977	none	NaN	NaN
132	5	26	15	bathroom	sun_abjtwfukuwddzted.tif	18457.508547	18457.766398	18459.752449	16-Jul-2025 13:09:19	18369.100727	88.407820	5	18461.157258	1.000000
132	5	27	48	bathroom	sun_aqrpegblszgcoujh.tif	18466.782944	18467.041799	18469.026730	16-Jul-2025 13:09:19	18369.100727	97.682218	none	NaN	NaN
132	5	28	18	bathroom	sun_acgyywnybuveqsro.tif	18469.033303	18469.291773	18471.277235	16-Jul-2025 13:09:19	18369.100727	99.932576	none	NaN	NaN
132	5	29	60	bathroom	sun_azqyogdvyhahyram.tif	18471.282972	18471.541648	18473.527480	16-Jul-2025 13:09:19	18369.100727	102.182245	none	NaN	NaN
132	5	30	46	bathroom	sun_apmqjbnwghzuhhzh.tif	18473.533334	18473.791634	18475.777194	16-Jul-2025 13:09:19	18369.100727	104.432607	none	NaN	NaN
132	5	31	30	bathroom	sun_ajlawzvmubibwbpy.tif	18475.783220	18476.041711	18478.027115	16-Jul-2025 13:09:19	18369.100727	106.682493	none	NaN	NaN
132	5	32	31	bathroom	sun_akiytfaagpdsphgz.tif	18478.041795	18478.300028	18480.286132	16-Jul-2025 13:09:19	18369.100727	108.941068	none	NaN	NaN
132	5	33	16	bathroom	sun_acduarbnmmoglmiv.tif	18480.299529	18480.557857	18482.543401	16-Jul-2025 13:09:19	18369.100727	111.198802	none	NaN	NaN
132	5	34	29	bathroom	sun_ahqjwnzgolcaoidx.tif	18482.557838	18482.816171	18484.801657	16-Jul-2025 13:09:19	18369.100727	113.457111	none	NaN	NaN
132	5	35	49	bathroom	sun_asfwthctfqerjvxr.tif	18484.807796	18485.066151	18487.052185	16-Jul-2025 13:09:19	18369.100727	115.707069	none	NaN	NaN
132	5	36	43	bathroom	sun_apjevzvycyhuqghb.tif	18487.057782	18487.316131	18489.301673	16-Jul-2025 13:09:19	18369.100727	117.957055	none	NaN	NaN
132	5	37	22	bathroom	sun_agguqiubmwhqqunb.tif	18489.307778	18489.566113	18491.552069	16-Jul-2025 13:09:19	18369.100727	120.207051	none	NaN	NaN
132	5	38	17	bathroom	sun_acegryoqftbzowsg.tif	18491.557737	18491.816083	18493.802110	16-Jul-2025 13:09:19	18369.100727	122.457010	none	NaN	NaN
132	5	39	44	bathroom	sun_apkruvsevgegsdwp.tif	18493.816079	18494.074412	18496.060485	16-Jul-2025 13:09:19	18369.100727	124.715353	none	NaN	NaN
132	5	40	52	bathroom	sun_aunuadmjocsddsrl.tif	18496.066059	18496.324381	18498.310497	16-Jul-2025 13:09:19	18369.100727	126.965332	none	NaN	NaN
132	5	41	59	bathroom	sun_axyrejkiiaqiurjk.tif	18498.315997	18498.574376	18500.560544	16-Jul-2025 13:09:19	18369.100727	129.215270	none	NaN	NaN
132	5	42	53	bathroom	sun_ausgutylgojavyoq.tif	18500.574353	18500.832683	18502.818631	16-Jul-2025 13:09:19	18369.100727	131.473626	5	18504.499985	1.000000
132	5	43	12	bathroom	sun_aapitsgbtktqubfy.tif	18509.849071	18510.107614	18512.093511	16-Jul-2025 13:09:19	18369.100727	140.748344	none	NaN	NaN
132	5	44	25	bathroom	sun_agyqfjcfkdcydepw.tif	18512.099234	18512.357967	18514.343040	16-Jul-2025 13:09:19	18369.100727	142.998507	none	NaN	NaN
132	5	45	14	bathroom	sun_abapwbhyhkfixyex.tif	18514.349234	18514.607948	18516.593771	16-Jul-2025 13:09:19	18369.100727	145.248508	none	NaN	NaN
132	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	18516.599216	18516.858022	18518.843368	16-Jul-2025 13:09:19	18369.100727	147.498489	none	NaN	NaN
132	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	18518.849182	18519.107905	18521.093341	16-Jul-2025 13:09:19	18369.100727	149.748455	none	NaN	NaN
132	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	18521.107880	18521.366309	18523.351867	16-Jul-2025 13:09:19	18369.100727	152.007153	none	NaN	NaN
