subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
132	12	1	25	kitchen	sun_acgtpgfybqjmzeyw.tif	21178.676710	21178.934633	21180.920728	16-Jul-2025 13:56:04	21174.648114	4.028596	none	NaN	NaN
132	12	2	15	kitchen	sun_aamedkxepzlwuxes.tif	21180.926258	21181.184622	21183.170020	16-Jul-2025 13:56:04	21174.648114	6.278144	none	NaN	NaN
132	12	3	32	kitchen	sun_aenotlpyftoioydp.tif	21183.176285	21183.434615	21185.420419	16-Jul-2025 13:56:04	21174.648114	8.528171	none	NaN	NaN
132	12	4	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	21185.426238	21185.684598	21187.670329	16-Jul-2025 13:56:04	21174.648114	10.778124	none	NaN	NaN
132	12	5	60	kitchen	sun_azmutvzbxypaceni.tif	21187.684590	21187.942918	21189.928501	16-Jul-2025 13:56:04	21174.648114	13.036476	none	NaN	NaN
132	12	6	34	kitchen	sun_aexklacwqwezaorf.tif	21189.934564	21190.192896	21192.179103	16-Jul-2025 13:56:04	21174.648114	15.286449	none	NaN	NaN
132	12	7	33	kitchen	sun_aeqdocilnnpuvuhx.tif	21192.184485	21192.442882	21194.428951	16-Jul-2025 13:56:04	21174.648114	17.536371	5	21195.354656	1.000000
132	12	8	20	kitchen	sun_abdxkyyxwfskuaqb.tif	21201.459462	21201.717799	21203.703770	16-Jul-2025 13:56:04	21174.648114	26.811348	none	NaN	NaN
132	12	9	11	kitchen	labelme_brsyyvweiuaazfr.tif	21203.709446	21203.967780	21205.953826	16-Jul-2025 13:56:04	21174.648114	29.061332	none	NaN	NaN
132	12	10	30	kitchen	sun_aegoxogugdkwpmpj.tif	21205.959228	21206.217762	21208.203226	16-Jul-2025 13:56:04	21174.648114	31.311114	none	NaN	NaN
132	12	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	21208.209325	21208.467731	21210.453533	16-Jul-2025 13:56:04	21174.648114	33.561211	none	NaN	NaN
132	12	12	13	kitchen	labelme_rykdqxenmhulbdn.tif	21210.459722	21210.717736	21212.703702	16-Jul-2025 13:56:04	21174.648114	35.811608	none	NaN	NaN
132	12	13	21	kitchen	sun_abftihopvusyfakt.tif	21212.709720	21212.968081	21214.954284	16-Jul-2025 13:56:04	21174.648114	38.061605	none	NaN	NaN
132	12	14	39	kitchen	sun_agzzivivdpnawacl.tif	21214.959706	21215.218067	21217.203964	16-Jul-2025 13:56:04	21174.648114	40.311592	none	NaN	NaN
