subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
132	10	1	23	kitchen	sun_abrcnpqqhmjwekyf.tif	20407.941033	20408.199454	20410.184883	16-Jul-2025 13:43:13	20403.911321	4.029712	none	NaN	NaN
132	10	2	12	kitchen	labelme_kxvouciolcpqplr.tif	20410.191159	20410.449436	20412.435631	16-Jul-2025 13:43:13	20403.911321	6.279838	none	NaN	NaN
132	10	3	49	kitchen	sun_akcjzhbbjlbogpdi.tif	20412.441126	20412.699362	20414.685000	16-Jul-2025 13:43:13	20403.911321	8.529805	none	NaN	NaN
132	10	4	20	kitchen	sun_abdxkyyxwfskuaqb.tif	20414.691537	20414.949363	20416.935839	16-Jul-2025 13:43:13	20403.911321	10.780216	5	20418.106206	1.000000
132	10	5	45	kitchen	sun_aixorpehvfykdynp.tif	20423.965892	20424.224252	20426.210053	16-Jul-2025 13:43:13	20403.911321	20.054571	none	NaN	NaN
132	10	6	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	20426.216060	20426.474303	20428.460243	16-Jul-2025 13:43:13	20403.911321	22.304740	none	NaN	NaN
132	10	7	32	kitchen	sun_aenotlpyftoioydp.tif	20428.466041	20428.724316	20430.710314	16-Jul-2025 13:43:13	20403.911321	24.554720	5	20433.098779	0.000000
132	10	8	60	kitchen	sun_azmutvzbxypaceni.tif	20437.733023	20437.990989	20439.977549	16-Jul-2025 13:43:13	20403.911321	33.821702	none	NaN	NaN
132	10	9	19	kitchen	sun_abdenxonkemggwsq.tif	20439.982599	20440.240918	20442.226777	16-Jul-2025 13:43:13	20403.911321	36.071278	none	NaN	NaN
132	10	10	17	kitchen	sun_aarfiyshqohlwkmo.tif	20442.232613	20442.491330	20444.477000	16-Jul-2025 13:43:13	20403.911321	38.321292	5	20445.591967	1.000000
132	10	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	20451.499168	20451.757548	20453.743304	16-Jul-2025 13:43:13	20403.911321	47.587847	none	NaN	NaN
132	10	12	16	kitchen	sun_aapllqyqlykszopd.tif	20453.749589	20454.007909	20455.993994	16-Jul-2025 13:43:13	20403.911321	49.838268	none	NaN	NaN
