subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
132	4	1	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	17980.462254	17980.720971	17982.706082	16-Jul-2025 13:02:46	17976.434520	4.027734	6	17983.783718	1.000000
132	4	2	27	kitchen	sun_acxkpeoqbwcxfvip.tif	17989.737468	17989.995520	17991.981614	16-Jul-2025 13:02:46	17976.434520	13.302949	none	NaN	NaN
132	4	3	29	kitchen	sun_admlmbcdswaszruo.tif	17991.987402	17992.245874	17994.232190	16-Jul-2025 13:02:46	17976.434520	15.552883	none	NaN	NaN
132	4	4	36	kitchen	sun_aggjlwcdjsjcaemh.tif	17994.237140	17994.495881	17996.480930	16-Jul-2025 13:02:46	17976.434520	17.802620	5	17997.882398	1.000000
132	4	5	44	kitchen	sun_ahywdevtimnqcsln.tif	18003.503719	18003.762053	18005.747948	16-Jul-2025 13:02:46	17976.434520	27.069199	none	NaN	NaN
132	4	6	45	kitchen	sun_aixorpehvfykdynp.tif	18005.753693	18006.012027	18007.997884	16-Jul-2025 13:02:46	17976.434520	29.319174	none	NaN	NaN
132	4	7	25	kitchen	sun_acgtpgfybqjmzeyw.tif	18008.003612	18008.262011	18010.247740	16-Jul-2025 13:02:46	17976.434520	31.569092	none	NaN	NaN
132	4	8	38	kitchen	sun_agubuxuukhzyzpdp.tif	18010.253628	18010.511986	18012.497673	16-Jul-2025 13:02:46	17976.434520	33.819108	none	NaN	NaN
132	4	9	35	kitchen	sun_afuyedyxivkhecmu.tif	18012.503631	18012.761908	18014.747645	16-Jul-2025 13:02:46	17976.434520	36.069112	none	NaN	NaN
132	4	10	54	kitchen	sun_auticobqsbwgoppi.tif	18014.753594	18015.011951	18016.997933	16-Jul-2025 13:02:46	17976.434520	38.319075	none	NaN	NaN
132	4	11	22	kitchen	sun_abpwyqmlzafvklqo.tif	18017.003594	18017.261933	18019.247355	16-Jul-2025 13:02:46	17976.434520	40.569074	none	NaN	NaN
132	4	12	16	kitchen	sun_aapllqyqlykszopd.tif	18019.253573	18019.511911	18021.497616	16-Jul-2025 13:02:46	17976.434520	42.819054	none	NaN	NaN
132	4	13	19	kitchen	sun_abdenxonkemggwsq.tif	18021.511891	18021.770225	18023.756000	16-Jul-2025 13:02:46	17976.434520	45.077371	none	NaN	NaN
132	4	14	58	kitchen	sun_aymvwlarqodbwuoc.tif	18023.770211	18024.028536	18026.014653	16-Jul-2025 13:02:46	17976.434520	47.335692	none	NaN	NaN
132	4	15	55	kitchen	sun_avszsnwsbuqfgzbn.tif	18026.020180	18026.278527	18028.264232	16-Jul-2025 13:02:46	17976.434520	49.585660	none	NaN	NaN
132	4	16	28	kitchen	sun_adgqasybjyktddhj.tif	18028.270125	18028.528509	18030.514312	16-Jul-2025 13:02:46	17976.434520	51.835606	none	NaN	NaN
132	4	17	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	18030.528959	18030.787193	18032.772882	16-Jul-2025 13:02:46	17976.434520	54.094440	none	NaN	NaN
132	4	18	49	kitchen	sun_akcjzhbbjlbogpdi.tif	18032.778468	18033.037325	18035.022601	16-Jul-2025 13:02:46	17976.434520	56.343949	none	NaN	NaN
132	4	19	40	kitchen	sun_ahdycvpopffkzzsu.tif	18035.028788	18035.287155	18037.273354	16-Jul-2025 13:02:46	17976.434520	58.594269	5	18038.417045	1.000000
132	4	20	20	kitchen	sun_abdxkyyxwfskuaqb.tif	18044.303352	18044.561699	18046.547298	16-Jul-2025 13:02:46	17976.434520	67.868832	6	18049.507713	1.000000
132	4	21	31	kitchen	sun_aehawpgmrlhlvcow.tif	18053.561632	18053.820315	18055.805544	16-Jul-2025 13:02:46	17976.434520	77.127112	none	NaN	NaN
132	4	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	18055.820317	18056.078725	18058.064913	16-Jul-2025 13:02:46	17976.434520	79.385797	none	NaN	NaN
132	4	23	43	kitchen	sun_ahspylgoovwmwvgk.tif	18058.078327	18058.337040	18060.322426	16-Jul-2025 13:02:46	17976.434520	81.643808	none	NaN	NaN
132	4	24	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	18060.328215	18060.586547	18062.572030	16-Jul-2025 13:02:46	17976.434520	83.893696	5	18063.720222	0.000000
132	4	25	41	kitchen	sun_ahljzhgcdpomplvg.tif	18069.594691	18069.853127	18071.839301	16-Jul-2025 13:02:46	17976.434520	93.160172	none	NaN	NaN
132	4	26	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	18071.844765	18072.103108	18074.088768	16-Jul-2025 13:02:46	17976.434520	95.410245	none	NaN	NaN
132	4	27	12	kitchen	labelme_kxvouciolcpqplr.tif	18074.094740	18074.353089	18076.338828	16-Jul-2025 13:02:46	17976.434520	97.660221	none	NaN	NaN
132	4	28	59	kitchen	sun_aypmqwcualkenuoe.tif	18076.344681	18076.603076	18078.588811	16-Jul-2025 13:02:46	17976.434520	99.910161	none	NaN	NaN
132	4	29	26	kitchen	sun_acwjdupvyjsugpay.tif	18078.594691	18078.853051	18080.838518	16-Jul-2025 13:02:46	17976.434520	102.160171	none	NaN	NaN
132	4	30	37	kitchen	sun_agorklincwxrdtga.tif	18080.844693	18081.103029	18083.088987	16-Jul-2025 13:02:46	17976.434520	104.410173	none	NaN	NaN
132	4	31	52	kitchen	sun_auaiucuqpdausiva.tif	18083.094675	18083.353013	18085.339227	16-Jul-2025 13:02:46	17976.434520	106.660156	none	NaN	NaN
132	4	32	60	kitchen	sun_azmutvzbxypaceni.tif	18085.344648	18085.602997	18087.588421	16-Jul-2025 13:02:46	17976.434520	108.910128	none	NaN	NaN
132	4	33	48	kitchen	sun_akchetnepxlcxhsu.tif	18087.594637	18087.852968	18089.839117	16-Jul-2025 13:02:46	17976.434520	111.160117	none	NaN	NaN
132	4	34	50	kitchen	sun_amjjdeyrggfqgmom.tif	18089.844596	18090.103329	18092.088713	16-Jul-2025 13:02:46	17976.434520	113.410077	none	NaN	NaN
132	4	35	57	kitchen	sun_axyyrmzcupyhlivc.tif	18092.095059	18092.353410	18094.339311	16-Jul-2025 13:02:46	17976.434520	115.660540	none	NaN	NaN
132	4	36	15	kitchen	sun_aamedkxepzlwuxes.tif	18094.344993	18094.603284	18096.589081	16-Jul-2025 13:02:46	17976.434520	117.910474	none	NaN	NaN
132	4	37	14	kitchen	sun_aadbddgrdsjugojn.tif	18096.595089	18096.852907	18098.839373	16-Jul-2025 13:02:46	17976.434520	120.160569	none	NaN	NaN
132	4	38	39	kitchen	sun_agzzivivdpnawacl.tif	18098.844481	18099.102887	18101.088624	16-Jul-2025 13:02:46	17976.434520	122.409962	none	NaN	NaN
132	4	39	53	kitchen	sun_aunzlwrbjumxhwdj.tif	18101.094496	18101.353239	18103.339014	16-Jul-2025 13:02:46	17976.434520	124.659976	none	NaN	NaN
132	4	40	21	kitchen	sun_abftihopvusyfakt.tif	18103.344828	18103.603216	18105.588905	16-Jul-2025 13:02:46	17976.434520	126.910309	none	NaN	NaN
132	4	41	33	kitchen	sun_aeqdocilnnpuvuhx.tif	18105.594765	18105.853187	18107.838881	16-Jul-2025 13:02:46	17976.434520	129.160246	none	NaN	NaN
132	4	42	23	kitchen	sun_abrcnpqqhmjwekyf.tif	18107.844415	18108.103275	18110.088375	16-Jul-2025 13:02:46	17976.434520	131.409895	none	NaN	NaN
132	4	43	34	kitchen	sun_aexklacwqwezaorf.tif	18110.103205	18110.361114	18112.347830	16-Jul-2025 13:02:46	17976.434520	133.668686	none	NaN	NaN
132	4	44	42	kitchen	sun_ahpczsiumwwocjkv.tif	18112.361089	18112.619448	18114.604962	16-Jul-2025 13:02:46	17976.434520	135.926569	none	NaN	NaN
132	4	45	32	kitchen	sun_aenotlpyftoioydp.tif	18114.611074	18114.869783	18116.855727	16-Jul-2025 13:02:46	17976.434520	138.176554	none	NaN	NaN
132	4	46	30	kitchen	sun_aegoxogugdkwpmpj.tif	18116.861540	18117.119867	18119.106009	16-Jul-2025 13:02:46	17976.434520	140.427021	none	NaN	NaN
132	4	47	11	kitchen	labelme_brsyyvweiuaazfr.tif	18119.119844	18119.378178	18121.364076	16-Jul-2025 13:02:46	17976.434520	142.685324	none	NaN	NaN
132	4	48	13	kitchen	labelme_rykdqxenmhulbdn.tif	18121.377679	18121.636006	18123.622102	16-Jul-2025 13:02:46	17976.434520	144.943159	5	18124.573999	1.000000
132	4	49	17	kitchen	sun_aarfiyshqohlwkmo.tif	18130.644255	18130.902597	18132.888646	16-Jul-2025 13:02:46	17976.434520	154.209735	none	NaN	NaN
