subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
009	07	31	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	6	22205.555565	22204.499523	22204.750907	22206.745944	13-Nov-2024 14:09:46	22130.899955
009	07	32	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	22206.752809	22207.004869	22208.999414	13-Nov-2024 14:09:46	22130.899955
009	07	33	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	22209.006441	22209.258600	22211.252301	13-Nov-2024 14:09:46	22130.899955
009	07	34	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	22211.257703	22211.510732	22213.504243	13-Nov-2024 14:09:46	22130.899955
009	07	35	131	livingroom	SHINEd_livingroom_029.tif	6	22214.148011	22213.510924	22213.761923	22215.757471	13-Nov-2024 14:09:46	22130.899955
009	07	36	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	22215.763143	22216.014773	22218.009264	13-Nov-2024 14:09:46	22130.899955
009	07	37	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	22218.015185	22218.266611	22220.261414	13-Nov-2024 14:09:46	22130.899955
009	07	38	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	22220.267335	22220.518684	22222.513662	13-Nov-2024 14:09:46	22130.899955
009	07	39	125	livingroom	SHINEd_livingroom_020.tif	none	NaN	22222.519898	22222.772028	22224.766098	13-Nov-2024 14:09:46	22130.899955
009	07	40	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	22224.774982	22225.026872	22227.021623	13-Nov-2024 14:09:46	22130.899955
009	07	41	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	22227.028000	22227.281691	22229.274555	13-Nov-2024 14:09:46	22130.899955
009	07	42	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	22229.281100	22229.532596	22231.526949	13-Nov-2024 14:09:46	22130.899955
009	07	43	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	22231.533796	22231.785796	22233.780257	13-Nov-2024 14:09:46	22130.899955
009	07	44	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	22233.785326	22234.038139	22236.031447	13-Nov-2024 14:09:46	22130.899955
009	07	45	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	22236.037635	22236.290774	22238.284146	13-Nov-2024 14:09:46	22130.899955
009	07	46	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	6	22239.023516	22238.289847	22238.540782	22240.535956	13-Nov-2024 14:09:46	22130.899955
009	07	47	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	22240.541575	22240.793953	22242.788051	13-Nov-2024 14:09:46	22130.899955
009	07	48	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	22242.794282	22243.047745	22245.040919	13-Nov-2024 14:09:46	22130.899955
009	07	49	129	livingroom	SHINEd_livingroom_025.tif	none	NaN	22245.047837	22245.300210	22247.293734	13-Nov-2024 14:09:46	22130.899955
009	07	50	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	22247.299198	22247.551633	22249.545220	13-Nov-2024 14:09:46	22130.899955
009	07	51	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	22249.552555	22249.804627	22251.799176	13-Nov-2024 14:09:46	22130.899955
009	07	52	144	livingroom	SHINEd_livingroom_052.tif	none	NaN	22251.807140	22252.059034	22254.053837	13-Nov-2024 14:09:46	22130.899955
009	07	53	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	22254.060818	22254.312919	22256.306711	13-Nov-2024 14:09:46	22130.899955
009	07	54	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	22256.311739	22256.562989	22258.557820	13-Nov-2024 14:09:46	22130.899955
009	07	55	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	22258.563503	22258.815941	22260.810149	13-Nov-2024 14:09:46	22130.899955
009	07	56	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	22260.816023	22261.067566	22263.062329	13-Nov-2024 14:09:46	22130.899955
009	07	57	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	22263.068449	22263.320279	22265.314699	13-Nov-2024 14:09:46	22130.899955
009	07	58	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	22265.320693	22265.574215	22267.567133	13-Nov-2024 14:09:46	22130.899955
009	07	59	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	22273.584023	22273.836743	22275.829977	13-Nov-2024 14:09:46	22130.899955
009	07	60	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	22275.836392	22276.089030	22278.082959	13-Nov-2024 14:09:46	22130.899955
009	07	61	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	22278.089632	22278.340868	22280.336201	13-Nov-2024 14:09:46	22130.899955
009	07	62	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	22280.342600	22280.594023	22282.588638	13-Nov-2024 14:09:46	22130.899955
009	07	63	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	22282.594771	22282.848799	22284.840664	13-Nov-2024 14:09:46	22130.899955
009	07	64	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	22284.846168	22285.099045	22287.092125	13-Nov-2024 14:09:46	22130.899955
009	07	65	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	22287.098178	22287.351159	22289.344566	13-Nov-2024 14:09:46	22130.899955
009	07	66	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	22289.352143	22289.603899	22291.598764	13-Nov-2024 14:09:46	22130.899955
009	07	67	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	22291.604808	22291.856565	22293.851249	13-Nov-2024 14:09:46	22130.899955
009	07	68	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	22293.856837	22294.107943	22296.103272	13-Nov-2024 14:09:46	22130.899955
009	07	69	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	22296.109337	22296.360349	22298.355370	13-Nov-2024 14:09:46	22130.899955
009	07	70	145	livingroom	SHINEd_livingroom_054.tif	none	NaN	22298.360404	22298.611867	22300.606402	13-Nov-2024 14:09:46	22130.899955
009	07	71	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	22300.611586	22300.863700	22302.857713	13-Nov-2024 14:09:46	22130.899955
009	07	72	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	22302.863162	22303.114640	22305.109647	13-Nov-2024 14:09:46	22130.899955
009	07	73	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	22305.115375	22305.366972	22307.361858	13-Nov-2024 14:09:46	22130.899955
009	07	74	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	22307.367523	22307.618689	22309.613943	13-Nov-2024 14:09:46	22130.899955
009	07	75	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	22309.619036	22309.870819	22311.865438	13-Nov-2024 14:09:46	22130.899955
009	07	76	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	22311.873151	22312.124413	22314.119786	13-Nov-2024 14:09:46	22130.899955
009	07	77	152	livingroom	SHINEd_livingroom_073.tif	none	NaN	22314.125096	22314.375997	22316.371371	13-Nov-2024 14:09:46	22130.899955
009	07	78	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	22316.376455	22316.627776	22318.622597	13-Nov-2024 14:09:46	22130.899955
009	07	79	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	22318.628520	22318.880457	22320.874385	13-Nov-2024 14:09:46	22130.899955
009	07	80	113	livingroom	SHINEd_livingroom_004.tif	none	NaN	22320.880351	22321.132143	22323.126695	13-Nov-2024 14:09:46	22130.899955
009	07	81	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	22323.132122	22323.383570	22325.378644	13-Nov-2024 14:09:46	22130.899955
009	07	82	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	22325.384197	22325.635253	22327.630579	13-Nov-2024 14:09:46	22130.899955
009	07	83	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	22327.641251	22327.893788	22329.887664	13-Nov-2024 14:09:46	22130.899955
009	07	84	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	22329.893084	22330.144444	22332.138953	13-Nov-2024 14:09:46	22130.899955
009	07	85	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	6	22332.964516	22332.145308	22332.396798	22334.391597	13-Nov-2024 14:09:46	22130.899955
009	07	86	133	livingroom	SHINEd_livingroom_031.tif	none	NaN	22334.397009	22334.649128	22336.642870	13-Nov-2024 14:09:46	22130.899955
009	07	87	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	22336.649229	22336.900815	22338.895264	13-Nov-2024 14:09:46	22130.899955
009	07	88	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	22338.900548	22339.151804	22341.147064	13-Nov-2024 14:09:46	22130.899955
009	07	89	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	22341.154158	22341.406408	22343.400349	13-Nov-2024 14:09:46	22130.899955
009	07	90	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	22343.406175	22343.658713	22345.652310	13-Nov-2024 14:09:46	22130.899955
009	07	91	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	6	22346.249169	22345.657437	22345.911530	22347.904655	13-Nov-2024 14:09:46	22130.899955
009	07	92	126	livingroom	SHINEd_livingroom_022.tif	none	NaN	22347.913975	22348.165321	22350.160022	13-Nov-2024 14:09:46	22130.899955
009	07	93	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	22350.166825	22350.419688	22352.413324	13-Nov-2024 14:09:46	22130.899955
009	07	94	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	22352.420084	22352.671727	22354.666755	13-Nov-2024 14:09:46	22130.899955
009	07	95	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	22354.672566	22354.924606	22356.919094	13-Nov-2024 14:09:46	22130.899955
009	07	96	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	22356.926111	22357.178817	22359.172121	13-Nov-2024 14:09:46	22130.899955
009	07	97	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	22359.177494	22359.430125	22361.424036	13-Nov-2024 14:09:46	22130.899955
009	07	98	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	6	22362.111746	22361.430817	22361.683710	22363.677500	13-Nov-2024 14:09:46	22130.899955
009	07	99	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	22363.684048	22363.936031	22365.930372	13-Nov-2024 14:09:46	22130.899955
009	07	100	158	livingroom	SHINEd_livingroom_090.tif	6	22366.706418	22365.937979	22366.190895	22368.184659	13-Nov-2024 14:09:46	22130.899955
009	07	101	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	6	22368.850077	22368.190884	22368.442398	22370.437279	13-Nov-2024 14:09:46	22130.899955
009	07	102	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	22370.447025	22370.699325	22372.692922	13-Nov-2024 14:09:46	22130.899955
009	07	103	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	22372.699156	22372.951472	22374.945821	13-Nov-2024 14:09:46	22130.899955
009	07	104	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	22374.952172	22375.204373	22377.198752	13-Nov-2024 14:09:46	22130.899955
009	07	105	141	livingroom	SHINEd_livingroom_048.tif	none	NaN	22377.206442	22377.457650	22379.452981	13-Nov-2024 14:09:46	22130.899955
009	07	106	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	6	22380.417964	22379.462165	22379.715642	22381.708468	13-Nov-2024 14:09:46	22130.899955
009	07	107	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	22381.715693	22381.968253	22383.961595	13-Nov-2024 14:09:46	22130.899955
009	07	108	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	22383.966665	22384.218814	22386.213054	13-Nov-2024 14:09:46	22130.899955
009	07	109	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	22386.221346	22386.474829	22388.467933	13-Nov-2024 14:09:46	22130.899955
009	07	110	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	22388.474155	22388.727289	22390.720783	13-Nov-2024 14:09:46	22130.899955
009	07	111	111	livingroom	SHINEd_livingroom_001.tif	none	NaN	22390.728044	22390.980837	22392.974556	13-Nov-2024 14:09:46	22130.899955
009	07	112	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	22392.982081	22393.234563	22395.228067	13-Nov-2024 14:09:46	22130.899955
009	07	113	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	22395.240003	22395.492813	22397.486666	13-Nov-2024 14:09:46	22130.899955
009	07	114	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	22397.493529	22397.746734	22399.740139	13-Nov-2024 14:09:46	22130.899955
009	07	115	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	22399.747040	22399.998822	22401.993587	13-Nov-2024 14:09:46	22130.899955
009	07	116	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	22402.001213	22402.252177	22404.247865	13-Nov-2024 14:09:46	22130.899955
