subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
009	05	27	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	21517.650056	21517.903293	21519.896054	13-Nov-2024 13:58:29	21453.050435
009	05	28	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	21519.905512	21520.158721	21522.151547	13-Nov-2024 13:58:29	21453.050435
009	05	29	145	livingroom	SHINEd_livingroom_054.tif	none	NaN	21522.157293	21522.410270	21524.403693	13-Nov-2024 13:58:29	21453.050435
009	05	30	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	21524.409527	21524.662101	21526.655965	13-Nov-2024 13:58:29	21453.050435
009	05	31	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	21526.661392	21526.914504	21528.907561	13-Nov-2024 13:58:29	21453.050435
009	05	32	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	6	21529.704287	21528.914025	21529.165966	21531.160225	13-Nov-2024 13:58:29	21453.050435
009	05	33	131	livingroom	SHINEd_livingroom_029.tif	6	21531.806712	21531.166402	21531.417583	21533.412941	13-Nov-2024 13:58:29	21453.050435
009	05	34	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	21533.419918	21533.672680	21535.666501	13-Nov-2024 13:58:29	21453.050435
009	05	35	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	21535.672155	21535.927315	21537.918416	13-Nov-2024 13:58:29	21453.050435
009	05	36	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	21537.924655	21538.176079	21540.170511	13-Nov-2024 13:58:29	21453.050435
009	05	37	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	21540.177701	21540.430373	21542.424012	13-Nov-2024 13:58:29	21453.050435
009	05	38	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	21542.430299	21542.682455	21544.676217	13-Nov-2024 13:58:29	21453.050435
009	05	39	124	livingroom	SHINEd_livingroom_019.tif	none	NaN	21544.682246	21544.934026	21546.928617	13-Nov-2024 13:58:29	21453.050435
009	05	40	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	21546.933839	21547.186166	21549.180320	13-Nov-2024 13:58:29	21453.050435
009	05	41	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	21549.186158	21549.438928	21551.432774	13-Nov-2024 13:58:29	21453.050435
009	05	42	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	21551.438362	21551.689807	21553.684459	13-Nov-2024 13:58:29	21453.050435
009	05	43	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	21553.693645	21553.945589	21555.940281	13-Nov-2024 13:58:29	21453.050435
009	05	44	133	livingroom	SHINEd_livingroom_031.tif	none	NaN	21555.945951	21556.197678	21558.192316	13-Nov-2024 13:58:29	21453.050435
009	05	45	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	21558.197511	21558.450598	21560.443951	13-Nov-2024 13:58:29	21453.050435
009	05	46	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	6	21561.111078	21560.449772	21560.702864	21562.696169	13-Nov-2024 13:58:29	21453.050435
009	05	47	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	6	21563.577413	21562.701354	21562.954213	21564.947889	13-Nov-2024 13:58:29	21453.050435
009	05	48	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	6	21566.347707	21564.954158	21565.206475	21567.200511	13-Nov-2024 13:58:29	21453.050435
009	05	49	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	6	21569.062780	21567.208452	21567.460695	21569.454662	13-Nov-2024 13:58:29	21453.050435
009	05	50	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	21569.460557	21569.713153	21571.707031	13-Nov-2024 13:58:29	21453.050435
009	05	51	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	21571.712514	21571.964623	21573.958709	13-Nov-2024 13:58:29	21453.050435
009	05	52	140	livingroom	SHINEd_livingroom_047.tif	none	NaN	21573.966406	21574.218993	21576.212887	13-Nov-2024 13:58:29	21453.050435
009	05	53	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	21576.217878	21576.478734	21578.463904	13-Nov-2024 13:58:29	21453.050435
009	05	54	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	21578.469476	21578.720926	21580.715871	13-Nov-2024 13:58:29	21453.050435
009	05	55	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	21580.721673	21580.972887	21582.968041	13-Nov-2024 13:58:29	21453.050435
009	05	56	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	21582.972974	21583.224647	21585.218884	13-Nov-2024 13:58:29	21453.050435
009	05	57	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	6	21586.186456	21585.224134	21585.474924	21587.470098	13-Nov-2024 13:58:29	21453.050435
009	05	58	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	21587.476551	21587.728426	21589.722918	13-Nov-2024 13:58:29	21453.050435
009	05	59	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	21595.739863	21595.990668	21597.985891	13-Nov-2024 13:58:29	21453.050435
009	05	60	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	6	21599.060711	21597.991168	21598.243574	21600.237715	13-Nov-2024 13:58:29	21453.050435
009	05	61	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	6	21600.950646	21600.243632	21600.495978	21602.490140	13-Nov-2024 13:58:29	21453.050435
009	05	62	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	21602.497890	21602.750002	21604.743911	13-Nov-2024 13:58:29	21453.050435
009	05	63	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	21604.749612	21605.002347	21606.995680	13-Nov-2024 13:58:29	21453.050435
009	05	64	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	21607.002211	21607.254120	21609.248234	13-Nov-2024 13:58:29	21453.050435
009	05	65	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	21609.255280	21609.506908	21611.501295	13-Nov-2024 13:58:29	21453.050435
009	05	66	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	6	21612.391671	21611.507046	21611.758508	21613.753642	13-Nov-2024 13:58:29	21453.050435
009	05	67	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	6	21615.519927	21613.759264	21614.010772	21616.005761	13-Nov-2024 13:58:29	21453.050435
009	05	68	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	21616.012157	21616.264327	21618.258767	13-Nov-2024 13:58:29	21453.050435
009	05	69	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	21618.265210	21618.517385	21620.511875	13-Nov-2024 13:58:29	21453.050435
009	05	70	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	21620.518893	21620.771505	21622.764855	13-Nov-2024 13:58:29	21453.050435
009	05	71	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	21622.770995	21623.023397	21625.017392	13-Nov-2024 13:58:29	21453.050435
009	05	72	144	livingroom	SHINEd_livingroom_052.tif	none	NaN	21625.022652	21625.274052	21627.268532	13-Nov-2024 13:58:29	21453.050435
009	05	73	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	21627.273722	21627.525901	21629.519882	13-Nov-2024 13:58:29	21453.050435
009	05	74	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	21629.528338	21629.780228	21631.774493	13-Nov-2024 13:58:29	21453.050435
009	05	75	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	21631.781257	21632.034459	21634.027785	13-Nov-2024 13:58:29	21453.050435
009	05	76	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	21634.034529	21634.288182	21636.280872	13-Nov-2024 13:58:29	21453.050435
009	05	77	157	livingroom	SHINEd_livingroom_089.tif	none	NaN	21636.287707	21636.540418	21638.534011	13-Nov-2024 13:58:29	21453.050435
009	05	78	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	21638.539489	21638.792357	21640.785346	13-Nov-2024 13:58:29	21453.050435
009	05	79	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	21640.792173	21641.045126	21643.038241	13-Nov-2024 13:58:29	21453.050435
009	05	80	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	21643.044501	21643.296501	21645.290838	13-Nov-2024 13:58:29	21453.050435
009	05	81	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	21645.297100	21645.548603	21647.543002	13-Nov-2024 13:58:29	21453.050435
009	05	82	119	livingroom	SHINEd_livingroom_012.tif	none	NaN	21647.549509	21647.800586	21649.796229	13-Nov-2024 13:58:29	21453.050435
009	05	83	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	21649.803080	21650.055117	21652.049663	13-Nov-2024 13:58:29	21453.050435
009	05	84	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	21652.055804	21652.308197	21654.301764	13-Nov-2024 13:58:29	21453.050435
009	05	85	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	21654.306740	21654.558758	21656.552758	13-Nov-2024 13:58:29	21453.050435
009	05	86	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	21656.559658	21656.812440	21658.806116	13-Nov-2024 13:58:29	21453.050435
009	05	87	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	21658.813015	21659.064367	21661.059513	13-Nov-2024 13:58:29	21453.050435
009	05	88	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	21661.066985	21661.320637	21663.313629	13-Nov-2024 13:58:29	21453.050435
009	05	89	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	21663.320552	21663.573816	21665.566480	13-Nov-2024 13:58:29	21453.050435
009	05	90	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	21665.573396	21665.825457	21667.819570	13-Nov-2024 13:58:29	21453.050435
009	05	91	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	21667.826365	21668.078517	21670.072581	13-Nov-2024 13:58:29	21453.050435
009	05	92	121	livingroom	SHINEd_livingroom_014.tif	none	NaN	21670.078425	21670.330591	21672.324822	13-Nov-2024 13:58:29	21453.050435
009	05	93	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	21672.335670	21672.589217	21674.582221	13-Nov-2024 13:58:29	21453.050435
009	05	94	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	21674.588618	21674.841034	21676.834487	13-Nov-2024 13:58:29	21453.050435
009	05	95	137	livingroom	SHINEd_livingroom_039.tif	none	NaN	21676.841538	21677.095024	21679.088154	13-Nov-2024 13:58:29	21453.050435
009	05	96	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	21679.094662	21679.347274	21681.341029	13-Nov-2024 13:58:29	21453.050435
009	05	97	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	6	21682.233971	21681.349086	21681.601030	21683.595433	13-Nov-2024 13:58:29	21453.050435
009	05	98	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	21683.601070	21683.853855	21685.847367	13-Nov-2024 13:58:29	21453.050435
009	05	99	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	21685.852926	21686.106253	21688.099208	13-Nov-2024 13:58:29	21453.050435
009	05	100	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	21688.109283	21688.362252	21690.355472	13-Nov-2024 13:58:29	21453.050435
009	05	101	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	21690.361319	21690.612684	21692.607304	13-Nov-2024 13:58:29	21453.050435
009	05	102	122	livingroom	SHINEd_livingroom_016.tif	none	NaN	21692.612592	21692.865056	21694.858623	13-Nov-2024 13:58:29	21453.050435
009	05	103	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	21694.866918	21695.118928	21697.113066	13-Nov-2024 13:58:29	21453.050435
009	05	104	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	21697.118732	21697.370091	21699.364716	13-Nov-2024 13:58:29	21453.050435
009	05	105	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	21699.370602	21699.621466	21701.617261	13-Nov-2024 13:58:29	21453.050435
009	05	106	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	21701.624467	21701.876506	21703.871113	13-Nov-2024 13:58:29	21453.050435
009	05	107	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	21703.876526	21704.128039	21706.122839	13-Nov-2024 13:58:29	21453.050435
009	05	108	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	21706.128796	21706.381518	21708.375314	13-Nov-2024 13:58:29	21453.050435
009	05	109	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	21708.380360	21708.631607	21710.626538	13-Nov-2024 13:58:29	21453.050435
009	05	110	158	livingroom	SHINEd_livingroom_090.tif	none	NaN	21710.631919	21710.883097	21712.878506	13-Nov-2024 13:58:29	21453.050435
009	05	111	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	21712.886200	21713.139404	21715.132741	13-Nov-2024 13:58:29	21453.050435
009	05	112	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	21715.142090	21715.394118	21717.388636	13-Nov-2024 13:58:29	21453.050435
009	05	113	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	21717.396447	21717.648109	21719.642757	13-Nov-2024 13:58:29	21453.050435
009	05	114	114	livingroom	SHINEd_livingroom_005.tif	none	NaN	21719.647992	21719.899335	21721.894258	13-Nov-2024 13:58:29	21453.050435
009	05	115	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	21721.899460	21722.150913	21724.145314	13-Nov-2024 13:58:29	21453.050435
009	05	116	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	21724.151539	21724.402799	21726.398030	13-Nov-2024 13:58:29	21453.050435
