subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
112	4	1	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	27667.569170	27667.827506	27669.813090	14-Apr-2025 15:47:42	27663.542550	4.026620	6	27671.299047	1.000000
112	4	2	27	kitchen	sun_acxkpeoqbwcxfvip.tif	27676.844097	27677.102426	27679.088671	14-Apr-2025 15:47:42	27663.542550	13.301547	none	NaN	NaN
112	4	3	29	kitchen	sun_admlmbcdswaszruo.tif	27679.094059	27679.352395	27681.338387	14-Apr-2025 15:47:42	27663.542550	15.551508	none	NaN	NaN
112	4	4	36	kitchen	sun_aggjlwcdjsjcaemh.tif	27681.344055	27681.602407	27683.588184	14-Apr-2025 15:47:42	27663.542550	17.801505	5	27685.006566	1.000000
112	4	5	44	kitchen	sun_ahywdevtimnqcsln.tif	27690.610658	27690.868988	27692.854938	14-Apr-2025 15:47:42	27663.542550	27.068108	none	NaN	NaN
112	4	6	45	kitchen	sun_aixorpehvfykdynp.tif	27692.860976	27693.119352	27695.105432	14-Apr-2025 15:47:42	27663.542550	29.318426	none	NaN	NaN
112	4	7	25	kitchen	sun_acgtpgfybqjmzeyw.tif	27695.110925	27695.369328	27697.355279	14-Apr-2025 15:47:42	27663.542550	31.568375	none	NaN	NaN
112	4	8	38	kitchen	sun_agubuxuukhzyzpdp.tif	27697.360940	27697.619217	27699.605243	14-Apr-2025 15:47:42	27663.542550	33.818390	none	NaN	NaN
112	4	9	35	kitchen	sun_afuyedyxivkhecmu.tif	27699.610897	27699.868846	27701.855307	14-Apr-2025 15:47:42	27663.542550	36.068346	none	NaN	NaN
112	4	10	54	kitchen	sun_auticobqsbwgoppi.tif	27701.860913	27702.119258	27704.105204	14-Apr-2025 15:47:42	27663.542550	38.318363	none	NaN	NaN
112	4	11	22	kitchen	sun_abpwyqmlzafvklqo.tif	27704.110865	27704.368886	27706.355412	14-Apr-2025 15:47:42	27663.542550	40.568315	none	NaN	NaN
