subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
112	9	1	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	29698.178253	29698.437051	29700.422775	14-Apr-2025 16:21:33	29694.154667	4.023586	none	NaN	NaN
112	9	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	29700.428041	29700.686419	29702.672449	14-Apr-2025 16:21:33	29694.154667	6.273374	none	NaN	NaN
112	9	3	60	bathroom	sun_azqyogdvyhahyram.tif	29702.678120	29702.936438	29704.922384	14-Apr-2025 16:21:33	29694.154667	8.523453	6	29706.057891	1.000000
112	9	4	19	bathroom	sun_aclfzgynxzxlbepz.tif	29711.953023	29712.211379	29714.197454	14-Apr-2025 16:21:33	29694.154667	17.798356	none	NaN	NaN
112	9	5	14	bathroom	sun_abapwbhyhkfixyex.tif	29714.211457	29714.469710	29716.455348	14-Apr-2025 16:21:33	29694.154667	20.056791	none	NaN	NaN
112	9	6	15	bathroom	sun_abjtwfukuwddzted.tif	29716.461361	29716.719676	29718.705149	14-Apr-2025 16:21:33	29694.154667	22.306694	none	NaN	NaN
112	9	7	21	bathroom	sun_aggnnqpdorgxpvce.tif	29718.711314	29718.969607	29720.955266	14-Apr-2025 16:21:33	29694.154667	24.556648	none	NaN	NaN
112	9	8	38	bathroom	sun_anhioqovhscjqqwb.tif	29720.969602	29721.228052	29723.213431	14-Apr-2025 16:21:33	29694.154667	26.814935	none	NaN	NaN
112	9	9	44	bathroom	sun_apkruvsevgegsdwp.tif	29723.219620	29723.477916	29725.463402	14-Apr-2025 16:21:33	29694.154667	29.064953	none	NaN	NaN
112	9	10	56	bathroom	sun_awnqiikzaispgmwo.tif	29725.469666	29725.727926	29727.714139	14-Apr-2025 16:21:33	29694.154667	31.314999	none	NaN	NaN
