subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
112	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	28904.667744	28904.926062	28906.911748	14-Apr-2025 16:08:19	28900.640165	4.027579	none	NaN	NaN
112	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	28906.918187	28907.176450	28909.162225	14-Apr-2025 16:08:19	28900.640165	6.278022	none	NaN	NaN
112	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	28909.176536	28909.434866	28911.420550	14-Apr-2025 16:08:19	28900.640165	8.536371	none	NaN	NaN
112	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	28911.434846	28911.692704	28913.678972	14-Apr-2025 16:08:19	28900.640165	10.794681	5	28915.128463	1.000000
112	7	5	36	bathroom	sun_ambriybtogmepttm.tif	28920.709235	28920.967626	28922.953060	14-Apr-2025 16:08:19	28900.640165	20.069070	none	NaN	NaN
112	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	28922.959264	28923.217612	28925.203218	14-Apr-2025 16:08:19	28900.640165	22.319099	none	NaN	NaN
112	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	28925.209231	28925.467585	28927.453388	14-Apr-2025 16:08:19	28900.640165	24.569066	none	NaN	NaN
112	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	28927.459239	28927.717580	28929.703130	14-Apr-2025 16:08:19	28900.640165	26.819074	none	NaN	NaN
112	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	28929.709217	28929.967559	28931.953039	14-Apr-2025 16:08:19	28900.640165	29.069052	none	NaN	NaN
112	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	28931.959151	28932.217535	28934.203433	14-Apr-2025 16:08:19	28900.640165	31.318986	none	NaN	NaN
112	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	28934.209182	28934.467527	28936.453665	14-Apr-2025 16:08:19	28900.640165	33.569016	none	NaN	NaN
112	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	28936.467501	28936.725827	28938.711424	14-Apr-2025 16:08:19	28900.640165	35.827336	none	NaN	NaN
112	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	28938.725792	28938.984156	28940.969736	14-Apr-2025 16:08:19	28900.640165	38.085627	6	28942.754832	0.000000
112	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	28948.000749	28948.258949	28950.244866	14-Apr-2025 16:08:19	28900.640165	47.360583	none	NaN	NaN
112	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	28950.251180	28950.509454	28952.495054	14-Apr-2025 16:08:19	28900.640165	49.611015	none	NaN	NaN
112	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	28952.500694	28952.759061	28954.744868	14-Apr-2025 16:08:19	28900.640165	51.860528	5	28956.178434	1.000000
112	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	28961.767300	28962.026128	28964.011513	14-Apr-2025 16:08:19	28900.640165	61.127135	none	NaN	NaN
112	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	28964.017263	28964.275589	28966.261270	14-Apr-2025 16:08:19	28900.640165	63.377098	6	28968.496228	1.000000
112	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	28973.284146	28973.542225	28975.528551	14-Apr-2025 16:08:19	28900.640165	72.643981	none	NaN	NaN
112	7	20	13	bathroom	sun_aavhrsfjbserjtht.tif	28975.534253	28975.792681	28977.778130	14-Apr-2025 16:08:19	28900.640165	74.894087	6	28979.614088	0.000000
112	7	21	28	bathroom	sun_ahijqszoswveeyji.tif	28984.808876	28985.067124	28987.053114	14-Apr-2025 16:08:19	28900.640165	84.168711	none	NaN	NaN
112	7	22	51	bathroom	sun_atstyziqcmkahyxk.tif	28987.058758	28987.317083	28989.302548	14-Apr-2025 16:08:19	28900.640165	86.418593	none	NaN	NaN
112	7	23	55	bathroom	sun_avhrdrntsqrjzccq.tif	28989.308711	28989.567093	28991.552960	14-Apr-2025 16:08:19	28900.640165	88.668545	none	NaN	NaN
112	7	24	40	bathroom	sun_aofnryafpsjimzsb.tif	28991.558735	28991.817078	28993.803380	14-Apr-2025 16:08:19	28900.640165	90.918569	none	NaN	NaN
112	7	25	44	bathroom	sun_apkruvsevgegsdwp.tif	28993.808648	28994.066925	28996.052861	14-Apr-2025 16:08:19	28900.640165	93.168483	none	NaN	NaN
112	7	26	42	bathroom	sun_apeeialkgkuxddgh.tif	28996.058701	28996.317041	28998.302857	14-Apr-2025 16:08:19	28900.640165	95.418536	none	NaN	NaN
112	7	27	20	bathroom	sun_afcoljnjfoxjtgja.tif	28998.308653	28998.566900	29000.553090	14-Apr-2025 16:08:19	28900.640165	97.668488	none	NaN	NaN
112	7	28	17	bathroom	sun_acegryoqftbzowsg.tif	29000.558658	29000.817005	29002.802951	14-Apr-2025 16:08:19	28900.640165	99.918492	6	29005.078084	1.000000
112	7	29	37	bathroom	sun_amzlamotzwfkwjco.tif	29009.825208	29010.084075	29012.069748	14-Apr-2025 16:08:19	28900.640165	109.185043	none	NaN	NaN
112	7	30	16	bathroom	sun_acduarbnmmoglmiv.tif	29012.075594	29012.333584	29014.320062	14-Apr-2025 16:08:19	28900.640165	111.435429	none	NaN	NaN
112	7	31	34	bathroom	sun_alkosphxlxwjwgjd.tif	29014.325630	29014.583579	29016.569888	14-Apr-2025 16:08:19	28900.640165	113.685465	none	NaN	NaN
112	7	32	49	bathroom	sun_asfwthctfqerjvxr.tif	29016.575163	29016.833560	29018.819222	14-Apr-2025 16:08:19	28900.640165	115.934998	none	NaN	NaN
112	7	33	31	bathroom	sun_akiytfaagpdsphgz.tif	29018.825504	29019.083907	29021.069732	14-Apr-2025 16:08:19	28900.640165	118.185338	none	NaN	NaN
112	7	34	53	bathroom	sun_ausgutylgojavyoq.tif	29021.075486	29021.333983	29023.319485	14-Apr-2025 16:08:19	28900.640165	120.435320	none	NaN	NaN
112	7	35	39	bathroom	sun_anryaplzeujmzfkd.tif	29023.325705	29023.583505	29025.569853	14-Apr-2025 16:08:19	28900.640165	122.685540	none	NaN	NaN
112	7	36	21	bathroom	sun_aggnnqpdorgxpvce.tif	29025.575102	29025.833851	29027.819616	14-Apr-2025 16:08:19	28900.640165	124.934937	none	NaN	NaN
