subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
112	10	1	23	kitchen	sun_abrcnpqqhmjwekyf.tif	30123.508132	30123.766443	30125.752116	14-Apr-2025 16:28:38	30119.486890	4.021242	none	NaN	NaN
112	10	2	12	kitchen	labelme_kxvouciolcpqplr.tif	30125.758040	30126.016451	30128.001939	14-Apr-2025 16:28:38	30119.486890	6.271150	none	NaN	NaN
112	10	3	49	kitchen	sun_akcjzhbbjlbogpdi.tif	30128.016514	30128.274929	30130.260507	14-Apr-2025 16:28:38	30119.486890	8.529624	none	NaN	NaN
112	10	4	20	kitchen	sun_abdxkyyxwfskuaqb.tif	30130.274779	30130.533092	30132.519365	14-Apr-2025 16:28:38	30119.486890	10.787890	5	30133.628005	1.000000
112	10	5	45	kitchen	sun_aixorpehvfykdynp.tif	30139.558161	30139.816369	30141.802584	14-Apr-2025 16:28:38	30119.486890	20.071271	none	NaN	NaN
112	10	6	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	30141.807975	30142.066352	30144.051879	14-Apr-2025 16:28:38	30119.486890	22.321085	none	NaN	NaN
112	10	7	32	kitchen	sun_aenotlpyftoioydp.tif	30144.057987	30144.316338	30146.301946	14-Apr-2025 16:28:38	30119.486890	24.571098	5	30148.884393	0.000000
112	10	8	60	kitchen	sun_azmutvzbxypaceni.tif	30153.333020	30153.591766	30155.577158	14-Apr-2025 16:28:38	30119.486890	33.846130	none	NaN	NaN
112	10	9	19	kitchen	sun_abdenxonkemggwsq.tif	30155.583313	30155.841289	30157.827747	14-Apr-2025 16:28:38	30119.486890	36.096423	none	NaN	NaN
112	10	10	17	kitchen	sun_aarfiyshqohlwkmo.tif	30157.833338	30158.091907	30160.077379	14-Apr-2025 16:28:38	30119.486890	38.346448	5	30162.654445	1.000000
112	10	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	30167.099978	30167.357961	30169.344217	14-Apr-2025 16:28:38	30119.486890	47.613088	none	NaN	NaN
112	10	12	16	kitchen	sun_aapllqyqlykszopd.tif	30169.349892	30169.608336	30171.594375	14-Apr-2025 16:28:38	30119.486890	49.863002	none	NaN	NaN
112	10	13	28	kitchen	sun_adgqasybjyktddhj.tif	30171.599894	30171.858314	30173.843914	14-Apr-2025 16:28:38	30119.486890	52.113004	none	NaN	NaN
112	10	14	57	kitchen	sun_axyyrmzcupyhlivc.tif	30173.849534	30174.108326	30176.093745	14-Apr-2025 16:28:38	30119.486890	54.362645	none	NaN	NaN
