subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
112	2	1	12	kitchen	labelme_kxvouciolcpqplr.tif	26842.984342	26843.242819	26845.228833	14-Apr-2025 15:33:58	26838.961848	4.022494	none	NaN	NaN
112	2	2	32	kitchen	sun_aenotlpyftoioydp.tif	26845.242801	26845.501144	26847.487528	14-Apr-2025 15:33:58	26838.961848	6.280953	none	NaN	NaN
112	2	3	30	kitchen	sun_aegoxogugdkwpmpj.tif	26847.501130	26847.759453	26849.745538	14-Apr-2025 15:33:58	26838.961848	8.539282	none	NaN	NaN
112	2	4	34	kitchen	sun_aexklacwqwezaorf.tif	26849.750930	26850.009422	26851.994918	14-Apr-2025 15:33:58	26838.961848	10.789082	5	26854.560008	1.000000
112	2	5	38	kitchen	sun_agubuxuukhzyzpdp.tif	26859.034795	26859.292626	26861.279144	14-Apr-2025 15:33:58	26838.961848	20.072947	none	NaN	NaN
112	2	6	35	kitchen	sun_afuyedyxivkhecmu.tif	26861.284256	26861.542922	26863.528805	14-Apr-2025 15:33:58	26838.961848	22.322408	none	NaN	NaN
112	2	7	23	kitchen	sun_abrcnpqqhmjwekyf.tif	26863.534613	26863.793023	26865.778954	14-Apr-2025 15:33:58	26838.961848	24.572765	none	NaN	NaN
112	2	8	49	kitchen	sun_akcjzhbbjlbogpdi.tif	26865.792868	26866.050957	26868.037035	14-Apr-2025 15:33:58	26838.961848	26.831020	none	NaN	NaN
112	2	9	25	kitchen	sun_acgtpgfybqjmzeyw.tif	26868.042547	26868.300939	26870.286858	14-Apr-2025 15:33:58	26838.961848	29.080699	none	NaN	NaN
112	2	10	42	kitchen	sun_ahpczsiumwwocjkv.tif	26870.292546	26870.551287	26872.537062	14-Apr-2025 15:33:58	26838.961848	31.330698	none	NaN	NaN
112	2	11	17	kitchen	sun_aarfiyshqohlwkmo.tif	26872.542438	26872.800844	26874.786677	14-Apr-2025 15:33:58	26838.961848	33.580590	none	NaN	NaN
112	2	12	39	kitchen	sun_agzzivivdpnawacl.tif	26874.792534	26875.051249	26877.036414	14-Apr-2025 15:33:58	26838.961848	35.830686	none	NaN	NaN
