subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
112	11	1	17	bathroom	sun_acegryoqftbzowsg.tif	30515.238561	30515.497212	30517.483162	14-Apr-2025 16:35:10	30511.210848	4.027713	none	NaN	NaN
112	11	2	12	bathroom	sun_aapitsgbtktqubfy.tif	30517.488903	30517.747288	30519.733311	14-Apr-2025 16:35:10	30511.210848	6.278055	none	NaN	NaN
112	11	3	27	bathroom	sun_ahcvzmoyaycdoftf.tif	30519.747268	30520.005628	30521.991814	14-Apr-2025 16:35:10	30511.210848	8.536420	none	NaN	NaN
112	11	4	39	bathroom	sun_anryaplzeujmzfkd.tif	30521.997168	30522.255591	30524.241200	14-Apr-2025 16:35:10	30511.210848	10.786321	none	NaN	NaN
112	11	5	51	bathroom	sun_atstyziqcmkahyxk.tif	30524.255189	30524.513517	30526.499002	14-Apr-2025 16:35:10	30511.210848	13.044341	none	NaN	NaN
112	11	6	53	bathroom	sun_ausgutylgojavyoq.tif	30526.505513	30526.763455	30528.749666	14-Apr-2025 16:35:10	30511.210848	15.294665	none	NaN	NaN
112	11	7	55	bathroom	sun_avhrdrntsqrjzccq.tif	30528.763479	30529.022194	30531.007990	14-Apr-2025 16:35:10	30511.210848	17.552632	none	NaN	NaN
112	11	8	36	bathroom	sun_ambriybtogmepttm.tif	30531.013827	30531.271800	30533.258374	14-Apr-2025 16:35:10	30511.210848	19.802980	none	NaN	NaN
112	11	9	22	bathroom	sun_agguqiubmwhqqunb.tif	30533.271775	30533.530497	30535.516365	14-Apr-2025 16:35:10	30511.210848	22.060927	none	NaN	NaN
112	11	10	35	bathroom	sun_alotolagknyrgtsk.tif	30535.521731	30535.780476	30537.765822	14-Apr-2025 16:35:10	30511.210848	24.310883	5	30539.106999	0.000000
112	11	11	28	bathroom	sun_ahijqszoswveeyji.tif	30544.804896	30545.063195	30547.049407	14-Apr-2025 16:35:10	30511.210848	33.594048	6	30549.225454	0.000000
112	11	12	30	bathroom	sun_ajlawzvmubibwbpy.tif	30554.079950	30554.338285	30556.324336	14-Apr-2025 16:35:10	30511.210848	42.869102	none	NaN	NaN
112	11	13	25	bathroom	sun_agyqfjcfkdcydepw.tif	30556.329904	30556.588271	30558.573723	14-Apr-2025 16:35:10	30511.210848	45.119056	none	NaN	NaN
112	11	14	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	30558.579912	30558.838249	30560.824099	14-Apr-2025 16:35:10	30511.210848	47.369064	none	NaN	NaN
112	11	15	49	bathroom	sun_asfwthctfqerjvxr.tif	30560.829891	30561.088234	30563.074546	14-Apr-2025 16:35:10	30511.210848	49.619043	none	NaN	NaN
112	11	16	56	bathroom	sun_awnqiikzaispgmwo.tif	30563.079810	30563.338220	30565.324094	14-Apr-2025 16:35:10	30511.210848	51.868962	5	30568.059231	1.000000
112	11	17	29	bathroom	sun_ahqjwnzgolcaoidx.tif	30572.346733	30572.604784	30574.590604	14-Apr-2025 16:35:10	30511.210848	61.135885	none	NaN	NaN
112	11	18	34	bathroom	sun_alkosphxlxwjwgjd.tif	30574.596406	30574.855200	30576.840873	14-Apr-2025 16:35:10	30511.210848	63.385558	none	NaN	NaN
112	11	19	54	bathroom	sun_auzqhkafidnkrwmo.tif	30576.846767	30577.105160	30579.091017	14-Apr-2025 16:35:10	30511.210848	65.635919	none	NaN	NaN
112	11	20	48	bathroom	sun_aqrpegblszgcoujh.tif	30579.096840	30579.355138	30581.340967	14-Apr-2025 16:35:10	30511.210848	67.885993	none	NaN	NaN
112	11	21	33	bathroom	sun_aljolscmmzydegqp.tif	30581.346726	30581.605121	30583.591044	14-Apr-2025 16:35:10	30511.210848	70.135878	none	NaN	NaN
112	11	22	52	bathroom	sun_aunuadmjocsddsrl.tif	30583.596375	30583.854738	30585.841138	14-Apr-2025 16:35:10	30511.210848	72.385527	none	NaN	NaN
112	11	23	41	bathroom	sun_aoybiabnpadelefl.tif	30585.846722	30586.104714	30588.091087	14-Apr-2025 16:35:10	30511.210848	74.635875	none	NaN	NaN
112	11	24	15	bathroom	sun_abjtwfukuwddzted.tif	30588.105819	30588.363404	30590.350077	14-Apr-2025 16:35:10	30511.210848	76.894971	none	NaN	NaN
112	11	25	13	bathroom	sun_aavhrsfjbserjtht.tif	30590.363370	30590.621346	30592.607691	14-Apr-2025 16:35:10	30511.210848	79.152522	none	NaN	NaN
112	11	26	40	bathroom	sun_aofnryafpsjimzsb.tif	30592.613282	30592.871711	30594.857767	14-Apr-2025 16:35:10	30511.210848	81.402434	none	NaN	NaN
112	11	27	16	bathroom	sun_acduarbnmmoglmiv.tif	30594.871313	30595.130018	30597.115814	14-Apr-2025 16:35:10	30511.210848	83.660465	6	30599.395758	1.000000
112	11	28	18	bathroom	sun_acgyywnybuveqsro.tif	30604.137892	30604.396226	30606.382144	14-Apr-2025 16:35:10	30511.210848	92.927044	none	NaN	NaN
112	11	29	45	bathroom	sun_apkxzenqapsujocq.tif	30606.387860	30606.646190	30608.631715	14-Apr-2025 16:35:10	30511.210848	95.177013	6	30609.679724	1.000000
112	11	30	60	bathroom	sun_azqyogdvyhahyram.tif	30615.654448	30615.912808	30617.898933	14-Apr-2025 16:35:10	30511.210848	104.443600	none	NaN	NaN
112	11	31	38	bathroom	sun_anhioqovhscjqqwb.tif	30617.904450	30618.162788	30620.148716	14-Apr-2025 16:35:10	30511.210848	106.693602	none	NaN	NaN
112	11	32	44	bathroom	sun_apkruvsevgegsdwp.tif	30620.154428	30620.412787	30622.398459	14-Apr-2025 16:35:10	30511.210848	108.943580	none	NaN	NaN
112	11	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	30622.404419	30622.662749	30624.648581	14-Apr-2025 16:35:10	30511.210848	111.193571	5	30626.195392	1.000000
112	11	34	37	bathroom	sun_amzlamotzwfkwjco.tif	30631.671585	30631.929826	30633.915797	14-Apr-2025 16:35:10	30511.210848	120.460737	none	NaN	NaN
112	11	35	43	bathroom	sun_apjevzvycyhuqghb.tif	30633.929340	30634.188092	30636.173556	14-Apr-2025 16:35:10	30511.210848	122.718493	none	NaN	NaN
112	11	36	14	bathroom	sun_abapwbhyhkfixyex.tif	30636.179310	30636.437669	30638.423423	14-Apr-2025 16:35:10	30511.210848	124.968463	none	NaN	NaN
112	11	37	21	bathroom	sun_aggnnqpdorgxpvce.tif	30638.429293	30638.687638	30640.673332	14-Apr-2025 16:35:10	30511.210848	127.218445	none	NaN	NaN
112	11	38	31	bathroom	sun_akiytfaagpdsphgz.tif	30640.679287	30640.938086	30642.923133	14-Apr-2025 16:35:10	30511.210848	129.468439	none	NaN	NaN
112	11	39	57	bathroom	sun_axldvoqbuvuggfmq.tif	30642.929717	30643.187586	30645.173832	14-Apr-2025 16:35:10	30511.210848	131.718869	none	NaN	NaN
112	11	40	59	bathroom	sun_axyrejkiiaqiurjk.tif	30645.187968	30645.446378	30647.432063	14-Apr-2025 16:35:10	30511.210848	133.977120	none	NaN	NaN
112	11	41	50	bathroom	sun_aspsyogrekjtfozg.tif	30647.446379	30647.704235	30649.690666	14-Apr-2025 16:35:10	30511.210848	136.235531	none	NaN	NaN
112	11	42	32	bathroom	sun_aleqenyvunhactkl.tif	30649.704692	30649.963018	30651.948472	14-Apr-2025 16:35:10	30511.210848	138.493844	none	NaN	NaN
112	11	43	42	bathroom	sun_apeeialkgkuxddgh.tif	30651.954206	30652.212526	30654.198164	14-Apr-2025 16:35:10	30511.210848	140.743358	5	30655.718266	1.000000
112	11	44	20	bathroom	sun_afcoljnjfoxjtgja.tif	30661.220785	30661.479119	30663.464909	14-Apr-2025 16:35:10	30511.210848	150.009937	none	NaN	NaN
112	11	45	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	30663.470768	30663.729102	30665.714783	14-Apr-2025 16:35:10	30511.210848	152.259920	6	30667.682865	1.000000
112	11	46	23	bathroom	sun_aghyqhbptboemmoq.tif	30672.737365	30672.995698	30674.981268	14-Apr-2025 16:35:10	30511.210848	161.526517	6	30677.271030	1.000000
112	11	47	58	bathroom	sun_axxbkopsgyouuebh.tif	30682.003968	30682.262293	30684.248316	14-Apr-2025 16:35:10	30511.210848	170.793120	none	NaN	NaN
112	11	48	19	bathroom	sun_aclfzgynxzxlbepz.tif	30684.253900	30684.512273	30686.498317	14-Apr-2025 16:35:10	30511.210848	173.043052	none	NaN	NaN
112	11	49	46	bathroom	sun_apmqjbnwghzuhhzh.tif	30686.512272	30686.770596	30688.756403	14-Apr-2025 16:35:10	30511.210848	175.301425	none	NaN	NaN
112	11	50	47	bathroom	sun_apynckhmoftszqoq.tif	30688.762237	30689.020569	30691.006611	14-Apr-2025 16:35:10	30511.210848	177.551390	none	NaN	NaN
112	11	51	39	bathroom	sun_anryaplzeujmzfkd.tif	30691.012203	30691.271044	30693.256635	14-Apr-2025 16:35:10	30511.210848	179.801355	none	NaN	NaN
112	11	52	17	bathroom	sun_acegryoqftbzowsg.tif	30693.270553	30693.529359	30695.514413	14-Apr-2025 16:35:10	30511.210848	182.059706	none	NaN	NaN
112	11	53	16	bathroom	sun_acduarbnmmoglmiv.tif	30695.520530	30695.779361	30697.764777	14-Apr-2025 16:35:10	30511.210848	184.309682	6	30700.098991	1.000000
112	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	30704.787378	30705.045463	30707.031922	14-Apr-2025 16:35:10	30511.210848	193.576531	5	30708.262646	1.000000
112	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	30714.062041	30714.320753	30716.306099	14-Apr-2025 16:35:10	30511.210848	202.851193	none	NaN	NaN
112	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	30716.312016	30716.570374	30718.556091	14-Apr-2025 16:35:10	30511.210848	205.101169	none	NaN	NaN
112	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	30718.561961	30718.820824	30720.806383	14-Apr-2025 16:35:10	30511.210848	207.351113	none	NaN	NaN
112	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	30720.811988	30721.070333	30723.055890	14-Apr-2025 16:35:10	30511.210848	209.601140	none	NaN	NaN
112	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	30723.061967	30723.320314	30725.306257	14-Apr-2025 16:35:10	30511.210848	211.851119	none	NaN	NaN
112	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	30725.320295	30725.578622	30727.564752	14-Apr-2025 16:35:10	30511.210848	214.109447	none	NaN	NaN
112	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	30727.578619	30727.836941	30729.822882	14-Apr-2025 16:35:10	30511.210848	216.367771	none	NaN	NaN
112	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	30729.828592	30730.086934	30732.072510	14-Apr-2025 16:35:10	30511.210848	218.617745	6	30732.969640	1.000000
112	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	30739.095198	30739.353517	30741.339838	14-Apr-2025 16:35:10	30511.210848	227.884350	none	NaN	NaN
112	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	30741.345166	30741.603490	30743.589511	14-Apr-2025 16:35:10	30511.210848	230.134319	none	NaN	NaN
112	11	65	36	bathroom	sun_ambriybtogmepttm.tif	30743.595096	30743.853490	30745.839399	14-Apr-2025 16:35:10	30511.210848	232.384249	none	NaN	NaN
112	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	30745.853475	30746.111758	30748.097873	14-Apr-2025 16:35:10	30511.210848	234.642627	none	NaN	NaN
112	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	30748.103438	30748.361782	30750.347504	14-Apr-2025 16:35:10	30511.210848	236.892590	none	NaN	NaN
112	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	30750.353430	30750.612137	30752.597437	14-Apr-2025 16:35:10	30511.210848	239.142582	none	NaN	NaN
112	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	30752.611768	30752.870660	30754.855979	14-Apr-2025 16:35:10	30511.210848	241.400920	none	NaN	NaN
112	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	30754.870463	30755.128409	30757.114435	14-Apr-2025 16:35:10	30511.210848	243.659615	none	NaN	NaN
112	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	30757.120010	30757.378766	30759.363790	14-Apr-2025 16:35:10	30511.210848	245.909162	none	NaN	NaN
