subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
112	12	1	25	kitchen	sun_acgtpgfybqjmzeyw.tif	30943.035259	30943.293980	30945.279542	14-Apr-2025 16:42:18	30939.014116	4.021142	none	NaN	NaN
112	12	2	15	kitchen	sun_aamedkxepzlwuxes.tif	30945.294072	30945.552299	30947.538617	14-Apr-2025 16:42:18	30939.014116	6.279956	none	NaN	NaN
112	12	3	32	kitchen	sun_aenotlpyftoioydp.tif	30947.551907	30947.810222	30949.796501	14-Apr-2025 16:42:18	30939.014116	8.537790	none	NaN	NaN
112	12	4	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	30949.801841	30950.060586	30952.046108	14-Apr-2025 16:42:18	30939.014116	10.787725	none	NaN	NaN
112	12	5	60	kitchen	sun_azmutvzbxypaceni.tif	30952.060576	30952.318529	30954.304399	14-Apr-2025 16:42:18	30939.014116	13.046459	none	NaN	NaN
112	12	6	34	kitchen	sun_aexklacwqwezaorf.tif	30954.310503	30954.568899	30956.554889	14-Apr-2025 16:42:18	30939.014116	15.296387	none	NaN	NaN
112	12	7	33	kitchen	sun_aeqdocilnnpuvuhx.tif	30956.560470	30956.818866	30958.805088	14-Apr-2025 16:42:18	30939.014116	17.546353	5	30961.356227	1.000000
112	12	8	20	kitchen	sun_abdxkyyxwfskuaqb.tif	30965.834967	30966.093402	30968.079325	14-Apr-2025 16:42:18	30939.014116	26.820851	none	NaN	NaN
112	12	9	11	kitchen	labelme_brsyyvweiuaazfr.tif	30968.084945	30968.343378	30970.329434	14-Apr-2025 16:42:18	30939.014116	29.070828	none	NaN	NaN
112	12	10	30	kitchen	sun_aegoxogugdkwpmpj.tif	30970.343353	30970.601593	30972.587393	14-Apr-2025 16:42:18	30939.014116	31.329236	none	NaN	NaN
112	12	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	30972.593155	30972.851513	30974.837115	14-Apr-2025 16:42:18	30939.014116	33.579039	none	NaN	NaN
112	12	12	13	kitchen	labelme_rykdqxenmhulbdn.tif	30974.843365	30975.101536	30977.087374	14-Apr-2025 16:42:18	30939.014116	35.829249	none	NaN	NaN
112	12	13	21	kitchen	sun_abftihopvusyfakt.tif	30977.093217	30977.351678	30979.337355	14-Apr-2025 16:42:18	30939.014116	38.079100	none	NaN	NaN
112	12	14	39	kitchen	sun_agzzivivdpnawacl.tif	30979.343211	30979.601614	30981.586982	14-Apr-2025 16:42:18	30939.014116	40.329095	none	NaN	NaN
112	12	15	35	kitchen	sun_afuyedyxivkhecmu.tif	30981.593264	30981.851511	30983.837474	14-Apr-2025 16:42:18	30939.014116	42.579147	none	NaN	NaN
112	12	16	42	kitchen	sun_ahpczsiumwwocjkv.tif	30983.843225	30984.101524	30986.087675	14-Apr-2025 16:42:18	30939.014116	44.829109	none	NaN	NaN
112	12	17	43	kitchen	sun_ahspylgoovwmwvgk.tif	30986.093214	30986.351464	30988.337747	14-Apr-2025 16:42:18	30939.014116	47.079098	none	NaN	NaN
112	12	18	58	kitchen	sun_aymvwlarqodbwuoc.tif	30988.343180	30988.601466	30990.587709	14-Apr-2025 16:42:18	30939.014116	49.329063	none	NaN	NaN
112	12	19	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	30990.593179	30990.851572	30992.837253	14-Apr-2025 16:42:18	30939.014116	51.579063	none	NaN	NaN
112	12	20	49	kitchen	sun_akcjzhbbjlbogpdi.tif	30992.843217	30993.101544	30995.087165	14-Apr-2025 16:42:18	30939.014116	53.829101	none	NaN	NaN
112	12	21	55	kitchen	sun_avszsnwsbuqfgzbn.tif	30995.093160	30995.351906	30997.337059	14-Apr-2025 16:42:18	30939.014116	56.079043	none	NaN	NaN
112	12	22	56	kitchen	sun_awcpdzzznmweyyhv.tif	30997.351526	30997.610276	30999.595897	14-Apr-2025 16:42:18	30939.014116	58.337409	none	NaN	NaN
112	12	23	50	kitchen	sun_amjjdeyrggfqgmom.tif	30999.610416	30999.868176	31001.854801	14-Apr-2025 16:42:18	30939.014116	60.596300	6	31003.320751	1.000000
112	12	24	57	kitchen	sun_axyyrmzcupyhlivc.tif	31008.876789	31009.135240	31011.120952	14-Apr-2025 16:42:18	30939.014116	69.862672	none	NaN	NaN
112	12	25	59	kitchen	sun_aypmqwcualkenuoe.tif	31011.126728	31011.385158	31013.371288	14-Apr-2025 16:42:18	30939.014116	72.112612	6	31014.531728	1.000000
112	12	26	37	kitchen	sun_agorklincwxrdtga.tif	31020.401330	31020.659655	31022.645818	14-Apr-2025 16:42:18	30939.014116	81.387214	6	31025.718969	1.000000
112	12	27	28	kitchen	sun_adgqasybjyktddhj.tif	31029.667931	31029.926254	31031.911743	14-Apr-2025 16:42:18	30939.014116	90.653815	none	NaN	NaN
112	12	28	26	kitchen	sun_acwjdupvyjsugpay.tif	31031.917887	31032.176238	31034.161767	14-Apr-2025 16:42:18	30939.014116	92.903771	none	NaN	NaN
112	12	29	14	kitchen	sun_aadbddgrdsjugojn.tif	31034.167871	31034.426221	31036.412009	14-Apr-2025 16:42:18	30939.014116	95.153755	5	31037.849578	1.000000
112	12	30	27	kitchen	sun_acxkpeoqbwcxfvip.tif	31043.434481	31043.692813	31045.679031	14-Apr-2025 16:42:18	30939.014116	104.420364	none	NaN	NaN
112	12	31	22	kitchen	sun_abpwyqmlzafvklqo.tif	31045.684467	31045.942781	31047.928471	14-Apr-2025 16:42:18	30939.014116	106.670351	none	NaN	NaN
112	12	32	45	kitchen	sun_aixorpehvfykdynp.tif	31047.934455	31048.192773	31050.179061	14-Apr-2025 16:42:18	30939.014116	108.920339	none	NaN	NaN
112	12	33	36	kitchen	sun_aggjlwcdjsjcaemh.tif	31050.192807	31050.451116	31052.437049	14-Apr-2025 16:42:18	30939.014116	111.178690	none	NaN	NaN
112	12	34	41	kitchen	sun_ahljzhgcdpomplvg.tif	31052.443196	31052.701465	31054.687611	14-Apr-2025 16:42:18	30939.014116	113.429080	none	NaN	NaN
112	12	35	40	kitchen	sun_ahdycvpopffkzzsu.tif	31054.693102	31054.951542	31056.937462	14-Apr-2025 16:42:18	30939.014116	115.678985	none	NaN	NaN
112	12	36	12	kitchen	labelme_kxvouciolcpqplr.tif	31056.951526	31057.209393	31059.195425	14-Apr-2025 16:42:18	30939.014116	117.937409	none	NaN	NaN
112	12	37	31	kitchen	sun_aehawpgmrlhlvcow.tif	31059.200969	31059.459378	31061.445155	14-Apr-2025 16:42:18	30939.014116	120.186853	none	NaN	NaN
112	12	38	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	31061.451386	31061.709361	31063.695884	14-Apr-2025 16:42:18	30939.014116	122.437270	none	NaN	NaN
112	12	39	29	kitchen	sun_admlmbcdswaszruo.tif	31063.709811	31063.967676	31065.954529	14-Apr-2025 16:42:18	30939.014116	124.695694	none	NaN	NaN
112	12	40	38	kitchen	sun_agubuxuukhzyzpdp.tif	31065.968030	31066.225974	31068.212300	14-Apr-2025 16:42:18	30939.014116	126.953914	none	NaN	NaN
112	12	41	48	kitchen	sun_akchetnepxlcxhsu.tif	31068.218088	31068.475935	31070.462215	14-Apr-2025 16:42:18	30939.014116	129.203972	none	NaN	NaN
112	12	42	24	kitchen	sun_acfmftudsenhrfhy.tif	31070.467671	31070.725913	31072.712022	14-Apr-2025 16:42:18	30939.014116	131.453554	none	NaN	NaN
112	12	43	17	kitchen	sun_aarfiyshqohlwkmo.tif	31072.726393	31072.984732	31074.970914	14-Apr-2025 16:42:18	30939.014116	133.712277	none	NaN	NaN
112	12	44	16	kitchen	sun_aapllqyqlykszopd.tif	31074.984628	31075.242942	31077.229235	14-Apr-2025 16:42:18	30939.014116	135.970512	none	NaN	NaN
112	12	45	23	kitchen	sun_abrcnpqqhmjwekyf.tif	31077.234262	31077.493034	31079.478711	14-Apr-2025 16:42:18	30939.014116	138.220146	none	NaN	NaN
112	12	46	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	31079.484169	31079.742560	31081.728116	14-Apr-2025 16:42:18	30939.014116	140.470052	none	NaN	NaN
112	12	47	19	kitchen	sun_abdenxonkemggwsq.tif	31081.734186	31081.992517	31083.977997	14-Apr-2025 16:42:18	30939.014116	142.720069	none	NaN	NaN
112	12	48	54	kitchen	sun_auticobqsbwgoppi.tif	31083.984164	31084.242502	31086.227942	14-Apr-2025 16:42:18	30939.014116	144.970047	none	NaN	NaN
112	12	49	44	kitchen	sun_ahywdevtimnqcsln.tif	31086.242487	31086.500823	31088.486642	14-Apr-2025 16:42:18	30939.014116	147.228370	none	NaN	NaN
112	12	50	52	kitchen	sun_auaiucuqpdausiva.tif	31088.500807	31088.759130	31090.745135	14-Apr-2025 16:42:18	30939.014116	149.486691	none	NaN	NaN
112	12	51	56	kitchen	sun_awcpdzzznmweyyhv.tif	31090.750798	31091.009126	31092.995021	14-Apr-2025 16:42:18	30939.014116	151.736682	none	NaN	NaN
112	12	52	59	kitchen	sun_aypmqwcualkenuoe.tif	31093.000733	31093.259096	31095.244643	14-Apr-2025 16:42:18	30939.014116	153.986617	6	31096.440948	1.000000
