subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
112	0	1	16	practice	sun_apdxoksqpmpghypf.tif	1562807.147012	1562807.392376	1562809.384797	14-Apr-2025 14:53:10	1562802.486301	4.660711	none	NaN	NaN
112	0	2	13	practice	sun_aawefvrbscajixha.tif	1562809.391091	1562809.635694	1562811.628639	14-Apr-2025 14:53:10	1562802.486301	6.904791	none	NaN	NaN
112	0	3	17	practice	sun_arvuykssgbdzaavk.tif	1562811.634385	1562811.878924	1562813.871999	14-Apr-2025 14:53:10	1562802.486301	9.148084	37	1562815.431756	1.000000
112	0	4	18	practice	sun_atfmueokdeplnsdy.tif	1562820.879408	1562821.123744	1562823.117078	14-Apr-2025 14:53:10	1562802.486301	18.393107	none	NaN	NaN
112	0	5	15	practice	sun_annrglxxvocekqkh.tif	1562823.122161	1562823.366612	1562825.359777	14-Apr-2025 14:53:10	1562802.486301	20.635860	none	NaN	NaN
112	0	6	11	practice	labelme_yfvjufwlxjspvee.tif	1562825.366376	1562825.610779	1562827.604243	14-Apr-2025 14:53:10	1562802.486301	22.880076	none	NaN	NaN
112	0	7	12	practice	sun_aasmevtpkslccptd.tif	1562827.610219	1562827.854836	1562829.847995	14-Apr-2025 14:53:10	1562802.486301	25.123918	none	NaN	NaN
112	0	8	14	practice	sun_anjplxxhrqpqpzlr.tif	1562836.849511	1562837.093989	1562839.087176	14-Apr-2025 14:53:10	1562802.486301	34.363210	none	NaN	NaN
112	0	9	19	practice	sun_atgzwnczaxwddrai.tif	1562839.093770	1562839.338404	1562841.331513	14-Apr-2025 14:53:10	1562802.486301	36.607470	none	NaN	NaN
112	0	10	20	practice	sun_attdviyipsljunts.tif	1562841.337498	1562841.582051	1562843.575478	14-Apr-2025 14:53:10	1562802.486301	38.851198	37	1562848.255659	1.000000
