subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
112	3	1	27	bathroom	sun_ahcvzmoyaycdoftf.tif	27236.592433	27236.850125	27238.836399	14-Apr-2025 15:40:31	27232.559600	4.032833	none	NaN	NaN
112	3	2	21	bathroom	sun_aggnnqpdorgxpvce.tif	27238.849753	27239.108364	27241.094037	14-Apr-2025 15:40:31	27232.559600	6.290154	none	NaN	NaN
112	3	3	19	bathroom	sun_aclfzgynxzxlbepz.tif	27241.108058	27241.366062	27243.351861	14-Apr-2025 15:40:31	27232.559600	8.548459	none	NaN	NaN
112	3	4	46	bathroom	sun_apmqjbnwghzuhhzh.tif	27243.366256	27243.624486	27245.610155	14-Apr-2025 15:40:31	27232.559600	10.806656	none	NaN	NaN
112	3	5	17	bathroom	sun_acegryoqftbzowsg.tif	27245.624671	27245.883118	27247.868944	14-Apr-2025 15:40:31	27232.559600	13.065071	none	NaN	NaN
112	3	6	34	bathroom	sun_alkosphxlxwjwgjd.tif	27247.882900	27248.144327	27250.126709	14-Apr-2025 15:40:31	27232.559600	15.323300	none	NaN	NaN
112	3	7	18	bathroom	sun_acgyywnybuveqsro.tif	27250.142776	27250.399723	27252.386915	14-Apr-2025 15:40:31	27232.559600	17.583177	none	NaN	NaN
112	3	8	38	bathroom	sun_anhioqovhscjqqwb.tif	27252.399480	27252.657958	27254.644029	14-Apr-2025 15:40:31	27232.559600	19.839881	none	NaN	NaN
112	3	9	50	bathroom	sun_aspsyogrekjtfozg.tif	27254.657923	27254.916368	27256.902059	14-Apr-2025 15:40:31	27232.559600	22.098324	none	NaN	NaN
112	3	10	29	bathroom	sun_ahqjwnzgolcaoidx.tif	27256.916120	27257.174578	27259.160092	14-Apr-2025 15:40:31	27232.559600	24.356521	5	27260.748286	1.000000
112	3	11	53	bathroom	sun_ausgutylgojavyoq.tif	27266.191738	27266.453245	27268.435817	14-Apr-2025 15:40:31	27232.559600	33.632139	5	27271.058199	0.000000
112	3	12	59	bathroom	sun_axyrejkiiaqiurjk.tif	27275.466840	27275.724610	27277.711299	14-Apr-2025 15:40:31	27232.559600	42.907240	none	NaN	NaN
112	3	13	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	27277.724868	27277.982884	27279.969252	14-Apr-2025 15:40:31	27232.559600	45.165268	none	NaN	NaN
112	3	14	58	bathroom	sun_axxbkopsgyouuebh.tif	27279.982400	27280.242090	27282.226726	14-Apr-2025 15:40:31	27232.559600	47.422801	6	27285.576239	0.000000
112	3	15	31	bathroom	sun_akiytfaagpdsphgz.tif	27289.266128	27289.524603	27291.510469	14-Apr-2025 15:40:31	27232.559600	56.706529	none	NaN	NaN
112	3	16	13	bathroom	sun_aavhrsfjbserjtht.tif	27291.524089	27291.782777	27293.768684	14-Apr-2025 15:40:31	27232.559600	58.964489	none	NaN	NaN
112	3	17	54	bathroom	sun_auzqhkafidnkrwmo.tif	27293.782646	27294.040729	27296.026628	14-Apr-2025 15:40:31	27232.559600	61.223047	none	NaN	NaN
