subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
121	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	12055.624574	12055.882929	12057.868424	14-May-2025 15:31:09	12051.595244	4.029330	none	NaN	NaN
121	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	12057.874153	12058.132960	12060.118683	14-May-2025 15:31:09	12051.595244	6.278909	none	NaN	NaN
121	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	12060.124087	12060.382519	12062.368374	14-May-2025 15:31:09	12051.595244	8.528843	none	NaN	NaN
121	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	12062.374155	12062.632492	12064.618319	14-May-2025 15:31:09	12051.595244	10.778911	5	12066.189484	1.000000
121	7	5	36	bathroom	sun_ambriybtogmepttm.tif	12071.649026	12071.907416	12073.893207	14-May-2025 15:31:09	12051.595244	20.053782	none	NaN	NaN
121	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	12073.899048	12074.157386	12076.142809	14-May-2025 15:31:09	12051.595244	22.303803	none	NaN	NaN
121	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	12076.149024	12076.407380	12078.393191	14-May-2025 15:31:09	12051.595244	24.553780	none	NaN	NaN
121	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	12078.399007	12078.657356	12080.642975	14-May-2025 15:31:09	12051.595244	26.803762	none	NaN	NaN
121	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	12080.649012	12080.907342	12082.893326	14-May-2025 15:31:09	12051.595244	29.053768	none	NaN	NaN
121	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	12082.898895	12083.157316	12085.143387	14-May-2025 15:31:09	12051.595244	31.303651	none	NaN	NaN
121	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	12085.157306	12085.415637	12087.401213	14-May-2025 15:31:09	12051.595244	33.562061	none	NaN	NaN
121	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	12087.407283	12087.665617	12089.651410	14-May-2025 15:31:09	12051.595244	35.812039	none	NaN	NaN
121	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	12089.657228	12089.915601	12091.901403	14-May-2025 15:31:09	12051.595244	38.061984	5	12092.940973	1.000000
121	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	12098.932547	12099.190542	12101.176756	14-May-2025 15:31:09	12051.595244	47.337303	none	NaN	NaN
121	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	12101.182474	12101.440481	12103.426731	14-May-2025 15:31:09	12051.595244	49.587230	none	NaN	NaN
