subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
121	10	1	23	kitchen	sun_abrcnpqqhmjwekyf.tif	13470.529432	13470.788165	13472.773907	14-May-2025 15:54:44	13466.503411	4.026021	none	NaN	NaN
121	10	2	12	kitchen	labelme_kxvouciolcpqplr.tif	13472.779820	13473.038239	13475.024166	14-May-2025 15:54:44	13466.503411	6.276410	none	NaN	NaN
121	10	3	49	kitchen	sun_akcjzhbbjlbogpdi.tif	13475.029359	13475.287756	13477.273300	14-May-2025 15:54:44	13466.503411	8.525948	none	NaN	NaN
121	10	4	20	kitchen	sun_abdxkyyxwfskuaqb.tif	13477.279790	13477.537749	13479.524323	14-May-2025 15:54:44	13466.503411	10.776379	5	13480.876114	1.000000
121	10	5	45	kitchen	sun_aixorpehvfykdynp.tif	13486.563035	13486.821410	13488.807612	14-May-2025 15:54:44	13466.503411	20.059625	none	NaN	NaN
121	10	6	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	13488.812543	13489.071335	13491.056961	14-May-2025 15:54:44	13466.503411	22.309133	none	NaN	NaN
121	10	7	32	kitchen	sun_aenotlpyftoioydp.tif	13491.062543	13491.321363	13493.306687	14-May-2025 15:54:44	13466.503411	24.559133	5	13494.360008	0.000000
121	10	8	60	kitchen	sun_azmutvzbxypaceni.tif	13500.337550	13500.595872	13502.581481	14-May-2025 15:54:44	13466.503411	33.834139	none	NaN	NaN
121	10	9	19	kitchen	sun_abdenxonkemggwsq.tif	13502.587495	13502.845771	13504.831505	14-May-2025 15:54:44	13466.503411	36.084084	none	NaN	NaN
121	10	10	17	kitchen	sun_aarfiyshqohlwkmo.tif	13504.837473	13505.095828	13507.081251	14-May-2025 15:54:44	13466.503411	38.334062	5	13508.071297	1.000000
121	10	11	53	kitchen	sun_aunzlwrbjumxhwdj.tif	13514.104104	13514.362428	13516.348011	14-May-2025 15:54:44	13466.503411	47.600693	none	NaN	NaN
121	10	12	16	kitchen	sun_aapllqyqlykszopd.tif	13516.354018	13516.612403	13518.598378	14-May-2025 15:54:44	13466.503411	49.850607	none	NaN	NaN
121	10	13	28	kitchen	sun_adgqasybjyktddhj.tif	13518.604012	13518.862388	13520.848251	14-May-2025 15:54:44	13466.503411	52.100601	none	NaN	NaN
121	10	14	57	kitchen	sun_axyyrmzcupyhlivc.tif	13520.854002	13521.112373	13523.098533	14-May-2025 15:54:44	13466.503411	54.350591	none	NaN	NaN
121	10	15	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	13523.103966	13523.362326	13525.348401	14-May-2025 15:54:44	13466.503411	56.600556	none	NaN	NaN
121	10	16	44	kitchen	sun_ahywdevtimnqcsln.tif	13525.353975	13525.612337	13527.597992	14-May-2025 15:54:44	13466.503411	58.850565	none	NaN	NaN
121	10	17	59	kitchen	sun_aypmqwcualkenuoe.tif	13527.603963	13527.862230	13529.848283	14-May-2025 15:54:44	13466.503411	61.100553	none	NaN	NaN
121	10	18	55	kitchen	sun_avszsnwsbuqfgzbn.tif	13529.853963	13530.112777	13532.098065	14-May-2025 15:54:44	13466.503411	63.350553	5	13532.802734	0.000000
121	10	19	33	kitchen	sun_aeqdocilnnpuvuhx.tif	13539.128842	13539.387717	13541.373148	14-May-2025 15:54:44	13466.503411	72.625432	none	NaN	NaN
121	10	20	36	kitchen	sun_aggjlwcdjsjcaemh.tif	13541.379194	13541.637680	13543.623135	14-May-2025 15:54:44	13466.503411	74.875784	none	NaN	NaN
121	10	21	35	kitchen	sun_afuyedyxivkhecmu.tif	13543.628825	13543.887667	13545.873234	14-May-2025 15:54:44	13466.503411	77.125414	none	NaN	NaN
121	10	22	15	kitchen	sun_aamedkxepzlwuxes.tif	13545.878793	13546.137185	13548.123148	14-May-2025 15:54:44	13466.503411	79.375382	none	NaN	NaN
121	10	23	24	kitchen	sun_acfmftudsenhrfhy.tif	13548.137147	13548.395963	13550.381591	14-May-2025 15:54:44	13466.503411	81.633737	none	NaN	NaN
121	10	24	38	kitchen	sun_agubuxuukhzyzpdp.tif	13550.387138	13550.645948	13552.631748	14-May-2025 15:54:44	13466.503411	83.883727	none	NaN	NaN
121	10	25	42	kitchen	sun_ahpczsiumwwocjkv.tif	13552.637525	13552.895464	13554.881553	14-May-2025 15:54:44	13466.503411	86.134115	none	NaN	NaN
121	10	26	31	kitchen	sun_aehawpgmrlhlvcow.tif	13554.887569	13555.145311	13557.132061	14-May-2025 15:54:44	13466.503411	88.384158	none	NaN	NaN
121	10	27	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	13557.137022	13557.395789	13559.381594	14-May-2025 15:54:44	13466.503411	90.633611	none	NaN	NaN
121	10	28	40	kitchen	sun_ahdycvpopffkzzsu.tif	13559.387519	13559.645409	13561.631918	14-May-2025 15:54:44	13466.503411	92.884108	none	NaN	NaN
121	10	29	26	kitchen	sun_acwjdupvyjsugpay.tif	13561.637036	13561.895377	13563.880872	14-May-2025 15:54:44	13466.503411	95.133625	none	NaN	NaN
121	10	30	37	kitchen	sun_agorklincwxrdtga.tif	13563.886988	13564.145357	13566.131384	14-May-2025 15:54:44	13466.503411	97.383578	none	NaN	NaN
121	10	31	50	kitchen	sun_amjjdeyrggfqgmom.tif	13566.137011	13566.395338	13568.381363	14-May-2025 15:54:44	13466.503411	99.633600	none	NaN	NaN
121	10	32	13	kitchen	labelme_rykdqxenmhulbdn.tif	13568.386947	13568.645323	13570.631489	14-May-2025 15:54:44	13466.503411	101.883536	5	13571.828880	0.000000
121	10	33	39	kitchen	sun_agzzivivdpnawacl.tif	13577.661828	13577.920248	13579.905793	14-May-2025 15:54:44	13466.503411	111.158418	none	NaN	NaN
121	10	34	34	kitchen	sun_aexklacwqwezaorf.tif	13579.911892	13580.170230	13582.155876	14-May-2025 15:54:44	13466.503411	113.408482	none	NaN	NaN
121	10	35	21	kitchen	sun_abftihopvusyfakt.tif	13582.161823	13582.420217	13584.405918	14-May-2025 15:54:44	13466.503411	115.658413	none	NaN	NaN
121	10	36	30	kitchen	sun_aegoxogugdkwpmpj.tif	13584.411834	13584.670193	13586.656070	14-May-2025 15:54:44	13466.503411	117.908423	none	NaN	NaN
121	10	37	27	kitchen	sun_acxkpeoqbwcxfvip.tif	13586.661813	13586.920183	13588.905851	14-May-2025 15:54:44	13466.503411	120.158403	none	NaN	NaN
121	10	38	14	kitchen	sun_aadbddgrdsjugojn.tif	13588.911787	13589.170156	13591.155687	14-May-2025 15:54:44	13466.503411	122.408376	none	NaN	NaN
121	10	39	56	kitchen	sun_awcpdzzznmweyyhv.tif	13591.162151	13591.420523	13593.406629	14-May-2025 15:54:44	13466.503411	124.658740	none	NaN	NaN
121	10	40	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	13593.412094	13593.670513	13595.656705	14-May-2025 15:54:44	13466.503411	126.908683	none	NaN	NaN
121	10	41	11	kitchen	labelme_brsyyvweiuaazfr.tif	13595.670493	13595.928942	13597.914860	14-May-2025 15:54:44	13466.503411	129.167082	6	13599.977559	1.000000
121	10	42	41	kitchen	sun_ahljzhgcdpomplvg.tif	13604.945380	13605.203756	13607.189622	14-May-2025 15:54:44	13466.503411	138.441969	none	NaN	NaN
121	10	43	25	kitchen	sun_acgtpgfybqjmzeyw.tif	13607.194953	13607.453726	13609.439251	14-May-2025 15:54:44	13466.503411	140.691543	5	13610.264296	1.000000
121	10	44	52	kitchen	sun_auaiucuqpdausiva.tif	13616.470321	13616.728655	13618.714250	14-May-2025 15:54:44	13466.503411	149.966910	none	NaN	NaN
121	10	45	48	kitchen	sun_akchetnepxlcxhsu.tif	13618.720200	13618.978646	13620.964646	14-May-2025 15:54:44	13466.503411	152.216790	none	NaN	NaN
121	10	46	54	kitchen	sun_auticobqsbwgoppi.tif	13620.978238	13621.236569	13623.222530	14-May-2025 15:54:44	13466.503411	154.474827	none	NaN	NaN
121	10	47	58	kitchen	sun_aymvwlarqodbwuoc.tif	13623.228186	13623.486554	13625.472593	14-May-2025 15:54:44	13466.503411	156.724776	none	NaN	NaN
121	10	48	43	kitchen	sun_ahspylgoovwmwvgk.tif	13625.478140	13625.736529	13627.721964	14-May-2025 15:54:44	13466.503411	158.974730	5	13628.612818	1.000000
121	10	49	29	kitchen	sun_admlmbcdswaszruo.tif	13634.744787	13635.003128	13636.989127	14-May-2025 15:54:44	13466.503411	168.241376	none	NaN	NaN
121	10	50	22	kitchen	sun_abpwyqmlzafvklqo.tif	13636.994734	13637.253105	13639.239061	14-May-2025 15:54:44	13466.503411	170.491323	none	NaN	NaN
121	10	51	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	13639.244736	13639.503088	13641.489027	14-May-2025 15:54:44	13466.503411	172.741325	none	NaN	NaN
121	10	52	25	kitchen	sun_acgtpgfybqjmzeyw.tif	13641.494704	13641.753066	13643.739072	14-May-2025 15:54:44	13466.503411	174.991293	none	NaN	NaN
121	10	53	31	kitchen	sun_aehawpgmrlhlvcow.tif	13643.744672	13644.003058	13645.988471	14-May-2025 15:54:44	13466.503411	177.241261	none	NaN	NaN
121	10	54	36	kitchen	sun_aggjlwcdjsjcaemh.tif	13645.995069	13646.253043	13648.239548	14-May-2025 15:54:44	13466.503411	179.491658	5	13649.087732	0.000000
121	10	55	53	kitchen	sun_aunzlwrbjumxhwdj.tif	13655.261538	13655.519638	13657.505528	14-May-2025 15:54:44	13466.503411	188.758127	none	NaN	NaN
121	10	56	27	kitchen	sun_acxkpeoqbwcxfvip.tif	13657.511558	13657.769598	13659.755709	14-May-2025 15:54:44	13466.503411	191.008148	none	NaN	NaN
121	10	57	12	kitchen	labelme_kxvouciolcpqplr.tif	13659.761574	13660.019976	13662.005475	14-May-2025 15:54:44	13466.503411	193.258163	none	NaN	NaN
121	10	58	14	kitchen	sun_aadbddgrdsjugojn.tif	13662.019577	13662.277907	13664.263963	14-May-2025 15:54:44	13466.503411	195.516166	none	NaN	NaN
121	10	59	48	kitchen	sun_akchetnepxlcxhsu.tif	13664.269908	13664.528263	13666.514323	14-May-2025 15:54:44	13466.503411	197.766498	none	NaN	NaN
121	10	60	20	kitchen	sun_abdxkyyxwfskuaqb.tif	13666.529051	13666.786586	13668.773110	14-May-2025 15:54:44	13466.503411	200.025641	5	13669.754344	0.000000
121	10	61	44	kitchen	sun_ahywdevtimnqcsln.tif	13675.803170	13676.061138	13678.046948	14-May-2025 15:54:44	13466.503411	209.299760	none	NaN	NaN
121	10	62	52	kitchen	sun_auaiucuqpdausiva.tif	13678.053102	13678.311479	13680.297488	14-May-2025 15:54:44	13466.503411	211.549691	none	NaN	NaN
121	10	63	45	kitchen	sun_aixorpehvfykdynp.tif	13680.302650	13680.561067	13682.547005	14-May-2025 15:54:44	13466.503411	213.799239	none	NaN	NaN
121	10	64	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	13682.552691	13682.811066	13684.796484	14-May-2025 15:54:44	13466.503411	216.049281	5	13685.587469	1.000000
121	10	65	28	kitchen	sun_adgqasybjyktddhj.tif	13691.819299	13692.077677	13694.063536	14-May-2025 15:54:44	13466.503411	225.315888	none	NaN	NaN
121	10	66	33	kitchen	sun_aeqdocilnnpuvuhx.tif	13694.069288	13694.327638	13696.313617	14-May-2025 15:54:44	13466.503411	227.565878	5	13697.629459	0.000000
121	10	67	59	kitchen	sun_aypmqwcualkenuoe.tif	13703.344074	13703.602575	13705.588020	14-May-2025 15:54:44	13466.503411	236.840663	none	NaN	NaN
121	10	68	29	kitchen	sun_admlmbcdswaszruo.tif	13705.594200	13705.852551	13707.837969	14-May-2025 15:54:44	13466.503411	239.090789	none	NaN	NaN
121	10	69	55	kitchen	sun_avszsnwsbuqfgzbn.tif	13707.844185	13708.102547	13710.088065	14-May-2025 15:54:44	13466.503411	241.340774	none	NaN	NaN
121	10	70	35	kitchen	sun_afuyedyxivkhecmu.tif	13710.094645	13710.352999	13712.339205	14-May-2025 15:54:44	13466.503411	243.591235	5	13714.189527	1.000000
121	10	71	26	kitchen	sun_acwjdupvyjsugpay.tif	13719.368962	13719.627451	13721.613555	14-May-2025 15:54:44	13466.503411	252.865552	none	NaN	NaN
121	10	72	15	kitchen	sun_aamedkxepzlwuxes.tif	13721.619037	13721.877433	13723.863511	14-May-2025 15:54:44	13466.503411	255.115626	none	NaN	NaN
121	10	73	11	kitchen	labelme_brsyyvweiuaazfr.tif	13723.869401	13724.127894	13726.113936	14-May-2025 15:54:44	13466.503411	257.365990	none	NaN	NaN
121	10	74	40	kitchen	sun_ahdycvpopffkzzsu.tif	13726.118960	13726.377368	13728.363380	14-May-2025 15:54:44	13466.503411	259.615549	none	NaN	NaN
121	10	75	32	kitchen	sun_aenotlpyftoioydp.tif	13728.377857	13728.635710	13730.622299	14-May-2025 15:54:44	13466.503411	261.874446	none	NaN	NaN
121	10	76	58	kitchen	sun_aymvwlarqodbwuoc.tif	13730.627352	13730.886163	13732.871466	14-May-2025 15:54:44	13466.503411	264.123942	none	NaN	NaN
121	10	77	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	13732.877650	13733.136144	13735.122207	14-May-2025 15:54:44	13466.503411	266.374239	none	NaN	NaN
