subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
121	2	1	12	kitchen	labelme_kxvouciolcpqplr.tif	10002.624768	10002.883466	10004.868893	14-May-2025 14:56:56	9998.598566	4.026201	none	NaN	NaN
121	2	2	32	kitchen	sun_aenotlpyftoioydp.tif	10004.883451	10005.141784	10007.127939	14-May-2025 14:56:56	9998.598566	6.284885	none	NaN	NaN
121	2	3	30	kitchen	sun_aegoxogugdkwpmpj.tif	10007.133016	10007.391384	10009.377496	14-May-2025 14:56:56	9998.598566	8.534449	none	NaN	NaN
121	2	4	34	kitchen	sun_aexklacwqwezaorf.tif	10009.383519	10009.641846	10011.627319	14-May-2025 14:56:56	9998.598566	10.784953	5	10013.666382	1.000000
121	2	5	38	kitchen	sun_agubuxuukhzyzpdp.tif	10018.666649	10018.924985	10020.911235	14-May-2025 14:56:56	9998.598566	20.068082	none	NaN	NaN
121	2	6	35	kitchen	sun_afuyedyxivkhecmu.tif	10020.924586	10021.182919	10023.168994	14-May-2025 14:56:56	9998.598566	22.326020	none	NaN	NaN
121	2	7	23	kitchen	sun_abrcnpqqhmjwekyf.tif	10023.174531	10023.432822	10025.418766	14-May-2025 14:56:56	9998.598566	24.575965	none	NaN	NaN
121	2	8	49	kitchen	sun_akcjzhbbjlbogpdi.tif	10025.424538	10025.682879	10027.668879	14-May-2025 14:56:56	9998.598566	26.825972	none	NaN	NaN
121	2	9	25	kitchen	sun_acgtpgfybqjmzeyw.tif	10027.674492	10027.932866	10029.918866	14-May-2025 14:56:56	9998.598566	29.075926	none	NaN	NaN
121	2	10	42	kitchen	sun_ahpczsiumwwocjkv.tif	10029.932842	10030.191170	10032.176974	14-May-2025 14:56:56	9998.598566	31.334276	none	NaN	NaN
121	2	11	17	kitchen	sun_aarfiyshqohlwkmo.tif	10032.191092	10032.449482	10034.435136	14-May-2025 14:56:56	9998.598566	33.592525	none	NaN	NaN
121	2	12	39	kitchen	sun_agzzivivdpnawacl.tif	10034.441128	10034.699459	10036.685532	14-May-2025 14:56:56	9998.598566	35.842561	none	NaN	NaN
121	2	13	37	kitchen	sun_agorklincwxrdtga.tif	10036.691060	10036.949443	10038.934879	14-May-2025 14:56:56	9998.598566	38.092494	none	NaN	NaN
121	2	14	20	kitchen	sun_abdxkyyxwfskuaqb.tif	10038.949423	10039.207752	10041.193549	14-May-2025 14:56:56	9998.598566	40.350857	none	NaN	NaN
121	2	15	19	kitchen	sun_abdenxonkemggwsq.tif	10041.199403	10041.457732	10043.443668	14-May-2025 14:56:56	9998.598566	42.600837	none	NaN	NaN
121	2	16	16	kitchen	sun_aapllqyqlykszopd.tif	10043.449346	10043.707713	10045.693414	14-May-2025 14:56:56	9998.598566	44.850779	none	NaN	NaN
121	2	17	54	kitchen	sun_auticobqsbwgoppi.tif	10045.707688	10045.966026	10047.951792	14-May-2025 14:56:56	9998.598566	47.109121	none	NaN	NaN
121	2	18	40	kitchen	sun_ahdycvpopffkzzsu.tif	10047.965998	10048.224337	10050.209843	14-May-2025 14:56:56	9998.598566	49.367432	none	NaN	NaN
121	2	19	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	10050.215983	10050.474705	10052.460522	14-May-2025 14:56:56	9998.598566	51.617417	5	10053.456898	1.000000
121	2	20	15	kitchen	sun_aamedkxepzlwuxes.tif	10059.490910	10059.749626	10061.735467	14-May-2025 14:56:56	9998.598566	60.892344	none	NaN	NaN
121	2	21	56	kitchen	sun_awcpdzzznmweyyhv.tif	10061.741195	10061.999225	10063.985243	14-May-2025 14:56:56	9998.598566	63.142629	none	NaN	NaN
121	2	22	33	kitchen	sun_aeqdocilnnpuvuhx.tif	10063.991143	10064.249577	10066.235060	14-May-2025 14:56:56	9998.598566	65.392576	none	NaN	NaN
121	2	23	14	kitchen	sun_aadbddgrdsjugojn.tif	10066.240802	10066.499191	10068.485329	14-May-2025 14:56:56	9998.598566	67.642236	none	NaN	NaN
121	2	24	11	kitchen	labelme_brsyyvweiuaazfr.tif	10068.490791	10068.749527	10070.734971	14-May-2025 14:56:56	9998.598566	69.892224	5	10071.697198	1.000000
121	2	25	57	kitchen	sun_axyyrmzcupyhlivc.tif	10077.765747	10078.024452	10080.010292	14-May-2025 14:56:56	9998.598566	79.167180	none	NaN	NaN
121	2	26	41	kitchen	sun_ahljzhgcdpomplvg.tif	10080.015639	10080.274047	10082.259701	14-May-2025 14:56:56	9998.598566	81.417073	none	NaN	NaN
121	2	27	44	kitchen	sun_ahywdevtimnqcsln.tif	10082.265699	10082.524026	10084.510169	14-May-2025 14:56:56	9998.598566	83.667132	none	NaN	NaN
121	2	28	28	kitchen	sun_adgqasybjyktddhj.tif	10084.515618	10084.774007	10086.759979	14-May-2025 14:56:56	9998.598566	85.917052	none	NaN	NaN
121	2	29	52	kitchen	sun_auaiucuqpdausiva.tif	10086.773988	10087.032336	10089.018571	14-May-2025 14:56:56	9998.598566	88.175422	none	NaN	NaN
